# capturedAtLocal=2026-09-24T20:00:58.7330229+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Craggy Cliffs.map
# mapFileSha256=c46b71c941ea299d1ca82c4f9649601e41f80517f05885ecdda39deee5e4ef25
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=8
# candidateId=0
# aivName=Default 4
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\nomad4.aivjson
# aivJsonSha256=54a4bef2e38baf573124a9075a95ce0d94a3ea1941282f4af0b09481a421693b
# orientation=2
# originX=492
# originY=353
# keepX=535
# keepY=396
# evaluatedCells=534
# nativeBlockedCells=0
# resultGridBlockedCells=0
# validatorCalls=534
# validatorBlockedCells=0
# preValidatorBlockedCells=0
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
45	62	554	398	80	80	2	0	False
45	63	555	398	80	80	2	0	False
45	64	556	398	80	80	2	0	False
45	65	557	398	80	80	2	0	False
45	68	560	398	46	46	14	0	False
46	37	529	399	46	46	7	0	False
46	39	531	399	54	54	17	0	False
46	40	532	399	54	54	17	0	False
46	41	533	399	54	54	17	0	False
46	42	534	399	54	54	17	0	False
46	44	536	399	61	61	1	0	False
46	45	537	399	61	61	1	0	False
46	46	538	399	61	61	1	0	False
46	47	539	399	61	61	1	0	False
46	48	540	399	61	61	1	0	False
46	49	541	399	61	61	1	0	False
46	50	542	399	61	61	1	0	False
46	52	544	399	-1	86	1	0	False
46	53	545	399	-1	86	1	0	False
46	54	546	399	-1	86	1	0	False
46	55	547	399	-1	86	1	0	False
46	56	548	399	-1	86	1	0	False
46	57	549	399	-1	86	1	0	False
46	58	550	399	-1	86	1	0	False
46	62	554	399	80	80	2	0	False
46	63	555	399	80	80	2	0	False
46	64	556	399	80	80	2	0	False
46	65	557	399	80	80	2	0	False
46	68	560	399	46	46	14	0	False
47	37	529	400	46	46	7	0	False
47	39	531	400	54	54	17	0	False
47	40	532	400	54	54	17	0	False
47	41	533	400	54	54	17	0	False
47	42	534	400	54	54	17	0	False
47	44	536	400	61	61	1	0	False
47	45	537	400	61	61	1	0	False
47	46	538	400	61	61	1	0	False
47	47	539	400	61	61	1	0	False
47	48	540	400	61	61	1	0	False
47	49	541	400	61	61	1	0	False
47	50	542	400	61	61	1	0	False
47	51	543	400	-1	86	1	0	False
47	52	544	400	-1	86	1	0	False
47	53	545	400	-1	86	1	0	False
47	54	546	400	-1	86	1	0	False
47	55	547	400	-1	86	1	0	False
47	56	548	400	-1	86	1	0	False
47	57	549	400	-1	86	1	0	False
47	58	550	400	-1	86	1	0	False
47	62	554	400	80	80	2	0	False
47	63	555	400	80	80	2	0	False
47	64	556	400	80	80	2	0	False
47	65	557	400	80	80	2	0	False
47	68	560	400	46	46	14	0	False
48	37	529	401	46	46	7	0	False
48	44	536	401	61	61	1	0	False
48	45	537	401	61	61	1	0	False
48	46	538	401	61	61	1	0	False
48	47	539	401	61	61	1	0	False
48	48	540	401	61	61	1	0	False
48	49	541	401	61	61	1	0	False
48	50	542	401	61	61	1	0	False
48	51	543	401	-1	86	1	0	False
48	52	544	401	-1	86	1	0	False
48	53	545	401	-1	86	1	0	False
48	54	546	401	-1	86	1	0	False
48	55	547	401	-1	86	1	0	False
48	56	548	401	-1	86	1	0	False
48	57	549	401	-1	86	1	0	False
48	58	550	401	-1	86	1	0	False
48	68	560	401	46	46	14	0	False
49	37	529	402	46	46	7	0	False
49	38	530	402	183	183	26	0	False
49	39	531	402	184	184	25	0	False
49	40	532	402	185	185	24	0	False
49	44	536	402	61	61	1	0	False
49	45	537	402	61	61	1	0	False
49	46	538	402	61	61	1	0	False
49	47	539	402	61	61	1	0	False
49	48	540	402	61	61	1	0	False
49	49	541	402	61	61	1	0	False
49	50	542	402	61	61	1	0	False
49	51	543	402	-1	86	1	0	False
49	52	544	402	-1	86	1	0	False
49	53	545	402	-1	86	1	0	False
49	54	546	402	-1	86	1	0	False
49	55	547	402	-1	86	1	0	False
49	56	548	402	-1	86	1	0	False
49	57	549	402	-1	86	1	0	False
49	58	550	402	-1	86	1	0	False
49	62	554	402	77	77	9	0	False
49	63	555	402	77	77	9	0	False
49	64	556	402	77	77	9	0	False
49	65	557	402	77	77	9	0	False
49	66	558	402	77	77	9	0	False
49	68	560	402	46	46	14	0	False
50	37	529	403	46	46	6	0	False
50	38	530	403	46	46	6	0	False
50	39	531	403	46	46	6	0	False
50	40	532	403	46	46	6	0	False
50	41	533	403	46	46	6	0	False
50	44	536	403	61	61	1	0	False
50	45	537	403	61	61	1	0	False
50	46	538	403	61	61	1	0	False
50	47	539	403	61	61	1	0	False
50	48	540	403	61	61	1	0	False
50	49	541	403	61	61	1	0	False
50	50	542	403	61	61	1	0	False
50	52	544	403	-1	86	1	0	False
