# capturedAtLocal=2026-09-24T20:00:53.4488576+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Craggy Cliffs.map
# mapFileSha256=c46b71c941ea299d1ca82c4f9649601e41f80517f05885ecdda39deee5e4ef25
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=4
# candidateId=0
# aivName=Default 7
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\marshal7.aivjson
# aivJsonSha256=384abb01e5b4c0ff36ceddeac64c3a8dc8151d0113d1189a32d8c7feb9bb337f
# orientation=0
# originX=334
# originY=472
# keepX=377
# keepY=515
# evaluatedCells=1770
# nativeBlockedCells=0
# resultGridBlockedCells=0
# validatorCalls=1770
# validatorBlockedCells=0
# preValidatorBlockedCells=0
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
41	68	402	513	106	106	54	0	False
41	69	403	513	106	106	54	0	False
41	70	404	513	106	106	54	0	False
41	73	407	513	76	76	39	0	False
41	74	408	513	76	76	39	0	False
41	75	409	513	76	76	39	0	False
41	76	410	513	76	76	39	0	False
41	77	411	513	76	76	38	0	False
41	78	412	513	76	76	38	0	False
41	79	413	513	76	76	38	0	False
41	80	414	513	76	76	38	0	False
41	81	415	513	83	83	36	0	False
41	82	416	513	83	83	36	0	False
41	83	417	513	83	83	36	0	False
41	84	418	513	83	83	36	0	False
42	38	372	514	106	106	57	0	False
42	39	373	514	106	106	56	0	False
42	40	374	514	106	106	56	0	False
42	41	375	514	106	106	56	0	False
42	42	376	514	106	106	56	0	False
42	43	377	514	54	54	6	0	False
42	44	378	514	54	54	6	0	False
42	45	379	514	54	54	6	0	False
42	46	380	514	54	54	6	0	False
42	47	381	514	54	54	7	0	False
42	48	382	514	54	54	7	0	False
42	49	383	514	54	54	7	0	False
42	50	384	514	54	54	7	0	False
42	51	385	514	54	54	8	0	False
42	52	386	514	54	54	8	0	False
42	53	387	514	54	54	8	0	False
42	54	388	514	54	54	8	0	False
42	55	389	514	54	54	9	0	False
42	56	390	514	54	54	9	0	False
42	57	391	514	54	54	9	0	False
42	58	392	514	54	54	9	0	False
42	59	393	514	54	54	10	0	False
42	60	394	514	54	54	10	0	False
42	61	395	514	54	54	10	0	False
42	62	396	514	54	54	10	0	False
42	63	397	514	54	54	11	0	False
42	64	398	514	54	54	11	0	False
42	65	399	514	54	54	11	0	False
42	66	400	514	54	54	11	0	False
42	67	401	514	106	106	54	0	False
42	68	402	514	106	106	54	0	False
42	69	403	514	106	106	54	0	False
42	70	404	514	106	106	54	0	False
42	73	407	514	76	76	39	0	False
42	74	408	514	76	76	39	0	False
42	75	409	514	76	76	39	0	False
42	76	410	514	76	76	39	0	False
42	77	411	514	76	76	38	0	False
42	78	412	514	76	76	38	0	False
42	79	413	514	76	76	38	0	False
42	80	414	514	76	76	38	0	False
42	81	415	514	83	83	36	0	False
42	82	416	514	83	83	36	0	False
42	83	417	514	83	83	36	0	False
42	84	418	514	83	83	36	0	False
43	39	373	515	106	106	56	0	False
43	40	374	515	106	106	56	0	False
43	41	375	515	106	106	56	0	False
43	42	376	515	106	106	56	0	False
43	43	377	515	61	61	1	0	False
43	44	378	515	61	61	1	0	False
43	45	379	515	61	61	1	0	False
43	46	380	515	61	61	1	0	False
43	47	381	515	61	61	1	0	False
43	48	382	515	61	61	1	0	False
43	49	383	515	61	61	1	0	False
43	50	384	515	26	26	41	0	False
43	51	385	515	26	26	41	0	False
43	52	386	515	26	26	41	0	False
43	53	387	515	26	26	41	0	False
43	54	388	515	26	26	41	0	False
43	55	389	515	26	26	41	0	False
43	56	390	515	26	26	41	0	False
43	57	391	515	26	26	41	0	False
43	58	392	515	26	26	41	0	False
43	59	393	515	26	26	41	0	False
43	60	394	515	26	26	41	0	False
43	61	395	515	26	26	41	0	False
43	62	396	515	26	26	41	0	False
43	63	397	515	26	26	41	0	False
43	64	398	515	26	26	41	0	False
43	65	399	515	26	26	41	0	False
43	66	400	515	26	26	41	0	False
43	67	401	515	26	26	41	0	False
43	68	402	515	26	26	41	0	False
43	69	403	515	26	26	41	0	False
43	70	404	515	26	26	41	0	False
43	71	405	515	26	26	41	0	False
43	72	406	515	26	26	41	0	False
43	73	407	515	26	26	41	0	False
43	74	408	515	26	26	41	0	False
43	75	409	515	26	26	41	0	False
43	76	410	515	26	26	41	0	False
43	77	411	515	26	26	41	0	False
43	78	412	515	26	26	41	0	False
43	79	413	515	26	26	41	0	False
43	80	414	515	26	26	41	0	False
43	81	415	515	26	26	41	0	False
43	82	416	515	26	26	41	0	False
43	83	417	515	26	26	41	0	False
43	84	418	515	26	26	41	0	False
43	85	419	515	26	26	42	0	False
43	88	422	515	175	175	58	0	False
43	89	423	515	175	175	58	0	False
43	90	424	515	175	175	58	0	False
44	39	373	516	106	106	56	0	False
44	40	374	516	106	106	56	0	False
44	41	375	516	106	106	56	0	False
44	42	376	516	106	106	56	0	False
44	43	377	516	61	61	1	0	False
44	44	378	516	61	61	1	0	False
44	45	379	516	61	61	1	0	False
44	46	380	516	61	61	1	0	False
44	47	381	516	61	61	1	0	False
44	48	382	516	61	61	1	0	False
44	49	383	516	61	61	1	0	False
44	50	384	516	25	25	22	0	False
44	51	385	516	25	25	22	0	False
44	52	386	516	25	25	22	0	False
44	53	387	516	25	25	22	0	False
44	54	388	516	25	25	22	0	False
44	55	389	516	25	25	22	0	False
44	56	390	516	25	25	22	0	False
44	57	391	516	25	25	22	0	False
44	58	392	516	25	25	22	0	False
44	59	393	516	25	25	22	0	False
44	60	394	516	25	25	22	0	False
44	61	395	516	25	25	22	0	False
44	62	396	516	25	25	22	0	False
44	63	397	516	25	25	22	0	False
44	64	398	516	25	25	22	0	False
44	65	399	516	25	25	22	0	False
44	66	400	516	25	25	22	0	False
44	67	401	516	25	25	22	0	False
44	68	402	516	25	25	22	0	False
44	69	403	516	25	25	22	0	False
44	70	404	516	25	25	22	0	False
44	71	405	516	25	25	22	0	False
44	72	406	516	25	25	22	0	False
44	73	407	516	25	25	22	0	False
44	74	408	516	25	25	22	0	False
44	75	409	516	25	25	22	0	False
44	76	410	516	25	25	22	0	False
44	77	411	516	25	25	22	0	False
44	78	412	516	25	25	22	0	False
44	79	413	516	25	25	22	0	False
44	80	414	516	25	25	22	0	False
44	81	415	516	25	25	22	0	False
44	82	416	516	25	25	25	0	False
44	83	417	516	25	25	25	0	False
44	84	418	516	25	25	25	0	False
