# capturedAtLocal=2026-09-24T19:34:20.5397474+02:00
# mapLoadSequence=1
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Craggy Cliffs.map
# mapFileSha256=c46b71c941ea299d1ca82c4f9649601e41f80517f05885ecdda39deee5e4ef25
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# selectionFound=True
# finalCandidateId=0
# finalOrientation=6
# nativeStartOptions=mode=99,option2F0=0,option2F4=1,option2F8=4294967297
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\wolf8.aivjson
# aivJsonSha256=0e59ca19225bfa86472a4b2a939ac8c97a1d6301e0fcc00b36cb998dd36eedd2
# keepX=398
# keepY=258
# captureSequence=2
# playerId=3
# frameCount=337
# pointerProblemFrames=0
# captureErrorFrames=0
# highlightedMapperFrames=1
# layerChanges=3544
# buildingRecordChanges=295
# beforeCaptureMilliseconds=2564,6
# afterCaptureMilliseconds=2897,1
# frameSnapshotsComplete=True
# provenanceComplete=True
captureFrameNumber	startedAtLocal	completedAtLocal	selectionSequence	frameIndex	activeLayoutIndex	mapper	highlightedMapper	status	helper	positionCount	firstPositionIndex	restrictedMode	freeOrForced	returnValue	placementStateAddress	pointerConsistent	added	removed	replaced	changed	captureError
20	19	76	71285	0	272	Added
20	19	76	71286	0	272	Added
20	19	76	71287	0	272	Added
20	19	76	71819	0	272	Added
20	19	76	71820	0	272	Added
20	19	76	71821	0	272	Added
20	19	76	71822	0	272	Added
20	19	76	72356	0	272	Added
20	19	76	72357	0	272	Added
20	19	76	72358	0	272	Added
20	19	76	72359	0	272	Added
20	19	76	72895	0	272	Added
20	19	76	72896	0	272	Added
20	19	76	72897	0	272	Added
20	19	76	72898	0	272	Added
21	20	330	66043	0	273	Added
21	20	330	66044	0	273	Added
21	20	330	66045	0	273	Added
21	20	330	66558	0	273	Added
21	20	330	66559	0	273	Added
21	20	330	66560	0	273	Added
21	20	330	67075	0	273	Added
21	20	330	67076	0	273	Added
21	20	330	67077	0	273	Added
22	21	144	67592	0	274	Added
22	21	144	67593	0	274	Added
22	21	144	67594	0	274	Added
22	21	144	67595	0	274	Added
22	21	144	67596	0	274	Added
22	21	144	68113	0	274	Added
22	21	144	68114	0	274	Added
22	21	144	68115	0	274	Added
22	21	144	68116	0	274	Added
22	21	144	68117	0	274	Added
22	21	144	68636	0	274	Added
22	21	144	68637	0	274	Added
22	21	144	68638	0	274	Added
22	21	144	68639	0	274	Added
22	21	144	68640	0	274	Added
22	21	144	69161	0	274	Added
22	21	144	69162	0	274	Added
22	21	144	69163	0	274	Added
22	21	144	69164	0	274	Added
22	21	144	69165	0	274	Added
22	21	144	69688	0	274	Added
22	21	144	69689	0	274	Added
22	21	144	69690	0	274	Added
22	21	144	69691	0	274	Added
22	21	144	69692	0	274	Added
33	32	92	63481	0	275	Added
33	32	92	63482	0	275	Added
33	32	92	63483	0	275	Added
33	32	92	63484	0	275	Added
33	32	92	63485	0	275	Added
33	32	92	63986	0	275	Added
33	32	92	63987	0	275	Added
33	32	92	63988	0	275	Added
33	32	92	63989	0	275	Added
33	32	92	63990	0	275	Added
33	32	92	64493	0	275	Added
33	32	92	64494	0	275	Added
33	32	92	64495	0	275	Added
33	32	92	64496	0	275	Added
33	32	92	64497	0	275	Added
33	32	92	65002	0	275	Added
33	32	92	65003	0	275	Added
33	32	92	65004	0	275	Added
33	32	92	65005	0	275	Added
33	32	92	65006	0	275	Added
33	32	92	65513	0	275	Added
33	32	92	65514	0	275	Added
33	32	92	65515	0	275	Added
33	32	92	65516	0	275	Added
33	32	92	65517	0	275	Added
34	33	113	76193	0	276	Added
34	33	113	76194	0	276	Added
34	33	113	76195	0	276	Added
34	33	113	76196	0	276	Added
34	33	113	76197	0	276	Added
34	33	113	76198	0	276	Added
34	33	113	76746	0	276	Added
34	33	113	76747	0	276	Added
34	33	113	76748	0	276	Added
34	33	113	76749	0	276	Added
34	33	113	76750	0	276	Added
34	33	113	76751	0	276	Added
34	33	113	77301	0	276	Added
34	33	113	77302	0	276	Added
34	33	113	77303	0	276	Added
34	33	113	77304	0	276	Added
34	33	113	77305	0	276	Added
34	33	113	77306	0	276	Added
34	33	113	77858	0	276	Added
34	33	113	77859	0	276	Added
34	33	113	77860	0	276	Added
34	33	113	77861	0	276	Added
34	33	113	77862	0	276	Added
34	33	113	77863	0	276	Added
34	33	113	78417	0	276	Added
34	33	113	78418	0	276	Added
34	33	113	78419	0	276	Added
34	33	113	78420	0	276	Added
34	33	113	78421	0	276	Added
34	33	113	78422	0	276	Added
34	33	113	78978	0	276	Added
34	33	113	78979	0	276	Added
34	33	113	78980	0	276	Added
34	33	113	78981	0	276	Added
34	33	113	78982	0	276	Added
34	33	113	78983	0	276	Added
40	39	113	59066	0	277	Added
40	39	113	59067	0	277	Added
40	39	113	59068	0	277	Added
40	39	113	59069	0	277	Added
40	39	113	59070	0	277	Added
40	39	113	59071	0	277	Added
40	39	113	59553	0	277	Added
40	39	113	59554	0	277	Added
40	39	113	59555	0	277	Added
40	39	113	59556	0	277	Added
40	39	113	59557	0	277	Added
40	39	113	59558	0	277	Added
40	39	113	60042	0	277	Added
40	39	113	60043	0	277	Added
40	39	113	60044	0	277	Added
40	39	113	60045	0	277	Added
40	39	113	60046	0	277	Added
40	39	113	60047	0	277	Added
40	39	113	60533	0	277	Added
40	39	113	60534	0	277	Added
40	39	113	60535	0	277	Added
40	39	113	60536	0	277	Added
40	39	113	60537	0	277	Added
40	39	113	60538	0	277	Added
40	39	113	61026	0	277	Added
40	39	113	61027	0	277	Added
40	39	113	61028	0	277	Added
40	39	113	61029	0	277	Added
40	39	113	61030	0	277	Added
40	39	113	61031	0	277	Added
40	39	113	61521	0	277	Added
40	39	113	61522	0	277	Added
40	39	113	61523	0	277	Added
40	39	113	61524	0	277	Added
40	39	113	61525	0	277	Added
40	39	113	61526	0	277	Added
42	41	88	76168	0	279	Added
42	41	88	76169	0	279	Added
42	41	88	76170	0	279	Added
42	41	88	76171	0	279	Added
42	41	88	76172	0	279	Added
42	41	88	76173	0	278	Added
42	41	88	76174	0	278	Added
42	41	88	76175	0	278	Added
42	41	88	76176	0	278	Added
42	41	88	76177	0	278	Added
42	41	88	76721	0	279	Added
42	41	88	76722	0	279	Added
42	41	88	76723	0	279	Added
42	41	88	76724	0	279	Added
42	41	88	76725	0	279	Added
42	41	88	76726	0	278	Added
42	41	88	76727	0	278	Added
42	41	88	76728	0	278	Added
42	41	88	76729	0	278	Added
42	41	88	76730	0	278	Added
42	41	88	77276	0	279	Added
42	41	88	77277	0	279	Added
42	41	88	77278	0	279	Added
42	41	88	77279	0	279	Added
42	41	88	77280	0	279	Added
42	41	88	77281	0	278	Added
42	41	88	77282	0	278	Added
42	41	88	77283	0	278	Added
42	41	88	77284	0	278	Added
42	41	88	77285	0	278	Added
42	41	88	77833	0	279	Added
42	41	88	77834	0	279	Added
42	41	88	77835	0	279	Added
42	41	88	77836	0	279	Added
42	41	88	77837	0	279	Added
42	41	88	77838	0	278	Added
42	41	88	77839	0	278	Added
42	41	88	77840	0	278	Added
42	41	88	77841	0	278	Added
42	41	88	77842	0	278	Added
42	41	88	78392	0	279	Added
42	41	88	78393	0	279	Added
42	41	88	78394	0	279	Added
42	41	88	78395	0	279	Added
42	41	88	78396	0	279	Added
42	41	88	78397	0	278	Added
42	41	88	78398	0	278	Added
42	41	88	78399	0	278	Added
42	41	88	78400	0	278	Added
42	41	88	78401	0	278	Added
43	42	180	57115	0	281	Added
43	42	180	57116	0	281	Added
43	42	180	57117	0	281	Added
43	42	180	57118	0	281	Added
43	42	180	57119	0	280	Added
43	42	180	57120	0	280	Added
43	42	180	57121	0	280	Added
43	42	180	57122	0	280	Added
43	42	180	57594	0	281	Added
43	42	180	57595	0	281	Added
43	42	180	57596	0	281	Added
43	42	180	57597	0	281	Added
43	42	180	57598	0	280	Added
43	42	180	57599	0	280	Added
43	42	180	57600	0	280	Added
43	42	180	57601	0	280	Added
43	42	180	58075	0	281	Added
43	42	180	58076	0	281	Added
43	42	180	58077	0	281	Added
43	42	180	58078	0	281	Added
43	42	180	58079	0	280	Added
43	42	180	58080	0	280	Added
43	42	180	58081	0	280	Added
43	42	180	58082	0	280	Added
43	42	180	58558	0	281	Added
43	42	180	58559	0	281	Added
43	42	180	58560	0	281	Added
43	42	180	58561	0	281	Added
43	42	180	58562	0	280	Added
43	42	180	58563	0	280	Added
43	42	180	58564	0	280	Added
43	42	180	58565	0	280	Added
44	43	95	59045	0	282	Added
44	43	95	59046	0	282	Added
44	43	95	59047	0	282	Added
44	43	95	59048	0	282	Added
44	43	95	59049	0	282	Added
44	43	95	59050	0	282	Added
44	43	95	59532	0	282	Added
44	43	95	59533	0	282	Added
44	43	95	59534	0	282	Added
44	43	95	59535	0	282	Added
44	43	95	59536	0	282	Added
44	43	95	59537	0	282	Added
44	43	95	60021	0	282	Added
44	43	95	60022	0	282	Added
44	43	95	60023	0	282	Added
44	43	95	60024	0	282	Added
44	43	95	60025	0	282	Added
44	43	95	60026	0	282	Added
44	43	95	60512	0	282	Added
44	43	95	60513	0	282	Added
44	43	95	60514	0	282	Added
44	43	95	60515	0	282	Added
44	43	95	60516	0	282	Added
44	43	95	60517	0	282	Added
44	43	95	61005	0	282	Added
44	43	95	61006	0	282	Added
44	43	95	61007	0	282	Added
44	43	95	61008	0	282	Added
44	43	95	61009	0	282	Added
44	43	95	61010	0	282	Added
44	43	95	61500	0	282	Added
44	43	95	61501	0	282	Added
44	43	95	61502	0	282	Added
44	43	95	61503	0	282	Added
44	43	95	61504	0	282	Added
44	43	95	61505	0	282	Added
45	44	83	75062	0	283	Added
45	44	83	75063	0	283	Added
45	44	83	75064	0	283	Added
45	44	83	75065	0	283	Added
45	44	83	75611	0	283	Added
45	44	83	75612	0	283	Added
45	44	83	75613	0	283	Added
45	44	83	75614	0	283	Added
45	44	83	76162	0	283	Added
45	44	83	76163	0	283	Added
45	44	83	76164	0	283	Added
45	44	83	76165	0	283	Added
45	44	83	76715	0	283	Added
45	44	83	76716	0	283	Added
45	44	83	76717	0	283	Added
45	44	83	76718	0	283	Added
46	45	84	75058	0	284	Added
46	45	84	75059	0	284	Added
46	45	84	75060	0	284	Added
46	45	84	75061	0	284	Added
46	45	84	75607	0	284	Added
46	45	84	75608	0	284	Added
46	45	84	75609	0	284	Added
46	45	84	75610	0	284	Added
46	45	84	76158	0	284	Added
46	45	84	76159	0	284	Added
46	45	84	76160	0	284	Added
46	45	84	76161	0	284	Added
46	45	84	76711	0	284	Added
46	45	84	76712	0	284	Added
46	45	84	76713	0	284	Added
46	45	84	76714	0	284	Added
47	46	85	60016	0	285	Added
47	46	85	60017	0	285	Added
47	46	85	60018	0	285	Added
47	46	85	60019	0	285	Added
47	46	85	60507	0	285	Added
47	46	85	60508	0	285	Added
47	46	85	60509	0	285	Added
47	46	85	60510	0	285	Added
47	46	85	61000	0	285	Added
47	46	85	61001	0	285	Added
47	46	85	61002	0	285	Added
47	46	85	61003	0	285	Added
47	46	85	61495	0	285	Added
47	46	85	61496	0	285	Added
47	46	85	61497	0	285	Added
47	46	85	61498	0	285	Added
48	47	50	56630	0	286	Added
48	47	50	56631	0	286	Added
48	47	50	56632	0	286	Added
48	47	50	56633	0	286	Added
48	47	50	57107	0	286	Added
48	47	50	57108	0	286	Added
48	47	50	57109	0	286	Added
48	47	50	57110	0	286	Added
48	47	50	57586	0	286	Added
48	47	50	57587	0	286	Added
48	47	50	57588	0	286	Added
48	47	50	57589	0	286	Added
48	47	50	58067	0	286	Added
48	47	50	58068	0	286	Added
48	47	50	58069	0	286	Added
48	47	50	58070	0	286	Added
49	48	82	56626	0	287	Added
49	48	82	56627	0	287	Added
49	48	82	56628	0	287	Added
49	48	82	56629	0	287	Added
49	48	82	57103	0	287	Added
49	48	82	57104	0	287	Added
49	48	82	57105	0	287	Added
49	48	82	57106	0	287	Added
49	48	82	57582	0	287	Added
49	48	82	57583	0	287	Added
49	48	82	57584	0	287	Added
49	48	82	57585	0	287	Added
49	48	82	58063	0	287	Added
49	48	82	58064	0	287	Added
49	48	82	58065	0	287	Added
49	48	82	58066	0	287	Added
63	62	92	64012	0	288	Added
63	62	92	64013	0	288	Added
63	62	92	64014	0	288	Added
63	62	92	64015	0	288	Added
63	62	92	64016	0	288	Added
63	62	92	64519	0	288	Added
63	62	92	64520	0	288	Added
63	62	92	64521	0	288	Added
63	62	92	64522	0	288	Added
63	62	92	64523	0	288	Added
63	62	92	65028	0	288	Added
63	62	92	65029	0	288	Added
63	62	92	65030	0	288	Added
63	62	92	65031	0	288	Added
63	62	92	65032	0	288	Added
63	62	92	65539	0	288	Added
63	62	92	65540	0	288	Added
63	62	92	65541	0	288	Added
63	62	92	65542	0	288	Added
63	62	92	65543	0	288	Added
63	62	92	66052	0	288	Added
63	62	92	66053	0	288	Added
63	62	92	66054	0	288	Added
63	62	92	66055	0	288	Added
63	62	92	66056	0	288	Added
75	74	330	72339	0	289	Added
75	74	330	72340	0	289	Added
75	74	330	72341	0	289	Added
75	74	330	72878	0	289	Added
75	74	330	72879	0	289	Added
75	74	330	72880	0	289	Added
75	74	330	73419	0	289	Added
75	74	330	73420	0	289	Added
75	74	330	73421	0	289	Added
78	77	83	59035	0	290	Added
78	77	83	59036	0	290	Added
78	77	83	59037	0	290	Added
78	77	83	59038	0	290	Added
78	77	83	59522	0	290	Added
78	77	83	59523	0	290	Added
78	77	83	59524	0	290	Added
78	77	83	59525	0	290	Added
78	77	83	60011	0	290	Added
78	77	83	60012	0	290	Added
78	77	83	60013	0	290	Added
78	77	83	60014	0	290	Added
78	77	83	60502	0	290	Added
78	77	83	60503	0	290	Added
78	77	83	60504	0	290	Added
78	77	83	60505	0	290	Added
79	78	92	54283	0	291	Added
79	78	92	54284	0	291	Added
79	78	92	54285	0	291	Added
79	78	92	54286	0	291	Added
79	78	92	54287	0	291	Added
79	78	92	54750	0	291	Added
79	78	92	54751	0	291	Added
79	78	92	54752	0	291	Added
79	78	92	54753	0	291	Added
79	78	92	54754	0	291	Added
79	78	92	55219	0	291	Added
79	78	92	55220	0	291	Added
79	78	92	55221	0	291	Added
79	78	92	55222	0	291	Added
79	78	92	55223	0	291	Added
79	78	92	55690	0	291	Added
79	78	92	55691	0	291	Added
79	78	92	55692	0	291	Added
79	78	92	55693	0	291	Added
79	78	92	55694	0	291	Added
79	78	92	56163	0	291	Added
79	78	92	56164	0	291	Added
79	78	92	56165	0	291	Added
79	78	92	56166	0	291	Added
79	78	92	56167	0	291	Added
80	79	84	59031	0	292	Added
80	79	84	59032	0	292	Added
80	79	84	59033	0	292	Added
80	79	84	59034	0	292	Added
80	79	84	59518	0	292	Added
80	79	84	59519	0	292	Added
80	79	84	59520	0	292	Added
80	79	84	59521	0	292	Added
80	79	84	60007	0	292	Added
80	79	84	60008	0	292	Added
80	79	84	60009	0	292	Added
80	79	84	60010	0	292	Added
80	79	84	60498	0	292	Added
80	79	84	60499	0	292	Added
80	79	84	60500	0	292	Added
80	79	84	60501	0	292	Added
81	80	50	77827	0	293	Added
81	80	50	77828	0	293	Added
81	80	50	77829	0	293	Added
81	80	50	77830	0	293	Added
81	80	50	78386	0	293	Added
81	80	50	78387	0	293	Added
81	80	50	78388	0	293	Added
81	80	50	78389	0	293	Added
81	80	50	78947	0	293	Added
81	80	50	78948	0	293	Added
81	80	50	78949	0	293	Added
81	80	50	78950	0	293	Added
81	80	50	79510	0	293	Added
81	80	50	79511	0	293	Added
81	80	50	79512	0	293	Added
81	80	50	79513	0	293	Added
82	81	82	77823	0	294	Added
82	81	82	77824	0	294	Added
82	81	82	77825	0	294	Added
82	81	82	77826	0	294	Added
82	81	82	78382	0	294	Added
82	81	82	78383	0	294	Added
82	81	82	78384	0	294	Added
82	81	82	78385	0	294	Added
82	81	82	78943	0	294	Added
82	81	82	78944	0	294	Added
82	81	82	78945	0	294	Added
82	81	82	78946	0	294	Added
82	81	82	79506	0	294	Added
82	81	82	79507	0	294	Added
82	81	82	79508	0	294	Added
82	81	82	79509	0	294	Added
83	82	85	79521	0	295	Added
83	82	85	79522	0	295	Added
83	82	85	79523	0	295	Added
83	82	85	79524	0	295	Added
83	82	85	80086	0	295	Added
83	82	85	80087	0	295	Added
83	82	85	80088	0	295	Added
83	82	85	80089	0	295	Added
83	82	85	80653	0	295	Added
83	82	85	80654	0	295	Added
83	82	85	80655	0	295	Added
83	82	85	80656	0	295	Added
83	82	85	81222	0	295	Added
83	82	85	81223	0	295	Added
83	82	85	81224	0	295	Added
83	82	85	81225	0	295	Added
84	83	85	79517	0	296	Added
84	83	85	79518	0	296	Added
84	83	85	79519	0	296	Added
84	83	85	79520	0	296	Added
84	83	85	80082	0	296	Added
84	83	85	80083	0	296	Added
84	83	85	80084	0	296	Added
84	83	85	80085	0	296	Added
84	83	85	80649	0	296	Added
84	83	85	80650	0	296	Added
84	83	85	80651	0	296	Added
84	83	85	80652	0	296	Added
84	83	85	81218	0	296	Added
84	83	85	81219	0	296	Added
84	83	85	81220	0	296	Added
84	83	85	81221	0	296	Added
85	84	98	70216	0	297	Added
86	85	98	69687	0	298	Added
87	86	98	69160	0	299	Added
88	87	98	68635	0	300	Added
89	88	98	68112	0	301	Added
90	89	98	67072	0	302	Added
91	90	98	67591	0	303	Added
92	91	98	66555	0	304	Added
93	92	98	66554	0	305	Added
94	93	98	67071	0	306	Added
95	94	98	67590	0	307	Added
96	95	98	68111	0	308	Added
97	96	98	68634	0	309	Added
98	97	98	69159	0	310	Added
99	98	98	70215	0	311	Added
100	99	98	69686	0	312	Added
101	100	98	70746	0	313	Added
102	101	98	70747	0	314	Added
103	102	98	75099	0	315	Added
104	103	98	75648	0	316	Added
105	104	98	76199	0	317	Added
106	105	98	76752	0	318	Added
107	106	98	77307	0	319	Added
108	107	98	78423	0	320	Added
109	108	98	77864	0	321	Added
110	109	98	78984	0	322	Added
111	110	98	79547	0	323	Added
112	111	98	79546	0	324	Added
113	112	98	79544	0	325	Added
114	113	98	79545	0	326	Added
115	114	98	79543	0	327	Added
116	115	98	79542	0	328	Added
117	116	98	79541	0	329	Added
118	117	98	79540	0	330	Added
119	118	98	79539	0	331	Added
120	119	98	62523	0	332	Added
121	120	98	62024	0	333	Added
122	121	98	61527	0	334	Added
123	122	98	61032	0	335	Added
124	123	98	60048	0	336	Added
125	124	98	60539	0	337	Added
126	125	98	59559	0	338	Added
127	126	98	59072	0	339	Added
128	127	98	58586	0	340	Added
129	128	98	58587	0	341	Added
130	129	98	58585	0	342	Added
131	130	98	58584	0	343	Added
132	131	98	58583	0	344	Added
133	132	98	58582	0	345	Added
134	133	98	58581	0	346	Added
135	134	98	58580	0	347	Added
136	135	98	58579	0	348	Added
137	136	98	69190	0	349	Added
138	137	98	68665	0	350	Added
139	138	98	68142	0	351	Added
140	139	98	68143	0	352	Added
141	140	98	68666	0	353	Added
142	141	98	69191	0	354	Added
143	142	98	69189	0	355	Added
144	143	98	69188	0	356	Added
145	144	98	68140	0	357	Added
146	145	98	68664	0	358	Added
147	146	98	68141	0	359	Added
148	147	98	68663	0	360	Added
149	148	98	68139	0	361	Added
150	149	98	68662	0	362	Added
151	150	98	69187	0	363	Added
152	151	98	69186	0	364	Added
153	152	98	68661	0	365	Added
154	153	98	68138	0	366	Added
155	154	98	67618	0	367	Added
156	155	98	67617	0	368	Added
157	156	98	69714	0	369	Added
158	157	98	69713	0	370	Added
159	158	98	70243	0	371	Added
160	159	98	70242	0	372	Added
161	160	98	67099	0	373	Added
162	161	98	67098	0	374	Added
163	162	98	74552	0	375	Added
164	163	98	73464	0	376	Added
165	164	98	74007	0	377	Added
166	165	98	72923	0	378	Added
167	166	98	72384	0	379	Added
168	167	98	71847	0	380	Added
169	168	98	71312	0	381	Added
170	169	98	70779	0	382	Added
171	170	98	70248	0	383	Added
172	171	98	69719	0	384	Added
173	172	98	69192	0	385	Added
174	173	98	68667	0	386	Added
175	174	98	68144	0	387	Added
176	175	98	67623	0	388	Added
177	176	98	67104	0	389	Added
178	177	98	66587	0	390	Added
179	178	98	65559	0	391	Added
180	179	98	66072	0	392	Added
181	180	98	65048	0	393	Added
182	181	98	64032	0	394	Added
183	182	98	63527	0	395	Added
184	183	98	64539	0	396	Added
185	184	98	63024	0	397	Added
189	188	98	67085	0	398	Added
190	189	98	66568	0	399	Added
191	190	98	67604	0	400	Added
192	191	98	66566	0	401	Added
193	192	98	66567	0	402	Added
194	193	98	66564	0	403	Added
195	194	98	66565	0	404	Added
196	195	98	66562	0	405	Added
197	196	98	66563	0	406	Added
198	197	98	66561	0	407	Added
199	198	98	70229	0	408	Added
200	199	98	69700	0	409	Added
201	200	98	70755	0	410	Added
202	201	98	70754	0	411	Added
203	202	98	70753	0	412	Added
204	203	98	70752	0	413	Added
205	204	98	70221	0	414	Added
206	205	98	66047	0	415	Added
207	206	98	66046	0	416	Added
208	207	98	66048	0	417	Added
209	208	98	66049	0	418	Added
210	209	98	66050	0	419	Added
211	210	98	66051	0	420	Added
212	211	98	66569	0	421	Added
213	212	98	66570	0	422	Added
214	213	98	66571	0	423	Added
215	214	98	70220	0	424	Added
216	215	98	70219	0	425	Added
217	216	98	70750	0	426	Added
218	217	98	70751	0	427	Added
219	218	98	71288	0	428	Added
220	219	98	71823	0	429	Added
221	220	98	72360	0	430	Added
222	221	98	72899	0	431	Added
223	222	98	72894	0	432	Added
224	223	98	72355	0	433	Added
225	224	98	71818	0	434	Added
226	225	98	71283	0	435	Added
227	226	98	65023	0	436	Added
228	227	98	65534	0	437	Added
229	228	98	64514	0	438	Added
230	229	98	64007	0	439	Added
231	230	98	66573	0	440	Added
232	231	98	66575	0	441	Added
233	232	98	66574	0	442	Added
234	233	98	66572	0	443	Added
235	234	98	71299	0	444	Added
236	235	98	71834	0	445	Added
237	236	98	71835	0	446	Added
238	237	98	70767	0	447	Added
239	238	98	70766	0	448	Added
240	239	98	71300	0	449	Added
241	240	98	71836	0	450	Added
242	241	98	71301	0	451	Added
243	242	98	70768	0	452	Added
244	243	98	73450	0	453	Added
245	244	98	73449	0	454	Added
246	245	98	73447	0	455	Added
247	246	98	73448	0	456	Added
248	247	98	73446	0	457	Added
249	248	98	73445	0	458	Added
250	249	98	73444	0	459	Added
251	250	98	73443	0	460	Added
252	251	98	73442	0	461	Added
253	252	98	73441	0	462	Added
254	253	98	73439	0	463	Added
255	254	98	73435	0	464	Added
256	255	98	73436	0	465	Added
257	256	98	73437	0	466	Added
258	257	98	73438	0	467	Added
259	258	98	73440	0	468	Added
260	259	98	69708	0	469	Added
261	260	98	70237	0	470	Added
262	261	98	69181	0	471	Added
263	262	98	68656	0	472	Added
264	263	98	68133	0	473	Added
265	264	98	67612	0	474	Added
266	265	98	67093	0	475	Added
267	266	98	66576	0	476	Added
268	267	98	58578	0	477	Added
269	268	98	59063	0	478	Added
270	269	98	59550	0	479	Added
271	270	98	60039	0	480	Added
272	271	98	60530	0	481	Added
273	272	98	61023	0	482	Added
274	273	98	61518	0	483	Added
275	274	98	62014	0	484	Added
276	275	98	62512	0	485	Added
277	276	98	62511	0	486	Added
278	277	98	62510	0	487	Added
279	278	98	62509	0	488	Added
280	279	98	62508	0	489	Added
281	280	98	62507	0	490	Added
282	281	98	62506	0	491	Added
283	282	98	62505	0	492	Added
284	283	98	62504	0	493	Added
285	284	98	62503	0	494	Added
286	285	98	62502	0	495	Added
287	286	98	62501	0	496	Added
288	287	98	62500	0	497	Added
289	288	98	62499	0	498	Added
290	289	98	62497	0	499	Added
291	290	98	62498	0	500	Added
292	291	98	62496	0	501	Added
293	292	98	62495	0	502	Added
294	293	98	62494	0	503	Added
295	294	98	62493	0	504	Added
296	295	98	62492	0	505	Added
297	296	98	62491	0	506	Added
298	297	98	62992	0	507	Added
299	298	98	63495	0	508	Added
300	299	98	64000	0	509	Added
301	300	98	64507	0	510	Added
302	301	98	65016	0	511	Added
303	302	98	65527	0	512	Added
304	303	98	66040	0	513	Added
305	304	98	71280	0	514	Added
306	305	98	72352	0	515	Added
307	306	98	71815	0	516	Added
308	307	98	72891	0	517	Added
309	308	98	73432	0	518	Added
310	309	98	73975	0	519	Added
311	310	98	74520	0	520	Added
312	311	98	75067	0	521	Added
313	312	98	75068	0	522	Added
314	313	98	75069	0	523	Added
315	314	98	75070	0	524	Added
316	315	98	75071	0	525	Added
317	316	98	75072	0	526	Added
318	317	98	75073	0	527	Added
319	318	98	75074	0	528	Added
320	319	98	75075	0	529	Added
321	320	98	75076	0	530	Added
322	321	98	75077	0	531	Added
323	322	98	75078	0	532	Added
324	323	98	75079	0	533	Added
325	324	98	75081	0	534	Added
326	325	98	75080	0	535	Added
327	326	98	75082	0	536	Added
328	327	98	75083	0	537	Added
329	328	98	75084	0	538	Added
330	329	98	75085	0	539	Added
331	330	98	75086	0	540	Added
332	331	98	75087	0	541	Added
333	332	98	75088	0	542	Added
334	333	98	75638	0	543	Added
335	334	98	76190	0	544	Added

# synchronous validator-input layer changes per ExecuteBuildStep frame
captureFrameNumber	frameIndex	mapper	layer	tileId	before	after
4	3	80	logic	64003	32768	33792
4	3	80	logic	64004	32768	33792
4	3	80	logic	64005	32768	33792
4	3	80	logic	64006	32768	33792
4	3	80	logic	64510	32768	33792
4	3	80	logic	64511	32768	33792
4	3	80	logic	64512	32768	33792
4	3	80	logic	64513	32768	33792
4	3	80	logic	65019	32768	33792
4	3	80	logic	65020	32768	33792
4	3	80	logic	65021	32768	33792
4	3	80	logic	65022	32768	33792
4	3	80	logic	65530	32768	33792
4	3	80	logic	65531	32768	33792
4	3	80	logic	65532	32768	33792
4	3	80	logic	65533	32768	33792
4	3	80	buildingId	64003	0	250
4	3	80	buildingId	64004	0	250
4	3	80	buildingId	64005	0	250
4	3	80	buildingId	64006	0	250
4	3	80	buildingId	64510	0	250
4	3	80	buildingId	64511	0	250
4	3	80	buildingId	64512	0	250
4	3	80	buildingId	64513	0	250
4	3	80	buildingId	65019	0	250
4	3	80	buildingId	65020	0	250
4	3	80	buildingId	65021	0	250
4	3	80	buildingId	65022	0	250
4	3	80	buildingId	65530	0	250
4	3	80	buildingId	65531	0	250
4	3	80	buildingId	65532	0	250
4	3	80	buildingId	65533	0	250
5	4	81	logic	64008	32768	33792
5	4	81	logic	64009	32768	33792
5	4	81	logic	64010	32768	33792
5	4	81	logic	64011	32768	33792
5	4	81	logic	64515	32768	33792
5	4	81	logic	64516	32768	33792
5	4	81	logic	64517	32768	33792
5	4	81	logic	64518	32768	33792
5	4	81	logic	65024	32768	33792
5	4	81	logic	65025	32768	33792
5	4	81	logic	65026	32768	33792
5	4	81	logic	65027	32768	33792
5	4	81	logic	65535	32768	33792
5	4	81	logic	65536	32768	33792
5	4	81	logic	65537	32768	33792
5	4	81	logic	65538	32768	33792
5	4	81	buildingId	64008	0	251
5	4	81	buildingId	64009	0	251
5	4	81	buildingId	64010	0	251
5	4	81	buildingId	64011	0	251
5	4	81	buildingId	64515	0	251
5	4	81	buildingId	64516	0	251
5	4	81	buildingId	64517	0	251
5	4	81	buildingId	64518	0	251
5	4	81	buildingId	65024	0	251
5	4	81	buildingId	65025	0	251
5	4	81	buildingId	65026	0	251
5	4	81	buildingId	65027	0	251
5	4	81	buildingId	65535	0	251
5	4	81	buildingId	65536	0	251
5	4	81	buildingId	65537	0	251
5	4	81	buildingId	65538	0	251
6	5	87	logic	76183	32768	33792
6	5	87	logic	76184	32768	33792
6	5	87	logic	76185	32768	33792
6	5	87	logic	76186	32768	33792
