# capturedAtLocal=2026-09-24T22:59:28.5053184+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\CrusadesCrossing.map
# mapFileSha256=b5ab8bcc5c4c2783697eef4bbe692ae829b2c7d59c4aff540f79e140c49417fe
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=8
# candidateId=0
# aivName=Default 5
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\jewel5.aivjson
# aivJsonSha256=fe15c680d1515b8b401f1edb19b99f79cdb726e0169cf2db096df6c139a46eb8
# orientation=4
# originX=295
# originY=138
# keepX=338
# keepY=181
# evaluatedCells=2077
# nativeBlockedCells=0
# resultGridBlockedCells=0
# validatorCalls=2077
# validatorBlockedCells=0
# preValidatorBlockedCells=0
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
45	23	318	183	26	26	93	0	False
45	24	319	183	26	26	92	0	False
45	25	320	183	26	26	92	0	False
45	26	321	183	146	146	31	0	False
45	27	322	183	146	146	31	0	False
45	28	323	183	146	146	31	0	False
45	29	324	183	146	146	31	0	False
45	30	325	183	146	146	31	0	False
45	31	326	183	146	146	31	0	False
45	32	327	183	146	146	31	0	False
45	33	328	183	26	26	91	0	False
45	34	329	183	25	25	45	0	False
45	35	330	183	25	25	9	0	False
45	36	331	183	25	25	75	0	False
45	39	334	183	76	76	110	0	False
45	40	335	183	76	76	110	0	False
45	41	336	183	76	76	110	0	False
45	42	337	183	76	76	110	0	False
45	43	338	183	76	76	51	0	False
45	44	339	183	76	76	51	0	False
45	45	340	183	76	76	51	0	False
45	46	341	183	76	76	51	0	False
45	49	344	183	-1	86	1	0	False
45	50	345	183	-1	86	1	0	False
45	51	346	183	-1	86	1	0	False
45	52	347	183	-1	86	1	0	False
45	53	348	183	-1	86	1	0	False
45	54	349	183	-1	86	1	0	False
45	55	350	183	-1	86	1	0	False
45	57	352	183	54	54	6	0	False
45	58	353	183	54	54	6	0	False
45	59	354	183	54	54	6	0	False
45	60	355	183	54	54	6	0	False
45	62	357	183	54	54	102	0	False
45	63	358	183	54	54	102	0	False
45	64	359	183	54	54	102	0	False
45	65	360	183	54	54	102	0	False
45	66	361	183	54	54	124	0	False
