# capturedAtLocal=2026-09-24T22:59:22.9061826+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\CrusadesCrossing.map
# mapFileSha256=b5ab8bcc5c4c2783697eef4bbe692ae829b2c7d59c4aff540f79e140c49417fe
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=6
# candidateId=0
# aivName=Default 1
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\emir1.aivjson
# aivJsonSha256=ffa393f8dfb7899742c7647645d3cd3fa582090c7770cf9d32d89c96d46bd658
# orientation=4
# originX=398
# originY=593
# keepX=441
# keepY=636
# evaluatedCells=2616
# nativeBlockedCells=3
# resultGridBlockedCells=0
# validatorCalls=2613
# validatorBlockedCells=0
# preValidatorBlockedCells=3
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
23	74	472	616	26	26	157	0	False
23	76	474	616	169	169	203	0	False
23	77	475	616	169	169	203	0	False
23	78	476	616	169	169	203	0	False
23	79	477	616	169	169	203	0	False
24	24	422	617	169	169	200	0	False
24	25	423	617	169	169	200	0	False
24	26	424	617	169	169	200	0	False
24	27	425	617	169	169	200	0	False
24	30	428	617	26	26	165	0	False
24	31	429	617	25	25	135	0	False
24	32	430	617	25	25	132	0	False
24	33	431	617	25	25	76	0	False
24	34	432	617	25	25	29	0	False
24	38	436	617	166	166	114	0	False
24	39	437	617	166	166	114	0	False
24	40	438	617	166	166	114	0	False
24	45	443	617	166	166	201	0	False
24	46	444	617	166	166	201	0	False
24	47	445	617	166	166	201	0	False
24	52	450	617	76	76	194	0	False
24	53	451	617	76	76	194	0	False
24	54	452	617	76	76	194	0	False
24	55	453	617	76	76	194	0	False
24	57	455	617	54	54	11	0	False
24	58	456	617	54	54	11	0	False
24	59	457	617	54	54	11	0	False
24	60	458	617	54	54	11	0	False
24	61	459	617	54	54	10	0	False
24	62	460	617	54	54	10	0	False
24	63	461	617	54	54	10	0	False
24	64	462	617	54	54	10	0	False
24	65	463	617	54	54	9	0	False
24	66	464	617	54	54	9	0	False
24	67	465	617	54	54	9	0	False
24	68	466	617	54	54	9	0	False
24	71	469	617	25	25	47	0	False
24	72	470	617	25	25	88	0	False
24	73	471	617	25	25	128	0	False
24	74	472	617	26	26	158	0	False
24	76	474	617	169	169	203	0	False
24	77	475	617	169	169	203	0	False
24	78	476	617	169	169	203	0	False
24	79	477	617	169	169	203	0	False
25	24	422	618	169	169	200	0	False
25	25	423	618	169	169	200	0	False
25	26	424	618	169	169	200	0	False
25	27	425	618	169	169	200	0	False
25	30	428	618	26	26	166	0	False
25	31	429	618	25	25	136	0	False
25	32	430	618	25	25	76	0	False
25	33	431	618	25	25	29	0	False
25	45	443	618	166	166	201	0	False
25	46	444	618	166	166	201	0	False
25	47	445	618	166	166	201	0	False
25	52	450	618	76	76	194	0	False
25	53	451	618	76	76	194	0	False
25	54	452	618	76	76	194	0	False
25	55	453	618	76	76	194	0	False
25	57	455	618	54	54	11	0	False
25	58	456	618	54	54	11	0	False
25	59	457	618	54	54	11	0	False
25	60	458	618	54	54	11	0	False
25	61	459	618	54	54	10	0	False
25	62	460	618	54	54	10	0	False
25	63	461	618	54	54	10	0	False
25	64	462	618	54	54	10	0	False
25	65	463	618	54	54	9	0	False
25	66	464	618	54	54	9	0	False
25	67	465	618	54	54	9	0	False
25	68	466	618	54	54	9	0	False
25	69	467	618	318	318	117	0	False
25	70	468	618	318	318	117	0	False
25	72	470	618	25	25	47	0	False
25	73	471	618	25	25	88	0	False
25	74	472	618	26	26	158	0	False
25	76	474	618	169	169	203	0	False
25	77	475	618	169	169	203	0	False
25	78	476	618	169	169	203	0	False
25	79	477	618	169	169	203	0	False
26	30	428	619	26	26	166	0	False
26	31	429	619	25	25	76	0	False
26	32	430	619	25	25	29	0	False
26	35	433	619	75	75	146	0	False
26	36	434	619	75	75	146	0	False
26	37	435	619	75	75	146	0	False
26	38	436	619	75	75	146	0	False
26	40	438	619	75	75	55	0	False
26	41	439	619	75	75	55	0	False
26	42	440	619	75	75	55	0	False
26	43	441	619	75	75	55	0	False
26	45	443	619	342	342	106	0	False
26	46	444	619	342	342	106	0	False
26	47	445	619	342	342	106	0	False
26	48	446	619	342	342	106	0	False
26	51	449	619	92	92	57	0	False
26	52	450	619	92	92	57	0	False
26	53	451	619	92	92	57	0	False
26	54	452	619	92	92	57	0	False
26	55	453	619	92	92	57	0	False
