# capturedAtLocal=2026-09-24T22:56:33.5363885+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\CrusadesCrossing.map
# mapFileSha256=b5ab8bcc5c4c2783697eef4bbe692ae829b2c7d59c4aff540f79e140c49417fe
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=0
# playerId=7
# candidateId=0
# aivName=Default 2
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\abbot2.aivjson
# aivJsonSha256=486ff3d30ba01c407d039d367a53b1391fd9f2feff500eb82e420cb297afdf07
# orientation=6
# originX=167
# originY=278
# keepX=210
# keepY=321
# evaluatedCells=2870
# nativeBlockedCells=0
# resultGridBlockedCells=0
# validatorCalls=2870
# validatorBlockedCells=0
# preValidatorBlockedCells=0
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
27	78	245	305	99	99	100	0	False
28	22	189	306	99	99	110	0	False
28	23	190	306	99	99	110	0	False
28	25	192	306	106	106	111	0	False
28	26	193	306	106	106	111	0	False
28	27	194	306	106	106	19	0	False
28	33	200	306	-1	86	62	0	False
28	34	201	306	-1	86	62	0	False
28	35	202	306	-1	86	62	0	False
28	36	203	306	-1	86	62	0	False
28	37	204	306	-1	86	62	0	False
28	38	205	306	88	88	62	0	False
28	39	206	306	88	88	62	0	False
28	40	207	306	88	88	62	0	False
28	41	208	306	88	88	62	0	False
28	42	209	306	88	88	62	0	False
28	44	211	306	-1	86	18	0	False
28	45	212	306	-1	86	18	0	False
28	46	213	306	-1	86	18	0	False
28	47	214	306	-1	86	18	0	False
28	48	215	306	-1	86	18	0	False
28	49	216	306	-1	86	18	0	False
28	50	217	306	-1	86	18	0	False
28	51	218	306	-1	86	18	0	False
28	52	219	306	-1	86	18	0	False
28	53	220	306	-1	86	18	0	False
28	55	222	306	25	25	63	0	False
28	56	223	306	25	25	52	0	False
28	57	224	306	25	25	95	0	False
28	58	225	306	80	80	3	0	False
28	59	226	306	80	80	3	0	False
28	60	227	306	80	80	3	0	False
28	61	228	306	80	80	3	0	False
28	66	233	306	96	96	76	0	False
28	67	234	306	96	96	76	0	False
28	68	235	306	96	96	76	0	False
28	69	236	306	96	96	76	0	False
28	70	237	306	96	96	76	0	False
28	71	238	306	96	96	76	0	False
28	72	239	306	96	96	76	0	False
28	73	240	306	96	96	76	0	False
28	74	241	306	96	96	76	0	False
28	75	242	306	25	25	47	0	False
28	76	243	306	25	25	116	0	False
28	78	245	306	99	99	100	0	False
29	22	189	307	99	99	110	0	False
29	24	191	307	106	106	111	0	False
29	25	192	307	106	106	111	0	False
29	26	193	307	106	106	19	0	False
29	27	194	307	106	106	19	0	False
29	33	200	307	-1	86	62	0	False
29	34	201	307	-1	86	62	0	False
29	35	202	307	-1	86	62	0	False
29	36	203	307	-1	86	62	0	False
29	37	204	307	-1	86	62	0	False
29	38	205	307	88	88	62	0	False
29	39	206	307	88	88	62	0	False
29	40	207	307	88	88	62	0	False
29	41	208	307	88	88	62	0	False
29	42	209	307	88	88	62	0	False
29	44	211	307	-1	86	18	0	False
29	45	212	307	-1	86	18	0	False
29	46	213	307	-1	86	18	0	False
29	47	214	307	-1	86	18	0	False
29	48	215	307	-1	86	18	0	False
29	49	216	307	-1	86	18	0	False
29	50	217	307	-1	86	18	0	False
29	51	218	307	-1	86	18	0	False
29	52	219	307	-1	86	18	0	False
29	53	220	307	-1	86	18	0	False
29	55	222	307	25	25	63	0	False
29	56	223	307	25	25	52	0	False
29	57	224	307	25	25	95	0	False
29	58	225	307	80	80	3	0	False
29	59	226	307	80	80	3	0	False
29	60	227	307	80	80	3	0	False
29	61	228	307	80	80	3	0	False
29	66	233	307	96	96	76	0	False
29	67	234	307	96	96	76	0	False
29	68	235	307	96	96	76	0	False
29	69	236	307	96	96	76	0	False
29	70	237	307	96	96	76	0	False
29	71	238	307	96	96	76	0	False
29	72	239	307	96	96	76	0	False
29	73	240	307	96	96	76	0	False
29	74	241	307	96	96	76	0	False
29	75	242	307	25	25	47	0	False
29	76	243	307	25	25	116	0	False
30	22	189	308	99	99	110	0	False
30	23	190	308	106	106	111	0	False
