# capturedAtLocal=2026-09-24T17:24:17.6087934+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Craggy Cliffs.map
# mapFileSha256=c46b71c941ea299d1ca82c4f9649601e41f80517f05885ecdda39deee5e4ef25
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=6
# candidateId=0
# aivName=Default 6
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\abbot6.aivjson
# aivJsonSha256=caf8ad68fd46638d53f249849eb8a6b13c314b3a886f0bf9377607666d263694
# orientation=2
# originX=438
# originY=354
# keepX=481
# keepY=397
# evaluatedCells=2480
# nativeBlockedCells=0
# resultGridBlockedCells=0
# validatorCalls=2480
# validatorBlockedCells=0
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
30	46	484	384	81	81	61	0	False
30	47	485	384	81	81	61	0	False
30	48	486	384	81	81	61	0	False
30	49	487	384	81	81	61	0	False
30	52	490	384	96	96	104	0	False
30	53	491	384	96	96	104	0	False
30	54	492	384	96	96	104	0	False
30	55	493	384	96	96	104	0	False
30	56	494	384	96	96	104	0	False
30	57	495	384	96	96	104	0	False
30	58	496	384	96	96	104	0	False
30	59	497	384	96	96	104	0	False
30	60	498	384	96	96	104	0	False
30	61	499	384	25	25	49	0	False
30	62	500	384	25	25	129	0	False
30	63	501	384	88	88	97	0	False
30	64	502	384	88	88	97	0	False
30	65	503	384	88	88	97	0	False
30	66	504	384	88	88	97	0	False
30	67	505	384	88	88	97	0	False
30	68	506	384	-1	86	97	0	False
30	69	507	384	-1	86	97	0	False
30	70	508	384	-1	86	97	0	False
30	71	509	384	-1	86	97	0	False
30	72	510	384	-1	86	97	0	False
30	74	512	384	106	106	70	0	False
30	75	513	384	106	106	70	0	False
30	76	514	384	106	106	68	0	False
30	77	515	384	106	106	70	0	False
30	78	516	384	106	106	98	0	False
30	79	517	384	99	99	146	0	False
31	33	471	385	25	25	136	0	False
31	34	472	385	25	25	114	0	False
31	35	473	385	25	25	28	0	False
31	36	474	385	96	96	124	0	False
31	37	475	385	96	96	124	0	False
31	38	476	385	96	96	124	0	False
31	39	477	385	96	96	124	0	False
31	40	478	385	96	96	124	0	False
31	41	479	385	96	96	124	0	False
31	42	480	385	96	96	124	0	False
31	43	481	385	96	96	124	0	False
31	44	482	385	96	96	124	0	False
31	46	484	385	81	81	61	0	False
31	47	485	385	81	81	61	0	False
31	48	486	385	81	81	61	0	False
31	49	487	385	81	81	61	0	False
31	52	490	385	96	96	104	0	False
31	53	491	385	96	96	104	0	False
31	54	492	385	96	96	104	0	False
31	55	493	385	96	96	104	0	False
31	56	494	385	96	96	104	0	False
31	57	495	385	96	96	104	0	False
31	58	496	385	96	96	104	0	False
31	59	497	385	96	96	104	0	False
31	60	498	385	96	96	104	0	False
31	61	499	385	25	25	49	0	False
31	77	515	385	106	106	79	0	False
31	78	516	385	106	106	98	0	False
31	79	517	385	99	99	146	0	False
32	30	468	386	176	176	32	0	False
32	31	469	386	176	176	32	0	False
32	33	471	386	25	25	136	0	False
32	34	472	386	25	25	114	0	False
32	35	473	386	25	25	28	0	False
32	36	474	386	96	96	124	0	False
32	37	475	386	96	96	124	0	False
32	38	476	386	96	96	124	0	False
32	39	477	386	96	96	124	0	False
32	40	478	386	96	96	124	0	False
32	41	479	386	96	96	124	0	False
32	42	480	386	96	96	124	0	False
32	43	481	386	96	96	124	0	False
32	44	482	386	96	96	124	0	False
32	46	484	386	81	81	61	0	False
32	47	485	386	81	81	61	0	False
32	48	486	386	81	81	61	0	False
32	49	487	386	81	81	61	0	False
32	52	490	386	96	96	104	0	False
32	53	491	386	96	96	104	0	False
32	54	492	386	96	96	104	0	False
32	55	493	386	96	96	104	0	False
32	56	494	386	96	96	104	0	False
32	57	495	386	96	96	104	0	False
32	58	496	386	96	96	104	0	False
32	59	497	386	96	96	104	0	False
32	60	498	386	96	96	104	0	False
32	61	499	386	25	25	49	0	False
32	63	501	386	97	97	9	0	False
32	64	502	386	97	97	9	0	False
32	65	503	386	97	97	9	0	False
32	66	504	386	97	97	9	0	False
32	67	505	386	97	97	9	0	False
32	68	506	386	97	97	9	0	False
32	69	507	386	97	97	9	0	False
32	70	508	386	97	97	9	0	False
32	71	509	386	97	97	9	0	False
32	72	510	386	97	97	9	0	False
32	73	511	386	97	97	9	0	False
32	74	512	386	97	97	9	0	False
32	75	513	386	97	97	9	0	False
32	77	515	386	106	106	78	0	False
32	78	516	386	106	106	98	0	False
33	30	468	387	176	176	32	0	False
33	31	469	387	176	176	32	0	False
33	33	471	387	25	25	136	0	False
33	34	472	387	25	25	114	0	False
33	35	473	387	25	25	28	0	False
33	36	474	387	96	96	124	0	False
33	37	475	387	96	96	124	0	False
33	38	476	387	96	96	124	0	False
33	39	477	387	96	96	124	0	False
33	40	478	387	96	96	124	0	False
33	41	479	387	96	96	124	0	False
33	42	480	387	96	96	124	0	False
33	43	481	387	96	96	124	0	False
33	44	482	387	96	96	124	0	False
33	46	484	387	81	81	61	0	False
33	47	485	387	81	81	61	0	False
33	48	486	387	81	81	61	0	False
33	49	487	387	81	81	61	0	False
33	60	498	387	25	25	82	0	False
33	61	499	387	25	25	49	0	False
33	63	501	387	97	97	9	0	False
33	64	502	387	97	97	9	0	False
33	65	503	387	97	97	9	0	False
33	66	504	387	97	97	9	0	False
33	67	505	387	97	97	9	0	False
33	68	506	387	97	97	9	0	False
33	69	507	387	97	97	9	0	False
33	70	508	387	97	97	9	0	False
33	71	509	387	97	97	9	0	False
33	72	510	387	97	97	9	0	False
33	73	511	387	97	97	9	0	False
33	74	512	387	97	97	9	0	False
33	75	513	387	97	97	9	0	False
33	77	515	387	106	106	68	0	False
33	78	516	387	106	106	70	0	False
33	79	517	387	106	106	98	0	False
33	81	519	387	176	176	96	0	False
33	82	520	387	176	176	96	0	False
34	33	471	388	25	25	136	0	False
34	34	472	388	25	25	114	0	False
34	35	473	388	25	25	28	0	False
34	36	474	388	96	96	124	0	False
34	37	475	388	96	96	124	0	False
34	38	476	388	96	96	124	0	False
34	39	477	388	96	96	124	0	False
34	40	478	388	96	96	124	0	False
34	41	479	388	96	96	124	0	False
34	42	480	388	96	96	124	0	False
34	43	481	388	96	96	124	0	False
34	44	482	388	96	96	124	0	False
34	46	484	388	81	81	110	0	False
34	47	485	388	81	81	110	0	False
34	48	486	388	81	81	110	0	False
34	49	487	388	81	81	110	0	False
34	51	489	388	76	76	19	0	False
34	52	490	388	76	76	19	0	False
34	53	491	388	76	76	19	0	False
34	54	492	388	76	76	19	0	False
34	55	493	388	54	54	5	0	False
34	56	494	388	54	54	5	0	False
34	57	495	388	54	54	5	0	False
34	58	496	388	54	54	5	0	False
34	60	498	388	25	25	82	0	False
34	61	499	388	25	25	49	0	False
34	63	501	388	97	97	9	0	False
34	64	502	388	97	97	9	0	False
34	65	503	388	97	97	9	0	False
34	66	504	388	97	97	9	0	False
34	67	505	388	97	97	9	0	False
34	68	506	388	97	97	9	0	False
34	69	507	388	97	97	9	0	False
34	70	508	388	97	97	9	0	False
34	71	509	388	97	97	9	0	False
34	72	510	388	97	97	9	0	False
34	73	511	388	97	97	9	0	False
34	74	512	388	97	97	9	0	False
34	75	513	388	97	97	9	0	False
34	77	515	388	106	106	68	0	False
34	78	516	388	106	106	68	0	False
34	79	517	388	106	106	98	0	False
34	81	519	388	176	176	96	0	False
34	82	520	388	176	176	96	0	False
35	32	470	389	176	176	94	0	False
