# capturedAtLocal=2026-09-24T17:23:20.4870442+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Crater Lake.map
# mapFileSha256=c5d9906aa37ed96ec1cf9b3eb0c7f6fb5b3e1d8063167fe22337e69c153bb887
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=7
# candidateId=0
# aivName=Default 5
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\jewel5.aivjson
# aivJsonSha256=fe15c680d1515b8b401f1edb19b99f79cdb726e0169cf2db096df6c139a46eb8
# orientation=4
# originX=336
# originY=310
# keepX=379
# keepY=353
# evaluatedCells=2077
# nativeBlockedCells=0
# resultGridBlockedCells=0
# validatorCalls=2077
# validatorBlockedCells=0
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
33	50	386	343	25	25	62	0	False
33	51	387	343	25	25	16	0	False
33	52	388	343	25	25	89	0	False
33	53	389	343	95	95	109	0	False
33	54	390	343	95	95	109	0	False
33	55	391	343	95	95	109	0	False
33	56	392	343	95	95	109	0	False
33	57	393	343	95	95	109	0	False
33	58	394	343	95	95	109	0	False
33	61	397	343	95	95	42	0	False
33	62	398	343	95	95	42	0	False
33	63	399	343	95	95	42	0	False
33	64	400	343	95	95	42	0	False
33	65	401	343	95	95	42	0	False
33	66	402	343	95	95	42	0	False
33	67	403	343	25	25	26	0	False
33	68	404	343	25	25	65	0	False
33	69	405	343	26	26	134	0	False
34	33	369	344	26	26	91	0	False
34	34	370	344	25	25	45	0	False
34	35	371	344	25	25	8	0	False
34	36	372	344	25	25	8	0	False
34	37	373	344	25	25	8	0	False
34	38	374	344	25	25	8	0	False
34	39	375	344	25	25	8	0	False
34	40	376	344	25	25	10	0	False
34	41	377	344	25	25	10	0	False
34	42	378	344	25	25	10	0	False
34	43	379	344	25	25	10	0	False
34	44	380	344	25	25	10	0	False
34	45	381	344	25	25	10	0	False
34	46	382	344	25	25	8	0	False
34	47	383	344	25	25	8	0	False
34	48	384	344	25	25	8	0	False
34	49	385	344	25	25	8	0	False
34	50	386	344	25	25	8	0	False
34	51	387	344	25	25	8	0	False
34	52	388	344	25	25	89	0	False
34	53	389	344	95	95	109	0	False
34	54	390	344	95	95	109	0	False
34	55	391	344	95	95	109	0	False
34	56	392	344	95	95	109	0	False
34	57	393	344	95	95	109	0	False
34	58	394	344	95	95	109	0	False
34	61	397	344	95	95	42	0	False
34	62	398	344	95	95	42	0	False
34	63	399	344	95	95	42	0	False
34	64	400	344	95	95	42	0	False
34	65	401	344	95	95	42	0	False
34	66	402	344	95	95	42	0	False
34	67	403	344	25	25	26	0	False
34	68	404	344	25	25	65	0	False
34	69	405	344	26	26	134	0	False
35	33	369	345	26	26	91	0	False
35	34	370	345	25	25	45	0	False
35	35	371	345	25	25	9	0	False
35	36	372	345	25	25	75	0	False
35	37	373	345	25	25	78	0	False
35	38	374	345	25	25	78	0	False
35	39	375	345	25	25	78	0	False
35	40	376	345	25	25	77	0	False
35	41	377	345	25	25	77	0	False
35	42	378	345	25	25	77	0	False
35	43	379	345	25	25	77	0	False
35	44	380	345	25	25	77	0	False
