# capturedAtLocal=2026-09-24T17:25:09.6511733+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Craggy Cliffs.map
# mapFileSha256=c46b71c941ea299d1ca82c4f9649601e41f80517f05885ecdda39deee5e4ef25
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=5
# candidateId=0
# aivName=Default 2
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\emir2.aivjson
# aivJsonSha256=e2060511fc8f869e5d7541f8e1cac46da9b9278636459f18a36d58a88a9cbbd4
# orientation=4
# originX=375
# originY=476
# keepX=418
# keepY=519
# evaluatedCells=2235
# nativeBlockedCells=349
# resultGridBlockedCells=275
# validatorCalls=2161
# validatorBlockedCells=275
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
44	55	430	520	-1	86	1	0	False
44	56	431	520	-1	86	1	0	False
44	58	433	520	80	80	5	0	False
44	59	434	520	80	80	5	0	False
44	60	435	520	80	80	5	0	False
44	61	436	520	80	80	5	0	False
44	63	438	520	50	50	26	0	False
44	64	439	520	50	50	26	0	False
44	65	440	520	50	50	26	0	False
44	66	441	520	50	50	26	0	False
44	67	442	520	313	313	124	0	False
44	68	443	520	313	313	124	0	False
44	71	446	520	25	25	38	0	False
44	72	447	520	25	25	79	0	False
44	73	448	520	26	26	142	0	False
44	77	452	520	313	313	123	0	False
44	78	453	520	313	313	123	0	False
45	18	393	521	169	169	65	0	False
45	19	394	521	169	169	65	0	False
45	20	395	521	169	169	65	0	False
45	21	396	521	169	169	65	0	False
45	23	398	521	313	313	120	0	False
45	24	399	521	313	313	120	0	False
45	27	402	521	26	26	169	1	True
45	28	403	521	25	25	75	1	True
45	29	404	521	25	25	44	1	True
45	33	408	521	313	313	133	1	True
45	34	409	521	313	313	133	0	False
45	36	411	521	75	75	94	1	True
45	37	412	521	75	75	94	1	True
45	38	413	521	75	75	94	1	True
45	39	414	521	75	75	94	0	False
45	40	415	521	75	75	93	0	False
45	41	416	521	75	75	93	0	False
45	42	417	521	75	75	93	0	False
45	43	418	521	75	75	93	0	False
45	45	420	521	52	52	2	0	False
45	46	421	521	52	52	2	0	False
45	47	422	521	52	52	2	0	False
45	48	423	521	52	52	2	0	False
45	49	424	521	52	52	2	0	False
45	50	425	521	-1	86	1	0	False
45	51	426	521	-1	86	1	0	False
45	52	427	521	-1	86	1	0	False
45	53	428	521	-1	86	1	0	False
45	54	429	521	-1	86	1	0	False
45	55	430	521	-1	86	1	0	False
45	56	431	521	-1	86	1	0	False
45	58	433	521	80	80	5	0	False
45	59	434	521	80	80	5	0	False
45	60	435	521	80	80	5	0	False
45	61	436	521	80	80	5	0	False
45	63	438	521	50	50	26	0	False
45	64	439	521	50	50	26	0	False
45	65	440	521	50	50	26	0	False
45	66	441	521	50	50	26	0	False
45	67	442	521	313	313	124	0	False
45	68	443	521	313	313	124	0	False
45	72	447	521	25	25	38	0	False
45	73	448	521	25	25	79	0	False
45	74	449	521	26	26	142	0	False
45	77	452	521	313	313	123	0	False
45	78	453	521	313	313	123	0	False
45	79	454	521	169	169	67	0	False
45	80	455	521	169	169	67	0	False
45	81	456	521	169	169	67	0	False
45	82	457	521	169	169	67	0	False
46	18	393	522	169	169	65	0	False
46	19	394	522	169	169	65	0	False
46	20	395	522	169	169	65	0	False
46	21	396	522	169	169	65	0	False
46	26	401	522	26	26	168	0	False
46	27	402	522	25	25	74	0	False
46	28	403	522	25	25	45	0	False
46	45	420	522	52	52	2	0	False
46	46	421	522	52	52	2	0	False
46	47	422	522	52	52	2	0	False
46	48	423	522	52	52	2	0	False
46	49	424	522	52	52	2	0	False
46	50	425	522	-1	86	1	0	False
46	51	426	522	-1	86	1	0	False
46	52	427	522	-1	86	1	0	False
46	53	428	522	-1	86	1	0	False
46	54	429	522	-1	86	1	0	False
46	55	430	522	-1	86	1	0	False
46	56	431	522	-1	86	1	0	False
46	58	433	522	80	80	4	0	False
46	59	434	522	80	80	4	0	False
46	60	435	522	80	80	4	0	False
46	61	436	522	80	80	4	0	False
46	63	438	522	81	81	22	0	False
46	64	439	522	81	81	22	0	False
46	65	440	522	81	81	22	0	False
46	66	441	522	81	81	22	0	False
46	68	443	522	342	342	69	0	False
46	69	444	522	342	342	69	0	False
46	70	445	522	342	342	69	0	False
46	71	446	522	342	342	69	0	False
46	73	448	522	25	25	37	0	False
46	74	449	522	25	25	79	0	False
46	75	450	522	26	26	142	0	False
