# capturedAtLocal=2026-09-24T23:03:02.3458028+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Reed Sea.map
# mapFileSha256=c6abe1353e0ea1829b626408b4f3807e4473b428ae239fd15a52e9745fff8116
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=6
# candidateId=0
# aivName=Default 1
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\emir1.aivjson
# aivJsonSha256=ffa393f8dfb7899742c7647645d3cd3fa582090c7770cf9d32d89c96d46bd658
# orientation=2
# originX=445
# originY=278
# keepX=488
# keepY=321
# evaluatedCells=2616
# nativeBlockedCells=394
# resultGridBlockedCells=3
# validatorCalls=2225
# validatorBlockedCells=3
# preValidatorBlockedCells=391
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
29	68	513	307	318	318	125	0	False
29	70	515	307	25	25	29	0	False
29	71	516	307	25	25	76	0	False
29	72	517	307	26	26	167	0	False
29	76	521	307	26	26	165	0	False
29	77	522	307	25	25	135	0	False
29	78	523	307	25	25	132	0	False
29	79	524	307	25	25	133	0	False
29	80	525	307	26	26	152	0	False
30	32	477	308	26	26	177	0	False
30	33	478	308	25	25	91	0	False
30	34	479	308	25	25	90	0	False
30	35	480	308	25	25	93	0	False
30	36	481	308	26	26	175	0	False
30	37	482	308	26	26	175	0	False
30	38	483	308	26	26	174	0	False
30	39	484	308	25	25	80	0	False
30	40	485	308	25	25	35	0	False
30	42	487	308	318	318	124	0	False
30	43	488	308	318	318	124	0	False
30	46	491	308	54	54	18	0	False
30	47	492	308	54	54	18	0	False
30	48	493	308	54	54	18	0	False
30	49	494	308	54	54	18	0	False
30	52	497	308	180	180	62	0	False
30	53	498	308	180	180	62	0	False
30	54	499	308	180	180	62	0	False
30	55	500	308	180	180	62	0	False
30	56	501	308	-1	86	62	0	False
30	57	502	308	-1	86	62	0	False
30	58	503	308	-1	86	62	0	False
30	59	504	308	-1	86	62	0	False
30	61	506	308	54	54	17	0	False
30	62	507	308	54	54	17	0	False
30	63	508	308	54	54	17	0	False
30	64	509	308	54	54	17	0	False
30	67	512	308	318	318	125	0	False
30	68	513	308	318	318	125	0	False
30	71	516	308	25	25	29	0	False
30	72	517	308	25	25	76	0	False
30	73	518	308	26	26	166	0	False
30	74	519	308	26	26	166	0	False
30	75	520	308	26	26	165	0	False
30	76	521	308	25	25	135	0	False
30	77	522	308	25	25	132	0	False
30	78	523	308	25	25	133	0	False
30	79	524	308	26	26	152	0	False
31	33	478	309	26	26	177	0	False
31	34	479	309	25	25	91	0	False
31	35	480	309	25	25	90	0	False
31	36	481	309	25	25	93	0	False
31	37	482	309	25	25	94	0	False
31	38	483	309	25	25	80	0	False
31	39	484	309	25	25	35	0	False
31	42	487	309	318	318	124	0	False
31	43	488	309	318	318	124	0	False
31	46	491	309	54	54	18	0	False
31	47	492	309	54	54	18	0	False
31	48	493	309	54	54	18	0	False
31	49	494	309	54	54	18	0	False
31	52	497	309	180	180	62	0	False
31	53	498	309	180	180	62	0	False
31	54	499	309	180	180	62	0	False
31	55	500	309	180	180	62	0	False
31	56	501	309	-1	86	62	0	False
31	57	502	309	-1	86	62	0	False
31	58	503	309	-1	86	62	0	False
31	59	504	309	-1	86	62	0	False
31	61	506	309	54	54	17	0	False
31	62	507	309	54	54	17	0	False
31	63	508	309	54	54	17	0	False
31	64	509	309	54	54	17	0	False
31	67	512	309	166	166	111	0	False
31	68	513	309	166	166	111	0	False
31	69	514	309	166	166	111	0	False
31	72	517	309	25	25	29	0	False
31	73	518	309	25	25	76	0	False
31	74	519	309	25	25	136	0	False
31	75	520	309	25	25	135	0	False
31	76	521	309	25	25	132	0	False
31	77	522	309	25	25	133	0	False
31	78	523	309	26	26	152	0	False
32	34	479	310	26	26	177	0	False
32	35	480	310	25	25	91	0	False
32	36	481	310	25	25	90	0	False
32	37	482	310	25	25	80	0	False
32	38	483	310	25	25	35	0	False
32	41	486	310	166	166	112	0	False
32	42	487	310	166	166	112	0	False
32	43	488	310	166	166	112	0	False
32	46	491	310	54	54	18	0	False
32	47	492	310	54	54	18	0	False
32	48	493	310	54	54	18	0	False
32	49	494	310	54	54	18	0	False
32	61	506	310	54	54	17	0	False
32	62	507	310	54	54	17	0	False
32	63	508	310	54	54	17	0	False
32	64	509	310	54	54	17	0	False
32	67	512	310	166	166	111	0	False
32	68	513	310	166	166	111	0	False
32	69	514	310	166	166	111	0	False
32	73	518	310	25	25	29	0	False
32	74	519	310	25	25	76	0	False
32	75	520	310	25	25	132	0	False
32	76	521	310	25	25	133	0	False
32	77	522	310	26	26	151	0	False
32	81	526	310	169	169	70	0	False
32	82	527	310	169	169	70	0	False
32	83	528	310	169	169	70	0	False
32	84	529	310	169	169	70	0	False
33	34	479	311	26	26	178	0	False
33	35	480	311	25	25	92	0	False
33	36	481	311	25	25	80	0	False
33	37	482	311	25	25	35	0	False
33	41	486	311	166	166	112	0	False
33	42	487	311	166	166	112	0	False
33	43	488	311	166	166	112	0	False
33	46	491	311	54	54	18	0	False
33	47	492	311	54	54	18	0	False
33	48	493	311	54	54	18	0	False
33	49	494	311	54	54	18	0	False
33	61	506	311	54	54	17	0	False
33	62	507	311	54	54	17	0	False
33	63	508	311	54	54	17	0	False
33	64	509	311	54	54	17	0	False
33	67	512	311	166	166	111	0	False
33	68	513	311	166	166	111	0	False
33	69	514	311	166	166	111	0	False
33	74	519	311	25	25	29	0	False
33	75	520	311	25	25	76	0	False
33	76	521	311	25	25	134	0	False
33	77	522	311	26	26	151	0	False
33	81	526	311	169	169	70	0	False
33	82	527	311	169	169	70	0	False
33	83	528	311	169	169	70	0	False
33	84	529	311	169	169	70	0	False
34	34	479	312	26	26	178	0	False
34	35	480	312	25	25	80	0	False
34	36	481	312	25	25	35	0	False
34	41	486	312	166	166	112	0	False
34	42	487	312	166	166	112	0	False
34	43	488	312	166	166	112	0	False
34	75	520	312	25	25	29	0	False
34	76	521	312	25	25	76	0	False
34	77	522	312	26	26	150	0	False
34	81	526	312	169	169	70	0	False
34	82	527	312	169	169	70	0	False
34	83	528	312	169	169	70	0	False
34	84	529	312	169	169	70	0	False
35	33	478	313	26	26	179	0	False
35	34	479	313	25	25	80	0	False
35	35	480	313	25	25	35	0	False
35	45	490	313	75	75	103	0	False
35	46	491	313	75	75	103	0	False
35	47	492	313	75	75	103	0	False
35	48	493	313	75	75	103	0	False
35	50	495	313	75	75	104	0	False
35	51	496	313	75	75	104	0	False
35	52	497	313	75	75	104	0	False
35	53	498	313	75	75	104	0	False
35	55	500	313	75	75	105	0	False
35	56	501	313	75	75	105	0	False
35	57	502	313	75	75	105	0	False
35	58	503	313	75	75	105	0	False
35	60	505	313	75	75	144	0	False
35	61	506	313	75	75	144	0	False
35	62	507	313	75	75	144	0	False
35	63	508	313	75	75	144	0	False
35	65	510	313	75	75	145	0	False
35	66	511	313	75	75	145	0	False
35	67	512	313	75	75	145	0	False
35	68	513	313	75	75	145	0	False
35	70	515	313	75	75	146	0	False
35	71	516	313	75	75	146	0	False
35	72	517	313	75	75	146	0	False
35	73	518	313	75	75	146	0	False
35	76	521	313	25	25	29	0	False
35	77	522	313	25	25	76	0	False
35	78	523	313	26	26	150	0	False
35	81	526	313	169	169	70	0	False
35	82	527	313	169	169	70	0	False
35	83	528	313	169	169	70	0	False
35	84	529	313	169	169	70	0	False
36	32	477	314	26	26	179	0	False
36	33	478	314	25	25	80	0	False
36	34	479	314	25	25	35	0	False
36	36	481	314	318	318	123	0	False
36	37	482	314	318	318	123	0	False
36	39	484	314	92	92	109	0	False
36	40	485	314	92	92	109	0	False
36	41	486	314	92	92	109	0	False
36	42	487	314	92	92	109	0	False
36	43	488	314	92	92	109	0	False
36	45	490	314	75	75	103	0	False
36	46	491	314	75	75	103	0	False
36	47	492	314	75	75	103	0	False
36	48	493	314	75	75	103	0	False
36	50	495	314	75	75	104	0	False
36	51	496	314	75	75	104	0	False
36	52	497	314	75	75	104	0	False
36	53	498	314	75	75	104	0	False
36	55	500	314	75	75	105	0	False
36	56	501	314	75	75	105	0	False
36	57	502	314	75	75	105	0	False
36	58	503	314	75	75	105	0	False
36	60	505	314	75	75	144	0	False
36	61	506	314	75	75	144	0	False
36	62	507	314	75	75	144	0	False
36	63	508	314	75	75	144	0	False
36	65	510	314	75	75	145	0	False
36	66	511	314	75	75	145	0	False
36	67	512	314	75	75	145	0	False
36	68	513	314	75	75	145	0	False
36	70	515	314	75	75	146	0	False
36	71	516	314	75	75	146	0	False
36	72	517	314	75	75	146	0	False
36	73	518	314	75	75	146	0	False
36	77	522	314	25	25	29	0	False
36	78	523	314	25	25	76	0	False
36	79	524	314	26	26	150	0	False
37	31	476	315	26	26	179	0	False
37	32	477	315	25	25	80	0	False
37	33	478	315	25	25	35	0	False
37	36	481	315	318	318	123	0	False
37	37	482	315	318	318	123	0	False
37	39	484	315	92	92	109	0	False
37	40	485	315	92	92	109	0	False
37	41	486	315	92	92	109	0	False
37	42	487	315	92	92	109	0	False
37	43	488	315	92	92	109	0	False
37	45	490	315	75	75	103	0	False
37	46	491	315	75	75	103	0	False
37	47	492	315	75	75	103	0	False
37	48	493	315	75	75	103	0	False
37	50	495	315	75	75	104	0	False
37	51	496	315	75	75	104	0	False
37	52	497	315	75	75	104	0	False
37	53	498	315	75	75	104	0	False
37	55	500	315	75	75	105	0	False
37	56	501	315	75	75	105	0	False
37	57	502	315	75	75	105	0	False
37	58	503	315	75	75	105	0	False
37	60	505	315	75	75	144	0	False
37	61	506	315	75	75	144	0	False
