# capturedAtLocal=2026-09-24T23:03:01.0536311+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Reed Sea.map
# mapFileSha256=c6abe1353e0ea1829b626408b4f3807e4473b428ae239fd15a52e9745fff8116
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=5
# candidateId=0
# aivName=Default 7
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\marshal7.aivjson
# aivJsonSha256=384abb01e5b4c0ff36ceddeac64c3a8dc8151d0113d1189a32d8c7feb9bb337f
# orientation=6
# originX=227
# originY=394
# keepX=270
# keepY=437
# evaluatedCells=1770
# nativeBlockedCells=485
# resultGridBlockedCells=25
# validatorCalls=1310
# validatorBlockedCells=25
# preValidatorBlockedCells=460
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
47	49	276	441	-1	86	1	0	False
47	50	277	441	61	61	1	0	False
47	51	278	441	61	61	1	0	False
47	52	279	441	61	61	1	0	False
47	53	280	441	61	61	1	0	False
47	54	281	441	61	61	1	0	False
47	55	282	441	61	61	1	0	False
47	56	283	441	61	61	1	0	False
47	57	284	441	54	54	7	0	False
47	58	285	441	54	54	7	0	False
47	59	286	441	54	54	7	0	False
47	60	287	441	54	54	7	0	False
47	61	288	441	106	106	55	0	False
47	62	289	441	106	106	55	0	False
47	63	290	441	106	106	55	0	False
47	64	291	441	106	106	55	0	False
47	65	292	441	106	106	57	0	False
48	26	253	442	65	65	70	0	False
48	27	254	442	65	65	70	0	False
48	28	255	442	65	65	70	0	False
48	29	256	442	65	65	70	0	False
48	30	257	442	65	65	70	0	False
48	31	258	442	65	65	70	0	False
48	36	263	442	50	50	34	0	False
48	37	264	442	50	50	34	0	False
48	38	265	442	50	50	34	0	False
48	39	266	442	50	50	34	0	False
48	40	267	442	26	26	45	0	False
48	41	268	442	25	25	29	0	False
48	42	269	442	-1	86	1	0	False
48	43	270	442	-1	86	1	0	False
48	44	271	442	-1	86	1	0	False
48	45	272	442	-1	86	1	0	False
48	46	273	442	-1	86	1	0	False
