# capturedAtLocal=2026-09-24T23:02:08.8319591+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Reed Sea.map
# mapFileSha256=c6abe1353e0ea1829b626408b4f3807e4473b428ae239fd15a52e9745fff8116
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=2
# candidateId=0
# aivName=Default 2
# aivJson=AIV/SK_WOLF_1.aivjson
# aivJsonSha256=<not-available>
# orientation=6
# originX=360
# originY=477
# keepX=403
# keepY=520
# evaluatedCells=4759
# nativeBlockedCells=847
# resultGridBlockedCells=824
# validatorCalls=4736
# validatorBlockedCells=824
# preValidatorBlockedCells=23
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
22	5	365	499	25	25	154	1	True
22	6	366	499	25	25	188	1	True
22	7	367	499	26	26	194	1	True
22	8	368	499	176	176	107	1	True
22	9	369	499	176	176	107	1	True
22	10	370	499	54	54	17	1	True
22	11	371	499	54	54	17	1	True
22	12	372	499	54	54	17	1	True
22	13	373	499	54	54	17	1	True
22	14	374	499	54	54	14	1	True
22	15	375	499	54	54	14	1	True
22	16	376	499	54	54	14	1	True
22	17	377	499	54	54	14	1	True
22	18	378	499	54	54	12	1	True
22	19	379	499	54	54	12	1	True
22	20	380	499	54	54	12	1	True
22	21	381	499	54	54	12	1	True
22	24	384	499	95	95	142	0	False
22	25	385	499	95	95	142	0	False
22	26	386	499	95	95	142	0	False
22	27	387	499	95	95	142	0	False
22	28	388	499	95	95	142	0	False
22	29	389	499	95	95	142	0	False
22	31	391	499	54	54	21	0	False
22	32	392	499	54	54	21	0	False
22	33	393	499	54	54	21	0	False
22	34	394	499	54	54	21	0	False
22	38	398	499	26	26	186	0	False
22	39	399	499	25	25	182	0	False
22	40	400	499	25	25	181	0	False
