# capturedAtLocal=2026-09-24T22:56:33.3618569+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\CrusadesCrossing.map
# mapFileSha256=b5ab8bcc5c4c2783697eef4bbe692ae829b2c7d59c4aff540f79e140c49417fe
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=0
# playerId=2
# candidateId=0
# aivName=Default 7
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\wolf7.aivjson
# aivJsonSha256=35909eb65c1a5fb6e1b5c739e473a35f333a4db849d1604dc9e723c60198b17f
# orientation=4
# originX=467
# originY=452
# keepX=510
# keepY=495
# evaluatedCells=5536
# nativeBlockedCells=317
# resultGridBlockedCells=317
# validatorCalls=5536
# validatorBlockedCells=317
# preValidatorBlockedCells=0
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
10	71	538	462	-1	86	8	1	True
10	72	539	462	-1	86	8	1	True
10	73	540	462	-1	86	8	1	True
10	74	541	462	-1	86	8	1	True
10	75	542	462	86	86	8	1	True
10	76	543	462	86	86	8	1	True
10	77	544	462	86	86	8	0	False
10	78	545	462	86	86	8	0	False
10	79	546	462	86	86	8	0	False
10	84	551	462	99	99	234	0	False
11	3	470	463	99	99	232	0	False
11	6	473	463	99	99	232	0	False
11	11	478	463	96	96	36	0	False
11	12	479	463	96	96	36	0	False
11	13	480	463	96	96	36	0	False
11	14	481	463	96	96	36	0	False
11	15	482	463	96	96	36	0	False
11	16	483	463	96	96	36	0	False
11	17	484	463	96	96	36	0	False
11	18	485	463	96	96	36	0	False
11	19	486	463	96	96	36	0	False
11	21	488	463	180	180	95	0	False
11	22	489	463	180	180	95	0	False
11	23	490	463	180	180	95	0	False
11	24	491	463	180	180	95	0	False
11	26	493	463	88	88	69	0	False
11	27	494	463	88	88	69	0	False
11	28	495	463	88	88	69	0	False
11	29	496	463	88	88	69	0	False
11	30	497	463	88	88	69	0	False
11	32	499	463	-1	86	7	0	False
11	33	500	463	-1	86	7	0	False
11	34	501	463	-1	86	7	0	False
11	35	502	463	-1	86	7	0	False
11	36	503	463	-1	86	7	0	False
11	37	504	463	87	87	7	0	False
11	38	505	463	87	87	7	0	False
11	39	506	463	87	87	7	0	False
11	40	507	463	87	87	7	0	False
11	41	508	463	87	87	7	0	False
11	42	509	463	98	98	587	0	False
11	43	510	463	176	176	99	0	False
11	44	511	463	176	176	99	0	False
11	45	512	463	176	176	98	0	False
11	46	513	463	176	176	98	0	False
11	47	514	463	98	98	582	0	False
11	48	515	463	176	176	97	0	False
11	49	516	463	176	176	97	0	False
11	50	517	463	176	176	96	0	False
11	51	518	463	176	176	96	0	False
11	52	519	463	98	98	579	0	False
11	53	520	463	54	54	18	0	False
11	54	521	463	54	54	18	0	False
11	55	522	463	54	54	18	0	False
11	56	523	463	54	54	18	0	False
11	57	524	463	54	54	15	0	False
11	58	525	463	54	54	15	0	False
11	59	526	463	54	54	15	0	False
11	60	527	463	54	54	15	0	False
11	61	528	463	54	54	12	0	False
11	62	529	463	54	54	12	0	False
11	63	530	463	54	54	12	0	False
11	64	531	463	54	54	12	0	False
11	65	532	463	54	54	11	0	False
11	66	533	463	54	54	11	0	False
11	67	534	463	54	54	11	0	False
11	68	535	463	54	54	11	0	False
11	70	537	463	-1	86	8	1	True
11	71	538	463	-1	86	8	1	True
11	72	539	463	-1	86	8	1	True
11	73	540	463	-1	86	8	1	True
11	74	541	463	-1	86	8	1	True
11	75	542	463	86	86	8	0	False
11	76	543	463	86	86	8	0	False
11	77	544	463	86	86	8	0	False
11	78	545	463	86	86	8	0	False
11	79	546	463	86	86	8	0	False
11	85	552	463	99	99	234	0	False
11	87	554	463	99	99	234	0	False
12	4	471	464	99	99	232	0	False
12	11	478	464	96	96	36	0	False
12	12	479	464	96	96	36	0	False
12	13	480	464	96	96	36	0	False
12	14	481	464	96	96	36	0	False
12	15	482	464	96	96	36	0	False
12	16	483	464	96	96	36	0	False
12	17	484	464	96	96	36	0	False
12	18	485	464	96	96	36	0	False
12	19	486	464	96	96	36	0	False
12	21	488	464	180	180	95	0	False
12	22	489	464	180	180	95	0	False
12	23	490	464	180	180	95	0	False
12	24	491	464	180	180	95	0	False
12	26	493	464	88	88	69	0	False
12	27	494	464	88	88	69	0	False
12	28	495	464	88	88	69	0	False
12	29	496	464	88	88	69	0	False
12	30	497	464	88	88	69	0	False
12	32	499	464	-1	86	7	0	False
12	33	500	464	-1	86	7	0	False
12	34	501	464	-1	86	7	0	False
12	35	502	464	-1	86	7	0	False
12	36	503	464	-1	86	7	0	False
12	37	504	464	87	87	7	0	False
12	38	505	464	87	87	7	0	False
12	39	506	464	87	87	7	0	False
12	40	507	464	87	87	7	0	False
12	41	508	464	87	87	7	0	False
12	42	509	464	98	98	586	0	False
12	43	510	464	176	176	99	0	False
12	44	511	464	176	176	99	0	False
12	45	512	464	176	176	98	0	False
12	46	513	464	176	176	98	0	False
12	47	514	464	98	98	581	0	False
12	48	515	464	176	176	97	0	False
12	49	516	464	176	176	97	0	False
12	50	517	464	176	176	96	0	False
12	51	518	464	176	176	96	0	False
12	52	519	464	98	98	578	0	False
12	53	520	464	54	54	18	0	False
12	54	521	464	54	54	18	0	False
12	55	522	464	54	54	18	0	False
12	56	523	464	54	54	18	0	False
12	57	524	464	54	54	15	0	False
12	58	525	464	54	54	15	0	False
12	59	526	464	54	54	15	0	False
12	60	527	464	54	54	15	0	False
12	61	528	464	54	54	12	0	False
12	62	529	464	54	54	12	0	False
12	63	530	464	54	54	12	0	False
12	64	531	464	54	54	12	0	False
12	65	532	464	54	54	11	0	False
12	66	533	464	54	54	11	0	False
12	67	534	464	54	54	11	0	False
12	68	535	464	54	54	11	0	False
12	70	537	464	-1	86	8	0	False
12	71	538	464	-1	86	8	0	False
12	72	539	464	-1	86	8	1	True
12	73	540	464	-1	86	8	1	True
12	74	541	464	-1	86	8	1	True
12	75	542	464	86	86	8	0	False
12	76	543	464	86	86	8	0	False
12	77	544	464	86	86	8	0	False
12	78	545	464	86	86	8	0	False
12	79	546	464	86	86	8	0	False
12	82	549	464	99	99	235	0	False
12	83	550	464	99	99	234	0	False
12	85	552	464	99	99	234	0	False
13	4	471	465	99	99	232	0	False
13	11	478	465	96	96	36	0	False
13	12	479	465	96	96	36	0	False
13	13	480	465	96	96	36	0	False
13	14	481	465	96	96	36	0	False
13	15	482	465	96	96	36	0	False
13	16	483	465	96	96	36	0	False
13	17	484	465	96	96	36	0	False
13	18	485	465	96	96	36	0	False
13	19	486	465	96	96	36	0	False
13	21	488	465	180	180	95	0	False
13	22	489	465	180	180	95	0	False
13	23	490	465	180	180	95	0	False
13	24	491	465	180	180	95	0	False
13	26	493	465	88	88	69	0	False
13	27	494	465	88	88	69	0	False
13	28	495	465	88	88	69	0	False
13	29	496	465	88	88	69	0	False
13	30	497	465	88	88	69	0	False
13	32	499	465	-1	86	7	0	False
13	33	500	465	-1	86	7	0	False
13	34	501	465	-1	86	7	0	False
13	35	502	465	-1	86	7	0	False
13	36	503	465	-1	86	7	0	False
13	37	504	465	87	87	7	0	False
13	38	505	465	87	87	7	0	False
13	39	506	465	87	87	7	0	False
13	40	507	465	87	87	7	0	False
13	41	508	465	87	87	7	0	False
13	42	509	465	98	98	585	0	False
13	43	510	465	98	98	218	0	False
13	44	511	465	98	98	219	0	False
13	45	512	465	98	98	220	0	False
13	46	513	465	98	98	221	0	False
13	47	514	465	98	98	222	0	False
13	48	515	465	98	98	223	0	False
13	49	516	465	98	98	224	0	False
13	50	517	465	98	98	225	0	False
13	51	518	465	98	98	226	0	False
13	52	519	465	98	98	577	0	False
13	53	520	465	54	54	18	0	False
13	54	521	465	54	54	18	0	False
13	55	522	465	54	54	18	0	False
13	56	523	465	54	54	18	0	False
13	57	524	465	54	54	15	0	False
