# capturedAtLocal=2026-09-24T23:02:08.8534852+02:00
# mapLoadSequence=6
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Reed Sea.map
# mapFileSha256=c6abe1353e0ea1829b626408b4f3807e4473b428ae239fd15a52e9745fff8116
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# selectionFound=True
# finalCandidateId=0
# finalOrientation=0
# nativeStartOptions=mode=99,option2F0=0,option2F4=1,option2F8=4294967297
# aivJson=AIV/SK_WOLF_1.aivjson
# aivJsonSha256=<not-available>
# keepX=403
# keepY=520
# captureSequence=1
# playerId=2
# frameCount=442
# pointerProblemFrames=0
# captureErrorFrames=0
# highlightedMapperFrames=6
# layerChanges=9623
# buildingRecordChanges=216
# beforeCaptureMilliseconds=3318,8
# afterCaptureMilliseconds=3865,6
# frameSnapshotsComplete=True
# provenanceComplete=False
captureFrameNumber	startedAtLocal	completedAtLocal	selectionSequence	frameIndex	activeLayoutIndex	mapper	highlightedMapper	status	helper	positionCount	firstPositionIndex	restrictedMode	freeOrForced	returnValue	placementStateAddress	pointerConsistent	added	removed	replaced	changed	captureError
218	217	25	logic	240730	32768	33024
218	217	25	logic	241295	32768	33024
218	217	25	logic	241858	32768	33024
218	217	25	logic	242419	32768	33024
218	217	25	logic	242978	32768	33024
218	217	25	logic	243535	32768	33024
218	217	25	logic	244090	32768	33024
218	217	25	logic	244643	32768	33024
218	217	25	logic	245194	32768	33024
218	217	25	logic	245743	32768	33024
218	217	25	logic	246290	32768	33024
218	217	25	logic	246835	32768	33024
218	217	25	logic	247378	32768	33024
218	217	25	logic	247919	32768	33024
218	217	25	logic	248458	32768	33024
218	217	25	logic	248995	32768	33024
218	217	25	logic	249530	32768	33024
218	217	25	logic	250063	32768	33024
218	217	25	logic	250594	32768	33024
218	217	25	logic	251123	32768	33024
218	217	25	logic	251650	32768	33024
218	217	25	logic	252175	32768	33024
218	217	25	logic	252698	32768	33024
218	217	25	logic	253219	32768	33024
218	217	25	logic	253738	32768	33024
218	217	25	logic	254255	32768	33024
218	217	25	logic	254770	32768	33024
218	217	25	logic	255283	32768	33024
218	217	25	logic	255794	32768	33024
218	217	25	logic	256303	32768	33024
218	217	25	height	236719	8	98
218	217	25	height	237298	8	98
218	217	25	height	237875	8	98
218	217	25	height	238450	8	98
218	217	25	height	239023	8	98
218	217	25	height	239594	8	98
218	217	25	height	240163	8	98
218	217	25	height	240730	8	98
218	217	25	height	241295	8	98
218	217	25	height	241858	8	98
218	217	25	height	242419	8	98
218	217	25	height	242978	8	98
218	217	25	height	243535	8	98
218	217	25	height	244090	8	98
218	217	25	height	244643	8	98
218	217	25	height	245194	8	98
218	217	25	height	245743	8	98
218	217	25	height	246290	8	98
218	217	25	height	246835	8	98
218	217	25	height	247378	8	98
218	217	25	height	247919	8	98
218	217	25	height	248458	8	98
218	217	25	height	248995	8	98
218	217	25	height	249530	8	98
218	217	25	height	250063	8	98
218	217	25	height	250594	8	98
218	217	25	height	251123	8	98
218	217	25	height	251650	8	98
218	217	25	height	252175	8	98
218	217	25	height	252698	8	98
218	217	25	height	253219	8	98
218	217	25	height	253738	8	98
218	217	25	height	254255	8	98
218	217	25	height	254770	8	98
218	217	25	height	255283	8	98
218	217	25	height	255794	8	98
218	217	25	height	256303	8	98
218	217	25	wallOwner	236719	0	1
218	217	25	wallOwner	237298	0	1
218	217	25	wallOwner	237875	0	1
218	217	25	wallOwner	238450	0	1
218	217	25	wallOwner	239023	0	1
218	217	25	wallOwner	239594	0	1
218	217	25	wallOwner	240163	0	1
218	217	25	wallOwner	240730	0	1
218	217	25	wallOwner	241295	0	1
218	217	25	wallOwner	241858	0	1
218	217	25	wallOwner	242419	0	1
218	217	25	wallOwner	242978	0	1
218	217	25	wallOwner	243535	0	1
218	217	25	wallOwner	244090	0	1
218	217	25	wallOwner	244643	0	1
218	217	25	wallOwner	245194	0	1
218	217	25	wallOwner	245743	0	1
218	217	25	wallOwner	246290	0	1
218	217	25	wallOwner	246835	0	1
218	217	25	wallOwner	247378	0	1
218	217	25	wallOwner	247919	0	1
218	217	25	wallOwner	248458	0	1
218	217	25	wallOwner	248995	0	1
218	217	25	wallOwner	249530	0	1
218	217	25	wallOwner	250063	0	1
218	217	25	wallOwner	250594	0	1
218	217	25	wallOwner	251123	0	1
218	217	25	wallOwner	251650	0	1
218	217	25	wallOwner	252175	0	1
218	217	25	wallOwner	252698	0	1
218	217	25	wallOwner	253219	0	1
218	217	25	wallOwner	253738	0	1
218	217	25	wallOwner	254255	0	1
218	217	25	wallOwner	254770	0	1
218	217	25	wallOwner	255283	0	1
218	217	25	wallOwner	255794	0	1
218	217	25	wallOwner	256303	0	1
219	218	25	logic	233197	32768	33024
219	218	25	logic	233789	32768	33024
219	218	25	logic	234379	32768	33024
219	218	25	logic	234967	32768	33024
219	218	25	logic	235553	32768	33024
219	218	25	logic	236137	32768	33024
219	218	25	height	233197	8	98
219	218	25	height	233789	8	98
219	218	25	height	234379	8	98
219	218	25	height	234967	8	98
219	218	25	height	235553	8	98
219	218	25	height	236137	8	98
219	218	25	wallOwner	233197	0	1
219	218	25	wallOwner	233789	0	1
219	218	25	wallOwner	234379	0	1
219	218	25	wallOwner	234967	0	1
219	218	25	wallOwner	235553	0	1
219	218	25	wallOwner	236137	0	1
220	219	25	logic	233192	32768	33024
220	219	25	logic	233193	32768	33024
220	219	25	logic	233194	32768	33024
220	219	25	logic	233195	32768	33024
220	219	25	logic	233196	32768	33024
220	219	25	height	233192	8	98
220	219	25	height	233193	8	98
220	219	25	height	233194	8	98
220	219	25	height	233195	8	98
220	219	25	height	233196	8	98
220	219	25	wallOwner	233192	0	1
220	219	25	wallOwner	233193	0	1
220	219	25	wallOwner	233194	0	1
220	219	25	wallOwner	233195	0	1
220	219	25	wallOwner	233196	0	1
221	220	25	logic	233181	32768	33024
221	220	25	logic	233182	32768	33024
221	220	25	logic	233183	32768	33024
221	220	25	logic	233184	32768	33024
221	220	25	logic	233185	32768	33024
221	220	25	logic	233186	32768	33024
221	220	25	height	233181	8	98
221	220	25	height	233182	8	98
221	220	25	height	233183	8	98
221	220	25	height	233184	8	98
221	220	25	height	233185	8	98
221	220	25	height	233186	8	98
221	220	25	wallOwner	233181	0	1
221	220	25	wallOwner	233182	0	1
221	220	25	wallOwner	233183	0	1
221	220	25	wallOwner	233184	0	1
221	220	25	wallOwner	233185	0	1
221	220	25	wallOwner	233186	0	1
222	221	25	logic	233771	32768	33024
222	221	25	logic	234359	32768	33024
222	221	25	logic	234945	32768	33024
222	221	25	logic	235529	32768	33024
222	221	25	logic	236111	32768	33024
222	221	25	logic	236691	32768	33024
222	221	25	logic	237269	32768	33024
222	221	25	height	233771	8	98
222	221	25	height	234359	8	98
222	221	25	height	234945	8	98
222	221	25	height	235529	8	98
222	221	25	height	236111	8	98
222	221	25	height	236691	8	98
222	221	25	height	237269	8	98
222	221	25	wallOwner	233771	0	1
222	221	25	wallOwner	234359	0	1
222	221	25	wallOwner	234945	0	1
222	221	25	wallOwner	235529	0	1
222	221	25	wallOwner	236111	0	1
222	221	25	wallOwner	236691	0	1
222	221	25	wallOwner	237269	0	1
223	222	25	logic	237846	32768	33024
223	222	25	logic	238421	32768	33024
223	222	25	logic	238994	32768	33024
223	222	25	logic	239565	32768	33024
223	222	25	logic	240134	32768	33024
223	222	25	logic	240701	32768	33024
223	222	25	logic	241266	32768	33024
223	222	25	logic	241829	32768	33024
223	222	25	logic	242390	32768	33024
223	222	25	logic	242949	32768	33024
223	222	25	logic	243506	32768	33024
223	222	25	logic	244061	32768	33024
223	222	25	logic	244614	32768	33024
223	222	25	logic	245165	32768	33024
223	222	25	logic	245714	32768	33024
223	222	25	logic	246261	32768	33024
223	222	25	logic	246806	32768	33024
223	222	25	logic	247349	32768	33024
223	222	25	logic	247890	32768	33024
223	222	25	logic	248429	32768	33024
223	222	25	logic	248966	32768	33024
223	222	25	logic	249501	32768	33024
223	222	25	logic	250034	32768	33024
223	222	25	logic	250565	32768	33024
223	222	25	logic	251094	32768	33024
223	222	25	logic	251621	32768	33024
223	222	25	logic	252146	32768	33024
223	222	25	logic	252669	32768	33024
223	222	25	logic	253190	32768	33024
223	222	25	logic	253709	32768	33024
223	222	25	logic	254226	32768	33024
223	222	25	logic	254741	32768	33024
223	222	25	logic	255254	32768	33024
223	222	25	logic	255765	32768	33024
223	222	25	logic	256274	32768	33024
223	222	25	logic	256781	32768	33024
223	222	25	logic	257286	32768	33024
223	222	25	logic	257789	32768	33024
223	222	25	height	237846	8	98
223	222	25	height	238421	8	98
223	222	25	height	238994	8	98
223	222	25	height	239565	8	98
223	222	25	height	240134	8	98
223	222	25	height	240701	8	98
223	222	25	height	241266	8	98
223	222	25	height	241829	8	98
223	222	25	height	242390	8	98
223	222	25	height	242949	8	98
223	222	25	height	243506	8	98
223	222	25	height	244061	8	98
223	222	25	height	244614	8	98
223	222	25	height	245165	8	98
223	222	25	height	245714	8	98
223	222	25	height	246261	8	98
223	222	25	height	246806	8	98
223	222	25	height	247349	8	98
223	222	25	height	247890	8	98
223	222	25	height	248429	8	98
223	222	25	height	248966	8	98
223	222	25	height	249501	8	98
223	222	25	height	250034	8	98
223	222	25	height	250565	8	98
223	222	25	height	251094	8	98
223	222	25	height	251621	8	98
223	222	25	height	252146	8	98
223	222	25	height	252669	8	98
223	222	25	height	253190	8	98
223	222	25	height	253709	8	98
223	222	25	height	254226	8	98
223	222	25	height	254741	8	98
223	222	25	height	255254	8	98
223	222	25	height	255765	8	98
223	222	25	height	256274	8	98
223	222	25	height	256781	8	98
223	222	25	height	257286	8	98
223	222	25	height	257789	8	98
223	222	25	wallOwner	237846	0	1
223	222	25	wallOwner	238421	0	1
223	222	25	wallOwner	238994	0	1
223	222	25	wallOwner	239565	0	1
223	222	25	wallOwner	240134	0	1
223	222	25	wallOwner	240701	0	1
223	222	25	wallOwner	241266	0	1
223	222	25	wallOwner	241829	0	1
223	222	25	wallOwner	242390	0	1
223	222	25	wallOwner	242949	0	1
223	222	25	wallOwner	243506	0	1
223	222	25	wallOwner	244061	0	1
223	222	25	wallOwner	244614	0	1
223	222	25	wallOwner	245165	0	1
223	222	25	wallOwner	245714	0	1
223	222	25	wallOwner	246261	0	1
223	222	25	wallOwner	246806	0	1
223	222	25	wallOwner	247349	0	1
223	222	25	wallOwner	247890	0	1
223	222	25	wallOwner	248429	0	1
223	222	25	wallOwner	248966	0	1
223	222	25	wallOwner	249501	0	1
223	222	25	wallOwner	250034	0	1
223	222	25	wallOwner	250565	0	1
223	222	25	wallOwner	251094	0	1
223	222	25	wallOwner	251621	0	1
223	222	25	wallOwner	252146	0	1
223	222	25	wallOwner	252669	0	1
223	222	25	wallOwner	253190	0	1
223	222	25	wallOwner	253709	0	1
223	222	25	wallOwner	254226	0	1
223	222	25	wallOwner	254741	0	1
223	222	25	wallOwner	255254	0	1
223	222	25	wallOwner	255765	0	1
223	222	25	wallOwner	256274	0	1
223	222	25	wallOwner	256781	0	1
223	222	25	wallOwner	257286	0	1
223	222	25	wallOwner	257789	0	1
224	223	25	logic	258291	32768	33024
224	223	25	logic	258791	32768	33024
224	223	25	logic	259289	32768	33024
224	223	25	logic	259785	32768	33024
224	223	25	logic	260279	32768	33024
224	223	25	height	258291	8	98
224	223	25	height	258791	8	98
224	223	25	height	259289	8	98
224	223	25	height	259785	8	98
224	223	25	height	260279	8	98
224	223	25	wallOwner	258291	0	1
224	223	25	wallOwner	258791	0	1
224	223	25	wallOwner	259289	0	1
224	223	25	wallOwner	259785	0	1
224	223	25	wallOwner	260279	0	1
225	224	25	logic	260280	32768	33024
225	224	25	logic	260281	32768	33024
225	224	25	logic	260282	32768	33024
225	224	25	logic	260283	32768	33024
225	224	25	logic	260284	32768	33024
225	224	25	logic	260285	32768	33024
225	224	25	height	260280	8	98
225	224	25	height	260281	8	98
225	224	25	height	260282	8	98
225	224	25	height	260283	8	98
225	224	25	height	260284	8	98
225	224	25	height	260285	8	98
225	224	25	wallOwner	260280	0	1
225	224	25	wallOwner	260281	0	1
225	224	25	wallOwner	260282	0	1
225	224	25	wallOwner	260283	0	1
225	224	25	wallOwner	260284	0	1
225	224	25	wallOwner	260285	0	1
226	225	25	logic	259798	32768	33024
226	225	25	logic	259799	32768	33024
226	225	25	logic	259800	32768	33024
226	225	25	logic	259801	32768	33024
226	225	25	logic	259802	32768	33024
226	225	25	logic	259803	32768	33024
226	225	25	height	259798	8	98
226	225	25	height	259799	8	98
226	225	25	height	259800	8	98
226	225	25	height	259801	8	98
226	225	25	height	259802	8	98
226	225	25	height	259803	8	98
226	225	25	wallOwner	259798	0	1
226	225	25	wallOwner	259799	0	1
226	225	25	wallOwner	259800	0	1
226	225	25	wallOwner	259801	0	1
226	225	25	wallOwner	259802	0	1
226	225	25	wallOwner	259803	0	1
227	226	25	logic	256809	32768	33024
227	226	25	logic	257313	32768	33024
227	226	25	logic	257815	32768	33024
227	226	25	logic	258315	32768	33024
227	226	25	logic	258813	32768	33024
227	226	25	logic	259309	32768	33024
227	226	25	height	256809	8	98
227	226	25	height	257313	8	98
227	226	25	height	257815	8	98
227	226	25	height	258315	8	98
227	226	25	height	258813	8	98
227	226	25	height	259309	8	98
227	226	25	wallOwner	256809	0	1
227	226	25	wallOwner	257313	0	1
227	226	25	wallOwner	257815	0	1
227	226	25	wallOwner	258315	0	1
227	226	25	wallOwner	258813	0	1
227	226	25	wallOwner	259309	0	1
228	227	25	logic	236718	32768	33024
228	227	25	logic	237297	32768	33024
228	227	25	logic	237874	32768	33024
228	227	25	logic	238449	32768	33024
228	227	25	logic	239022	32768	33024
228	227	25	logic	239593	32768	33024
228	227	25	logic	240162	32768	33024
228	227	25	logic	240729	32768	33024
228	227	25	logic	241294	32768	33024
228	227	25	logic	241857	32768	33024
228	227	25	logic	242418	32768	33024
228	227	25	logic	242977	32768	33024
228	227	25	logic	243534	32768	33024
228	227	25	logic	244089	32768	33024
228	227	25	logic	244642	32768	33024
228	227	25	logic	245193	32768	33024
228	227	25	logic	245742	32768	33024
228	227	25	logic	246289	32768	33024
228	227	25	logic	246834	32768	33024
228	227	25	logic	247377	32768	33024
228	227	25	logic	247918	32768	33024
228	227	25	logic	248457	32768	33024
228	227	25	logic	248994	32768	33024
228	227	25	logic	249529	32768	33024
228	227	25	logic	250062	32768	33024
228	227	25	logic	250593	32768	33024
228	227	25	logic	251122	32768	33024
228	227	25	logic	251649	32768	33024
228	227	25	logic	252174	32768	33024
228	227	25	logic	252697	32768	33024
228	227	25	logic	253218	32768	33024
228	227	25	logic	253737	32768	33024
228	227	25	logic	254254	32768	33024
228	227	25	logic	254769	32768	33024
228	227	25	logic	255282	32768	33024
228	227	25	logic	255793	32768	33024
228	227	25	logic	256302	32768	33024
228	227	25	height	236718	8	98
228	227	25	height	237297	8	98
228	227	25	height	237874	8	98
228	227	25	height	238449	8	98
228	227	25	height	239022	8	98
228	227	25	height	239593	8	98
228	227	25	height	240162	8	98
228	227	25	height	240729	8	98
228	227	25	height	241294	8	98
228	227	25	height	241857	8	98
228	227	25	height	242418	8	98
228	227	25	height	242977	8	98
228	227	25	height	243534	8	98
228	227	25	height	244089	8	98
228	227	25	height	244642	8	98
228	227	25	height	245193	8	98
228	227	25	height	245742	8	98
228	227	25	height	246289	8	98
228	227	25	height	246834	8	98
228	227	25	height	247377	8	98
228	227	25	height	247918	8	98
228	227	25	height	248457	8	98
228	227	25	height	248994	8	98
228	227	25	height	249529	8	98
228	227	25	height	250062	8	98
228	227	25	height	250593	8	98
228	227	25	height	251122	8	98
228	227	25	height	251649	8	98
228	227	25	height	252174	8	98
228	227	25	height	252697	8	98
228	227	25	height	253218	8	98
228	227	25	height	253737	8	98
228	227	25	height	254254	8	98
228	227	25	height	254769	8	98
228	227	25	height	255282	8	98
228	227	25	height	255793	8	98
228	227	25	height	256302	8	98
228	227	25	wallOwner	236718	0	1
228	227	25	wallOwner	237297	0	1
228	227	25	wallOwner	237874	0	1
228	227	25	wallOwner	238449	0	1
228	227	25	wallOwner	239022	0	1
228	227	25	wallOwner	239593	0	1
228	227	25	wallOwner	240162	0	1
228	227	25	wallOwner	240729	0	1
228	227	25	wallOwner	241294	0	1
228	227	25	wallOwner	241857	0	1
228	227	25	wallOwner	242418	0	1
228	227	25	wallOwner	242977	0	1
228	227	25	wallOwner	243534	0	1
228	227	25	wallOwner	244089	0	1
228	227	25	wallOwner	244642	0	1
228	227	25	wallOwner	245193	0	1
228	227	25	wallOwner	245742	0	1
228	227	25	wallOwner	246289	0	1
228	227	25	wallOwner	246834	0	1
228	227	25	wallOwner	247377	0	1
228	227	25	wallOwner	247918	0	1
228	227	25	wallOwner	248457	0	1
228	227	25	wallOwner	248994	0	1
228	227	25	wallOwner	249529	0	1
228	227	25	wallOwner	250062	0	1
228	227	25	wallOwner	250593	0	1
228	227	25	wallOwner	251122	0	1
228	227	25	wallOwner	251649	0	1
228	227	25	wallOwner	252174	0	1
228	227	25	wallOwner	252697	0	1
228	227	25	wallOwner	253218	0	1
228	227	25	wallOwner	253737	0	1
228	227	25	wallOwner	254254	0	1
228	227	25	wallOwner	254769	0	1
228	227	25	wallOwner	255282	0	1
228	227	25	wallOwner	255793	0	1
228	227	25	wallOwner	256302	0	1
229	228	25	logic	233788	32768	33024
229	228	25	logic	234378	32768	33024
229	228	25	logic	234966	32768	33024
229	228	25	logic	235552	32768	33024
229	228	25	logic	236136	32768	33024
229	228	25	height	233788	8	98
229	228	25	height	234378	8	98
229	228	25	height	234966	8	98
229	228	25	height	235552	8	98
229	228	25	height	236136	8	98
229	228	25	wallOwner	233788	0	1
229	228	25	wallOwner	234378	0	1
229	228	25	wallOwner	234966	0	1
229	228	25	wallOwner	235552	0	1
229	228	25	wallOwner	236136	0	1
230	229	25	logic	233783	32768	33024
230	229	25	logic	233784	32768	33024
230	229	25	logic	233785	32768	33024
230	229	25	logic	233786	32768	33024
230	229	25	logic	233787	32768	33024
230	229	25	height	233783	8	98
230	229	25	height	233784	8	98
230	229	25	height	233785	8	98
230	229	25	height	233786	8	98
230	229	25	height	233787	8	98
230	229	25	wallOwner	233783	0	1
230	229	25	wallOwner	233784	0	1
230	229	25	wallOwner	233785	0	1
230	229	25	wallOwner	233786	0	1
230	229	25	wallOwner	233787	0	1
231	230	25	logic	233772	32768	33024
231	230	25	logic	233773	32768	33024
231	230	25	logic	233774	32768	33024
231	230	25	logic	233775	32768	33024
231	230	25	logic	233776	32768	33024
231	230	25	logic	233777	32768	33024
231	230	25	height	233772	8	98
231	230	25	height	233773	8	98
231	230	25	height	233774	8	98
231	230	25	height	233775	8	98
231	230	25	height	233776	8	98
231	230	25	height	233777	8	98
231	230	25	wallOwner	233772	0	1
231	230	25	wallOwner	233773	0	1
231	230	25	wallOwner	233774	0	1
231	230	25	wallOwner	233775	0	1
231	230	25	wallOwner	233776	0	1
231	230	25	wallOwner	233777	0	1
232	231	25	logic	234360	32768	33024
232	231	25	logic	234946	32768	33024
232	231	25	logic	235530	32768	33024
232	231	25	logic	236112	32768	33024
232	231	25	logic	236692	32768	33024
232	231	25	logic	237270	32768	33024
232	231	25	height	234360	8	98
232	231	25	height	234946	8	98
232	231	25	height	235530	8	98
232	231	25	height	236112	8	98
232	231	25	height	236692	8	98
232	231	25	height	237270	8	98
232	231	25	wallOwner	234360	0	1
232	231	25	wallOwner	234946	0	1
232	231	25	wallOwner	235530	0	1
232	231	25	wallOwner	236112	0	1
232	231	25	wallOwner	236692	0	1
232	231	25	wallOwner	237270	0	1
233	232	25	logic	237847	32768	33024
233	232	25	logic	238422	32768	33024
233	232	25	logic	238995	32768	33024
233	232	25	logic	239566	32768	33024
233	232	25	logic	240135	32768	33024
233	232	25	logic	240702	32768	33024
233	232	25	logic	241267	32768	33024
233	232	25	logic	241830	32768	33024
233	232	25	logic	242391	32768	33024
233	232	25	logic	242950	32768	33024
233	232	25	logic	243507	32768	33024
233	232	25	logic	244062	32768	33024
233	232	25	logic	244615	32768	33024
233	232	25	logic	245166	32768	33024
233	232	25	logic	245715	32768	33024
233	232	25	logic	246262	32768	33024
233	232	25	logic	246807	32768	33024
233	232	25	logic	247350	32768	33024
233	232	25	logic	247891	32768	33024
233	232	25	logic	248430	32768	33024
233	232	25	logic	248967	32768	33024
233	232	25	logic	249502	32768	33024
233	232	25	logic	250035	32768	33024
233	232	25	logic	250566	32768	33024
233	232	25	logic	251095	32768	33024
233	232	25	logic	251622	32768	33024
233	232	25	logic	252147	32768	33024
233	232	25	logic	252670	32768	33024
233	232	25	logic	253191	32768	33024
233	232	25	logic	253710	32768	33024
233	232	25	logic	254227	32768	33024
233	232	25	logic	254742	32768	33024
233	232	25	logic	255255	32768	33024
233	232	25	logic	255766	32768	33024
233	232	25	logic	256275	32768	33024
233	232	25	logic	256782	32768	33024
233	232	25	logic	257287	32768	33024
233	232	25	logic	257790	32768	33024
233	232	25	height	237847	8	98
233	232	25	height	238422	8	98
233	232	25	height	238995	8	98
233	232	25	height	239566	8	98
233	232	25	height	240135	8	98
233	232	25	height	240702	8	98
233	232	25	height	241267	8	98
233	232	25	height	241830	8	98
233	232	25	height	242391	8	98
233	232	25	height	242950	8	98
233	232	25	height	243507	8	98
233	232	25	height	244062	8	98
233	232	25	height	244615	8	98
233	232	25	height	245166	8	98
233	232	25	height	245715	8	98
233	232	25	height	246262	8	98
233	232	25	height	246807	8	98
233	232	25	height	247350	8	98
233	232	25	height	247891	8	98
233	232	25	height	248430	8	98
233	232	25	height	248967	8	98
233	232	25	height	249502	8	98
233	232	25	height	250035	8	98
233	232	25	height	250566	8	98
233	232	25	height	251095	8	98
233	232	25	height	251622	8	98
233	232	25	height	252147	8	98
233	232	25	height	252670	8	98
233	232	25	height	253191	8	98
233	232	25	height	253710	8	98
233	232	25	height	254227	8	98
233	232	25	height	254742	8	98
233	232	25	height	255255	8	98
233	232	25	height	255766	8	98
233	232	25	height	256275	8	98
233	232	25	height	256782	8	98
233	232	25	height	257287	8	98
233	232	25	height	257790	8	98
233	232	25	wallOwner	237847	0	1
233	232	25	wallOwner	238422	0	1
233	232	25	wallOwner	238995	0	1
233	232	25	wallOwner	239566	0	1
233	232	25	wallOwner	240135	0	1
233	232	25	wallOwner	240702	0	1
233	232	25	wallOwner	241267	0	1
233	232	25	wallOwner	241830	0	1
233	232	25	wallOwner	242391	0	1
233	232	25	wallOwner	242950	0	1
233	232	25	wallOwner	243507	0	1
233	232	25	wallOwner	244062	0	1
233	232	25	wallOwner	244615	0	1
233	232	25	wallOwner	245166	0	1
233	232	25	wallOwner	245715	0	1
233	232	25	wallOwner	246262	0	1
233	232	25	wallOwner	246807	0	1
233	232	25	wallOwner	247350	0	1
233	232	25	wallOwner	247891	0	1
233	232	25	wallOwner	248430	0	1
233	232	25	wallOwner	248967	0	1
233	232	25	wallOwner	249502	0	1
233	232	25	wallOwner	250035	0	1
233	232	25	wallOwner	250566	0	1
233	232	25	wallOwner	251095	0	1
233	232	25	wallOwner	251622	0	1
233	232	25	wallOwner	252147	0	1
233	232	25	wallOwner	252670	0	1
233	232	25	wallOwner	253191	0	1
233	232	25	wallOwner	253710	0	1
233	232	25	wallOwner	254227	0	1
233	232	25	wallOwner	254742	0	1
233	232	25	wallOwner	255255	0	1
233	232	25	wallOwner	255766	0	1
233	232	25	wallOwner	256275	0	1
233	232	25	wallOwner	256782	0	1
233	232	25	wallOwner	257287	0	1
233	232	25	wallOwner	257790	0	1
234	233	25	logic	258292	32768	33024
234	233	25	logic	258792	32768	33024
234	233	25	logic	259290	32768	33024
234	233	25	logic	259786	32768	33024
234	233	25	height	258292	8	98
234	233	25	height	258792	8	98
234	233	25	height	259290	8	98
234	233	25	height	259786	8	98
234	233	25	wallOwner	258292	0	1
234	233	25	wallOwner	258792	0	1
234	233	25	wallOwner	259290	0	1
234	233	25	wallOwner	259786	0	1
235	234	25	logic	259787	32768	33024
235	234	25	logic	259788	32768	33024
235	234	25	logic	259789	32768	33024
235	234	25	logic	259790	32768	33024
235	234	25	logic	259791	32768	33024
235	234	25	logic	259792	32768	33024
235	234	25	height	259787	8	98
235	234	25	height	259788	8	98
235	234	25	height	259789	8	98
235	234	25	height	259790	8	98
235	234	25	height	259791	8	98
235	234	25	height	259792	8	98
235	234	25	wallOwner	259787	0	1
235	234	25	wallOwner	259788	0	1
235	234	25	wallOwner	259789	0	1
235	234	25	wallOwner	259790	0	1
235	234	25	wallOwner	259791	0	1
235	234	25	wallOwner	259792	0	1
236	235	25	logic	256808	32768	33024
236	235	25	logic	257312	32768	33024
236	235	25	logic	257814	32768	33024
236	235	25	logic	258314	32768	33024
236	235	25	logic	258812	32768	33024
236	235	25	logic	259308	32768	33024
236	235	25	height	256808	8	98
236	235	25	height	257312	8	98
236	235	25	height	257814	8	98
236	235	25	height	258314	8	98
236	235	25	height	258812	8	98
236	235	25	height	259308	8	98
236	235	25	wallOwner	256808	0	1
236	235	25	wallOwner	257312	0	1
236	235	25	wallOwner	257814	0	1
236	235	25	wallOwner	258314	0	1
236	235	25	wallOwner	258812	0	1
236	235	25	wallOwner	259308	0	1
237	236	25	logic	236717	32768	33024
237	236	25	logic	237296	32768	33024
237	236	25	logic	237873	32768	33024
237	236	25	logic	238448	32768	33024
237	236	25	logic	239021	32768	33024
237	236	25	logic	239592	32768	33024
237	236	25	logic	240161	32768	33024
237	236	25	logic	240728	32768	33024
237	236	25	logic	241293	32768	33024
237	236	25	logic	241856	32768	33024
237	236	25	logic	242417	32768	33024
237	236	25	logic	242976	32768	33024
237	236	25	logic	243533	32768	33024
237	236	25	logic	244088	32768	33024
237	236	25	logic	244641	32768	33024
237	236	25	logic	245192	32768	33024
237	236	25	logic	245741	32768	33024
237	236	25	logic	246288	32768	33024
237	236	25	logic	246833	32768	33024
237	236	25	logic	247376	32768	33024
237	236	25	logic	247917	32768	33024
237	236	25	logic	248456	32768	33024
237	236	25	logic	248993	32768	33024
237	236	25	logic	249528	32768	33024
237	236	25	logic	250061	32768	33024
237	236	25	logic	250592	32768	33024
237	236	25	logic	251121	32768	33024
237	236	25	logic	251648	32768	33024
237	236	25	logic	252173	32768	33024
237	236	25	logic	252696	32768	33024
237	236	25	logic	253217	32768	33024
237	236	25	logic	253736	32768	33024
237	236	25	logic	254253	32768	33024
237	236	25	logic	254768	32768	33024
237	236	25	logic	255281	32768	33024
237	236	25	logic	255792	32768	33024
237	236	25	logic	256301	32768	33024
237	236	25	height	236717	8	98
237	236	25	height	237296	8	98
237	236	25	height	237873	8	98
237	236	25	height	238448	8	98
237	236	25	height	239021	8	98
237	236	25	height	239592	8	98
237	236	25	height	240161	8	98
237	236	25	height	240728	8	98
237	236	25	height	241293	8	98
237	236	25	height	241856	8	98
237	236	25	height	242417	8	98
237	236	25	height	242976	8	98
237	236	25	height	243533	8	98
237	236	25	height	244088	8	98
237	236	25	height	244641	8	98
237	236	25	height	245192	8	98
237	236	25	height	245741	8	98
237	236	25	height	246288	8	98
237	236	25	height	246833	8	98
237	236	25	height	247376	8	98
237	236	25	height	247917	8	98
237	236	25	height	248456	8	98
237	236	25	height	248993	8	98
237	236	25	height	249528	8	98
237	236	25	height	250061	8	98
237	236	25	height	250592	8	98
237	236	25	height	251121	8	98
237	236	25	height	251648	8	98
237	236	25	height	252173	8	98
237	236	25	height	252696	8	98
237	236	25	height	253217	8	98
237	236	25	height	253736	8	98
237	236	25	height	254253	8	98
237	236	25	height	254768	8	98
237	236	25	height	255281	8	98
237	236	25	height	255792	8	98
237	236	25	height	256301	8	98
237	236	25	wallOwner	236717	0	1
