# capturedAtLocal=2026-09-24T17:25:15.1819201+02:00
# mapLoadSequence=8
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Craggy Cliffs.map
# mapFileSha256=c46b71c941ea299d1ca82c4f9649601e41f80517f05885ecdda39deee5e4ef25
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# selectionFound=True
# finalCandidateId=0
# finalOrientation=2
# nativeStartOptions=mode=99,option2F0=0,option2F4=1,option2F8=4294967297
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\jewel1.aivjson
# aivJsonSha256=2965e5952a8b14dd373d05084628ded036ecc933fd2f39b5e4c6cd4df62b7c9d
# keepX=506
# keepY=352
# captureSequence=6
# playerId=7
# frameCount=125
# pointerProblemFrames=0
# captureErrorFrames=0
# highlightedMapperFrames=1
# layerChanges=3535
# buildingRecordChanges=31
# beforeCaptureMilliseconds=982,2
# afterCaptureMilliseconds=1284,5
# frameSnapshotsComplete=True
# provenanceComplete=True
captureFrameNumber	startedAtLocal	completedAtLocal	selectionSequence	frameIndex	activeLayoutIndex	mapper	highlightedMapper	status	helper	positionCount	firstPositionIndex	restrictedMode	freeOrForced	returnValue	placementStateAddress	pointerConsistent	added	removed	replaced	changed	captureError
80	79	85	128293	0	645	Added
80	79	85	128294	0	645	Added
83	82	330	135545	0	646	Added
83	82	330	135546	0	646	Added
83	82	330	135547	0	646	Added
83	82	330	136282	0	646	Added
83	82	330	136283	0	646	Added
83	82	330	136284	0	646	Added
83	82	330	137021	0	646	Added
83	82	330	137022	0	646	Added
83	82	330	137023	0	646	Added
88	87	114	149900	0	647	Added
88	87	114	149901	0	647	Added
88	87	114	149902	0	647	Added
88	87	114	149903	0	647	Added
88	87	114	149904	0	647	Added
88	87	114	149905	0	647	Added
88	87	114	150675	0	647	Added
88	87	114	150676	0	647	Added
88	87	114	150677	0	647	Added
88	87	114	150678	0	647	Added
88	87	114	150679	0	647	Added
88	87	114	150680	0	647	Added
88	87	114	151452	0	647	Added
88	87	114	151453	0	647	Added
88	87	114	151454	0	647	Added
88	87	114	151455	0	647	Added
88	87	114	151456	0	647	Added
88	87	114	151457	0	647	Added
88	87	114	152231	0	647	Added
88	87	114	152232	0	647	Added
88	87	114	152233	0	647	Added
88	87	114	152234	0	647	Added
88	87	114	152235	0	647	Added
88	87	114	152236	0	647	Added
88	87	114	153012	0	647	Added
88	87	114	153013	0	647	Added
88	87	114	153014	0	647	Added
88	87	114	153015	0	647	Added
88	87	114	153016	0	647	Added
88	87	114	153017	0	647	Added
88	87	114	153795	0	647	Added
88	87	114	153796	0	647	Added
88	87	114	153797	0	647	Added
88	87	114	153798	0	647	Added
88	87	114	153799	0	647	Added
88	87	114	153800	0	647	Added
91	90	84	122628	0	648	Added
91	90	84	122629	0	648	Added
91	90	84	122630	0	648	Added
91	90	84	122631	0	648	Added
91	90	84	123329	0	648	Added
91	90	84	123330	0	648	Added
91	90	84	123331	0	648	Added
91	90	84	123332	0	648	Added
91	90	84	124032	0	648	Added
91	90	84	124033	0	648	Added
91	90	84	124034	0	648	Added
91	90	84	124035	0	648	Added
91	90	84	124737	0	648	Added
91	90	84	124738	0	648	Added
91	90	84	124739	0	648	Added
91	90	84	124740	0	648	Added
97	96	95	139250	0	649	Added
97	96	95	139251	0	649	Added
97	96	95	139252	0	649	Added
97	96	95	139253	0	649	Added
97	96	95	139254	0	649	Added
97	96	95	139255	0	649	Added
97	96	95	139997	0	649	Added
97	96	95	139998	0	649	Added
97	96	95	139999	0	649	Added
97	96	95	140000	0	649	Added
97	96	95	140001	0	649	Added
97	96	95	140002	0	649	Added
97	96	95	140746	0	649	Added
97	96	95	140747	0	649	Added
97	96	95	140748	0	649	Added
97	96	95	140749	0	649	Added
97	96	95	140750	0	649	Added
97	96	95	140751	0	649	Added
97	96	95	141497	0	649	Added
97	96	95	141498	0	649	Added
97	96	95	141499	0	649	Added
97	96	95	141500	0	649	Added
97	96	95	141501	0	649	Added
97	96	95	141502	0	649	Added
97	96	95	142250	0	649	Added
97	96	95	142251	0	649	Added
97	96	95	142252	0	649	Added
97	96	95	142253	0	649	Added
97	96	95	142254	0	649	Added
97	96	95	142255	0	649	Added
97	96	95	143005	0	649	Added
97	96	95	143006	0	649	Added
97	96	95	143007	0	649	Added
97	96	95	143008	0	649	Added
97	96	95	143009	0	649	Added
97	96	95	143010	0	649	Added
100	99	92	134803	0	650	Added
100	99	92	134804	0	650	Added
100	99	92	134805	0	650	Added
100	99	92	134806	0	650	Added
100	99	92	134807	0	650	Added
100	99	92	135538	0	650	Added
100	99	92	135539	0	650	Added
100	99	92	135540	0	650	Added
100	99	92	135541	0	650	Added
100	99	92	135542	0	650	Added
100	99	92	136275	0	650	Added
100	99	92	136276	0	650	Added
100	99	92	136277	0	650	Added
100	99	92	136278	0	650	Added
100	99	92	136279	0	650	Added
100	99	92	137014	0	650	Added
100	99	92	137015	0	650	Added
100	99	92	137016	0	650	Added
100	99	92	137017	0	650	Added
100	99	92	137018	0	650	Added
100	99	92	137755	0	650	Added
100	99	92	137756	0	650	Added
100	99	92	137757	0	650	Added
100	99	92	137758	0	650	Added
100	99	92	137759	0	650	Added
106	105	114	125412	0	651	Added
106	105	114	125413	0	651	Added
106	105	114	125414	0	651	Added
106	105	114	125415	0	651	Added
106	105	114	125416	0	651	Added
106	105	114	125417	0	651	Added
106	105	114	126121	0	651	Added
106	105	114	126122	0	651	Added
106	105	114	126123	0	651	Added
106	105	114	126124	0	651	Added
106	105	114	126125	0	651	Added
106	105	114	126126	0	651	Added
106	105	114	126832	0	651	Added
106	105	114	126833	0	651	Added
106	105	114	126834	0	651	Added
106	105	114	126835	0	651	Added
106	105	114	126836	0	651	Added
106	105	114	126837	0	651	Added
106	105	114	127545	0	651	Added
106	105	114	127546	0	651	Added
106	105	114	127547	0	651	Added
106	105	114	127548	0	651	Added
106	105	114	127549	0	651	Added
106	105	114	127550	0	651	Added
106	105	114	128260	0	651	Added
106	105	114	128261	0	651	Added
106	105	114	128262	0	651	Added
106	105	114	128263	0	651	Added
106	105	114	128264	0	651	Added
106	105	114	128265	0	651	Added
106	105	114	128977	0	651	Added
106	105	114	128978	0	651	Added
106	105	114	128979	0	651	Added
106	105	114	128980	0	651	Added
106	105	114	128981	0	651	Added
106	105	114	128982	0	651	Added
124	123	93	119144	0	652	Added
124	123	93	119145	0	652	Added
124	123	93	119146	0	652	Added
124	123	93	119147	0	652	Added
124	123	93	119148	0	652	Added
124	123	93	119149	0	652	Added
124	123	93	119835	0	652	Added
124	123	93	119836	0	652	Added
124	123	93	119837	0	652	Added
124	123	93	119838	0	652	Added
124	123	93	119839	0	652	Added
124	123	93	119840	0	652	Added
124	123	93	120528	0	652	Added
124	123	93	120529	0	652	Added
124	123	93	120530	0	652	Added
124	123	93	120531	0	652	Added
124	123	93	120532	0	652	Added
124	123	93	120533	0	652	Added
124	123	93	121223	0	652	Added
124	123	93	121224	0	652	Added
124	123	93	121225	0	652	Added
124	123	93	121226	0	652	Added
124	123	93	121227	0	652	Added
124	123	93	121228	0	652	Added
124	123	93	121920	0	652	Added
124	123	93	121921	0	652	Added
124	123	93	121922	0	652	Added
124	123	93	121923	0	652	Added
124	123	93	121924	0	652	Added
124	123	93	121925	0	652	Added
124	123	93	122619	0	652	Added
124	123	93	122620	0	652	Added
124	123	93	122621	0	652	Added
124	123	93	122622	0	652	Added
124	123	93	122623	0	652	Added
124	123	93	122624	0	652	Added
125	124	342	113689	0	653	Added
125	124	342	113690	0	653	Added
125	124	342	113691	0	653	Added
125	124	342	113692	0	653	Added
125	124	342	114364	0	653	Added
125	124	342	114365	0	653	Added
125	124	342	114366	0	653	Added
125	124	342	114367	0	653	Added
125	124	342	115041	0	653	Added
125	124	342	115042	0	653	Added
125	124	342	115043	0	653	Added
125	124	342	115044	0	653	Added
125	124	342	115720	0	653	Added
125	124	342	115721	0	653	Added
125	124	342	115722	0	653	Added
125	124	342	115723	0	653	Added

# synchronous validator-input layer changes per ExecuteBuildStep frame
captureFrameNumber	frameIndex	mapper	layer	tileId	before	after
6	5	77	logic	139990	32768	33792
6	5	77	logic	139991	32768	33792
6	5	77	logic	139992	32768	33792
6	5	77	logic	139993	32768	33792
6	5	77	logic	139994	32768	33792
6	5	77	logic	140739	32768	33792
6	5	77	logic	140740	32768	33792
6	5	77	logic	140741	32768	33792
6	5	77	logic	140742	32768	33792
6	5	77	logic	140743	32768	33792
6	5	77	logic	141490	32768	33792
6	5	77	logic	141491	32768	33792
6	5	77	logic	141492	32768	33792
6	5	77	logic	141493	32768	33792
6	5	77	logic	141494	32768	33792
6	5	77	logic	142243	32768	33792
6	5	77	logic	142244	32768	33792
6	5	77	logic	142245	32768	33792
6	5	77	logic	142246	32768	33792
6	5	77	logic	142247	32768	33792
6	5	77	logic	142998	32768	33792
6	5	77	logic	142999	32768	33792
6	5	77	logic	143000	32768	33792
6	5	77	logic	143001	32768	33792
6	5	77	logic	143002	32768	33792
6	5	77	buildingId	139990	0	633
6	5	77	buildingId	139991	0	633
6	5	77	buildingId	139992	0	633
6	5	77	buildingId	139993	0	633
6	5	77	buildingId	139994	0	633
6	5	77	buildingId	140739	0	633
6	5	77	buildingId	140740	0	633
6	5	77	buildingId	140741	0	633
6	5	77	buildingId	140742	0	633
6	5	77	buildingId	140743	0	633
6	5	77	buildingId	141490	0	633
6	5	77	buildingId	141491	0	633
6	5	77	buildingId	141492	0	633
6	5	77	buildingId	141493	0	633
6	5	77	buildingId	141494	0	633
6	5	77	buildingId	142243	0	633
6	5	77	buildingId	142244	0	633
6	5	77	buildingId	142245	0	633
6	5	77	buildingId	142246	0	633
6	5	77	buildingId	142247	0	633
6	5	77	buildingId	142998	0	633
6	5	77	buildingId	142999	0	633
6	5	77	buildingId	143000	0	633
6	5	77	buildingId	143001	0	633
6	5	77	buildingId	143002	0	633
8	7	25	logic	151442	32768	33024
8	7	25	logic	151443	32768	33024
8	7	25	logic	151444	32768	33024
8	7	25	logic	151445	32768	33024
8	7	25	logic	151446	32768	33024
8	7	25	logic	151447	32768	33024
8	7	25	logic	151448	32768	33024
8	7	25	logic	151449	32768	33024
8	7	25	height	151442	8	98
8	7	25	height	151443	8	98
8	7	25	height	151444	8	98
8	7	25	height	151445	8	98
8	7	25	height	151446	8	98
8	7	25	height	151447	8	98
8	7	25	height	151448	8	98
8	7	25	height	151449	8	98
8	7	25	wallOwner	151442	0	6
8	7	25	wallOwner	151443	0	6
8	7	25	wallOwner	151444	0	6
8	7	25	wallOwner	151445	0	6
8	7	25	wallOwner	151446	0	6
8	7	25	wallOwner	151447	0	6
8	7	25	wallOwner	151448	0	6
8	7	25	wallOwner	151449	0	6
9	8	25	logic	136990	32768	33024
9	8	25	logic	137731	32768	33024
9	8	25	logic	141459	33792	32768
9	8	25	logic	141460	268468224	32768
9	8	25	logic	141461	268468224	32768
9	8	25	logic	141462	268468224	32768
9	8	25	logic	141463	268468224	32768
9	8	25	logic	141464	33792	32768
9	8	25	logic	142212	268468224	32768
9	8	25	logic	142213	268468224	32768
9	8	25	logic	142214	268468224	32768
9	8	25	logic	142215	268468224	32768
9	8	25	logic	142216	268468224	32768
9	8	25	logic	142217	268468224	32768
9	8	25	logic	142967	268468224	32768
9	8	25	logic	142968	268468224	32768
9	8	25	logic	142969	268468224	32768
9	8	25	logic	142970	268468224	32768
9	8	25	logic	142971	268468224	32768
9	8	25	logic	142972	268468224	32768
9	8	25	logic	143724	268468224	32768
9	8	25	logic	143725	268468224	32768
9	8	25	logic	143726	268468224	32768
9	8	25	logic	143727	268468224	32768
9	8	25	logic	143728	268468224	32768
9	8	25	logic	143729	268468224	32768
9	8	25	logic	143731	33792	32768
9	8	25	logic	143732	33792	32768
9	8	25	logic	143733	33792	32768
9	8	25	logic	143734	33792	32768
9	8	25	logic	143735	33792	32768
9	8	25	logic	143736	33792	32768
9	8	25	logic	143737	33792	32768
9	8	25	logic	143738	33792	32768
9	8	25	logic	143739	33792	32768
9	8	25	logic	144483	268468224	32768
9	8	25	logic	144484	268468224	32768
9	8	25	logic	144485	268468224	32768
9	8	25	logic	144486	268468224	32768
9	8	25	logic	144487	268468224	32768
9	8	25	logic	144488	268468224	32768
9	8	25	logic	144490	33792	32768
9	8	25	logic	144491	33792	32768
9	8	25	logic	144492	33792	32768
9	8	25	logic	144493	33792	32768
9	8	25	logic	144494	33792	32768
9	8	25	logic	144495	33792	32768
9	8	25	logic	144496	33792	32768
9	8	25	logic	144497	33792	32768
9	8	25	logic	144498	33792	32768
9	8	25	logic	145244	33792	32768
9	8	25	logic	145245	268468224	32768
9	8	25	logic	145246	268468224	32768
9	8	25	logic	145247	268468224	32768
9	8	25	logic	145248	268468224	32768
9	8	25	logic	145249	33792	32768
9	8	25	logic	145251	33792	32768
9	8	25	logic	145252	33792	32768
9	8	25	logic	145253	33792	32768
9	8	25	logic	145254	33792	32768
9	8	25	logic	145255	33792	32768
9	8	25	logic	145256	33792	32768
9	8	25	logic	145257	33792	32768
9	8	25	logic	145258	33792	32768
9	8	25	logic	145259	33792	32768
9	8	25	logic	146014	33792	32768
9	8	25	logic	146015	33792	32768
9	8	25	logic	146016	33792	32768
9	8	25	logic	146017	33792	32768
9	8	25	logic	146018	33792	32768
9	8	25	logic	146019	33792	32768
9	8	25	logic	146020	33792	32768
9	8	25	logic	146021	33792	32768
9	8	25	logic	146022	33792	32768
9	8	25	logic	146779	33792	32768
9	8	25	logic	146780	33792	32768
9	8	25	logic	146781	33792	32768
9	8	25	logic	146782	33792	32768
9	8	25	logic	146783	33792	32768
9	8	25	logic	146784	33792	32768
9	8	25	logic	146785	33792	32768
9	8	25	logic	146786	33792	32768
9	8	25	logic	146787	33792	32768
9	8	25	logic	147546	33792	32768
9	8	25	logic	147547	33792	32768
9	8	25	logic	147548	33792	32768
9	8	25	logic	147549	33792	32768
9	8	25	logic	147550	33792	32768
9	8	25	logic	147551	33792	32768
9	8	25	logic	147552	33792	32768
9	8	25	logic	147553	33792	32768
9	8	25	logic	147554	33792	32768
9	8	25	logic	148315	33792	32768
9	8	25	logic	148316	33792	32768
9	8	25	logic	148317	33792	32768
9	8	25	logic	148318	33792	32768
9	8	25	logic	148319	33792	32768
9	8	25	logic	148320	33792	32768
9	8	25	logic	148321	33792	32768
9	8	25	logic	148322	33792	32768
9	8	25	logic	148323	33792	32768
9	8	25	logic	149086	33792	32768
9	8	25	logic	149087	33792	32768
9	8	25	logic	149088	33792	32768
9	8	25	logic	149089	33792	32768
9	8	25	logic	149090	33792	32768
9	8	25	logic	149091	33792	32768
9	8	25	logic	149092	33792	32768
9	8	25	logic	149093	33792	32768
9	8	25	logic	149094	33792	32768
9	8	25	logic	149859	33792	32768
9	8	25	logic	149860	33792	32768
9	8	25	logic	149861	33792	32768
9	8	25	logic	149862	33792	32768
9	8	25	logic	149863	33792	32768
9	8	25	logic	149864	33792	32768
9	8	25	logic	149865	33792	32768
9	8	25	logic	149866	33792	32768
9	8	25	logic	149867	33792	32768
9	8	25	buildingId	141459	616	0
9	8	25	buildingId	141460	616	0
9	8	25	buildingId	141461	616	0
9	8	25	buildingId	141462	616	0
9	8	25	buildingId	141463	616	0
9	8	25	buildingId	141464	616	0
9	8	25	buildingId	142212	616	0
9	8	25	buildingId	142213	616	0
9	8	25	buildingId	142214	616	0
9	8	25	buildingId	142215	616	0
9	8	25	buildingId	142216	616	0
9	8	25	buildingId	142217	616	0
9	8	25	buildingId	142967	616	0
9	8	25	buildingId	142968	616	0
9	8	25	buildingId	142969	616	0
9	8	25	buildingId	142970	616	0
9	8	25	buildingId	142971	616	0
9	8	25	buildingId	142972	616	0
9	8	25	buildingId	143724	616	0
9	8	25	buildingId	143725	616	0
9	8	25	buildingId	143726	616	0
9	8	25	buildingId	143727	616	0
9	8	25	buildingId	143728	616	0
9	8	25	buildingId	143729	616	0
9	8	25	buildingId	143731	613	0
9	8	25	buildingId	143732	613	0
9	8	25	buildingId	143733	613	0
9	8	25	buildingId	143734	613	0
9	8	25	buildingId	143735	613	0
9	8	25	buildingId	143736	613	0
9	8	25	buildingId	143737	613	0
9	8	25	buildingId	143738	613	0
9	8	25	buildingId	143739	613	0
9	8	25	buildingId	144483	616	0
9	8	25	buildingId	144484	616	0
9	8	25	buildingId	144485	616	0
9	8	25	buildingId	144486	616	0
9	8	25	buildingId	144487	616	0
9	8	25	buildingId	144488	616	0
9	8	25	buildingId	144490	613	0
9	8	25	buildingId	144491	613	0
9	8	25	buildingId	144492	613	0
9	8	25	buildingId	144493	613	0
9	8	25	buildingId	144494	613	0
9	8	25	buildingId	144495	613	0
9	8	25	buildingId	144496	613	0
9	8	25	buildingId	144497	613	0
9	8	25	buildingId	144498	613	0
9	8	25	buildingId	145244	616	0
9	8	25	buildingId	145245	616	0
9	8	25	buildingId	145246	616	0
9	8	25	buildingId	145247	616	0
9	8	25	buildingId	145248	616	0
9	8	25	buildingId	145249	616	0
9	8	25	buildingId	145251	613	0
9	8	25	buildingId	145252	613	0
9	8	25	buildingId	145253	613	0
9	8	25	buildingId	145254	613	0
9	8	25	buildingId	145255	613	0
9	8	25	buildingId	145256	613	0
9	8	25	buildingId	145257	613	0
9	8	25	buildingId	145258	613	0
9	8	25	buildingId	145259	613	0
9	8	25	buildingId	146014	613	0
9	8	25	buildingId	146015	613	0
9	8	25	buildingId	146016	613	0
9	8	25	buildingId	146017	613	0
9	8	25	buildingId	146018	613	0
9	8	25	buildingId	146019	613	0
9	8	25	buildingId	146020	613	0
9	8	25	buildingId	146021	613	0
9	8	25	buildingId	146022	613	0
9	8	25	buildingId	146779	613	0
9	8	25	buildingId	146780	613	0
9	8	25	buildingId	146781	613	0
9	8	25	buildingId	146782	613	0
9	8	25	buildingId	146783	613	0
9	8	25	buildingId	146784	613	0
9	8	25	buildingId	146785	613	0
9	8	25	buildingId	146786	613	0
9	8	25	buildingId	146787	613	0
9	8	25	buildingId	147546	613	0
9	8	25	buildingId	147547	613	0
9	8	25	buildingId	147548	613	0
9	8	25	buildingId	147549	613	0
9	8	25	buildingId	147550	613	0
9	8	25	buildingId	147551	613	0
9	8	25	buildingId	147552	613	0
9	8	25	buildingId	147553	613	0
9	8	25	buildingId	147554	613	0
9	8	25	buildingId	148315	613	0
9	8	25	buildingId	148316	613	0
9	8	25	buildingId	148317	613	0
9	8	25	buildingId	148318	613	0
9	8	25	buildingId	148319	613	0
9	8	25	buildingId	148320	613	0
9	8	25	buildingId	148321	613	0
9	8	25	buildingId	148322	613	0
9	8	25	buildingId	148323	613	0
9	8	25	buildingId	149086	613	0
9	8	25	buildingId	149087	613	0
9	8	25	buildingId	149088	613	0
9	8	25	buildingId	149089	613	0
9	8	25	buildingId	149090	613	0
9	8	25	buildingId	149091	613	0
9	8	25	buildingId	149092	613	0
9	8	25	buildingId	149093	613	0
9	8	25	buildingId	149094	613	0
9	8	25	buildingId	149859	613	0
9	8	25	buildingId	149860	613	0
9	8	25	buildingId	149861	613	0
9	8	25	buildingId	149862	613	0
9	8	25	buildingId	149863	613	0
9	8	25	buildingId	149864	613	0
9	8	25	buildingId	149865	613	0
9	8	25	buildingId	149866	613	0
9	8	25	buildingId	149867	613	0
9	8	25	height	136990	8	98
9	8	25	height	137731	8	98
9	8	25	wallOwner	136990	0	6
9	8	25	wallOwner	137731	0	6
10	9	25	logic	136991	32768	33024
10	9	25	logic	136992	32768	33024
10	9	25	logic	136993	32768	33024
10	9	25	logic	136994	32768	33024
10	9	25	logic	136995	32768	33024
10	9	25	logic	136996	32768	33024
10	9	25	logic	136997	32768	33024
10	9	25	logic	136998	32768	33024
10	9	25	logic	136999	32768	33024
10	9	25	logic	137000	32768	33024
10	9	25	logic	137001	32768	33024
10	9	25	logic	137002	32768	33024
10	9	25	logic	137003	32768	33024
10	9	25	logic	137004	32768	33024
10	9	25	height	136991	8	98
10	9	25	height	136992	8	98
10	9	25	height	136993	8	98
10	9	25	height	136994	8	98
10	9	25	height	136995	8	98
10	9	25	height	136996	8	98
10	9	25	height	136997	8	98
10	9	25	height	136998	8	98
10	9	25	height	136999	8	98
10	9	25	height	137000	8	98
10	9	25	height	137001	8	98
10	9	25	height	137002	8	98
10	9	25	height	137003	8	98
10	9	25	height	137004	8	98
10	9	25	wallOwner	136991	0	6
10	9	25	wallOwner	136992	0	6
10	9	25	wallOwner	136993	0	6
10	9	25	wallOwner	136994	0	6
10	9	25	wallOwner	136995	0	6
10	9	25	wallOwner	136996	0	6
10	9	25	wallOwner	136997	0	6
10	9	25	wallOwner	136998	0	6
10	9	25	wallOwner	136999	0	6
10	9	25	wallOwner	137000	0	6
10	9	25	wallOwner	137001	0	6
10	9	25	wallOwner	137002	0	6
10	9	25	wallOwner	137003	0	6
10	9	25	wallOwner	137004	0	6
11	10	54	logic	145262	33792	32768
11	10	54	logic	145263	33792	32768
11	10	54	logic	145264	33792	32768
11	10	54	logic	145265	33792	32768
11	10	54	logic	145266	33792	32768
11	10	54	logic	146025	33792	32768
11	10	54	logic	146026	33792	32768
11	10	54	logic	146027	33792	32768
11	10	54	logic	146028	33792	32768
11	10	54	logic	146029	33792	32768
11	10	54	logic	146790	33792	32768
11	10	54	logic	146791	33792	32768
11	10	54	logic	146792	33792	32768
11	10	54	logic	146793	33792	32768
11	10	54	logic	146794	33792	32768
11	10	54	logic	147557	33792	32768
11	10	54	logic	147558	33792	32768
11	10	54	logic	147559	33792	32768
11	10	54	logic	147560	33792	32768
11	10	54	logic	147561	33792	32768
11	10	54	logic	148326	33792	32768
11	10	54	logic	148327	33792	32768
11	10	54	logic	148328	33792	32768
11	10	54	logic	148329	33792	32768
11	10	54	logic	148330	33792	32768
11	10	54	logic	149870	33792	32768
11	10	54	logic	149871	33792	32768
11	10	54	logic	149872	33792	32768
11	10	54	logic	149873	33792	32768
11	10	54	logic	149874	33792	32768
11	10	54	logic	149875	33792	32768
11	10	54	logic	149876	33792	32768
11	10	54	logic	149877	33792	32768
11	10	54	logic	149878	33792	32768
11	10	54	logic	149879	33792	32768
11	10	54	logic	149880	33792	32768
11	10	54	logic	149881	33792	32768
11	10	54	logic	149882	33792	32768
11	10	54	logic	150645	33792	32768
11	10	54	logic	150646	33792	32768
11	10	54	logic	150647	33792	32768
11	10	54	logic	150648	33792	32768
11	10	54	logic	150649	33792	32768
11	10	54	logic	150650	33792	32768
11	10	54	logic	150651	33792	32768
11	10	54	logic	150652	33792	32768
11	10	54	logic	150653	33792	32768
11	10	54	logic	150654	33792	32768
11	10	54	logic	150655	33792	32768
11	10	54	logic	150656	33792	32768
11	10	54	logic	150657	33792	32768
11	10	54	logic	151422	33792	32768
11	10	54	logic	151423	33792	32768
11	10	54	logic	151424	33792	32768
11	10	54	logic	151425	33792	32768
11	10	54	logic	151426	33792	32768
11	10	54	logic	151427	33792	32768
11	10	54	logic	151428	33792	32768
11	10	54	logic	151429	33792	32768
11	10	54	logic	151430	33792	32768
11	10	54	logic	151431	33792	32768
11	10	54	logic	151432	33792	32768
11	10	54	logic	151433	33792	32768
11	10	54	logic	151434	33792	32768
11	10	54	logic	152201	33792	32768
11	10	54	logic	152202	33792	32768
11	10	54	logic	152203	33792	32768
11	10	54	logic	152204	33792	32768
11	10	54	logic	152205	33792	32768
11	10	54	logic	152206	33792	32768
11	10	54	logic	152207	33792	32768
11	10	54	logic	152208	33792	32768
11	10	54	logic	152209	33792	32768
11	10	54	logic	152210	33792	32768
11	10	54	logic	152211	33792	32768
11	10	54	logic	152212	33792	32768
11	10	54	logic	152213	33792	32768
11	10	54	logic	152982	33792	32768
11	10	54	logic	152983	33792	32768
11	10	54	logic	152984	33792	32768
11	10	54	logic	152985	33792	32768
11	10	54	logic	152986	33792	32768
11	10	54	logic	152987	33792	32768
11	10	54	logic	152988	33792	32768
11	10	54	logic	152989	33792	32768
11	10	54	logic	152990	33792	32768
11	10	54	logic	152991	33792	32768
11	10	54	logic	152992	33792	32768
11	10	54	logic	152993	33792	32768
11	10	54	logic	152994	33792	32768
11	10	54	logic	153765	33792	32768
11	10	54	logic	153766	33792	32768
11	10	54	logic	153767	33792	32768
11	10	54	logic	153768	33792	32768
11	10	54	logic	153769	33792	32768
11	10	54	logic	153770	33792	32768
11	10	54	logic	153771	33792	32768
11	10	54	logic	153772	33792	32768
11	10	54	logic	153773	33792	32768
11	10	54	logic	153774	33792	32768
11	10	54	logic	153775	33792	32768
11	10	54	logic	153776	33792	32768
11	10	54	logic	153777	33792	32768
11	10	54	logic	154550	33792	32768
11	10	54	logic	154551	33792	32768
11	10	54	logic	154552	33792	32768
11	10	54	logic	154553	33792	32768
11	10	54	logic	154554	33792	32768
11	10	54	logic	154555	33792	32768
11	10	54	logic	154556	33792	32768
11	10	54	logic	154557	33792	32768
11	10	54	logic	154558	33792	32768
11	10	54	logic	154559	33792	32768
11	10	54	logic	154560	33792	32768
11	10	54	logic	154561	33792	32768
11	10	54	logic	154562	33792	32768
11	10	54	logic	155337	33792	32768
11	10	54	logic	155338	33792	32768
11	10	54	logic	155339	33792	32768
11	10	54	logic	155340	33792	32768
11	10	54	logic	155341	33792	32768
11	10	54	logic	155342	33792	32768
11	10	54	logic	155343	33792	32768
11	10	54	logic	155344	33792	32768
11	10	54	logic	155345	33792	32768
11	10	54	logic	155346	33792	32768
11	10	54	logic	155347	33792	32768
11	10	54	logic	155348	33792	32768
11	10	54	logic	155349	33792	32768
11	10	54	logic	156126	33792	32768
11	10	54	logic	156127	33792	32768
11	10	54	logic	156128	33792	32768
11	10	54	logic	156129	33792	32768
11	10	54	logic	156130	33792	32768
11	10	54	logic	156131	33792	32768
11	10	54	logic	156132	33792	32768
11	10	54	logic	156133	33792	32768
11	10	54	logic	156134	33792	32768
11	10	54	logic	156135	33792	32768
11	10	54	logic	156136	33792	32768
11	10	54	logic	156137	33792	32768
11	10	54	logic	156138	33792	32768
11	10	54	logic	156917	33792	32768
11	10	54	logic	156918	33792	32768
11	10	54	logic	156919	33792	32768
11	10	54	logic	156920	33792	32768
11	10	54	logic	156921	33792	32768
11	10	54	logic	156922	33792	32768
11	10	54	logic	156923	33792	32768
11	10	54	logic	156924	33792	32768
11	10	54	logic	156925	33792	32768
11	10	54	logic	156926	33792	32768
11	10	54	logic	156927	33792	32768
11	10	54	logic	156928	33792	32768
11	10	54	logic	156929	33792	32768
11	10	54	logic	157710	33792	32768
11	10	54	logic	157711	33792	32768
11	10	54	logic	157712	33792	32768
11	10	54	logic	157713	33792	32768
11	10	54	logic	157714	33792	32768
11	10	54	logic	157715	33792	32768
11	10	54	logic	157716	33792	32768
11	10	54	logic	157717	33792	32768
11	10	54	logic	157718	33792	32768
11	10	54	logic	157719	33792	32768
11	10	54	logic	157720	33792	32768
11	10	54	logic	157721	33792	32768
11	10	54	logic	157722	33792	32768
11	10	54	logic	158505	33792	32768
11	10	54	logic	158506	33792	32768
11	10	54	logic	158507	33792	32768
11	10	54	logic	158508	33792	32768
11	10	54	logic	158509	33792	32768
11	10	54	logic	158510	33792	32768
11	10	54	logic	158511	33792	32768
11	10	54	logic	158512	33792	32768
11	10	54	logic	158513	33792	32768
11	10	54	logic	158514	33792	32768
11	10	54	logic	158515	33792	32768
11	10	54	logic	158516	33792	32768
11	10	54	logic	158517	33792	32768
11	10	54	logic	159302	33792	32768
11	10	54	logic	159303	33792	32768
11	10	54	logic	159304	33792	32768
11	10	54	logic	159305	33792	32768
11	10	54	logic	159306	33792	32768
11	10	54	logic	159307	33792	32768
11	10	54	logic	159308	33792	32768
