# capturedAtLocal=2026-09-24T15:28:07.3271906+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Crater Lake.map
# mapFileSha256=c5d9906aa37ed96ec1cf9b3eb0c7f6fb5b3e1d8063167fe22337e69c153bb887
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=2
# candidateId=0
# aivName=Default 5
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\nizar5.aivjson
# aivJsonSha256=75ec63581c8d2d6a4dcf2a67c44690af4080f597d3356b84503ec68944bb3ca7
# orientation=6
# originX=198
# originY=231
# keepX=241
# keepY=274
# evaluatedCells=2503
# nativeBlockedCells=0
# resultGridBlockedCells=0
# validatorCalls=2503
# validatorBlockedCells=0
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
29	42	240	260	54	54	12	0	False
29	43	241	260	92	92	56	0	False
29	44	242	260	92	92	56	0	False
29	45	243	260	92	92	56	0	False
29	46	244	260	92	92	56	0	False
29	47	245	260	92	92	56	0	False
29	49	247	260	184	184	30	0	False
29	50	248	260	25	25	28	0	False
29	51	249	260	114	114	34	0	False
29	52	250	260	114	114	34	0	False
29	53	251	260	114	114	34	0	False
29	54	252	260	114	114	34	0	False
29	55	253	260	114	114	34	0	False
29	56	254	260	114	114	34	0	False
29	61	259	260	106	106	15	0	False
29	62	260	260	106	106	65	0	False
29	63	261	260	106	106	66	0	False
29	64	262	260	106	106	66	0	False
29	65	263	260	106	106	66	0	False
29	68	266	260	98	98	179	0	False
30	26	224	261	106	106	66	0	False
30	27	225	261	106	106	65	0	False
30	28	226	261	106	106	65	0	False
30	29	227	261	106	106	65	0	False
30	30	228	261	106	106	15	0	False
30	31	229	261	106	106	15	0	False
30	32	230	261	318	318	81	0	False
30	33	231	261	318	318	81	0	False
30	35	233	261	54	54	13	0	False
30	36	234	261	54	54	13	0	False
30	37	235	261	54	54	13	0	False
30	38	236	261	54	54	13	0	False
30	39	237	261	54	54	12	0	False
30	40	238	261	54	54	12	0	False
30	41	239	261	54	54	12	0	False
30	42	240	261	54	54	12	0	False
30	43	241	261	92	92	56	0	False
30	44	242	261	92	92	56	0	False
30	45	243	261	92	92	56	0	False
30	46	244	261	92	92	56	0	False
30	47	245	261	92	92	56	0	False
30	49	247	261	183	183	31	0	False
30	50	248	261	25	25	28	0	False
30	51	249	261	114	114	34	0	False
30	52	250	261	114	114	34	0	False
30	53	251	261	114	114	34	0	False
30	54	252	261	114	114	34	0	False
30	55	253	261	114	114	34	0	False
