# capturedAtLocal=2026-09-24T23:01:24.4620102+02:00
# mapLoadSequence=4
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\CrusadesCrossing.map
# mapFileSha256=b5ab8bcc5c4c2783697eef4bbe692ae829b2c7d59c4aff540f79e140c49417fe
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# selectionFound=True
# finalCandidateId=0
# finalOrientation=0
# nativeStartOptions=mode=99,option2F0=0,option2F4=1,option2F8=4294967297
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\marshal7.aivjson
# aivJsonSha256=384abb01e5b4c0ff36ceddeac64c3a8dc8151d0113d1189a32d8c7feb9bb337f
# keepX=376
# keepY=672
# captureSequence=3
# playerId=5
# frameCount=80
# pointerProblemFrames=0
# captureErrorFrames=0
# highlightedMapperFrames=2
# layerChanges=3159
# buildingRecordChanges=46
# beforeCaptureMilliseconds=666,4
# afterCaptureMilliseconds=756,4
# frameSnapshotsComplete=True
# provenanceComplete=True
captureFrameNumber	startedAtLocal	completedAtLocal	selectionSequence	frameIndex	activeLayoutIndex	mapper	highlightedMapper	status	helper	positionCount	firstPositionIndex	restrictedMode	freeOrForced	returnValue	placementStateAddress	pointerConsistent	added	removed	replaced	changed	captureError
18	17	87	308691	0	356	Added
18	17	87	308692	0	356	Added
18	17	87	308693	0	356	Added
18	17	87	308694	0	356	Added
18	17	87	308695	0	357	Added
18	17	87	308696	0	357	Added
18	17	87	308697	0	357	Added
18	17	87	308698	0	357	Added
18	17	87	308699	0	357	Added
18	17	87	308909	0	358	Added
18	17	87	308910	0	358	Added
18	17	87	308911	0	358	Added
18	17	87	308912	0	358	Added
18	17	87	308913	0	358	Added
18	17	87	308914	0	359	Added
18	17	87	308915	0	359	Added
18	17	87	308916	0	359	Added
18	17	87	308917	0	359	Added
18	17	87	308918	0	359	Added
18	17	87	309126	0	358	Added
18	17	87	309127	0	358	Added
18	17	87	309128	0	358	Added
18	17	87	309129	0	358	Added
18	17	87	309130	0	358	Added
18	17	87	309131	0	359	Added
18	17	87	309132	0	359	Added
18	17	87	309133	0	359	Added
18	17	87	309134	0	359	Added
18	17	87	309135	0	359	Added
18	17	87	309341	0	358	Added
18	17	87	309342	0	358	Added
18	17	87	309343	0	358	Added
18	17	87	309344	0	358	Added
18	17	87	309345	0	358	Added
18	17	87	309346	0	359	Added
18	17	87	309347	0	359	Added
18	17	87	309348	0	359	Added
18	17	87	309349	0	359	Added
18	17	87	309350	0	359	Added
18	17	87	309554	0	358	Added
18	17	87	309555	0	358	Added
18	17	87	309556	0	358	Added
18	17	87	309557	0	358	Added
18	17	87	309558	0	358	Added
18	17	87	309559	0	359	Added
18	17	87	309560	0	359	Added
18	17	87	309561	0	359	Added
18	17	87	309562	0	359	Added
18	17	87	309563	0	359	Added
18	17	87	309765	0	358	Added
18	17	87	309766	0	358	Added
18	17	87	309767	0	358	Added
18	17	87	309768	0	358	Added
18	17	87	309769	0	358	Added
18	17	87	309770	0	359	Added
18	17	87	309771	0	359	Added
18	17	87	309772	0	359	Added
18	17	87	309773	0	359	Added
18	17	87	309774	0	359	Added
19	18	76	306640	0	360	Added
19	18	76	306641	0	360	Added
19	18	76	306642	0	360	Added
19	18	76	306643	0	360	Added
19	18	76	306877	0	360	Added
19	18	76	306878	0	360	Added
19	18	76	306879	0	360	Added
19	18	76	306880	0	360	Added
19	18	76	307112	0	360	Added
19	18	76	307113	0	360	Added
19	18	76	307114	0	360	Added
19	18	76	307115	0	360	Added
19	18	76	307345	0	360	Added
19	18	76	307346	0	360	Added
19	18	76	307347	0	360	Added
19	18	76	307348	0	360	Added
20	19	76	306644	0	361	Added
20	19	76	306645	0	361	Added
20	19	76	306646	0	361	Added
20	19	76	306647	0	361	Added
20	19	76	306881	0	361	Added
20	19	76	306882	0	361	Added
20	19	76	306883	0	361	Added
20	19	76	306884	0	361	Added
20	19	76	307116	0	361	Added
20	19	76	307117	0	361	Added
20	19	76	307118	0	361	Added
20	19	76	307119	0	361	Added
20	19	76	307349	0	361	Added
20	19	76	307350	0	361	Added
20	19	76	307351	0	361	Added
20	19	76	307352	0	361	Added
21	20	92	307804	0	362	Added
21	20	92	307805	0	362	Added
21	20	92	307806	0	362	Added
21	20	92	307807	0	362	Added
21	20	92	307808	0	362	Added
21	20	92	308031	0	362	Added
21	20	92	308032	0	362	Added
21	20	92	308033	0	362	Added
21	20	92	308034	0	362	Added
21	20	92	308035	0	362	Added
21	20	92	308256	0	362	Added
21	20	92	308257	0	362	Added
21	20	92	308258	0	362	Added
21	20	92	308259	0	362	Added
21	20	92	308260	0	362	Added
21	20	92	308479	0	362	Added
21	20	92	308480	0	362	Added
21	20	92	308481	0	362	Added
21	20	92	308482	0	362	Added
21	20	92	308483	0	362	Added
21	20	92	308700	0	362	Added
21	20	92	308701	0	362	Added
21	20	92	308702	0	362	Added
21	20	92	308703	0	362	Added
21	20	92	308704	0	362	Added
22	21	65	307810	0	363	Added
22	21	65	307811	0	363	Added
22	21	65	307812	0	363	Added
22	21	65	307813	0	363	Added
22	21	65	307814	0	363	Added
22	21	65	307815	0	363	Added
22	21	65	308037	0	363	Added
22	21	65	308038	0	363	Added
22	21	65	308039	0	363	Added
22	21	65	308040	0	363	Added
22	21	65	308041	0	363	Added
22	21	65	308042	0	363	Added
22	21	65	308262	0	363	Added
22	21	65	308263	0	363	Added
22	21	65	308264	0	363	Added
22	21	65	308265	0	363	Added
22	21	65	308266	0	363	Added
22	21	65	308267	0	363	Added
22	21	65	308485	0	363	Added
22	21	65	308486	0	363	Added
22	21	65	308487	0	363	Added
22	21	65	308488	0	363	Added
22	21	65	308489	0	363	Added
22	21	65	308490	0	363	Added
22	21	65	308706	0	363	Added
22	21	65	308707	0	363	Added
22	21	65	308708	0	363	Added
22	21	65	308709	0	363	Added
22	21	65	308710	0	363	Added
22	21	65	308711	0	363	Added
22	21	65	308925	0	363	Added
22	21	65	308926	0	363	Added
22	21	65	308927	0	363	Added
22	21	65	308928	0	363	Added
22	21	65	308929	0	363	Added
22	21	65	308930	0	363	Added
25	24	145	304939	0	364	Added
25	24	145	304940	0	364	Added
25	24	145	304941	0	364	Added
25	24	145	304942	0	364	Added
25	24	145	304943	0	364	Added
25	24	145	305190	0	364	Added
25	24	145	305191	0	364	Added
25	24	145	305192	0	364	Added
25	24	145	305193	0	364	Added
25	24	145	305194	0	364	Added
25	24	145	305439	0	364	Added
25	24	145	305440	0	364	Added
25	24	145	305441	0	364	Added
25	24	145	305442	0	364	Added
25	24	145	305443	0	364	Added
25	24	145	305686	0	364	Added
25	24	145	305687	0	364	Added
25	24	145	305688	0	364	Added
25	24	145	305689	0	364	Added
25	24	145	305690	0	364	Added
25	24	145	305931	0	364	Added
25	24	145	305932	0	364	Added
25	24	145	305933	0	364	Added
25	24	145	305934	0	364	Added
25	24	145	305935	0	364	Added
28	27	145	306383	0	365	Added
28	27	145	306384	0	365	Added
28	27	145	306385	0	365	Added
28	27	145	306386	0	365	Added
28	27	145	306387	0	365	Added
28	27	145	306622	0	365	Added
28	27	145	306623	0	365	Added
28	27	145	306624	0	365	Added
28	27	145	306625	0	365	Added
28	27	145	306626	0	365	Added
28	27	145	306859	0	365	Added
28	27	145	306860	0	365	Added
28	27	145	306861	0	365	Added
28	27	145	306862	0	365	Added
28	27	145	306863	0	365	Added
28	27	145	307094	0	365	Added
28	27	145	307095	0	365	Added
28	27	145	307096	0	365	Added
28	27	145	307097	0	365	Added
28	27	145	307098	0	365	Added
28	27	145	307327	0	365	Added
28	27	145	307328	0	365	Added
28	27	145	307329	0	365	Added
28	27	145	307330	0	365	Added
28	27	145	307331	0	365	Added
32	31	88	307789	0	366	Added
32	31	88	307790	0	366	Added
32	31	88	307791	0	366	Added
32	31	88	307792	0	366	Added
32	31	88	307793	0	366	Added
32	31	88	308016	0	366	Added
32	31	88	308017	0	366	Added
32	31	88	308018	0	366	Added
32	31	88	308019	0	366	Added
32	31	88	308020	0	366	Added
32	31	88	308241	0	366	Added
32	31	88	308242	0	366	Added
32	31	88	308243	0	366	Added
32	31	88	308244	0	366	Added
32	31	88	308245	0	366	Added
32	31	88	308464	0	366	Added
32	31	88	308465	0	366	Added
32	31	88	308466	0	366	Added
32	31	88	308467	0	366	Added
32	31	88	308468	0	366	Added
32	31	88	308685	0	366	Added
32	31	88	308686	0	366	Added
32	31	88	308687	0	366	Added
32	31	88	308688	0	366	Added
32	31	88	308689	0	366	Added
32	31	88	308904	0	367	Added
32	31	88	308905	0	367	Added
32	31	88	308906	0	367	Added
32	31	88	308907	0	367	Added
32	31	88	308908	0	367	Added
32	31	88	309121	0	367	Added
32	31	88	309122	0	367	Added
32	31	88	309123	0	367	Added
32	31	88	309124	0	367	Added
32	31	88	309125	0	367	Added
32	31	88	309336	0	367	Added
32	31	88	309337	0	367	Added
32	31	88	309338	0	367	Added
32	31	88	309339	0	367	Added
32	31	88	309340	0	367	Added
32	31	88	309549	0	367	Added
32	31	88	309550	0	367	Added
32	31	88	309551	0	367	Added
32	31	88	309552	0	367	Added
32	31	88	309553	0	367	Added
32	31	88	309760	0	367	Added
32	31	88	309761	0	367	Added
32	31	88	309762	0	367	Added
32	31	88	309763	0	367	Added
32	31	88	309764	0	367	Added
33	32	65	307816	0	368	Added
33	32	65	307817	0	368	Added
33	32	65	307818	0	368	Added
33	32	65	307819	0	368	Added
33	32	65	307820	0	368	Added
33	32	65	307821	0	368	Added
33	32	65	308043	0	368	Added
33	32	65	308044	0	368	Added
33	32	65	308045	0	368	Added
33	32	65	308046	0	368	Added
33	32	65	308047	0	368	Added
33	32	65	308048	0	368	Added
33	32	65	308268	0	368	Added
33	32	65	308269	0	368	Added
33	32	65	308270	0	368	Added
33	32	65	308271	0	368	Added
33	32	65	308272	0	368	Added
33	32	65	308273	0	368	Added
33	32	65	308491	0	368	Added
33	32	65	308492	0	368	Added
33	32	65	308493	0	368	Added
33	32	65	308494	0	368	Added
33	32	65	308495	0	368	Added
33	32	65	308496	0	368	Added
33	32	65	308712	0	368	Added
33	32	65	308713	0	368	Added
33	32	65	308714	0	368	Added
33	32	65	308715	0	368	Added
33	32	65	308716	0	368	Added
33	32	65	308717	0	368	Added
33	32	65	308931	0	368	Added
33	32	65	308932	0	368	Added
33	32	65	308933	0	368	Added
33	32	65	308934	0	368	Added
33	32	65	308935	0	368	Added
33	32	65	308936	0	368	Added
34	33	50	306652	0	369	Added
34	33	50	306653	0	369	Added
34	33	50	306654	0	369	Added
34	33	50	306655	0	369	Added
34	33	50	306889	0	369	Added
34	33	50	306890	0	369	Added
34	33	50	306891	0	369	Added
34	33	50	306892	0	369	Added
34	33	50	307124	0	369	Added
34	33	50	307125	0	369	Added
34	33	50	307126	0	369	Added
34	33	50	307127	0	369	Added
34	33	50	307357	0	369	Added
34	33	50	307358	0	369	Added
34	33	50	307359	0	369	Added
34	33	50	307360	0	369	Added
35	34	50	308460	0	370	Added
35	34	50	308461	0	370	Added
35	34	50	308462	0	370	Added
35	34	50	308463	0	370	Added
35	34	50	308681	0	370	Added
35	34	50	308682	0	370	Added
35	34	50	308683	0	370	Added
35	34	50	308684	0	370	Added
35	34	50	308900	0	370	Added
35	34	50	308901	0	370	Added
35	34	50	308902	0	370	Added
35	34	50	308903	0	370	Added
35	34	50	309117	0	370	Added
35	34	50	309118	0	370	Added
35	34	50	309119	0	370	Added
35	34	50	309120	0	370	Added
36	35	84	308456	0	371	Added
36	35	84	308457	0	371	Added
36	35	84	308458	0	371	Added
36	35	84	308459	0	371	Added
36	35	84	308677	0	371	Added
36	35	84	308678	0	371	Added
36	35	84	308679	0	371	Added
36	35	84	308680	0	371	Added
36	35	84	308896	0	371	Added
36	35	84	308897	0	371	Added
36	35	84	308898	0	371	Added
36	35	84	308899	0	371	Added
36	35	84	309113	0	371	Added
36	35	84	309114	0	371	Added
36	35	84	309115	0	371	Added
36	35	84	309116	0	371	Added
37	36	83	303390	0	372	Added
37	36	83	303391	0	372	Added
37	36	83	303392	0	372	Added
37	36	83	303393	0	372	Added
37	36	83	303653	0	372	Added
37	36	83	303654	0	372	Added
37	36	83	303655	0	372	Added
37	36	83	303656	0	372	Added
37	36	83	303914	0	372	Added
37	36	83	303915	0	372	Added
37	36	83	303916	0	372	Added
37	36	83	303917	0	372	Added
37	36	83	304173	0	372	Added
37	36	83	304174	0	372	Added
37	36	83	304175	0	372	Added
37	36	83	304176	0	372	Added
38	37	65	309142	0	373	Added
38	37	65	309143	0	373	Added
38	37	65	309144	0	373	Added
38	37	65	309145	0	373	Added
38	37	65	309146	0	373	Added
38	37	65	309147	0	373	Added
38	37	65	309357	0	373	Added
38	37	65	309358	0	373	Added
38	37	65	309359	0	373	Added
38	37	65	309360	0	373	Added
38	37	65	309361	0	373	Added
38	37	65	309362	0	373	Added
38	37	65	309570	0	373	Added
38	37	65	309571	0	373	Added
38	37	65	309572	0	373	Added
38	37	65	309573	0	373	Added
38	37	65	309574	0	373	Added
38	37	65	309575	0	373	Added
38	37	65	309781	0	373	Added
38	37	65	309782	0	373	Added
38	37	65	309783	0	373	Added
38	37	65	309784	0	373	Added
38	37	65	309785	0	373	Added
38	37	65	309786	0	373	Added
38	37	65	309990	0	373	Added
38	37	65	309991	0	373	Added
38	37	65	309992	0	373	Added
38	37	65	309993	0	373	Added
38	37	65	309994	0	373	Added
38	37	65	309995	0	373	Added
38	37	65	310197	0	373	Added
38	37	65	310198	0	373	Added
38	37	65	310199	0	373	Added
38	37	65	310200	0	373	Added
38	37	65	310201	0	373	Added
38	37	65	310202	0	373	Added
39	38	76	303386	0	374	Added
39	38	76	303387	0	374	Added
39	38	76	303388	0	374	Added
39	38	76	303389	0	374	Added
39	38	76	303649	0	374	Added
39	38	76	303650	0	374	Added
39	38	76	303651	0	374	Added
39	38	76	303652	0	374	Added
39	38	76	303910	0	374	Added
39	38	76	303911	0	374	Added
39	38	76	303912	0	374	Added
39	38	76	303913	0	374	Added
39	38	76	304169	0	374	Added
39	38	76	304170	0	374	Added
39	38	76	304171	0	374	Added
39	38	76	304172	0	374	Added
40	39	76	303382	0	375	Added
40	39	76	303383	0	375	Added
40	39	76	303384	0	375	Added
40	39	76	303385	0	375	Added
40	39	76	303645	0	375	Added
40	39	76	303646	0	375	Added
40	39	76	303647	0	375	Added
40	39	76	303648	0	375	Added
40	39	76	303906	0	375	Added
40	39	76	303907	0	375	Added
40	39	76	303908	0	375	Added
40	39	76	303909	0	375	Added
40	39	76	304165	0	375	Added
40	39	76	304166	0	375	Added
40	39	76	304167	0	375	Added
40	39	76	304168	0	375	Added
41	40	92	308919	0	376	Added
41	40	92	308920	0	376	Added
41	40	92	308921	0	376	Added
41	40	92	308922	0	376	Added
41	40	92	308923	0	376	Added
41	40	92	309136	0	376	Added
41	40	92	309137	0	376	Added
41	40	92	309138	0	376	Added
41	40	92	309139	0	376	Added
41	40	92	309140	0	376	Added
41	40	92	309351	0	376	Added
41	40	92	309352	0	376	Added
41	40	92	309353	0	376	Added
41	40	92	309354	0	376	Added
41	40	92	309355	0	376	Added
41	40	92	309564	0	376	Added
41	40	92	309565	0	376	Added
41	40	92	309566	0	376	Added
41	40	92	309567	0	376	Added
41	40	92	309568	0	376	Added
41	40	92	309775	0	376	Added
41	40	92	309776	0	376	Added
41	40	92	309777	0	376	Added
41	40	92	309778	0	376	Added
41	40	92	309779	0	376	Added
53	52	112	310412	0	377	Added
53	52	112	310413	0	377	Added
53	52	112	310414	0	377	Added
53	52	112	310415	0	377	Added
53	52	112	310416	0	377	Added
53	52	112	310615	0	377	Added
53	52	112	310616	0	377	Added
53	52	112	310617	0	377	Added
53	52	112	310618	0	377	Added
53	52	112	310619	0	377	Added
53	52	112	310816	0	377	Added
53	52	112	310817	0	377	Added
53	52	112	310818	0	377	Added
53	52	112	310819	0	377	Added
53	52	112	310820	0	377	Added
53	52	112	311015	0	377	Added
53	52	112	311016	0	377	Added
53	52	112	311017	0	377	Added
53	52	112	311018	0	377	Added
53	52	112	311019	0	377	Added
53	52	112	311212	0	377	Added
53	52	112	311213	0	377	Added
53	52	112	311214	0	377	Added
53	52	112	311215	0	377	Added
53	52	112	311216	0	377	Added
54	53	112	310370	0	378	Added
54	53	112	310371	0	378	Added
54	53	112	310372	0	378	Added
54	53	112	310373	0	378	Added
54	53	112	310374	0	378	Added
54	53	112	310573	0	378	Added
54	53	112	310574	0	378	Added
54	53	112	310575	0	378	Added
54	53	112	310576	0	378	Added
54	53	112	310577	0	378	Added
54	53	112	310774	0	378	Added
54	53	112	310775	0	378	Added
54	53	112	310776	0	378	Added
54	53	112	310777	0	378	Added
54	53	112	310778	0	378	Added
54	53	112	310973	0	378	Added
54	53	112	310974	0	378	Added
54	53	112	310975	0	378	Added
54	53	112	310976	0	378	Added
54	53	112	310977	0	378	Added
54	53	112	311170	0	378	Added
54	53	112	311171	0	378	Added
54	53	112	311172	0	378	Added
54	53	112	311173	0	378	Added
54	53	112	311174	0	378	Added
71	70	65	310170	0	379	Added
71	70	65	310171	0	379	Added
71	70	65	310172	0	379	Added
71	70	65	310173	0	379	Added
71	70	65	310174	0	379	Added
71	70	65	310175	0	379	Added
71	70	65	310375	0	379	Added
71	70	65	310376	0	379	Added
71	70	65	310377	0	379	Added
71	70	65	310378	0	379	Added
71	70	65	310379	0	379	Added
71	70	65	310380	0	379	Added
71	70	65	310578	0	379	Added
71	70	65	310579	0	379	Added
71	70	65	310580	0	379	Added
71	70	65	310581	0	379	Added
71	70	65	310582	0	379	Added
71	70	65	310583	0	379	Added
71	70	65	310779	0	379	Added
71	70	65	310780	0	379	Added
71	70	65	310781	0	379	Added
71	70	65	310782	0	379	Added
71	70	65	310783	0	379	Added
71	70	65	310784	0	379	Added
71	70	65	310978	0	379	Added
71	70	65	310979	0	379	Added
71	70	65	310980	0	379	Added
71	70	65	310981	0	379	Added
71	70	65	310982	0	379	Added
71	70	65	310983	0	379	Added
71	70	65	311175	0	379	Added
71	70	65	311176	0	379	Added
71	70	65	311177	0	379	Added
71	70	65	311178	0	379	Added
71	70	65	311179	0	379	Added
71	70	65	311180	0	379	Added
72	71	65	310176	0	380	Added
72	71	65	310177	0	380	Added
72	71	65	310178	0	380	Added
72	71	65	310179	0	380	Added
72	71	65	310180	0	380	Added
72	71	65	310181	0	380	Added
72	71	65	310381	0	380	Added
72	71	65	310382	0	380	Added
72	71	65	310383	0	380	Added
72	71	65	310384	0	380	Added
72	71	65	310385	0	380	Added
72	71	65	310386	0	380	Added
72	71	65	310584	0	380	Added
72	71	65	310585	0	380	Added
72	71	65	310586	0	380	Added
72	71	65	310587	0	380	Added
72	71	65	310588	0	380	Added
72	71	65	310589	0	380	Added
72	71	65	310785	0	380	Added
72	71	65	310786	0	380	Added
72	71	65	310787	0	380	Added
72	71	65	310788	0	380	Added
72	71	65	310789	0	380	Added
72	71	65	310790	0	380	Added
72	71	65	310984	0	380	Added
72	71	65	310985	0	380	Added
72	71	65	310986	0	380	Added
72	71	65	310987	0	380	Added
72	71	65	310988	0	380	Added
72	71	65	310989	0	380	Added
72	71	65	311181	0	380	Added
72	71	65	311182	0	380	Added
72	71	65	311183	0	380	Added
72	71	65	311184	0	380	Added
72	71	65	311185	0	380	Added
72	71	65	311186	0	380	Added
73	72	65	310182	0	381	Added
73	72	65	310183	0	381	Added
73	72	65	310184	0	381	Added
73	72	65	310185	0	381	Added
73	72	65	310186	0	381	Added
73	72	65	310187	0	381	Added
73	72	65	310387	0	381	Added
73	72	65	310388	0	381	Added
73	72	65	310389	0	381	Added
73	72	65	310390	0	381	Added
73	72	65	310391	0	381	Added
73	72	65	310392	0	381	Added
73	72	65	310590	0	381	Added
73	72	65	310591	0	381	Added
73	72	65	310592	0	381	Added
73	72	65	310593	0	381	Added
73	72	65	310594	0	381	Added
73	72	65	310595	0	381	Added
73	72	65	310791	0	381	Added
73	72	65	310792	0	381	Added
73	72	65	310793	0	381	Added
73	72	65	310794	0	381	Added
73	72	65	310795	0	381	Added
73	72	65	310796	0	381	Added
73	72	65	310990	0	381	Added
73	72	65	310991	0	381	Added
73	72	65	310992	0	381	Added
73	72	65	310993	0	381	Added
73	72	65	310994	0	381	Added
73	72	65	310995	0	381	Added
73	72	65	311187	0	381	Added
73	72	65	311188	0	381	Added
73	72	65	311189	0	381	Added
73	72	65	311190	0	381	Added
73	72	65	311191	0	381	Added
73	72	65	311192	0	381	Added
74	73	76	309328	0	382	Added
74	73	76	309329	0	382	Added
74	73	76	309330	0	382	Added
74	73	76	309331	0	382	Added
74	73	76	309541	0	382	Added
74	73	76	309542	0	382	Added
74	73	76	309543	0	382	Added
74	73	76	309544	0	382	Added
74	73	76	309752	0	382	Added
74	73	76	309753	0	382	Added
74	73	76	309754	0	382	Added
74	73	76	309755	0	382	Added
74	73	76	309961	0	382	Added
74	73	76	309962	0	382	Added
74	73	76	309963	0	382	Added
74	73	76	309964	0	382	Added
75	74	76	309150	0	383	Added
75	74	76	309151	0	383	Added
75	74	76	309152	0	383	Added
75	74	76	309153	0	383	Added
75	74	76	309365	0	383	Added
75	74	76	309366	0	383	Added
75	74	76	309367	0	383	Added
75	74	76	309368	0	383	Added
75	74	76	309578	0	383	Added
75	74	76	309579	0	383	Added
75	74	76	309580	0	383	Added
75	74	76	309581	0	383	Added
75	74	76	309789	0	383	Added
75	74	76	309790	0	383	Added
75	74	76	309791	0	383	Added
75	74	76	309792	0	383	Added
76	75	92	310189	0	384	Added
76	75	92	310190	0	384	Added
76	75	92	310191	0	384	Added
76	75	92	310192	0	384	Added
76	75	92	310193	0	384	Added
76	75	92	310394	0	384	Added
76	75	92	310395	0	384	Added
76	75	92	310396	0	384	Added
76	75	92	310397	0	384	Added
76	75	92	310398	0	384	Added
76	75	92	310597	0	384	Added
76	75	92	310598	0	384	Added
76	75	92	310599	0	384	Added
76	75	92	310600	0	384	Added
76	75	92	310601	0	384	Added
76	75	92	310798	0	384	Added
76	75	92	310799	0	384	Added
76	75	92	310800	0	384	Added
76	75	92	310801	0	384	Added
76	75	92	310802	0	384	Added
76	75	92	310997	0	384	Added
76	75	92	310998	0	384	Added
76	75	92	310999	0	384	Added
76	75	92	311000	0	384	Added
76	75	92	311001	0	384	Added
77	76	54	306900	0	385	Added
77	76	54	306901	0	385	Added
77	76	54	306902	0	385	Added
77	76	54	306903	0	385	Added
77	76	54	307135	0	385	Added
77	76	54	307136	0	385	Added
77	76	54	307137	0	385	Added
77	76	54	307138	0	385	Added
77	76	54	307368	0	385	Added
77	76	54	307369	0	385	Added
77	76	54	307370	0	385	Added
77	76	54	307371	0	385	Added
77	76	54	307599	0	385	Added
77	76	54	307600	0	385	Added
77	76	54	307601	0	385	Added
77	76	54	307602	0	385	Added
78	77	54	306128	0	386	Added
78	77	54	306129	0	386	Added
78	77	54	306130	0	386	Added
78	77	54	306131	0	386	Added
78	77	54	306369	0	386	Added
78	77	54	306370	0	386	Added
78	77	54	306371	0	386	Added
78	77	54	306372	0	386	Added
78	77	54	306608	0	386	Added
78	77	54	306609	0	386	Added
78	77	54	306610	0	386	Added
78	77	54	306611	0	386	Added
78	77	54	306845	0	386	Added
78	77	54	306846	0	386	Added
78	77	54	306847	0	386	Added
78	77	54	306848	0	386	Added
79	78	54	308670	0	387	Added
79	78	54	308671	0	387	Added
79	78	54	308672	0	387	Added
79	78	54	308673	0	387	Added
79	78	54	308889	0	387	Added
79	78	54	308890	0	387	Added
79	78	54	308891	0	387	Added
79	78	54	308892	0	387	Added
79	78	54	309106	0	387	Added
79	78	54	309107	0	387	Added
79	78	54	309108	0	387	Added
79	78	54	309109	0	387	Added
79	78	54	309321	0	387	Added
79	78	54	309322	0	387	Added
79	78	54	309323	0	387	Added
79	78	54	309324	0	387	Added
80	79	54	307544	0	388	Added
80	79	54	307545	0	388	Added
80	79	54	307546	0	388	Added
80	79	54	307547	0	388	Added
80	79	54	307773	0	388	Added
80	79	54	307774	0	388	Added
80	79	54	307775	0	388	Added
80	79	54	307776	0	388	Added
80	79	54	308000	0	388	Added
80	79	54	308001	0	388	Added
80	79	54	308002	0	388	Added
80	79	54	308003	0	388	Added
80	79	54	308225	0	388	Added
80	79	54	308226	0	388	Added
80	79	54	308227	0	388	Added
80	79	54	308228	0	388	Added

# synchronous validator-input layer changes per ExecuteBuildStep frame
captureFrameNumber	frameIndex	mapper	layer	tileId	before	after
3	2	80	logic	305174	32768	33792
3	2	80	logic	305175	32768	33792
3	2	80	logic	305176	32768	33792
3	2	80	logic	305177	32768	33792
3	2	80	logic	305423	32768	33792
3	2	80	logic	305424	32768	33792
3	2	80	logic	305425	32768	33792
3	2	80	logic	305426	32768	33792
3	2	80	logic	305670	32768	33792
3	2	80	logic	305671	32768	33792
3	2	80	logic	305672	32768	33792
3	2	80	logic	305673	32768	33792
3	2	80	logic	305915	32768	33792
3	2	80	logic	305916	32768	33792
3	2	80	logic	305917	32768	33792
3	2	80	logic	305918	32768	33792
3	2	80	buildingId	305174	0	343
3	2	80	buildingId	305175	0	343
3	2	80	buildingId	305176	0	343
3	2	80	buildingId	305177	0	343
3	2	80	buildingId	305423	0	343
3	2	80	buildingId	305424	0	343
3	2	80	buildingId	305425	0	343
3	2	80	buildingId	305426	0	343
3	2	80	buildingId	305670	0	343
3	2	80	buildingId	305671	0	343
3	2	80	buildingId	305672	0	343
3	2	80	buildingId	305673	0	343
3	2	80	buildingId	305915	0	343
3	2	80	buildingId	305916	0	343
3	2	80	buildingId	305917	0	343
3	2	80	buildingId	305918	0	343
4	3	77	logic	304928	32768	33792
4	3	77	logic	304929	32768	33792
4	3	77	logic	304930	32768	33792
4	3	77	logic	304931	32768	33792
4	3	77	logic	304932	32768	33792
4	3	77	logic	305179	32768	33792
4	3	77	logic	305180	32768	33792
4	3	77	logic	305181	32768	33792
4	3	77	logic	305182	32768	33792
4	3	77	logic	305183	32768	33792
4	3	77	logic	305428	32768	33792
4	3	77	logic	305429	32768	33792
4	3	77	logic	305430	32768	33792
4	3	77	logic	305431	32768	33792
4	3	77	logic	305432	32768	33792
4	3	77	logic	305675	32768	33792
4	3	77	logic	305676	32768	33792
4	3	77	logic	305677	32768	33792
4	3	77	logic	305678	32768	33792
4	3	77	logic	305679	32768	33792
4	3	77	logic	305920	32768	33792
4	3	77	logic	305921	32768	33792
4	3	77	logic	305922	32768	33792
4	3	77	logic	305923	32768	33792
4	3	77	logic	305924	32768	33792
4	3	77	buildingId	304928	0	344
4	3	77	buildingId	304929	0	344
4	3	77	buildingId	304930	0	344
4	3	77	buildingId	304931	0	344
4	3	77	buildingId	304932	0	344
4	3	77	buildingId	305179	0	344
4	3	77	buildingId	305180	0	344
4	3	77	buildingId	305181	0	344
4	3	77	buildingId	305182	0	344
4	3	77	buildingId	305183	0	344
4	3	77	buildingId	305428	0	344
4	3	77	buildingId	305429	0	344
4	3	77	buildingId	305430	0	344
4	3	77	buildingId	305431	0	344
4	3	77	buildingId	305432	0	344
4	3	77	buildingId	305675	0	344
4	3	77	buildingId	305676	0	344
4	3	77	buildingId	305677	0	344
4	3	77	buildingId	305678	0	344
4	3	77	buildingId	305679	0	344
4	3	77	buildingId	305920	0	344
4	3	77	buildingId	305921	0	344
4	3	77	buildingId	305922	0	344
4	3	77	buildingId	305923	0	344
4	3	77	buildingId	305924	0	344
7	6	54	logic	303352	32768	33792
7	6	54	logic	303353	32768	33792
7	6	54	logic	303354	32768	33792
7	6	54	logic	303355	32768	33792
7	6	54	logic	303615	32768	33792
7	6	54	logic	303616	32768	33792
