# capturedAtLocal=2026-09-24T20:02:46.3239030+02:00
# mapLoadSequence=6
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Craggy Cliffs.map
# mapFileSha256=c46b71c941ea299d1ca82c4f9649601e41f80517f05885ecdda39deee5e4ef25
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# selectionFound=True
# finalCandidateId=0
# finalOrientation=2
# nativeStartOptions=mode=99,option2F0=0,option2F4=1,option2F8=4294967297
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\jewel1.aivjson
# aivJsonSha256=2965e5952a8b14dd373d05084628ded036ecc933fd2f39b5e4c6cd4df62b7c9d
# keepX=506
# keepY=352
# captureSequence=6
# playerId=7
# frameCount=125
# pointerProblemFrames=0
# captureErrorFrames=0
# highlightedMapperFrames=1
# layerChanges=3535
# buildingRecordChanges=31
# beforeCaptureMilliseconds=807,0
# afterCaptureMilliseconds=1065,5
# frameSnapshotsComplete=True
# provenanceComplete=True
captureFrameNumber	startedAtLocal	completedAtLocal	selectionSequence	frameIndex	activeLayoutIndex	mapper	highlightedMapper	status	helper	positionCount	firstPositionIndex	restrictedMode	freeOrForced	returnValue	placementStateAddress	pointerConsistent	added	removed	replaced	changed	captureError
92	2026-09-24T20:02:47.6779216+02:00	2026-09-24T20:02:47.6839407+02:00	41	91	6	25	False	1	0	14	384	0	1	0	0x7FFAB507EDB0	True	0	0	0	0	
93	2026-09-24T20:02:47.6919646+02:00	2026-09-24T20:02:47.6985650+02:00	41	92	6	25	False	1	0	15	369	0	1	1	0x7FFAB507EDB0	True	0	0	0	0	
94	2026-09-24T20:02:47.7070919+02:00	2026-09-24T20:02:47.7135979+02:00	41	93	6	25	False	1	0	18	165	0	1	1	0x7FFAB507EDB0	True	0	0	0	0	
95	2026-09-24T20:02:47.7216025+02:00	2026-09-24T20:02:47.7291094+02:00	41	94	6	25	False	1	0	10	155	0	1	1	0x7FFAB507EDB0	True	0	0	0	0	
96	2026-09-24T20:02:47.7371183+02:00	2026-09-24T20:02:47.7446280+02:00	41	95	6	25	False	1	0	21	66	0	1	1	0x7FFAB507EDB0	True	0	0	0	0	
97	2026-09-24T20:02:47.7521390+02:00	2026-09-24T20:02:47.7596479+02:00	41	96	6	95	False	1	0	1	139250	0	1	1	0x7FFAB507EDB0	True	36	0	0	36	
98	2026-09-24T20:02:47.7681546+02:00	2026-09-24T20:02:47.7756665+02:00	41	97	6	26	False	1	0	13	570	0	1	1	0x7FFAB507EDB0	True	0	0	0	0	
99	2026-09-24T20:02:47.7841797+02:00	2026-09-24T20:02:47.7911845+02:00	41	98	6	26	False	1	0	12	357	0	1	1	0x7FFAB507EDB0	True	0	0	0	0	
100	2026-09-24T20:02:47.7991942+02:00	2026-09-24T20:02:47.8067807+02:00	41	99	6	92	False	1	0	1	134803	0	1	1	0x7FFAB507EDB0	True	25	0	0	25	
101	2026-09-24T20:02:47.8147872+02:00	2026-09-24T20:02:47.8217893+02:00	41	100	6	26	False	1	0	15	342	0	1	1	0x7FFAB507EDB0	True	0	0	0	0	
102	2026-09-24T20:02:47.8297985+02:00	2026-09-24T20:02:47.8373110+02:00	41	101	6	26	False	1	0	12	143	0	1	1	0x7FFAB507EDB0	True	0	0	0	0	
103	2026-09-24T20:02:47.8458185+02:00	2026-09-24T20:02:47.8528315+02:00	41	102	6	26	False	1	0	10	133	0	1	1	0x7FFAB507EDB0	True	0	0	0	0	
104	2026-09-24T20:02:47.8613449+02:00	2026-09-24T20:02:47.8678520+02:00	41	103	6	0	False	0	0	0	0	0	1	0	0x7FFAB507EDB0	True	0	0	0	0	
105	2026-09-24T20:02:47.8773686+02:00	2026-09-24T20:02:47.8838740+02:00	41	104	6	26	False	1	0	20	46	0	1	1	0x7FFAB507EDB0	True	0	0	0	0	
106	2026-09-24T20:02:47.8913811+02:00	2026-09-24T20:02:47.8994063+02:00	41	105	6	114	False	1	0	1	125412	0	1	1	0x7FFAB507EDB0	True	36	0	0	36	
107	2026-09-24T20:02:47.9084170+02:00	2026-09-24T20:02:47.9159270+02:00	41	106	6	0	False	0	0	0	0	0	1	0	0x7FFAB507EDB0	True	0	0	0	0	
108	2026-09-24T20:02:47.9239354+02:00	2026-09-24T20:02:47.9299403+02:00	41	107	6	0	False	0	0	0	0	0	1	0	0x7FFAB507EDB0	True	0	0	0	0	
109	2026-09-24T20:02:47.9394549+02:00	2026-09-24T20:02:47.9459629+02:00	41	108	6	0	False	0	0	0	0	0	1	0	0x7FFAB507EDB0	True	0	0	0	0	
110	2026-09-24T20:02:47.9549719+02:00	2026-09-24T20:02:47.9619740+02:00	41	109	6	0	False	0	0	0	0	0	1	0	0x7FFAB507EDB0	True	0	0	0	0	
111	2026-09-24T20:02:47.9699828+02:00	2026-09-24T20:02:47.9764927+02:00	41	110	6	26	False	1	0	2	310	0	1	1	0x7FFAB507EDB0	True	0	0	0	0	
112	2026-09-24T20:02:47.9860089+02:00	2026-09-24T20:02:47.9920136+02:00	41	111	6	26	False	1	0	2	340	0	1	1	0x7FFAB507EDB0	True	0	0	0	0	
113	2026-09-24T20:02:48.0015345+02:00	2026-09-24T20:02:48.0080412+02:00	41	112	6	26	False	1	0	8	312	0	1	1	0x7FFAB507EDB0	True	0	0	0	0	
114	2026-09-24T20:02:48.0165460+02:00	2026-09-24T20:02:48.0235528+02:00	41	113	6	26	False	1	0	5	525	0	1	1	0x7FFAB507EDB0	True	0	0	0	0	
115	2026-09-24T20:02:48.0325704+02:00	2026-09-24T20:02:48.0390778+02:00	41	114	6	26	False	1	0	7	530	0	1	1	0x7FFAB507EDB0	True	0	0	0	0	
116	2026-09-24T20:02:48.0475850+02:00	2026-09-24T20:02:48.0555956+02:00	41	115	6	26	False	1	0	8	583	0	1	1	0x7FFAB507EDB0	True	0	0	0	0	
117	2026-09-24T20:02:48.0661127+02:00	2026-09-24T20:02:48.0736184+02:00	41	116	6	26	False	1	0	2	14	0	1	1	0x7FFAB507EDB0	True	0	0	0	0	
118	2026-09-24T20:02:48.0821254+02:00	2026-09-24T20:02:48.0881359+02:00	41	117	6	26	False	1	0	7	7	0	1	1	0x7FFAB507EDB0	True	0	0	0	0	
119	2026-09-24T20:02:48.0966430+02:00	2026-09-24T20:02:48.1036527+02:00	41	118	6	26	False	1	0	7	0	0	1	1	0x7FFAB507EDB0	True	0	0	0	0	
120	2026-09-24T20:02:48.1126573+02:00	2026-09-24T20:02:48.1221658+02:00	41	119	6	26	False	1	0	3	43	0	1	1	0x7FFAB507EDB0	True	0	0	0	0	
121	2026-09-24T20:02:48.1316783+02:00	2026-09-24T20:02:48.1391899+02:00	41	120	6	26	False	1	0	5	270	0	1	1	0x7FFAB507EDB0	True	0	0	0	0	
122	2026-09-24T20:02:48.1508483+02:00	2026-09-24T20:02:48.1568720+02:00	41	121	6	26	False	1	0	7	263	0	1	1	0x7FFAB507EDB0	True	0	0	0	0	
123	2026-09-24T20:02:48.1652750+02:00	2026-09-24T20:02:48.1717849+02:00	41	122	6	26	False	1	0	6	320	0	1	1	0x7FFAB507EDB0	True	0	0	0	0	
124	2026-09-24T20:02:48.1806260+02:00	2026-09-24T20:02:48.1866570+02:00	41	123	6	93	False	1	0	1	119144	0	1	1	0x7FFAB507EDB0	True	36	0	0	36	
125	2026-09-24T20:02:48.1951653+02:00	2026-09-24T20:02:48.2011651+02:00	41	124	6	342	False	1	0	1	113689	0	1	1	0x7FFAB507EDB0	True	16	0	0	16	

# synchronous BuildingId-grid changes per ExecuteBuildStep frame
captureFrameNumber	frameIndex	mapper	tileId	beforeId	afterId	changeKind
6	5	77	139990	0	628	Added
6	5	77	139991	0	628	Added
6	5	77	139992	0	628	Added
6	5	77	139993	0	628	Added
6	5	77	139994	0	628	Added
6	5	77	140739	0	628	Added
6	5	77	140740	0	628	Added
6	5	77	140741	0	628	Added
6	5	77	140742	0	628	Added
6	5	77	140743	0	628	Added
6	5	77	141490	0	628	Added
6	5	77	141491	0	628	Added
6	5	77	141492	0	628	Added
6	5	77	141493	0	628	Added
6	5	77	141494	0	628	Added
6	5	77	142243	0	628	Added
6	5	77	142244	0	628	Added
6	5	77	142245	0	628	Added
6	5	77	142246	0	628	Added
6	5	77	142247	0	628	Added
6	5	77	142998	0	628	Added
6	5	77	142999	0	628	Added
6	5	77	143000	0	628	Added
6	5	77	143001	0	628	Added
6	5	77	143002	0	628	Added
9	8	25	141459	611	0	Removed
9	8	25	141460	611	0	Removed
9	8	25	141461	611	0	Removed
9	8	25	141462	611	0	Removed
9	8	25	141463	611	0	Removed
9	8	25	141464	611	0	Removed
9	8	25	142212	611	0	Removed
9	8	25	142213	611	0	Removed
9	8	25	142214	611	0	Removed
9	8	25	142215	611	0	Removed
9	8	25	142216	611	0	Removed
9	8	25	142217	611	0	Removed
9	8	25	142967	611	0	Removed
9	8	25	142968	611	0	Removed
9	8	25	142969	611	0	Removed
9	8	25	142970	611	0	Removed
9	8	25	142971	611	0	Removed
9	8	25	142972	611	0	Removed
9	8	25	143724	611	0	Removed
9	8	25	143725	611	0	Removed
9	8	25	143726	611	0	Removed
9	8	25	143727	611	0	Removed
9	8	25	143728	611	0	Removed
9	8	25	143729	611	0	Removed
9	8	25	143731	608	0	Removed
9	8	25	143732	608	0	Removed
9	8	25	143733	608	0	Removed
9	8	25	143734	608	0	Removed
9	8	25	143735	608	0	Removed
9	8	25	143736	608	0	Removed
9	8	25	143737	608	0	Removed
9	8	25	143738	608	0	Removed
9	8	25	143739	608	0	Removed
9	8	25	144483	611	0	Removed
9	8	25	144484	611	0	Removed
9	8	25	144485	611	0	Removed
9	8	25	144486	611	0	Removed
9	8	25	144487	611	0	Removed
9	8	25	144488	611	0	Removed
9	8	25	144490	608	0	Removed
9	8	25	144491	608	0	Removed
9	8	25	144492	608	0	Removed
9	8	25	144493	608	0	Removed
9	8	25	144494	608	0	Removed
9	8	25	144495	608	0	Removed
9	8	25	144496	608	0	Removed
9	8	25	144497	608	0	Removed
9	8	25	144498	608	0	Removed
9	8	25	145244	611	0	Removed
9	8	25	145245	611	0	Removed
9	8	25	145246	611	0	Removed
9	8	25	145247	611	0	Removed
9	8	25	145248	611	0	Removed
9	8	25	145249	611	0	Removed
9	8	25	145251	608	0	Removed
9	8	25	145252	608	0	Removed
9	8	25	145253	608	0	Removed
9	8	25	145254	608	0	Removed
9	8	25	145255	608	0	Removed
9	8	25	145256	608	0	Removed
9	8	25	145257	608	0	Removed
9	8	25	145258	608	0	Removed
9	8	25	145259	608	0	Removed
9	8	25	146014	608	0	Removed
9	8	25	146015	608	0	Removed
9	8	25	146016	608	0	Removed
9	8	25	146017	608	0	Removed
9	8	25	146018	608	0	Removed
9	8	25	146019	608	0	Removed
9	8	25	146020	608	0	Removed
9	8	25	146021	608	0	Removed
9	8	25	146022	608	0	Removed
9	8	25	146779	608	0	Removed
9	8	25	146780	608	0	Removed
9	8	25	146781	608	0	Removed
9	8	25	146782	608	0	Removed
9	8	25	146783	608	0	Removed
9	8	25	146784	608	0	Removed
9	8	25	146785	608	0	Removed
9	8	25	146786	608	0	Removed
9	8	25	146787	608	0	Removed
9	8	25	147546	608	0	Removed
9	8	25	147547	608	0	Removed
9	8	25	147548	608	0	Removed
9	8	25	147549	608	0	Removed
9	8	25	147550	608	0	Removed
9	8	25	147551	608	0	Removed
9	8	25	147552	608	0	Removed
9	8	25	147553	608	0	Removed
9	8	25	147554	608	0	Removed
9	8	25	148315	608	0	Removed
9	8	25	148316	608	0	Removed
9	8	25	148317	608	0	Removed
9	8	25	148318	608	0	Removed
9	8	25	148319	608	0	Removed
9	8	25	148320	608	0	Removed
9	8	25	148321	608	0	Removed
9	8	25	148322	608	0	Removed
9	8	25	148323	608	0	Removed
9	8	25	149086	608	0	Removed
9	8	25	149087	608	0	Removed
9	8	25	149088	608	0	Removed
9	8	25	149089	608	0	Removed
9	8	25	149090	608	0	Removed
9	8	25	149091	608	0	Removed
9	8	25	149092	608	0	Removed
9	8	25	149093	608	0	Removed
9	8	25	149094	608	0	Removed
9	8	25	149859	608	0	Removed
9	8	25	149860	608	0	Removed
9	8	25	149861	608	0	Removed
9	8	25	149862	608	0	Removed
9	8	25	149863	608	0	Removed
9	8	25	149864	608	0	Removed
9	8	25	149865	608	0	Removed
9	8	25	149866	608	0	Removed
9	8	25	149867	608	0	Removed
11	10	54	145262	601	0	Removed
11	10	54	145263	601	0	Removed
11	10	54	145264	601	0	Removed
11	10	54	145265	601	0	Removed
11	10	54	145266	601	0	Removed
11	10	54	145267	602	0	Removed
11	10	54	145268	602	0	Removed
11	10	54	145269	602	0	Removed
11	10	54	145270	602	0	Removed
11	10	54	145271	602	0	Removed
11	10	54	146025	601	0	Removed
11	10	54	146026	601	0	Removed
11	10	54	146027	601	0	Removed
11	10	54	146028	601	0	Removed
11	10	54	146029	601	0	Removed
11	10	54	146030	602	0	Removed
11	10	54	146031	602	0	Removed
11	10	54	146032	602	0	Removed
11	10	54	146033	602	0	Removed
11	10	54	146034	602	0	Removed
11	10	54	146790	601	0	Removed
11	10	54	146791	601	0	Removed
11	10	54	146792	601	0	Removed
11	10	54	146793	601	0	Removed
11	10	54	146794	601	0	Removed
11	10	54	146795	602	0	Removed
11	10	54	146796	602	0	Removed
11	10	54	146797	602	0	Removed
11	10	54	146798	602	0	Removed
11	10	54	146799	602	0	Removed
11	10	54	147557	601	0	Removed
11	10	54	147558	601	0	Removed
11	10	54	147559	601	0	Removed
11	10	54	147560	601	0	Removed
11	10	54	147561	601	0	Removed
11	10	54	147562	602	0	Removed
11	10	54	147563	602	0	Removed
11	10	54	147564	602	0	Removed
11	10	54	147565	602	0	Removed
11	10	54	147566	602	0	Removed
11	10	54	148326	601	0	Removed
11	10	54	148327	601	0	Removed
11	10	54	148328	601	0	Removed
11	10	54	148329	601	0	Removed
11	10	54	148330	601	0	Removed
11	10	54	148331	602	0	Removed
11	10	54	148332	602	0	Removed
11	10	54	148333	602	0	Removed
11	10	54	148334	602	0	Removed
11	10	54	148335	602	0	Removed
11	10	54	149870	571	0	Removed
11	10	54	149871	571	0	Removed
11	10	54	149872	571	0	Removed
11	10	54	149873	571	0	Removed
11	10	54	149874	571	0	Removed
11	10	54	149875	571	0	Removed
11	10	54	149876	571	0	Removed
11	10	54	149877	571	0	Removed
11	10	54	149878	571	0	Removed
11	10	54	149879	571	0	Removed
11	10	54	149880	571	0	Removed
11	10	54	149881	571	0	Removed
11	10	54	149882	571	0	Removed
11	10	54	150645	571	0	Removed
11	10	54	150646	571	0	Removed
11	10	54	150647	571	0	Removed
11	10	54	150648	571	0	Removed
11	10	54	150649	571	0	Removed
11	10	54	150650	571	0	Removed
11	10	54	150651	571	0	Removed
11	10	54	150652	571	0	Removed
11	10	54	150653	571	0	Removed
11	10	54	150654	571	0	Removed
11	10	54	150655	571	0	Removed
11	10	54	150656	571	0	Removed
11	10	54	150657	571	0	Removed
11	10	54	151422	571	0	Removed
11	10	54	151423	571	0	Removed
11	10	54	151424	571	0	Removed
11	10	54	151425	571	0	Removed
11	10	54	151426	571	0	Removed
11	10	54	151427	571	0	Removed
11	10	54	151428	571	0	Removed
11	10	54	151429	571	0	Removed
11	10	54	151430	571	0	Removed
11	10	54	151431	571	0	Removed
11	10	54	151432	571	0	Removed
11	10	54	151433	571	0	Removed
11	10	54	151434	571	0	Removed
11	10	54	152201	571	0	Removed
11	10	54	152202	571	0	Removed
11	10	54	152203	571	0	Removed
11	10	54	152204	571	0	Removed
11	10	54	152205	571	0	Removed
11	10	54	152206	571	0	Removed
11	10	54	152207	571	0	Removed
11	10	54	152208	571	0	Removed
11	10	54	152209	571	0	Removed
11	10	54	152210	571	0	Removed
11	10	54	152211	571	0	Removed
11	10	54	152212	571	0	Removed
11	10	54	152213	571	0	Removed
11	10	54	152982	571	0	Removed
11	10	54	152983	571	0	Removed
11	10	54	152984	571	0	Removed
11	10	54	152985	571	0	Removed
11	10	54	152986	571	0	Removed
11	10	54	152987	571	0	Removed
11	10	54	152988	571	0	Removed
11	10	54	152989	571	0	Removed
11	10	54	152990	571	0	Removed
11	10	54	152991	571	0	Removed
11	10	54	152992	571	0	Removed
11	10	54	152993	571	0	Removed
11	10	54	152994	571	0	Removed
11	10	54	153765	571	0	Removed
11	10	54	153766	571	0	Removed
11	10	54	153767	571	0	Removed
11	10	54	153768	571	0	Removed
11	10	54	153769	571	0	Removed
11	10	54	153770	571	0	Removed
11	10	54	153771	571	0	Removed
11	10	54	153772	571	0	Removed
11	10	54	153773	571	0	Removed
11	10	54	153774	571	0	Removed
11	10	54	153775	571	0	Removed
11	10	54	153776	571	0	Removed
11	10	54	153777	571	0	Removed
11	10	54	154550	571	0	Removed
11	10	54	154551	571	0	Removed
11	10	54	154552	571	0	Removed
11	10	54	154553	571	0	Removed
11	10	54	154554	571	0	Removed
11	10	54	154555	571	0	Removed
11	10	54	154556	571	0	Removed
11	10	54	154557	571	0	Removed
11	10	54	154558	571	0	Removed
11	10	54	154559	571	0	Removed
11	10	54	154560	571	0	Removed
11	10	54	154561	571	0	Removed
11	10	54	154562	571	0	Removed
11	10	54	155337	571	0	Removed
11	10	54	155338	571	0	Removed
11	10	54	155339	571	0	Removed
11	10	54	155340	571	0	Removed
11	10	54	155341	571	0	Removed
11	10	54	155342	571	0	Removed
11	10	54	155343	571	0	Removed
11	10	54	155344	571	0	Removed
11	10	54	155345	571	0	Removed
11	10	54	155346	571	0	Removed
11	10	54	155347	571	0	Removed
11	10	54	155348	571	0	Removed
11	10	54	155349	571	0	Removed
11	10	54	156126	571	0	Removed
11	10	54	156127	571	0	Removed
11	10	54	156128	571	0	Removed
11	10	54	156129	571	0	Removed
11	10	54	156130	571	0	Removed
11	10	54	156131	571	0	Removed
11	10	54	156132	571	0	Removed
11	10	54	156133	571	0	Removed
11	10	54	156134	571	0	Removed
11	10	54	156135	571	0	Removed
11	10	54	156136	571	0	Removed
11	10	54	156137	571	0	Removed
11	10	54	156138	571	0	Removed
11	10	54	156917	571	0	Removed
11	10	54	156918	571	0	Removed
11	10	54	156919	571	0	Removed
11	10	54	156920	571	0	Removed
11	10	54	156921	571	0	Removed
11	10	54	156922	571	0	Removed
11	10	54	156923	571	0	Removed
11	10	54	156924	571	0	Removed
11	10	54	156925	571	0	Removed
11	10	54	156926	571	0	Removed
11	10	54	156927	571	0	Removed
11	10	54	156928	571	0	Removed
11	10	54	156929	571	0	Removed
11	10	54	157710	571	0	Removed
11	10	54	157711	571	0	Removed
11	10	54	157712	571	0	Removed
11	10	54	157713	571	0	Removed
11	10	54	157714	571	0	Removed
11	10	54	157715	571	0	Removed
11	10	54	157716	571	0	Removed
11	10	54	157717	571	0	Removed
11	10	54	157718	571	0	Removed
11	10	54	157719	571	0	Removed
11	10	54	157720	571	0	Removed
11	10	54	157721	571	0	Removed
11	10	54	157722	571	0	Removed
11	10	54	158505	571	0	Removed
11	10	54	158506	571	0	Removed
11	10	54	158507	571	0	Removed
11	10	54	158508	571	0	Removed
11	10	54	158509	571	0	Removed
11	10	54	158510	571	0	Removed
11	10	54	158511	571	0	Removed
11	10	54	158512	571	0	Removed
11	10	54	158513	571	0	Removed
11	10	54	158514	571	0	Removed
11	10	54	158515	571	0	Removed
11	10	54	158516	571	0	Removed
11	10	54	158517	571	0	Removed
11	10	54	159302	571	0	Removed
11	10	54	159303	571	0	Removed
11	10	54	159304	571	0	Removed
11	10	54	159305	571	0	Removed
11	10	54	159306	571	0	Removed
11	10	54	159307	571	0	Removed
11	10	54	159308	571	0	Removed
11	10	54	159309	571	0	Removed
11	10	54	159310	571	0	Removed
11	10	54	159311	571	0	Removed
11	10	54	159312	571	0	Removed
11	10	54	159313	571	0	Removed
11	10	54	159314	571	0	Removed
12	11	81	120546	0	571	Added
12	11	81	120547	0	571	Added
12	11	81	120548	0	571	Added
12	11	81	120549	0	571	Added
12	11	81	121241	0	571	Added
12	11	81	121242	0	571	Added
12	11	81	121243	0	571	Added
12	11	81	121244	0	571	Added
12	11	81	121938	0	571	Added
12	11	81	121939	0	571	Added
12	11	81	121940	0	571	Added
12	11	81	121941	0	571	Added
12	11	81	122637	0	571	Added
12	11	81	122638	0	571	Added
12	11	81	122639	0	571	Added
12	11	81	122640	0	571	Added
19	18	82	131902	0	601	Added
19	18	82	131903	0	601	Added
19	18	82	131904	0	601	Added
19	18	82	131905	0	601	Added
19	18	82	132629	0	601	Added
19	18	82	132630	0	601	Added
19	18	82	132631	0	601	Added
19	18	82	132632	0	601	Added
19	18	82	133358	0	601	Added
19	18	82	133359	0	601	Added
19	18	82	133360	0	601	Added
19	18	82	133361	0	601	Added
19	18	82	134089	0	601	Added
19	18	82	134090	0	601	Added
19	18	82	134091	0	601	Added
19	18	82	134092	0	601	Added
20	19	50	129014	0	602	Added
20	19	50	129015	0	602	Added
20	19	50	129016	0	602	Added
20	19	50	129017	0	602	Added
20	19	50	129733	0	602	Added
20	19	50	129734	0	602	Added
20	19	50	129735	0	602	Added
20	19	50	129736	0	602	Added
20	19	50	130454	0	602	Added
20	19	50	130455	0	602	Added
20	19	50	130456	0	602	Added
20	19	50	130457	0	602	Added
20	19	50	131177	0	602	Added
20	19	50	131178	0	602	Added
20	19	50	131179	0	602	Added
20	19	50	131180	0	602	Added
25	24	85	126158	0	608	Added
25	24	85	126159	0	608	Added
25	24	85	126160	0	608	Added
25	24	85	126161	0	608	Added
25	24	85	126869	0	608	Added
25	24	85	126870	0	608	Added
25	24	85	126871	0	608	Added
25	24	85	126872	0	608	Added
25	24	85	127582	0	608	Added
25	24	85	127583	0	608	Added
25	24	85	127584	0	608	Added
25	24	85	127585	0	608	Added
25	24	85	128297	0	608	Added
25	24	85	128298	0	608	Added
25	24	85	128299	0	608	Added
25	24	85	128300	0	608	Added
26	25	83	134822	0	611	Added
26	25	83	134823	0	611	Added
26	25	83	134824	0	611	Added
26	25	83	134825	0	611	Added
26	25	83	135557	0	611	Added
26	25	83	135558	0	611	Added
26	25	83	135559	0	611	Added
26	25	83	135560	0	611	Added
26	25	83	136294	0	611	Added
26	25	83	136295	0	611	Added
26	25	83	136296	0	611	Added
26	25	83	136297	0	611	Added
26	25	83	137033	0	611	Added
26	25	83	137034	0	611	Added
26	25	83	137035	0	611	Added
26	25	83	137036	0	611	Added
31	30	84	122632	0	629	Added
31	30	84	122633	0	629	Added
31	30	84	122634	0	629	Added
31	30	84	122635	0	629	Added
31	30	84	123333	0	629	Added
31	30	84	123334	0	629	Added
31	30	84	123335	0	629	Added
31	30	84	123336	0	629	Added
31	30	84	124036	0	629	Added
31	30	84	124037	0	629	Added
31	30	84	124038	0	629	Added
31	30	84	124039	0	629	Added
31	30	84	124741	0	629	Added
31	30	84	124742	0	629	Added
31	30	84	124743	0	629	Added
31	30	84	124744	0	629	Added
33	32	76	144522	0	630	Added
33	32	76	144523	0	630	Added
33	32	76	144524	0	630	Added
33	32	76	144525	0	630	Added
33	32	76	145283	0	630	Added
33	32	76	145284	0	630	Added
33	32	76	145285	0	630	Added
33	32	76	145286	0	630	Added
33	32	76	146046	0	630	Added
33	32	76	146047	0	630	Added
33	32	76	146048	0	630	Added
33	32	76	146049	0	630	Added
33	32	76	146811	0	630	Added
33	32	76	146812	0	630	Added
33	32	76	146813	0	630	Added
33	32	76	146814	0	630	Added
34	33	95	133331	0	631	Added
34	33	95	133332	0	631	Added
34	33	95	133333	0	631	Added
34	33	95	133334	0	631	Added
34	33	95	133335	0	631	Added
34	33	95	133336	0	631	Added
34	33	95	134062	0	631	Added
34	33	95	134063	0	631	Added
34	33	95	134064	0	631	Added
34	33	95	134065	0	631	Added
34	33	95	134066	0	631	Added
34	33	95	134067	0	631	Added
34	33	95	134795	0	631	Added
34	33	95	134796	0	631	Added
34	33	95	134797	0	631	Added
34	33	95	134798	0	631	Added
34	33	95	134799	0	631	Added
34	33	95	134800	0	631	Added
34	33	95	135530	0	631	Added
34	33	95	135531	0	631	Added
34	33	95	135532	0	631	Added
34	33	95	135533	0	631	Added
34	33	95	135534	0	631	Added
34	33	95	135535	0	631	Added
34	33	95	136267	0	631	Added
34	33	95	136268	0	631	Added
34	33	95	136269	0	631	Added
34	33	95	136270	0	631	Added
34	33	95	136271	0	631	Added
34	33	95	136272	0	631	Added
34	33	95	137006	0	631	Added
34	33	95	137007	0	631	Added
34	33	95	137008	0	631	Added
34	33	95	137009	0	631	Added
34	33	95	137010	0	631	Added
34	33	95	137011	0	631	Added
35	34	82	131896	0	632	Added
35	34	82	131897	0	632	Added
35	34	82	131898	0	632	Added
35	34	82	131899	0	632	Added
35	34	82	132623	0	632	Added
35	34	82	132624	0	632	Added
35	34	82	132625	0	632	Added
35	34	82	132626	0	632	Added
35	34	82	133352	0	632	Added
35	34	82	133353	0	632	Added
35	34	82	133354	0	632	Added
35	34	82	133355	0	632	Added
35	34	82	134083	0	632	Added
35	34	82	134084	0	632	Added
35	34	82	134085	0	632	Added
35	34	82	134086	0	632	Added
36	35	50	129008	0	633	Added
36	35	50	129009	0	633	Added
36	35	50	129010	0	633	Added
36	35	50	129011	0	633	Added
36	35	50	129727	0	633	Added
36	35	50	129728	0	633	Added
36	35	50	129729	0	633	Added
36	35	50	129730	0	633	Added
36	35	50	130448	0	633	Added
36	35	50	130449	0	633	Added
36	35	50	130450	0	633	Added
36	35	50	130451	0	633	Added
36	35	50	131171	0	633	Added
36	35	50	131172	0	633	Added
36	35	50	131173	0	633	Added
36	35	50	131174	0	633	Added
38	37	113	129737	0	634	Added
38	37	113	129738	0	634	Added
38	37	113	129739	0	634	Added
38	37	113	129740	0	634	Added
38	37	113	129741	0	634	Added
38	37	113	129742	0	634	Added
38	37	113	130458	0	634	Added
38	37	113	130459	0	634	Added
38	37	113	130460	0	634	Added
38	37	113	130461	0	634	Added
38	37	113	130462	0	634	Added
38	37	113	130463	0	634	Added
38	37	113	131181	0	634	Added
38	37	113	131182	0	634	Added
38	37	113	131183	0	634	Added
38	37	113	131184	0	634	Added
38	37	113	131185	0	634	Added
38	37	113	131186	0	634	Added
38	37	113	131906	0	634	Added
38	37	113	131907	0	634	Added
38	37	113	131908	0	634	Added
38	37	113	131909	0	634	Added
38	37	113	131910	0	634	Added
38	37	113	131911	0	634	Added
38	37	113	132633	0	634	Added
38	37	113	132634	0	634	Added
38	37	113	132635	0	634	Added
38	37	113	132636	0	634	Added
38	37	113	132637	0	634	Added
38	37	113	132638	0	634	Added
38	37	113	133362	0	634	Added
38	37	113	133363	0	634	Added
38	37	113	133364	0	634	Added
38	37	113	133365	0	634	Added
38	37	113	133366	0	634	Added
38	37	113	133367	0	634	Added
39	38	113	103792	0	635	Added
39	38	113	103793	0	635	Added
39	38	113	103794	0	635	Added
39	38	113	103795	0	635	Added
39	38	113	103796	0	635	Added
39	38	113	103797	0	635	Added
39	38	113	104437	0	635	Added
39	38	113	104438	0	635	Added
39	38	113	104439	0	635	Added
39	38	113	104440	0	635	Added
39	38	113	104441	0	635	Added
39	38	113	104442	0	635	Added
39	38	113	105084	0	635	Added
39	38	113	105085	0	635	Added
39	38	113	105086	0	635	Added
39	38	113	105087	0	635	Added
39	38	113	105088	0	635	Added
39	38	113	105089	0	635	Added
39	38	113	105733	0	635	Added
39	38	113	105734	0	635	Added
39	38	113	105735	0	635	Added
39	38	113	105736	0	635	Added
39	38	113	105737	0	635	Added
39	38	113	105738	0	635	Added
39	38	113	106384	0	635	Added
39	38	113	106385	0	635	Added
39	38	113	106386	0	635	Added
39	38	113	106387	0	635	Added
39	38	113	106388	0	635	Added
