# capturedAtLocal=2026-09-24T14:23:36.0277377+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Craggy Cliffs.map
# mapFileSha256=c46b71c941ea299d1ca82c4f9649601e41f80517f05885ecdda39deee5e4ef25
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=7
# candidateId=0
# aivName=Default 5
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\jewel5.aivjson
# aivJsonSha256=fe15c680d1515b8b401f1edb19b99f79cdb726e0169cf2db096df6c139a46eb8
# orientation=0
# originX=463
# originY=309
# keepX=506
# keepY=352
# evaluatedCells=2077
# nativeBlockedCells=483
# resultGridBlockedCells=257
# validatorCalls=1851
# validatorBlockedCells=257
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
20	84	547	329	25	25	56	0	False
20	85	548	329	26	26	112	0	False
21	22	485	330	26	26	121	0	False
21	23	486	330	25	25	22	0	False
21	36	499	330	25	25	20	0	False
21	37	500	330	25	25	70	0	False
21	38	501	330	26	26	105	0	False
21	54	517	330	26	26	107	0	False
21	55	518	330	114	114	88	0	False
21	56	519	330	114	114	88	0	False
21	57	520	330	114	114	88	0	False
21	58	521	330	114	114	88	0	False
21	59	522	330	114	114	88	0	False
21	60	523	330	114	114	88	0	False
21	61	524	330	25	25	67	0	False
21	62	525	330	25	25	29	0	False
21	63	526	330	87	87	7	0	False
21	64	527	330	87	87	7	0	False
21	65	528	330	87	87	7	0	False
21	66	529	330	87	87	7	0	False
21	67	530	330	87	87	7	0	False
21	68	531	330	-1	86	7	0	False
21	69	532	330	-1	86	7	0	False
21	70	533	330	-1	86	7	0	False
21	71	534	330	-1	86	7	0	False
21	72	535	330	-1	86	7	0	False
21	76	539	330	88	88	69	0	False
21	77	540	330	88	88	69	0	False
21	78	541	330	88	88	69	0	False
21	79	542	330	88	88	69	0	False
21	80	543	330	88	88	69	0	False
21	82	545	330	182	182	80	0	False
21	83	546	330	25	25	30	0	False
21	84	547	330	25	25	56	0	False
21	85	548	330	26	26	112	0	False
22	22	485	331	26	26	121	0	False
22	23	486	331	25	25	22	0	False
22	24	487	331	50	50	13	0	False
22	25	488	331	50	50	13	0	False
22	26	489	331	50	50	13	0	False
22	27	490	331	50	50	13	0	False
22	30	493	331	83	83	41	0	False
22	31	494	331	83	83	41	0	False
22	32	495	331	83	83	41	0	False
22	33	496	331	83	83	41	0	False
22	36	499	331	25	25	20	0	False
22	37	500	331	25	25	70	0	False
22	38	501	331	26	26	105	0	False
22	54	517	331	26	26	107	0	False
22	55	518	331	114	114	88	0	False
22	56	519	331	114	114	88	0	False
22	57	520	331	114	114	88	0	False
22	58	521	331	114	114	88	0	False
22	59	522	331	114	114	88	0	False
