# capturedAtLocal=2026-09-24T14:23:33.8854011+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Craggy Cliffs.map
# mapFileSha256=c46b71c941ea299d1ca82c4f9649601e41f80517f05885ecdda39deee5e4ef25
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=5
# candidateId=0
# aivName=Default 1
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\emir1.aivjson
# aivJsonSha256=ffa393f8dfb7899742c7647645d3cd3fa582090c7770cf9d32d89c96d46bd658
# orientation=6
# originX=375
# originY=476
# keepX=418
# keepY=519
# evaluatedCells=2616
# nativeBlockedCells=639
# resultGridBlockedCells=626
# validatorCalls=2603
# validatorBlockedCells=626
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
24	55	430	500	166	166	116	0	False
24	56	431	500	166	166	116	0	False
24	57	432	500	166	166	116	0	False
24	59	434	500	25	25	41	0	False
24	60	435	500	25	25	84	0	False
24	61	436	500	26	26	182	0	False
24	65	440	500	26	26	184	0	False
24	66	441	500	25	25	99	0	False
24	67	442	500	25	25	96	0	False
24	68	443	500	25	25	97	0	False
24	69	444	500	26	26	185	0	False
25	19	394	501	26	26	156	0	False
25	20	395	501	25	25	129	0	False
25	21	396	501	25	25	126	0	False
25	22	397	501	25	25	127	0	False
25	23	398	501	26	26	157	0	False
25	24	399	501	26	26	158	0	False
25	25	400	501	26	26	158	0	False
25	26	401	501	25	25	88	0	False
25	27	402	501	25	25	47	0	False
25	30	405	501	93	93	71	0	False
25	31	406	501	93	93	71	0	False
25	32	407	501	93	93	71	0	False
25	33	408	501	93	93	71	0	False
25	34	409	501	93	93	71	0	False
25	35	410	501	93	93	71	0	False
25	40	415	501	54	54	14	0	False
25	41	416	501	54	54	14	0	False
25	42	417	501	54	54	14	0	False
25	43	418	501	54	54	14	0	False
25	44	419	501	54	54	13	0	False
25	45	420	501	54	54	13	0	False
25	46	421	501	54	54	13	0	False
25	47	422	501	54	54	13	0	False
25	53	428	501	318	318	119	0	False
25	54	429	501	318	318	119	0	False
25	55	430	501	166	166	116	0	False
25	56	431	501	166	166	116	0	False
25	57	432	501	166	166	116	0	False
25	60	435	501	25	25	41	0	False
25	61	436	501	25	25	84	0	False
25	62	437	501	26	26	182	0	False
25	63	438	501	26	26	183	0	False
25	64	439	501	26	26	183	0	False
25	65	440	501	25	25	99	0	False
25	66	441	501	25	25	96	0	False
25	67	442	501	25	25	97	0	False
25	68	443	501	26	26	185	0	False
26	20	395	502	26	26	156	0	False
26	21	396	502	25	25	129	0	False
26	22	397	502	25	25	126	0	False
26	23	398	502	25	25	127	0	False
26	24	399	502	25	25	128	0	False
26	25	400	502	25	25	88	0	False
