# capturedAtLocal=2026-09-24T17:22:43.1751636+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Crater Lake.map
# mapFileSha256=c5d9906aa37ed96ec1cf9b3eb0c7f6fb5b3e1d8063167fe22337e69c153bb887
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=0
# playerId=6
# candidateId=0
# aivName=Default 2
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\abbot2.aivjson
# aivJsonSha256=486ff3d30ba01c407d039d367a53b1391fd9f2feff500eb82e420cb297afdf07
# orientation=4
# originX=144
# originY=364
# keepX=187
# keepY=407
# evaluatedCells=2870
# nativeBlockedCells=259
# resultGridBlockedCells=259
# validatorCalls=2870
# validatorBlockedCells=259
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
29	23	167	393	106	106	19	0	False
29	27	171	393	50	50	85	0	False
29	28	172	393	50	50	85	0	False
29	29	173	393	50	50	85	0	False
29	30	174	393	50	50	85	0	False
29	38	182	393	50	50	57	0	False
29	39	183	393	50	50	57	0	False
29	40	184	393	50	50	57	0	False
29	41	185	393	50	50	57	0	False
29	43	187	393	310	310	78	0	False
29	44	188	393	310	310	78	0	False
29	45	189	393	310	310	78	0	False
29	47	191	393	54	54	77	0	False
29	48	192	393	54	54	77	0	False
29	49	193	393	54	54	77	0	False
29	50	194	393	54	54	77	0	False
29	55	199	393	176	176	61	0	False
29	56	200	393	176	176	61	0	False
29	59	203	393	306	306	79	0	False
29	60	204	393	306	306	79	0	False
29	62	206	393	95	95	26	0	False
29	63	207	393	95	95	26	0	False
29	64	208	393	95	95	26	0	False
29	65	209	393	95	95	26	0	False
29	66	210	393	95	95	26	0	False
29	67	211	393	95	95	26	0	False
29	74	218	393	106	106	19	0	False
29	75	219	393	106	106	19	0	False
29	76	220	393	106	106	19	0	False
29	77	221	393	106	106	111	0	False
30	17	161	394	99	99	103	1	True
30	18	162	394	99	99	103	1	True
30	19	163	394	106	106	111	0	False
30	20	164	394	106	106	19	0	False
30	21	165	394	106	106	19	1	True
30	22	166	394	106	106	19	0	False
30	27	171	394	50	50	85	0	False
30	28	172	394	50	50	85	0	False
30	29	173	394	50	50	85	0	False
30	30	174	394	50	50	85	0	False
30	38	182	394	50	50	57	0	False
30	39	183	394	50	50	57	0	False
30	40	184	394	50	50	57	0	False
30	41	185	394	50	50	57	0	False
30	47	191	394	54	54	77	0	False
30	48	192	394	54	54	77	0	False
30	49	193	394	54	54	77	0	False
30	50	194	394	54	54	77	0	False
30	62	206	394	95	95	26	0	False
30	63	207	394	95	95	26	0	False
30	64	208	394	95	95	26	0	False
30	65	209	394	95	95	26	0	False
30	66	210	394	95	95	26	0	False
30	67	211	394	95	95	26	0	False
30	76	220	394	106	106	19	0	False
30	77	221	394	106	106	111	0	False
30	78	222	394	106	106	111	0	False
31	16	160	395	99	99	103	1	True
31	17	161	395	99	99	103	1	True
31	18	162	395	106	106	111	1	True
31	19	163	395	106	106	111	0	False
31	20	164	395	106	106	19	0	False
31	21	165	395	106	106	19	0	False
31	27	171	395	50	50	85	0	False
31	28	172	395	50	50	85	0	False
31	29	173	395	50	50	85	0	False
31	30	174	395	50	50	85	0	False
31	32	176	395	50	50	22	0	False
31	33	177	395	50	50	22	0	False
31	34	178	395	50	50	22	0	False
31	35	179	395	50	50	22	0	False
31	38	182	395	50	50	55	0	False
31	39	183	395	50	50	55	0	False
31	40	184	395	50	50	55	0	False
31	41	185	395	50	50	55	0	False
31	47	191	395	54	54	77	0	False
31	48	192	395	54	54	77	0	False
31	49	193	395	54	54	77	0	False
31	50	194	395	54	54	77	0	False
31	62	206	395	95	95	26	0	False
31	63	207	395	95	95	26	0	False
31	64	208	395	95	95	26	0	False
31	65	209	395	95	95	26	0	False
31	66	210	395	95	95	26	0	False
31	67	211	395	95	95	26	0	False
31	76	220	395	106	106	19	0	False
31	77	221	395	106	106	19	0	False
31	78	222	395	106	106	111	0	False
32	15	159	396	99	99	103	1	True
32	16	160	396	99	99	103	1	True
32	17	161	396	99	99	103	1	True
32	18	162	396	106	106	111	1	True
32	19	163	396	106	106	111	0	False
32	20	164	396	106	106	19	0	False
32	22	166	396	96	96	68	0	False
32	23	167	396	96	96	68	0	False
32	24	168	396	96	96	68	0	False
32	25	169	396	96	96	68	0	False
32	26	170	396	96	96	68	0	False
32	27	171	396	96	96	68	0	False
32	28	172	396	96	96	68	0	False
32	29	173	396	96	96	68	0	False
32	30	174	396	96	96	68	0	False
32	32	176	396	50	50	22	0	False
32	33	177	396	50	50	22	0	False
32	34	178	396	50	50	22	0	False
32	35	179	396	50	50	22	0	False
32	38	182	396	50	50	55	0	False
32	39	183	396	50	50	55	0	False
32	40	184	396	50	50	55	0	False
32	41	185	396	50	50	55	0	False
32	43	187	396	81	81	20	0	False
32	44	188	396	81	81	20	0	False
32	45	189	396	81	81	20	0	False
32	46	190	396	81	81	20	0	False
32	47	191	396	54	54	24	0	False
32	48	192	396	54	54	24	0	False
32	49	193	396	54	54	24	0	False
32	50	194	396	54	54	24	0	False
32	55	199	396	74	74	117	0	False
32	56	200	396	74	74	117	0	False
32	57	201	396	74	74	117	0	False
32	62	206	396	95	95	26	0	False
32	63	207	396	95	95	26	0	False
32	64	208	396	95	95	26	0	False
32	65	209	396	95	95	26	0	False
32	66	210	396	95	95	26	0	False
32	67	211	396	95	95	26	0	False
32	77	221	396	106	106	19	0	False
32	78	222	396	106	106	111	0	False
33	17	161	397	99	99	103	1	True
33	18	162	397	106	106	111	1	True
33	19	163	397	106	106	19	0	False
33	20	164	397	106	106	19	0	False
33	22	166	397	96	96	68	0	False
33	23	167	397	96	96	68	0	False
33	24	168	397	96	96	68	0	False
33	25	169	397	96	96	68	0	False
33	26	170	397	96	96	68	0	False
33	27	171	397	96	96	68	0	False
33	28	172	397	96	96	68	0	False
33	29	173	397	96	96	68	0	False
33	30	174	397	96	96	68	0	False
33	32	176	397	50	50	22	0	False
33	33	177	397	50	50	22	0	False
33	34	178	397	50	50	22	0	False
33	35	179	397	50	50	22	0	False
33	38	182	397	50	50	55	0	False
33	39	183	397	50	50	55	0	False
33	40	184	397	50	50	55	0	False
33	41	185	397	50	50	55	0	False
33	43	187	397	81	81	20	0	False
33	44	188	397	81	81	20	0	False
33	45	189	397	81	81	20	0	False
33	46	190	397	81	81	20	0	False
33	47	191	397	54	54	24	0	False
33	48	192	397	54	54	24	0	False
33	49	193	397	54	54	24	0	False
33	50	194	397	54	54	24	0	False
33	55	199	397	74	74	117	0	False
33	56	200	397	74	74	117	0	False
33	57	201	397	74	74	117	0	False
33	62	206	397	95	95	26	0	False
33	63	207	397	95	95	26	0	False
33	64	208	397	95	95	26	0	False
33	65	209	397	95	95	26	0	False
33	66	210	397	95	95	26	0	False
33	67	211	397	95	95	26	0	False
33	70	214	397	-1	86	62	0	False
33	71	215	397	-1	86	62	0	False
33	72	216	397	-1	86	62	0	False
33	73	217	397	-1	86	62	0	False
33	74	218	397	-1	86	62	0	False
33	77	221	397	106	106	19	0	False
33	78	222	397	106	106	111	0	False
33	79	223	397	106	106	111	0	False
33	80	224	397	99	99	104	0	False
34	17	161	398	99	99	103	1	True
34	18	162	398	106	106	111	1	True
34	19	163	398	106	106	19	1	True
34	20	164	398	106	106	19	1	True
34	22	166	398	96	96	68	0	False
34	23	167	398	96	96	68	0	False
34	24	168	398	96	96	68	0	False
34	25	169	398	96	96	68	0	False
34	26	170	398	96	96	68	0	False
34	27	171	398	96	96	68	0	False
34	28	172	398	96	96	68	0	False
34	29	173	398	96	96	68	0	False
34	30	174	398	96	96	68	0	False
34	32	176	398	50	50	22	0	False
34	33	177	398	50	50	22	0	False
34	34	178	398	50	50	22	0	False
34	35	179	398	50	50	22	0	False
34	38	182	398	50	50	55	0	False
34	39	183	398	50	50	55	0	False
34	40	184	398	50	50	55	0	False
34	41	185	398	50	50	55	0	False
34	43	187	398	81	81	20	0	False
34	44	188	398	81	81	20	0	False
34	45	189	398	81	81	20	0	False
34	46	190	398	81	81	20	0	False
34	47	191	398	54	54	24	0	False
34	48	192	398	54	54	24	0	False
34	49	193	398	54	54	24	0	False
34	50	194	398	54	54	24	0	False
34	55	199	398	74	74	117	0	False
34	56	200	398	74	74	117	0	False
34	57	201	398	74	74	117	0	False
34	70	214	398	-1	86	62	0	False
34	71	215	398	-1	86	62	0	False
34	72	216	398	-1	86	62	0	False
34	73	217	398	-1	86	62	0	False
34	74	218	398	-1	86	62	0	False
34	77	221	398	106	106	19	0	False
34	78	222	398	106	106	111	0	False
34	79	223	398	106	106	111	0	False
34	80	224	398	99	99	104	0	False
35	17	161	399	99	99	103	1	True
35	18	162	399	106	106	111	1	True
