# capturedAtLocal=2026-09-24T17:26:55.8194887+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Craggy Cliffs.map
# mapFileSha256=c46b71c941ea299d1ca82c4f9649601e41f80517f05885ecdda39deee5e4ef25
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=8
# candidateId=0
# aivName=Default 7
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\nomad7.aivjson
# aivJsonSha256=48f6c0603de610ce1c27493352e3b83d1ff506672799da92709aa7ee2becaf14
# orientation=4
# originX=492
# originY=353
# keepX=535
# keepY=396
# evaluatedCells=608
# nativeBlockedCells=21
# resultGridBlockedCells=21
# validatorCalls=608
# validatorBlockedCells=21
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
57	54	546	410	-1	86	4	0	False
57	55	547	410	-1	86	4	0	False
57	56	548	410	-1	86	4	0	False
57	57	549	410	-1	86	4	0	False
57	58	550	410	-1	86	4	0	False
57	59	551	410	-1	86	4	0	False
57	60	552	410	-1	86	4	0	False
57	63	555	410	46	46	9	0	False
58	38	530	411	46	46	16	0	False
58	39	531	411	98	98	79	0	False
58	41	533	411	98	98	114	0	False
58	43	535	411	98	98	86	0	False
58	45	537	411	98	98	85	0	False
58	47	539	411	98	98	84	0	False
58	49	541	411	98	98	83	0	False
58	51	543	411	-1	86	4	0	False
58	52	544	411	-1	86	4	0	False
58	53	545	411	-1	86	4	0	False
58	54	546	411	-1	86	4	0	False
58	55	547	411	-1	86	4	0	False
58	56	548	411	-1	86	4	0	False
58	57	549	411	-1	86	4	0	False
58	58	550	411	-1	86	4	0	False
58	59	551	411	-1	86	4	0	False
58	60	552	411	-1	86	4	0	False
58	63	555	411	46	46	9	0	False
59	38	530	412	46	46	16	0	False
59	40	532	412	98	98	78	0	False
59	42	534	412	98	98	80	0	False
59	43	535	412	46	46	32	0	False
59	44	536	412	46	46	32	0	False
59	45	537	412	46	46	32	0	False
59	46	538	412	46	46	32	0	False
59	47	539	412	46	46	32	0	False
59	48	540	412	46	46	32	0	False
59	51	543	412	-1	86	4	0	False
59	52	544	412	-1	86	4	0	False
59	53	545	412	-1	86	4	0	False
59	54	546	412	-1	86	4	0	False
59	55	547	412	-1	86	4	0	False
59	56	548	412	-1	86	4	0	False
59	57	549	412	-1	86	4	0	False
59	58	550	412	-1	86	4	0	False
59	59	551	412	-1	86	4	0	False
59	60	552	412	-1	86	4	0	False
59	63	555	412	46	46	9	0	False
60	38	530	413	46	46	16	0	False
60	39	531	413	98	98	58	0	False
60	41	533	413	98	98	77	0	False
60	43	535	413	46	46	34	0	False
60	48	540	413	46	46	8	0	False
60	51	543	413	-1	86	4	0	False
60	52	544	413	-1	86	4	0	False
60	53	545	413	-1	86	4	0	False
60	54	546	413	-1	86	4	0	False
60	55	547	413	-1	86	4	0	False
60	56	548	413	-1	86	4	0	False
60	57	549	413	-1	86	4	0	False
60	58	550	413	-1	86	4	0	False
60	59	551	413	-1	86	4	0	False
60	60	552	413	-1	86	4	0	False
60	63	555	413	46	46	9	0	False
61	38	530	414	46	46	16	0	False
61	40	532	414	98	98	57	0	False
61	42	534	414	98	98	45	0	False
61	43	535	414	46	46	34	0	False
61	48	540	414	46	46	8	0	False
61	51	543	414	-1	86	4	0	False
61	52	544	414	-1	86	4	0	False
61	53	545	414	-1	86	4	0	False
61	54	546	414	-1	86	4	0	False
61	55	547	414	-1	86	4	0	False
61	56	548	414	-1	86	4	0	False
61	57	549	414	-1	86	4	0	False
61	58	550	414	-1	86	4	0	False
61	59	551	414	-1	86	4	0	False
61	60	552	414	-1	86	4	0	False
61	63	555	414	46	46	26	0	False
62	38	530	415	46	46	16	0	False
62	39	531	415	98	98	44	0	False
62	41	533	415	98	98	43	0	False
62	43	535	415	46	46	34	0	False
62	48	540	415	46	46	8	0	False
62	51	543	415	-1	86	4	0	False
62	52	544	415	-1	86	4	0	False
62	53	545	415	-1	86	4	0	False
62	54	546	415	-1	86	4	0	False
62	55	547	415	-1	86	4	0	False
62	56	548	415	79	79	4	0	False
62	57	549	415	79	79	4	0	False
62	58	550	415	79	79	4	0	False
62	59	551	415	79	79	4	0	False
62	60	552	415	79	79	4	0	False
62	63	555	415	46	46	27	0	False
63	38	530	416	46	46	19	0	False
63	40	532	416	98	98	65	0	False
63	42	534	416	98	98	62	0	False
63	43	535	416	46	46	34	0	False
63	48	540	416	46	46	8	0	False
63	51	543	416	-1	86	4	0	False
63	52	544	416	-1	86	4	0	False
63	53	545	416	-1	86	4	0	False
63	54	546	416	-1	86	4	0	False
63	55	547	416	-1	86	4	0	False
63	56	548	416	79	79	4	0	False
63	57	549	416	79	79	4	0	False
63	58	550	416	79	79	4	0	False
63	59	551	416	79	79	4	0	False
63	60	552	416	79	79	4	0	False
63	63	555	416	98	98	70	0	False
63	64	556	416	46	46	27	0	False
63	65	557	416	46	46	27	0	False
63	66	558	416	46	46	27	0	False
63	67	559	416	46	46	27	0	False
63	68	560	416	46	46	27	0	False
63	69	561	416	46	46	27	0	False
64	38	530	417	46	46	19	0	False
64	39	531	417	98	98	64	0	False
64	41	533	417	98	98	66	0	False
64	43	535	417	46	46	34	0	False
64	48	540	417	46	46	8	0	False
64	51	543	417	-1	86	4	0	False
64	52	544	417	-1	86	4	0	False
64	53	545	417	-1	86	4	0	False
64	54	546	417	-1	86	4	0	False
64	55	547	417	-1	86	4	0	False
64	56	548	417	79	79	4	0	False
64	57	549	417	79	79	4	0	False
64	58	550	417	79	79	4	0	False
64	59	551	417	79	79	4	0	False
64	60	552	417	79	79	4	0	False
64	63	555	417	98	98	69	0	False
64	65	557	417	98	98	61	0	False
64	67	559	417	98	98	49	0	False
64	69	561	417	98	98	59	0	False
65	38	530	418	46	46	19	0	False
65	40	532	418	98	98	63	0	False
65	42	534	418	98	98	67	0	False
65	43	535	418	46	46	34	0	False
65	48	540	418	46	46	8	0	False
65	49	541	418	185	185	40	0	False
65	51	543	418	-1	86	4	0	False
65	52	544	418	-1	86	4	0	False
65	53	545	418	-1	86	4	0	False
65	54	546	418	-1	86	4	0	False
65	55	547	418	-1	86	4	0	False
65	56	548	418	79	79	4	0	False
65	57	549	418	79	79	4	0	False
65	58	550	418	79	79	4	0	False
65	59	551	418	79	79	4	0	False
65	60	552	418	79	79	4	0	False
65	64	556	418	98	98	46	0	False
65	66	558	418	98	98	48	0	False
65	68	560	418	98	98	50	0	False
66	48	540	419	46	46	8	0	False
66	49	541	419	184	184	41	0	False
66	51	543	419	-1	86	4	0	False
66	52	544	419	-1	86	4	0	False
66	53	545	419	-1	86	4	0	False
66	54	546	419	-1	86	4	0	False
66	55	547	419	-1	86	4	0	False
66	56	548	419	79	79	4	0	False
66	57	549	419	79	79	4	0	False
66	58	550	419	79	79	4	0	False
66	59	551	419	79	79	4	0	False
66	60	552	419	79	79	4	0	False
66	63	555	419	98	98	68	0	False
66	65	557	419	98	98	47	0	False
66	67	559	419	98	98	60	0	False
66	69	561	419	98	98	51	0	False
67	48	540	420	46	46	8	0	False
67	49	541	420	183	183	42	0	False
67	63	555	420	98	98	71	0	False
67	64	556	420	46	46	36	0	False
67	65	557	420	46	46	36	0	False
67	66	558	420	46	46	36	0	False
67	67	559	420	46	46	36	0	False
67	68	560	420	46	46	36	0	False
67	69	561	420	46	46	36	0	False
68	48	540	421	46	46	8	0	False
68	49	541	421	46	46	10	0	False
68	50	542	421	46	46	10	0	False
68	51	543	421	46	46	10	0	False
68	52	544	421	46	46	10	0	False
68	53	545	421	46	46	10	0	False
68	54	546	421	46	46	10	0	False
68	55	547	421	46	46	10	0	False
68	56	548	421	46	46	10	0	False
68	57	549	421	46	46	10	0	False
68	58	550	421	46	46	10	0	False
68	59	551	421	46	46	10	0	False
68	60	552	421	46	46	10	0	False
68	61	553	421	46	46	10	0	False
68	62	554	421	46	46	10	0	False
68	63	555	421	46	46	10	0	False

# validator calls captured only inside the filtered fit window
validatorCallIndex	tileId	playerId	mapperValue	mode	result	blocked	nativeTerrainFlags	nativeHeight	nativeDefaultHeight	nativeOrganismId	nativeOrganismClass	nativeBuildingId	nativeEntityId	nativeOwnerId	nativeGameMode
