# capturedAtLocal=2026-09-24T15:31:05.3007497+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Craggy Cliffs.map
# mapFileSha256=c46b71c941ea299d1ca82c4f9649601e41f80517f05885ecdda39deee5e4ef25
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=3
# candidateId=0
# aivName=Default 3
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\wolf3.aivjson
# aivJsonSha256=4e2a09090a53e53639c9f8c82e63362d213d53920f327d5d08936f8c02520cb0
# orientation=4
# originX=355
# originY=215
# keepX=398
# keepY=258
# evaluatedCells=3348
# nativeBlockedCells=44
# resultGridBlockedCells=13
# validatorCalls=3317
# validatorBlockedCells=13
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
20	61	416	235	25	25	176	0	False
20	62	417	235	25	25	176	0	False
20	63	418	235	25	25	176	0	False
20	64	419	235	25	25	176	0	False
20	65	420	235	25	25	176	0	False
20	66	421	235	25	25	176	0	False
20	67	422	235	25	25	176	0	False
20	68	423	235	25	25	176	0	False
20	69	424	235	25	25	175	0	False
20	70	425	235	26	26	181	0	False
20	73	428	235	46	46	212	0	False
20	74	429	235	35	35	217	0	False
20	81	436	235	99	99	256	0	False
21	11	366	236	99	99	250	1	True
21	12	367	236	99	99	250	0	False
21	22	377	236	99	99	250	0	False
21	28	383	236	35	35	215	0	False
21	29	384	236	46	46	214	0	False
21	32	387	236	26	26	179	0	False
21	33	388	236	25	25	173	0	False
21	34	389	236	25	25	170	0	False
21	35	390	236	25	25	170	0	False
21	36	391	236	25	25	170	0	False
21	37	392	236	25	25	170	0	False
21	38	393	236	25	25	170	0	False
21	39	394	236	25	25	170	0	False
21	40	395	236	25	25	170	0	False
21	41	396	236	25	25	170	0	False
21	42	397	236	25	25	170	0	False
21	43	398	236	25	25	170	0	False
21	44	399	236	25	25	170	0	False
21	45	400	236	25	25	170	0	False
21	46	401	236	25	25	170	0	False
21	47	402	236	25	25	170	0	False
21	48	403	236	25	25	170	0	False
21	49	404	236	25	25	170	0	False
21	50	405	236	25	25	170	0	False
21	51	406	236	25	25	170	0	False
21	52	407	236	25	25	170	0	False
21	53	408	236	25	25	170	0	False
21	54	409	236	25	25	170	0	False
21	55	410	236	25	25	170	0	False
21	56	411	236	25	25	170	0	False
21	57	412	236	25	25	170	0	False
21	58	413	236	25	25	170	0	False
21	59	414	236	25	25	170	0	False
21	60	415	236	25	25	170	0	False
21	61	416	236	25	25	170	0	False
21	62	417	236	25	25	170	0	False
21	63	418	236	25	25	170	0	False
21	64	419	236	25	25	170	0	False
21	65	420	236	25	25	170	0	False
21	66	421	236	25	25	170	0	False
21	67	422	236	25	25	170	0	False
21	68	423	236	25	25	170	0	False
21	69	424	236	25	25	169	0	False
21	70	425	236	25	25	175	0	False
21	71	426	236	26	26	181	0	False
21	74	429	236	46	46	212	0	False
21	75	430	236	35	35	217	0	False
21	83	438	236	99	99	256	0	False
22	10	365	237	99	99	250	1	True
22	12	367	237	99	99	249	0	False
22	17	372	237	99	99	249	0	False
22	21	376	237	99	99	259	0	False
22	22	377	237	99	99	250	0	False
22	27	382	237	35	35	215	0	False
22	28	383	237	46	46	214	0	False
22	31	386	237	26	26	179	0	False
22	32	387	237	25	25	173	0	False
22	33	388	237	25	25	171	0	False
22	34	389	237	25	25	172	0	False
22	35	390	237	25	25	177	0	False
22	36	391	237	25	25	177	0	False
22	37	392	237	25	25	177	0	False
22	38	393	237	25	25	177	0	False
22	39	394	237	25	25	177	0	False
22	40	395	237	25	25	177	0	False
22	41	396	237	25	25	177	0	False
22	42	397	237	25	25	177	0	False
22	43	398	237	25	25	177	0	False
22	44	399	237	25	25	177	0	False
22	45	400	237	25	25	177	0	False
22	46	401	237	25	25	177	0	False
22	47	402	237	25	25	177	0	False
22	48	403	237	25	25	177	0	False
22	49	404	237	25	25	177	0	False
22	50	405	237	25	25	177	0	False
22	51	406	237	25	25	177	0	False
22	52	407	237	25	25	177	0	False
22	53	408	237	25	25	177	0	False
22	54	409	237	25	25	177	0	False
22	55	410	237	25	25	177	0	False
22	56	411	237	25	25	177	0	False
22	57	412	237	25	25	177	0	False
22	58	413	237	25	25	177	0	False
22	59	414	237	25	25	177	0	False
22	60	415	237	25	25	177	0	False
22	61	416	237	25	25	177	0	False
22	62	417	237	25	25	177	0	False
22	63	418	237	25	25	177	0	False
22	64	419	237	25	25	177	0	False
22	65	420	237	25	25	177	0	False
22	66	421	237	25	25	177	0	False
22	67	422	237	25	25	177	0	False
22	68	423	237	25	25	177	0	False
22	69	424	237	25	25	174	0	False
22	70	425	237	25	25	169	0	False
22	71	426	237	25	25	175	0	False
22	72	427	237	26	26	181	0	False
22	75	430	237	46	46	212	0	False
22	76	431	237	35	35	217	0	False
22	81	436	237	99	99	256	0	False
22	84	439	237	99	99	256	0	False
23	8	363	238	99	99	250	1	True
23	16	371	238	99	99	249	0	False
23	19	374	238	99	99	249	0	False
23	26	381	238	35	35	215	0	False
23	27	382	238	46	46	214	0	False
23	30	385	238	26	26	179	0	False
23	31	386	238	25	25	173	0	False
23	32	387	238	25	25	171	0	False
23	33	388	238	25	25	172	0	False
23	34	389	238	26	26	189	0	False
23	35	390	238	26	26	189	0	False
23	36	391	238	26	26	189	0	False
23	37	392	238	26	26	189	0	False
23	38	393	238	26	26	189	0	False
23	39	394	238	26	26	189	0	False
23	40	395	238	26	26	189	0	False
23	41	396	238	26	26	189	0	False
23	42	397	238	26	26	189	0	False
23	43	398	238	26	26	189	0	False
23	44	399	238	26	26	189	0	False
23	45	400	238	26	26	189	0	False
23	46	401	238	26	26	189	0	False
23	47	402	238	26	26	189	0	False
23	48	403	238	26	26	189	0	False
23	49	404	238	26	26	189	0	False
23	50	405	238	26	26	189	0	False
23	51	406	238	26	26	189	0	False
23	52	407	238	26	26	189	0	False
23	53	408	238	26	26	189	0	False
23	54	409	238	26	26	189	0	False
23	55	410	238	26	26	189	0	False
23	56	411	238	26	26	189	0	False
23	57	412	238	26	26	189	0	False
23	58	413	238	26	26	189	0	False
23	59	414	238	26	26	189	0	False
