# capturedAtLocal=2026-09-24T18:44:45.2803306+02:00
# mapLoadSequence=6
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Craggy Cliffs.map
# mapFileSha256=c46b71c941ea299d1ca82c4f9649601e41f80517f05885ecdda39deee5e4ef25
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# selectionFound=True
# finalCandidateId=0
# finalOrientation=2
# nativeStartOptions=mode=99,option2F0=0,option2F4=1,option2F8=4294967297
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\abbot6.aivjson
# aivJsonSha256=caf8ad68fd46638d53f249849eb8a6b13c314b3a886f0bf9377607666d263694
# keepX=481
# keepY=397
# captureSequence=5
# playerId=6
# frameCount=155
# pointerProblemFrames=0
# captureErrorFrames=0
# highlightedMapperFrames=5
# layerChanges=4753
# buildingRecordChanges=55
# beforeCaptureMilliseconds=1195,7
# afterCaptureMilliseconds=1544,7
# frameSnapshotsComplete=True
# provenanceComplete=True
captureFrameNumber	startedAtLocal	completedAtLocal	selectionSequence	frameIndex	activeLayoutIndex	mapper	highlightedMapper	status	helper	positionCount	firstPositionIndex	restrictedMode	freeOrForced	returnValue	placementStateAddress	pointerConsistent	added	removed	replaced	changed	captureError
66	65	76	logic	155325	32768	33792
66	65	76	logic	155326	32768	33792
66	65	76	logic	155327	32768	33792
66	65	76	logic	155328	32768	33792
66	65	76	logic	156114	32768	33792
66	65	76	logic	156115	32768	33792
66	65	76	logic	156116	32768	33792
66	65	76	logic	156117	32768	33792
66	65	76	logic	156905	32768	33792
66	65	76	logic	156906	32768	33792
66	65	76	logic	156907	32768	33792
66	65	76	logic	156908	32768	33792
66	65	76	logic	157698	32768	33792
66	65	76	logic	157699	32768	33792
66	65	76	logic	157700	32768	33792
66	65	76	logic	157701	32768	33792
66	65	76	buildingId	155325	0	599
66	65	76	buildingId	155326	0	599
66	65	76	buildingId	155327	0	599
66	65	76	buildingId	155328	0	599
66	65	76	buildingId	156114	0	599
66	65	76	buildingId	156115	0	599
66	65	76	buildingId	156116	0	599
66	65	76	buildingId	156117	0	599
66	65	76	buildingId	156905	0	599
66	65	76	buildingId	156906	0	599
66	65	76	buildingId	156907	0	599
66	65	76	buildingId	156908	0	599
66	65	76	buildingId	157698	0	599
66	65	76	buildingId	157699	0	599
66	65	76	buildingId	157700	0	599
66	65	76	buildingId	157701	0	599
67	66	330	logic	156119	32768	33792
67	66	330	logic	156120	32768	33792
67	66	330	logic	156121	32768	33792
67	66	330	logic	156910	32768	33792
67	66	330	logic	156911	32768	33792
67	66	330	logic	156912	32768	33792
67	66	330	logic	157703	32768	33792
67	66	330	logic	157704	32768	33792
67	66	330	logic	157705	32768	33792
67	66	330	buildingId	156119	0	600
67	66	330	buildingId	156120	0	600
67	66	330	buildingId	156121	0	600
67	66	330	buildingId	156910	0	600
67	66	330	buildingId	156911	0	600
67	66	330	buildingId	156912	0	600
67	66	330	buildingId	157703	0	600
67	66	330	buildingId	157704	0	600
67	66	330	buildingId	157705	0	600
68	67	330	logic	161718	32768	33792
68	67	330	logic	161719	32768	33792
68	67	330	logic	161720	32768	33792
68	67	330	logic	162515	32768	33792
68	67	330	logic	162516	32768	33792
68	67	330	logic	162517	32768	33792
68	67	330	logic	163310	32768	33792
68	67	330	logic	163311	32768	33792
68	67	330	logic	163312	32768	33792
68	67	330	buildingId	161718	0	601
68	67	330	buildingId	161719	0	601
68	67	330	buildingId	161720	0	601
68	67	330	buildingId	162515	0	601
68	67	330	buildingId	162516	0	601
68	67	330	buildingId	162517	0	601
68	67	330	buildingId	163310	0	601
68	67	330	buildingId	163311	0	601
68	67	330	buildingId	163312	0	601
69	68	106	logic	148339	32768	1073774592
69	68	106	logic	150659	32768	1073774592
69	68	106	logic	151436	32768	1073774592
69	68	106	logic	151437	32768	1073774592
69	68	106	logic	152215	32768	1073774592
69	68	106	logic	152216	32768	1073774592
69	68	106	logic	152997	32768	1073774592
69	68	106	logic	152998	32768	1073774592
69	68	106	logic	156145	32768	1073774592
69	68	106	logic	156936	32768	1073774592
69	68	106	logic	156937	32768	1073774592
69	68	106	logic	157729	32768	1073774592
69	68	106	logic	157730	32768	1073774592
69	68	106	logic	158525	32768	1073774592
69	68	106	logic	158526	32768	1073774592
69	68	106	logic	159322	32768	1073774592
69	68	106	logic	159323	32768	1073774592
69	68	106	logic	160122	32768	1073774592
69	68	106	logic	160922	32768	1073774592
69	68	106	logic	160923	32768	1073774592
69	68	106	logic	161721	32768	1073774592
69	68	106	logic	161722	32768	1073774592
69	68	106	logic	162519	32768	1073774592
69	68	106	logic	162520	32768	1073774592
69	68	106	logic	163314	32768	1073774592
69	68	106	logic	163315	32768	1073774592
69	68	106	logic	170380	32768	1073774592
69	68	106	logic	170381	32768	1073774592
69	68	106	logic	171155	32768	1073774592
69	68	106	logic	171156	32768	1073774592
69	68	106	logic	171928	32768	1073774592
69	68	106	logic	171929	32768	1073774592
69	68	106	logic	172698	32768	1073774592
69	68	106	logic	172699	32768	1073774592
69	68	106	logic	172700	32768	1073774592
69	68	106	logic	173466	32768	1073774592
69	68	106	logic	173467	32768	1073774592
69	68	106	logic	173468	32768	1073774592
69	68	106	logic	174232	32768	1073774592
69	68	106	logic	174233	32768	1073774592
69	68	106	logic	174234	32768	1073774592
69	68	106	logic	174996	32768	1073774592
69	68	106	logic	174997	32768	1073774592
69	68	106	logic	175756	32768	1073774592
69	68	106	logic	175757	32768	1073774592
69	68	106	logic	175758	32768	1073774592
69	68	106	logic	175759	32768	1073774592
69	68	106	logic	176517	32768	1073774592
69	68	106	logic	176518	32768	1073774592
69	68	106	logic	176519	32768	1073774592
69	68	106	logic	177275	32768	1073774592
69	68	106	logic	177276	32768	1073774592
69	68	106	logic	177277	32768	1073774592
69	68	106	logic	177278	32768	1073774592
69	68	106	logic	178031	32768	1073774592
69	68	106	logic	178032	32768	1073774592
69	68	106	logic	178033	32768	1073774592
69	68	106	logic	178786	32768	1073774592
69	68	106	logic	178787	32768	1073774592
69	68	106	logic	179534	32768	1073774592
69	68	106	logic	179535	32768	1073774592
69	68	106	logic	179536	32768	1073774592
69	68	106	logic	179538	32768	1073774592
69	68	106	logic	180282	32768	1073774592
69	68	106	logic	180283	32768	1073774592
69	68	106	logic	180284	32768	1073774592
69	68	106	logic	180285	32768	1073774592
69	68	106	logic	180287	32768	1073774592
69	68	106	logic	181030	32768	1073774592
69	68	106	logic	181031	32768	1073774592
69	68	106	logic	181032	32768	1073774592
69	68	106	logic	181033	32768	1073774592
69	68	106	logic	181034	32768	1073774592
69	68	106	height	148339	8	0
69	68	106	height	150659	8	0
69	68	106	height	151436	8	0
69	68	106	height	151437	8	0
69	68	106	height	152215	8	0
69	68	106	height	152216	8	0
69	68	106	height	152997	8	0
69	68	106	height	152998	8	0
69	68	106	height	156145	8	0
69	68	106	height	156936	8	0
69	68	106	height	156937	8	0
69	68	106	height	157729	8	0
69	68	106	height	157730	8	0
69	68	106	height	158525	8	0
69	68	106	height	158526	8	0
69	68	106	height	159322	8	0
69	68	106	height	159323	8	0
69	68	106	height	160122	8	0
69	68	106	height	160922	8	0
69	68	106	height	160923	8	0
69	68	106	height	161721	8	0
69	68	106	height	161722	8	0
69	68	106	height	162519	8	0
69	68	106	height	162520	8	0
69	68	106	height	163314	8	0
69	68	106	height	163315	8	0
69	68	106	height	170380	8	0
69	68	106	height	170381	8	0
69	68	106	height	171155	8	0
69	68	106	height	171156	8	0
69	68	106	height	171928	8	0
69	68	106	height	171929	8	0
69	68	106	height	172698	8	0
69	68	106	height	172699	8	0
69	68	106	height	172700	8	0
69	68	106	height	173466	8	0
69	68	106	height	173467	8	0
69	68	106	height	173468	8	0
69	68	106	height	174232	8	0
69	68	106	height	174233	8	0
69	68	106	height	174234	8	0
69	68	106	height	174996	8	0
69	68	106	height	174997	8	0
69	68	106	height	175756	8	0
69	68	106	height	175757	8	0
69	68	106	height	175758	8	0
69	68	106	height	175759	8	0
69	68	106	height	176517	8	0
69	68	106	height	176518	8	0
69	68	106	height	176519	8	0
69	68	106	height	177275	8	0
69	68	106	height	177276	8	0
69	68	106	height	177277	8	0
69	68	106	height	177278	8	0
69	68	106	height	178031	8	0
69	68	106	height	178032	8	0
69	68	106	height	178033	8	0
69	68	106	height	178786	8	0
69	68	106	height	178787	8	0
69	68	106	height	179534	8	0
69	68	106	height	179535	8	0
69	68	106	height	179536	8	0
69	68	106	height	179538	8	0
69	68	106	height	180282	8	0
69	68	106	height	180283	8	0
69	68	106	height	180284	8	0
69	68	106	height	180285	8	0
69	68	106	height	180287	8	0
69	68	106	height	181030	8	0
69	68	106	height	181031	8	0
69	68	106	height	181032	8	0
69	68	106	height	181033	8	0
69	68	106	height	181034	8	0
70	69	54	logic	138484	32768	33792
70	69	54	logic	138485	32768	33792
70	69	54	logic	138486	32768	33792
70	69	54	logic	138487	32768	33792
70	69	54	logic	139229	32768	33792
70	69	54	logic	139230	32768	33792
70	69	54	logic	139231	32768	33792
70	69	54	logic	139232	32768	33792
70	69	54	logic	139976	32768	33792
70	69	54	logic	139977	32768	33792
70	69	54	logic	139978	32768	33792
70	69	54	logic	139979	32768	33792
70	69	54	logic	140725	32768	33792
70	69	54	logic	140726	32768	33792
70	69	54	logic	140727	32768	33792
70	69	54	logic	140728	32768	33792
70	69	54	buildingId	138484	0	602
70	69	54	buildingId	138485	0	602
70	69	54	buildingId	138486	0	602
70	69	54	buildingId	138487	0	602
70	69	54	buildingId	139229	0	602
70	69	54	buildingId	139230	0	602
70	69	54	buildingId	139231	0	602
70	69	54	buildingId	139232	0	602
70	69	54	buildingId	139976	0	602
70	69	54	buildingId	139977	0	602
70	69	54	buildingId	139978	0	602
70	69	54	buildingId	139979	0	602
70	69	54	buildingId	140725	0	602
70	69	54	buildingId	140726	0	602
70	69	54	buildingId	140727	0	602
70	69	54	buildingId	140728	0	602
71	70	106	logic	142230	32768	1073774592
71	70	106	logic	142231	32768	1073774592
71	70	106	logic	142985	32768	1073774592
71	70	106	logic	142986	32768	1073774592
71	70	106	logic	142987	32768	1073774592
71	70	106	logic	142988	32768	1073774592
71	70	106	logic	143742	32768	1073774592
71	70	106	logic	143743	32768	1073774592
71	70	106	logic	143744	32768	1073774592
71	70	106	logic	143745	32768	1073774592
71	70	106	logic	143746	32768	1073774592
71	70	106	logic	143747	32768	1073774592
71	70	106	logic	143748	32768	1073774592
71	70	106	logic	143749	32768	1073774592
71	70	106	logic	143750	32768	1073774592
71	70	106	logic	143751	32768	1073774592
71	70	106	logic	144505	32768	1073774592
71	70	106	logic	144506	32768	1073774592
71	70	106	logic	144507	32768	1073774592
71	70	106	logic	144508	32768	1073774592
71	70	106	logic	144509	32768	1073774592
71	70	106	logic	144510	32768	1073774592
71	70	106	logic	144511	32768	1073774592
71	70	106	logic	145272	32768	1073774592
71	70	106	logic	146035	32768	1073774592
71	70	106	logic	146036	32768	1073774592
71	70	106	logic	146800	32768	1073774592
71	70	106	logic	146801	32768	1073774592
71	70	106	logic	146802	32768	1073774592
71	70	106	logic	147568	32768	1073774592
71	70	106	logic	147569	32768	1073774592
71	70	106	logic	147570	32768	1073774592
71	70	106	logic	148337	32768	1073774592
71	70	106	logic	148338	32768	1073774592
71	70	106	logic	148340	32768	1073774592
71	70	106	logic	150660	32768	1073774592
71	70	106	height	142230	8	0
71	70	106	height	142231	8	0
71	70	106	height	142985	8	0
71	70	106	height	142986	8	0
71	70	106	height	142987	8	0
71	70	106	height	142988	8	0
71	70	106	height	143742	8	0
71	70	106	height	143743	8	0
71	70	106	height	143744	8	0
71	70	106	height	143745	8	0
71	70	106	height	143746	8	0
71	70	106	height	143747	8	0
71	70	106	height	143748	8	0
71	70	106	height	143749	8	0
71	70	106	height	143750	8	0
71	70	106	height	143751	8	0
71	70	106	height	144505	8	0
71	70	106	height	144506	8	0
71	70	106	height	144507	8	0
71	70	106	height	144508	8	0
71	70	106	height	144509	8	0
71	70	106	height	144510	8	0
71	70	106	height	144511	8	0
71	70	106	height	145272	8	0
71	70	106	height	146035	8	0
71	70	106	height	146036	8	0
71	70	106	height	146800	8	0
71	70	106	height	146801	8	0
71	70	106	height	146802	8	0
71	70	106	height	147568	8	0
71	70	106	height	147569	8	0
71	70	106	height	147570	8	0
71	70	106	height	148337	8	0
71	70	106	height	148338	8	0
71	70	106	height	148340	8	0
71	70	106	height	150660	8	0
72	71	106	logic	181029	32768	1073774592
72	71	106	logic	181776	32768	1073774592
72	71	106	logic	181777	32768	1073774592
72	71	106	logic	182521	32768	1073774592
72	71	106	logic	182522	32768	1073774592
72	71	106	logic	183260	32768	1073774592
72	71	106	logic	183261	32768	1073774592
72	71	106	logic	183262	32768	1073774592
72	71	106	logic	183263	32768	1073774592
72	71	106	logic	183264	32768	1073774592
72	71	106	logic	184001	32768	1073774592
72	71	106	logic	184002	32768	1073774592
72	71	106	logic	184003	32768	1073774592
72	71	106	height	181029	8	0
72	71	106	height	181776	8	0
72	71	106	height	181777	8	0
72	71	106	height	182521	8	0
72	71	106	height	182522	8	0
72	71	106	height	183260	8	0
72	71	106	height	183261	8	0
72	71	106	height	183262	8	0
72	71	106	height	183263	8	0
72	71	106	height	183264	8	0
72	71	106	height	184001	8	0
72	71	106	height	184002	8	0
72	71	106	height	184003	8	0
73	72	106	logic	164109	32768	1073774592
73	72	106	height	164109	8	0
74	73	106	logic	164108	32768	1073774592
74	73	106	height	164108	8	0
75	74	54	logic	178760	32768	33792
75	74	54	logic	178761	32768	33792
75	74	54	logic	178762	32768	33792
75	74	54	logic	178763	32768	33792
75	74	54	logic	179513	32768	33792
75	74	54	logic	179514	32768	33792
75	74	54	logic	179515	32768	33792
75	74	54	logic	179516	32768	33792
75	74	54	logic	180264	32768	33792
75	74	54	logic	180265	32768	33792
75	74	54	logic	180266	32768	33792
75	74	54	logic	180267	32768	33792
75	74	54	logic	181013	32768	33792
75	74	54	logic	181014	32768	33792
75	74	54	logic	181015	32768	33792
75	74	54	logic	181016	32768	33792
75	74	54	buildingId	178760	0	603
75	74	54	buildingId	178761	0	603
75	74	54	buildingId	178762	0	603
75	74	54	buildingId	178763	0	603
75	74	54	buildingId	179513	0	603
75	74	54	buildingId	179514	0	603
75	74	54	buildingId	179515	0	603
75	74	54	buildingId	179516	0	603
75	74	54	buildingId	180264	0	603
75	74	54	buildingId	180265	0	603
75	74	54	buildingId	180266	0	603
75	74	54	buildingId	180267	0	603
75	74	54	buildingId	181013	0	603
75	74	54	buildingId	181014	0	603
75	74	54	buildingId	181015	0	603
75	74	54	buildingId	181016	0	603
76	75	106	logic	163316	32768	1073774592
76	75	106	height	163316	8	0
77	76	106	logic	160123	32768	1073774592
77	76	106	height	160123	8	0
78	77	106	logic	152217	32768	1073774592
78	77	106	height	152217	8	0
79	78	106	logic	149884	32768	1073774592
79	78	106	height	149884	8	0
80	79	106	logic	149111	32768	1073774592
80	79	106	height	149111	8	0
81	80	95	logic	178752	32768	33792
81	80	95	logic	178753	32768	33792
81	80	95	logic	178754	32768	33792
81	80	95	logic	178755	32768	33792
81	80	95	logic	178756	32768	33792
81	80	95	logic	178757	32768	33792
81	80	95	logic	179505	32768	33792
81	80	95	logic	179506	32768	33792
81	80	95	logic	179507	32768	33792
81	80	95	logic	179508	32768	33792
81	80	95	logic	179509	32768	33792
81	80	95	logic	179510	32768	33792
81	80	95	logic	180256	32768	33792
81	80	95	logic	180257	32768	33792
81	80	95	logic	180258	32768	33792
81	80	95	logic	180259	32768	33792
81	80	95	logic	180260	32768	33792
81	80	95	logic	180261	32768	33792
81	80	95	logic	181005	32768	33792
81	80	95	logic	181006	32768	33792
81	80	95	logic	181007	32768	33792
81	80	95	logic	181008	32768	33792
81	80	95	logic	181009	32768	33792
81	80	95	logic	181010	32768	33792
81	80	95	logic	181752	32768	33792
81	80	95	logic	181753	32768	33792
81	80	95	logic	181754	32768	33792
81	80	95	logic	181755	32768	33792
81	80	95	logic	181756	32768	33792
81	80	95	logic	181757	32768	33792
81	80	95	logic	182497	32768	33792
81	80	95	logic	182498	32768	33792
81	80	95	logic	182499	32768	33792
81	80	95	logic	182500	32768	33792
81	80	95	logic	182501	40960	41984
81	80	95	logic	182502	32768	33792
81	80	95	buildingId	178752	0	604
81	80	95	buildingId	178753	0	604
81	80	95	buildingId	178754	0	604
81	80	95	buildingId	178755	0	604
81	80	95	buildingId	178756	0	604
81	80	95	buildingId	178757	0	604
81	80	95	buildingId	179505	0	604
81	80	95	buildingId	179506	0	604
81	80	95	buildingId	179507	0	604
81	80	95	buildingId	179508	0	604
81	80	95	buildingId	179509	0	604
81	80	95	buildingId	179510	0	604
81	80	95	buildingId	180256	0	604
81	80	95	buildingId	180257	0	604
81	80	95	buildingId	180258	0	604
81	80	95	buildingId	180259	0	604
81	80	95	buildingId	180260	0	604
81	80	95	buildingId	180261	0	604
81	80	95	buildingId	181005	0	604
81	80	95	buildingId	181006	0	604
81	80	95	buildingId	181007	0	604
81	80	95	buildingId	181008	0	604
81	80	95	buildingId	181009	0	604
81	80	95	buildingId	181010	0	604
81	80	95	buildingId	181752	0	604
81	80	95	buildingId	181753	0	604
81	80	95	buildingId	181754	0	604
81	80	95	buildingId	181755	0	604
81	80	95	buildingId	181756	0	604
81	80	95	buildingId	181757	0	604
81	80	95	buildingId	182497	0	604
81	80	95	buildingId	182498	0	604
81	80	95	buildingId	182499	0	604
81	80	95	buildingId	182500	0	604
81	80	95	buildingId	182501	0	604
81	80	95	buildingId	182502	0	604
83	82	25	logic	150642	32768	33024
83	82	25	logic	151419	32768	33024
83	82	25	logic	152198	32768	33024
83	82	25	logic	152979	32768	33024
83	82	25	logic	153762	32768	33024
83	82	25	logic	154547	32768	33024
83	82	25	logic	155334	32768	33024
83	82	25	logic	156123	32768	33024
83	82	25	logic	156914	32768	33024
83	82	25	logic	157707	32768	33024
83	82	25	logic	158502	32768	33024
83	82	25	logic	159299	32768	33024
83	82	25	logic	160098	32768	33024
83	82	25	logic	160898	32768	33024
83	82	25	logic	161697	32768	33024
83	82	25	height	150642	8	98
83	82	25	height	151419	8	98
83	82	25	height	152198	8	98
83	82	25	height	152979	8	98
83	82	25	height	153762	8	98
83	82	25	height	154547	8	98
83	82	25	height	155334	8	98
83	82	25	height	156123	8	98
83	82	25	height	156914	8	98
83	82	25	height	157707	8	98
83	82	25	height	158502	8	98
83	82	25	height	159299	8	98
83	82	25	height	160098	8	98
83	82	25	height	160898	8	98
83	82	25	height	161697	8	98
83	82	25	wallOwner	150642	0	5
83	82	25	wallOwner	151419	0	5
83	82	25	wallOwner	152198	0	5
83	82	25	wallOwner	152979	0	5
83	82	25	wallOwner	153762	0	5
83	82	25	wallOwner	154547	0	5
83	82	25	wallOwner	155334	0	5
83	82	25	wallOwner	156123	0	5
83	82	25	wallOwner	156914	0	5
83	82	25	wallOwner	157707	0	5
83	82	25	wallOwner	158502	0	5
83	82	25	wallOwner	159299	0	5
83	82	25	wallOwner	160098	0	5
83	82	25	wallOwner	160898	0	5
83	82	25	wallOwner	161697	0	5
84	83	25	logic	166449	32768	33024
84	83	25	logic	167234	32768	33024
84	83	25	logic	168017	32768	33024
84	83	25	logic	168798	32768	33024
84	83	25	logic	169577	32768	33024
84	83	25	logic	170354	32768	33024
84	83	25	logic	171129	32768	33024
84	83	25	logic	171902	32768	33024
84	83	25	logic	172673	32768	33024
84	83	25	logic	173442	32768	33024
84	83	25	logic	174209	32768	33024
84	83	25	logic	174974	32768	33024
84	83	25	logic	175737	32768	33024
84	83	25	logic	176498	32768	33024
84	83	25	logic	177257	32768	33024
84	83	25	logic	178014	32768	33024
84	83	25	logic	178769	32768	33024
84	83	25	logic	179522	32768	33024
84	83	25	logic	180273	32768	33024
84	83	25	height	166449	8	98
84	83	25	height	167234	8	98
84	83	25	height	168017	8	98
84	83	25	height	168798	8	98
84	83	25	height	169577	8	98
84	83	25	height	170354	8	98
84	83	25	height	171129	8	98
84	83	25	height	171902	8	98
84	83	25	height	172673	8	98
84	83	25	height	173442	8	98
84	83	25	height	174209	8	98
84	83	25	height	174974	8	98
84	83	25	height	175737	8	98
84	83	25	height	176498	8	98
84	83	25	height	177257	8	98
84	83	25	height	178014	8	98
84	83	25	height	178769	8	98
84	83	25	height	179522	8	98
84	83	25	height	180273	8	98
84	83	25	wallOwner	166449	0	5
84	83	25	wallOwner	167234	0	5
84	83	25	wallOwner	168017	0	5
84	83	25	wallOwner	168798	0	5
84	83	25	wallOwner	169577	0	5
84	83	25	wallOwner	170354	0	5
84	83	25	wallOwner	171129	0	5
84	83	25	wallOwner	171902	0	5
84	83	25	wallOwner	172673	0	5
84	83	25	wallOwner	173442	0	5
84	83	25	wallOwner	174209	0	5
84	83	25	wallOwner	174974	0	5
84	83	25	wallOwner	175737	0	5
84	83	25	wallOwner	176498	0	5
84	83	25	wallOwner	177257	0	5
84	83	25	wallOwner	178014	0	5
84	83	25	wallOwner	178769	0	5
84	83	25	wallOwner	179522	0	5
84	83	25	wallOwner	180273	0	5
85	84	25	logic	182504	40960	41216
85	84	25	logic	182505	32768	33024
85	84	25	logic	182506	32768	33024
85	84	25	logic	182507	32768	33024
85	84	25	logic	182508	32768	33024
85	84	25	logic	182515	32768	33024
85	84	25	height	182504	8	98
85	84	25	height	182505	8	98
85	84	25	height	182506	8	98
85	84	25	height	182507	8	98
85	84	25	height	182508	8	98
85	84	25	height	182515	8	98
85	84	25	wallOwner	182504	0	5
85	84	25	wallOwner	182505	0	5
85	84	25	wallOwner	182506	0	5
85	84	25	wallOwner	182507	0	5
85	84	25	wallOwner	182508	0	5
85	84	25	wallOwner	182515	0	5
86	85	25	logic	146023	32768	33024
86	85	25	height	146023	8	98
86	85	25	wallOwner	146023	0	5
87	86	25	logic	142973	32768	33024
87	86	25	logic	142974	32768	33024
87	86	25	logic	142975	32768	33024
87	86	25	logic	142976	32768	33024
87	86	25	logic	142977	32768	33024
87	86	25	logic	142978	32768	33024
87	86	25	logic	142979	32768	33024
87	86	25	logic	142980	32768	33024
87	86	25	logic	142981	32768	33024
87	86	25	height	142973	8	98
87	86	25	height	142974	8	98
87	86	25	height	142975	8	98
87	86	25	height	142976	8	98
87	86	25	height	142977	8	98
87	86	25	height	142978	8	98
87	86	25	height	142979	8	98
87	86	25	height	142980	8	98
87	86	25	height	142981	8	98
87	86	25	wallOwner	142973	0	5
87	86	25	wallOwner	142974	0	5
87	86	25	wallOwner	142975	0	5
87	86	25	wallOwner	142976	0	5
87	86	25	wallOwner	142977	0	5
87	86	25	wallOwner	142978	0	5
87	86	25	wallOwner	142979	0	5
87	86	25	wallOwner	142980	0	5
87	86	25	wallOwner	142981	0	5
88	87	25	logic	142982	32768	33024
88	87	25	height	142982	8	98
88	87	25	wallOwner	142982	0	5
89	88	25	logic	181745	32768	33024
89	88	25	logic	181746	40960	41216
89	88	25	logic	181747	40960	41216
89	88	25	logic	181748	40960	41216
89	88	25	logic	181749	32768	33024
89	88	25	logic	181750	32768	33024
89	88	25	height	181745	8	98
89	88	25	height	181746	8	98
89	88	25	height	181747	8	98
89	88	25	height	181748	8	98
89	88	25	height	181749	8	98
89	88	25	height	181750	8	98
89	88	25	wallOwner	181745	0	5
89	88	25	wallOwner	181746	0	5
89	88	25	wallOwner	181747	0	5
89	88	25	wallOwner	181748	0	5
89	88	25	wallOwner	181749	0	5
89	88	25	wallOwner	181750	0	5
90	89	25	logic	183240	32768	33024
90	89	25	logic	183241	32768	33024
90	89	25	logic	183242	32768	33024
90	89	25	logic	183243	40960	41216
90	89	25	logic	183244	40960	41216
90	89	25	logic	183245	40960	41216
90	89	25	height	183240	8	98
90	89	25	height	183241	8	98
90	89	25	height	183242	8	98
90	89	25	height	183243	8	98
90	89	25	height	183244	8	98
90	89	25	height	183245	8	98
90	89	25	wallOwner	183240	0	5
90	89	25	wallOwner	183241	0	5
90	89	25	wallOwner	183242	0	5
90	89	25	wallOwner	183243	0	5
90	89	25	wallOwner	183244	0	5
90	89	25	wallOwner	183245	0	5
91	90	25	logic	181764	32768	33024
91	90	25	logic	181765	32768	33024
91	90	25	logic	181766	32768	33024
91	90	25	logic	181767	32768	33024
91	90	25	logic	181768	32768	33024
91	90	25	logic	181769	32768	33024
91	90	25	height	181764	8	98
91	90	25	height	181765	8	98
91	90	25	height	181766	8	98
91	90	25	height	181767	8	98
91	90	25	height	181768	8	98
91	90	25	height	181769	8	98
91	90	25	wallOwner	181764	0	5
91	90	25	wallOwner	181765	0	5
91	90	25	wallOwner	181766	0	5
91	90	25	wallOwner	181767	0	5
91	90	25	wallOwner	181768	0	5
91	90	25	wallOwner	181769	0	5
92	91	25	logic	156890	32768	33024
92	91	25	logic	157683	32768	33024
92	91	25	logic	158478	32768	33024
92	91	25	logic	159275	32768	33024
92	91	25	logic	160074	32768	33024
92	91	25	logic	160874	32768	33024
92	91	25	logic	161673	32768	33024
92	91	25	logic	162470	32768	33024
92	91	25	logic	163265	32768	33024
92	91	25	logic	164058	32768	33024
92	91	25	logic	164849	32768	33024
92	91	25	logic	165638	32768	33024
92	91	25	logic	166425	32768	33024
92	91	25	logic	167210	32768	33024
92	91	25	logic	167993	32768	33024
92	91	25	logic	168774	32768	33024
92	91	25	logic	169553	32768	33024
92	91	25	logic	170330	32768	33024
92	91	25	logic	171105	32768	33024
92	91	25	logic	171878	32768	33024
92	91	25	logic	174185	32768	33024
92	91	25	logic	174950	32768	33024
92	91	25	logic	175713	32768	33024
92	91	25	logic	176474	32768	33024
92	91	25	logic	177233	32768	33024
92	91	25	logic	177990	32768	33024
92	91	25	logic	178745	32768	33024
92	91	25	logic	179498	32768	33024
92	91	25	logic	180249	32768	33024
92	91	25	height	156890	8	98
92	91	25	height	157683	8	98
92	91	25	height	158478	8	98
92	91	25	height	159275	8	98
92	91	25	height	160074	8	98
92	91	25	height	160874	8	98
92	91	25	height	161673	8	98
92	91	25	height	162470	8	98
92	91	25	height	163265	8	98
92	91	25	height	164058	8	98
92	91	25	height	164849	8	98
92	91	25	height	165638	8	98
92	91	25	height	166425	8	98
92	91	25	height	167210	8	98
92	91	25	height	167993	8	98
92	91	25	height	168774	8	98
92	91	25	height	169553	8	98
92	91	25	height	170330	8	98
92	91	25	height	171105	8	98
92	91	25	height	171878	8	98
92	91	25	height	174185	8	98
92	91	25	height	174950	8	98
92	91	25	height	175713	8	98
92	91	25	height	176474	8	98
92	91	25	height	177233	8	98
92	91	25	height	177990	8	98
92	91	25	height	178745	8	98
92	91	25	height	179498	8	98
92	91	25	height	180249	8	98
92	91	25	wallOwner	156890	0	5
92	91	25	wallOwner	157683	0	5
92	91	25	wallOwner	158478	0	5
92	91	25	wallOwner	159275	0	5
92	91	25	wallOwner	160074	0	5
92	91	25	wallOwner	160874	0	5
92	91	25	wallOwner	161673	0	5
92	91	25	wallOwner	162470	0	5
92	91	25	wallOwner	163265	0	5
92	91	25	wallOwner	164058	0	5
92	91	25	wallOwner	164849	0	5
92	91	25	wallOwner	165638	0	5
92	91	25	wallOwner	166425	0	5
92	91	25	wallOwner	167210	0	5
92	91	25	wallOwner	167993	0	5
92	91	25	wallOwner	168774	0	5
92	91	25	wallOwner	169553	0	5
92	91	25	wallOwner	170330	0	5
92	91	25	wallOwner	171105	0	5
92	91	25	wallOwner	171878	0	5
92	91	25	wallOwner	174185	0	5
92	91	25	wallOwner	174950	0	5
92	91	25	wallOwner	175713	0	5
92	91	25	wallOwner	176474	0	5
92	91	25	wallOwner	177233	0	5
92	91	25	wallOwner	177990	0	5
