# capturedAtLocal=2026-09-24T20:00:29.9462198+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Craggy Cliffs.map
# mapFileSha256=c46b71c941ea299d1ca82c4f9649601e41f80517f05885ecdda39deee5e4ef25
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=0
# playerId=6
# candidateId=0
# aivName=Default 2
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\abbot2.aivjson
# aivJsonSha256=486ff3d30ba01c407d039d367a53b1391fd9f2feff500eb82e420cb297afdf07
# orientation=2
# originX=438
# originY=354
# keepX=481
# keepY=397
# evaluatedCells=2870
# nativeBlockedCells=2
# resultGridBlockedCells=2
# validatorCalls=2870
# validatorBlockedCells=2
# preValidatorBlockedCells=0
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
22	29	467	376	54	54	14	0	False
22	30	468	376	54	54	14	0	False
22	31	469	376	54	54	14	0	False
22	32	470	376	54	54	14	0	False
22	33	471	376	96	96	105	0	False
22	34	472	376	96	96	105	0	False
22	35	473	376	96	96	105	0	False
22	36	474	376	96	96	105	0	False
22	37	475	376	96	96	105	0	False
22	38	476	376	96	96	105	0	False
22	39	477	376	96	96	105	0	False
22	40	478	376	96	96	105	0	False
22	41	479	376	96	96	105	0	False
22	42	480	376	25	25	95	0	False
22	43	481	376	25	25	49	0	False
22	44	482	376	25	25	69	0	False
22	45	483	376	99	99	112	0	False
22	50	488	376	54	54	66	0	False
22	51	489	376	54	54	66	0	False
22	52	490	376	54	54	66	0	False
22	53	491	376	54	54	66	0	False
22	59	497	376	96	96	68	0	False
22	60	498	376	96	96	68	0	False
22	61	499	376	96	96	68	0	False
22	62	500	376	96	96	68	0	False
22	63	501	376	96	96	68	0	False
22	64	502	376	96	96	68	0	False
22	65	503	376	96	96	68	0	False
22	66	504	376	96	96	68	0	False
22	67	505	376	96	96	68	0	False
22	69	507	376	106	106	19	0	False
22	70	508	376	106	106	19	0	False
22	71	509	376	106	106	19	0	False
22	72	510	376	106	106	111	0	False
22	73	511	376	106	106	111	0	False
22	74	512	376	106	106	111	0	False
23	20	458	377	99	99	101	0	False
23	22	460	377	113	113	70	0	False
23	23	461	377	113	113	70	0	False
23	24	462	377	113	113	70	0	False
23	25	463	377	113	113	70	0	False
23	26	464	377	113	113	70	0	False
23	27	465	377	113	113	70	0	False
23	28	466	377	25	25	41	0	False
23	29	467	377	54	54	14	0	False
23	30	468	377	54	54	14	0	False
23	31	469	377	54	54	14	0	False
23	32	470	377	54	54	14	0	False
23	33	471	377	96	96	105	0	False
23	34	472	377	96	96	105	0	False
23	35	473	377	96	96	105	0	False
23	36	474	377	96	96	105	0	False
23	37	475	377	96	96	105	0	False
23	38	476	377	96	96	105	0	False
23	39	477	377	96	96	105	0	False
23	40	478	377	96	96	105	0	False
23	41	479	377	96	96	105	0	False
23	42	480	377	25	25	95	0	False
23	43	481	377	25	25	49	0	False
23	44	482	377	25	25	69	0	False
23	45	483	377	99	99	112	0	False
23	50	488	377	54	54	66	0	False
23	51	489	377	54	54	66	0	False
23	52	490	377	54	54	66	0	False
23	53	491	377	54	54	66	0	False
23	59	497	377	96	96	68	0	False
23	60	498	377	96	96	68	0	False
23	61	499	377	96	96	68	0	False
23	62	500	377	96	96	68	0	False
23	63	501	377	96	96	68	0	False
23	64	502	377	96	96	68	0	False
23	65	503	377	96	96	68	0	False
23	66	504	377	96	96	68	0	False
23	67	505	377	96	96	68	0	False
23	70	508	377	106	106	19	0	False
23	71	509	377	106	106	19	0	False
23	72	510	377	106	106	19	0	False
23	73	511	377	106	106	111	0	False
23	74	512	377	106	106	111	0	False
23	75	513	377	106	106	111	0	False
24	20	458	378	99	99	101	0	False
24	22	460	378	113	113	70	0	False
24	23	461	378	113	113	70	0	False
24	24	462	378	113	113	70	0	False
24	25	463	378	113	113	70	0	False
24	26	464	378	113	113	70	0	False
24	27	465	378	113	113	70	0	False
24	28	466	378	25	25	41	0	False
24	29	467	378	54	54	14	0	False
24	30	468	378	54	54	14	0	False
24	31	469	378	54	54	14	0	False
24	32	470	378	54	54	14	0	False
24	33	471	378	96	96	105	0	False
24	34	472	378	96	96	105	0	False
24	35	473	378	96	96	105	0	False
24	36	474	378	96	96	105	0	False
24	37	475	378	96	96	105	0	False
24	38	476	378	96	96	105	0	False
24	39	477	378	96	96	105	0	False
24	40	478	378	96	96	105	0	False
24	41	479	378	96	96	105	0	False
24	42	480	378	25	25	95	0	False
24	43	481	378	25	25	49	0	False
24	44	482	378	25	25	69	0	False
24	50	488	378	54	54	66	0	False
24	51	489	378	54	54	66	0	False
24	52	490	378	54	54	66	0	False
24	53	491	378	54	54	66	0	False
24	54	492	378	54	54	34	0	False
24	55	493	378	54	54	34	0	False
24	56	494	378	54	54	34	0	False
24	57	495	378	54	54	34	0	False
24	59	497	378	96	96	68	0	False
24	60	498	378	96	96	68	0	False
24	61	499	378	96	96	68	0	False
24	62	500	378	96	96	68	0	False
24	63	501	378	96	96	68	0	False
24	64	502	378	96	96	68	0	False
24	65	503	378	96	96	68	0	False
24	66	504	378	96	96	68	0	False
24	67	505	378	96	96	68	0	False
24	71	509	378	106	106	19	0	False
24	72	510	378	106	106	19	0	False
24	73	511	378	106	106	111	0	False
24	74	512	378	106	106	111	0	False
24	75	513	378	106	106	111	0	False
25	20	458	379	99	99	101	0	False
25	22	460	379	113	113	70	0	False
25	23	461	379	113	113	70	0	False
25	24	462	379	113	113	70	0	False
25	25	463	379	113	113	70	0	False
25	26	464	379	113	113	70	0	False
25	27	465	379	113	113	70	0	False
25	28	466	379	25	25	41	0	False
25	29	467	379	54	54	33	0	False
25	30	468	379	54	54	33	0	False
25	31	469	379	54	54	33	0	False
25	32	470	379	54	54	33	0	False
25	33	471	379	96	96	105	0	False
25	34	472	379	96	96	105	0	False
25	35	473	379	96	96	105	0	False
25	36	474	379	96	96	105	0	False
25	37	475	379	96	96	105	0	False
25	38	476	379	96	96	105	0	False
25	39	477	379	96	96	105	0	False
25	40	478	379	96	96	105	0	False
25	41	479	379	96	96	105	0	False
25	42	480	379	25	25	95	0	False
25	43	481	379	25	25	49	0	False
25	44	482	379	25	25	69	0	False
25	45	483	379	52	52	17	0	False
25	46	484	379	52	52	17	0	False
25	47	485	379	52	52	17	0	False
25	48	486	379	52	52	17	0	False
25	49	487	379	52	52	17	0	False
25	50	488	379	54	54	59	0	False
25	51	489	379	54	54	59	0	False
25	52	490	379	54	54	59	0	False
25	53	491	379	54	54	59	0	False
25	54	492	379	54	54	34	0	False
25	55	493	379	54	54	34	0	False
25	56	494	379	54	54	34	0	False
25	57	495	379	54	54	34	0	False
25	59	497	379	96	96	68	0	False
25	60	498	379	96	96	68	0	False
25	61	499	379	96	96	68	0	False
25	62	500	379	96	96	68	0	False
25	63	501	379	96	96	68	0	False
25	64	502	379	96	96	68	0	False
25	65	503	379	96	96	68	0	False
25	66	504	379	96	96	68	0	False
25	67	505	379	96	96	68	0	False
25	72	510	379	106	106	19	0	False
25	73	511	379	106	106	19	0	False
25	74	512	379	106	106	111	0	False
25	75	513	379	106	106	111	0	False
26	21	459	380	99	99	101	0	False
26	23	461	380	25	25	116	0	False
26	24	462	380	25	25	92	0	False
26	25	463	380	25	25	87	0	False
26	26	464	380	25	25	83	0	False
26	27	465	380	25	25	41	0	False
26	28	466	380	25	25	48	0	False
26	29	467	380	54	54	33	0	False
26	30	468	380	54	54	33	0	False
26	31	469	380	54	54	33	0	False
26	32	470	380	54	54	33	0	False
26	33	471	380	96	96	105	0	False
26	34	472	380	96	96	105	0	False
26	35	473	380	96	96	105	0	False
26	36	474	380	96	96	105	0	False
26	37	475	380	96	96	105	0	False
26	38	476	380	96	96	105	0	False
26	39	477	380	96	96	105	0	False
26	40	478	380	96	96	105	0	False
26	41	479	380	96	96	105	0	False
26	42	480	380	25	25	95	0	False
26	43	481	380	25	25	49	0	False
26	44	482	380	25	25	69	0	False
26	45	483	380	52	52	17	0	False
26	46	484	380	52	52	17	0	False
26	47	485	380	52	52	17	0	False
26	48	486	380	52	52	17	0	False
26	49	487	380	52	52	17	0	False
26	50	488	380	54	54	59	0	False
26	51	489	380	54	54	59	0	False
26	52	490	380	54	54	59	0	False
26	53	491	380	54	54	59	0	False
26	54	492	380	54	54	34	0	False
26	55	493	380	54	54	34	0	False
26	56	494	380	54	54	34	0	False
26	57	495	380	54	54	34	0	False
26	59	497	380	96	96	68	0	False
26	60	498	380	96	96	68	0	False
26	61	499	380	96	96	68	0	False
26	62	500	380	96	96	68	0	False
26	63	501	380	96	96	68	0	False
26	64	502	380	96	96	68	0	False
26	65	503	380	96	96	68	0	False
26	66	504	380	96	96	68	0	False
26	67	505	380	96	96	68	0	False
26	73	511	380	106	106	19	0	False
26	74	512	380	106	106	19	0	False
26	75	513	380	106	106	111	0	False
26	76	514	380	106	106	111	0	False
27	21	459	381	99	99	101	0	False
27	23	461	381	25	25	116	0	False
27	24	462	381	25	25	92	0	False
27	25	463	381	25	25	87	0	False
27	26	464	381	25	25	83	0	False
27	27	465	381	25	25	41	0	False
27	28	466	381	25	25	48	0	False
27	29	467	381	54	54	33	0	False
27	30	468	381	54	54	33	0	False
27	31	469	381	54	54	33	0	False
27	32	470	381	54	54	33	0	False
27	33	471	381	96	96	105	0	False
27	34	472	381	96	96	105	0	False
27	35	473	381	96	96	105	0	False
27	36	474	381	96	96	105	0	False
27	37	475	381	96	96	105	0	False
27	38	476	381	96	96	105	0	False
27	39	477	381	96	96	105	0	False
27	40	478	381	96	96	105	0	False
27	41	479	381	96	96	105	0	False
27	42	480	381	25	25	95	0	False
27	43	481	381	25	25	49	0	False
27	44	482	381	25	25	69	0	False
27	45	483	381	52	52	17	0	False
27	46	484	381	52	52	17	0	False
27	47	485	381	52	52	17	0	False
27	48	486	381	52	52	17	0	False
27	49	487	381	52	52	17	0	False
27	50	488	381	54	54	59	0	False
27	51	489	381	54	54	59	0	False
27	52	490	381	54	54	59	0	False
27	53	491	381	54	54	59	0	False
27	54	492	381	54	54	34	0	False
27	55	493	381	54	54	34	0	False
27	56	494	381	54	54	34	0	False
27	57	495	381	54	54	34	0	False
27	59	497	381	96	96	68	0	False
27	60	498	381	96	96	68	0	False
27	61	499	381	96	96	68	0	False
27	62	500	381	96	96	68	0	False
27	63	501	381	96	96	68	0	False
27	64	502	381	96	96	68	0	False
27	65	503	381	96	96	68	0	False
27	66	504	381	96	96	68	0	False
27	67	505	381	96	96	68	0	False
27	68	506	381	50	50	85	0	False
27	69	507	381	50	50	85	0	False
27	70	508	381	50	50	85	0	False
27	71	509	381	50	50	85	0	False
27	74	512	381	106	106	19	0	False
27	75	513	381	106	106	19	0	False
27	76	514	381	106	106	111	0	False
27	77	515	381	106	106	111	0	False
28	22	460	382	99	99	101	0	False
28	23	461	382	25	25	116	0	False
28	24	462	382	25	25	92	0	False
28	25	463	382	25	25	87	0	False
28	26	464	382	25	25	83	0	False
28	27	465	382	25	25	41	0	False
28	28	466	382	25	25	48	0	False
28	29	467	382	54	54	33	0	False
28	30	468	382	54	54	33	0	False
28	31	469	382	54	54	33	0	False
28	32	470	382	54	54	33	0	False
28	33	471	382	96	96	105	0	False
28	34	472	382	96	96	105	0	False
28	35	473	382	96	96	105	0	False
28	36	474	382	96	96	105	0	False
28	37	475	382	96	96	105	0	False
28	38	476	382	96	96	105	0	False
28	39	477	382	96	96	105	0	False
28	40	478	382	96	96	105	0	False
28	41	479	382	96	96	105	0	False
28	42	480	382	25	25	95	0	False
28	43	481	382	25	25	49	0	False
28	44	482	382	25	25	69	0	False
28	45	483	382	52	52	17	0	False
28	46	484	382	52	52	17	0	False
28	47	485	382	52	52	17	0	False
28	48	486	382	52	52	17	0	False
28	49	487	382	52	52	17	0	False
28	50	488	382	54	54	59	0	False
28	51	489	382	54	54	59	0	False
28	52	490	382	54	54	59	0	False
28	53	491	382	54	54	59	0	False
28	54	492	382	54	54	8	0	False
28	55	493	382	54	54	8	0	False
28	56	494	382	54	54	8	0	False
28	57	495	382	54	54	8	0	False
28	59	497	382	96	96	68	0	False
28	60	498	382	96	96	68	0	False
28	61	499	382	96	96	68	0	False
28	62	500	382	96	96	68	0	False
28	63	501	382	96	96	68	0	False
28	64	502	382	96	96	68	0	False
28	65	503	382	96	96	68	0	False
