# capturedAtLocal=2026-09-24T23:01:44.6496703+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Reed Sea.map
# mapFileSha256=c6abe1353e0ea1829b626408b4f3807e4473b428ae239fd15a52e9745fff8116
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=0
# playerId=3
# candidateId=0
# aivName=Default 2
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\sentinel2.aivjson
# aivJsonSha256=907ab0c23abebd42aba220449f8010f7fd12d9c1d87a455fcd24ff478453e9da
# orientation=4
# originX=347
# originY=515
# keepX=390
# keepY=558
# evaluatedCells=2228
# nativeBlockedCells=341
# resultGridBlockedCells=43
# validatorCalls=1930
# validatorBlockedCells=43
# preValidatorBlockedCells=298
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
24	27	374	539	-1	86	52	0	False
24	28	375	539	-1	86	52	0	False
24	32	379	539	106	106	85	0	False
24	33	380	539	106	106	85	0	False
24	34	381	539	106	106	85	0	False
24	35	382	539	106	106	85	0	False
24	36	383	539	106	106	85	0	False
24	37	384	539	25	25	73	0	False
24	38	385	539	25	25	93	0	False
24	42	389	539	81	81	9	0	False
24	43	390	539	81	81	9	0	False
24	44	391	539	81	81	9	0	False
24	45	392	539	81	81	9	0	False
24	47	394	539	146	146	76	0	False
24	48	395	539	146	146	76	0	False
24	49	396	539	146	146	76	0	False
24	50	397	539	146	146	76	0	False
24	51	398	539	146	146	76	0	False
24	52	399	539	146	146	76	0	False
24	53	400	539	146	146	76	0	False
24	62	409	539	25	25	101	0	False
24	63	410	539	25	25	67	0	False
24	64	411	539	106	106	86	0	False
24	65	412	539	106	106	86	0	False
24	66	413	539	106	106	86	0	False
24	67	414	539	106	106	86	0	False
24	68	415	539	106	106	86	0	False
24	72	419	539	-1	86	20	0	False
24	73	420	539	-1	86	20	0	False
24	74	421	539	-1	86	20	0	False
24	75	422	539	-1	86	20	0	False
24	76	423	539	-1	86	20	0	False
24	77	424	539	-1	86	20	0	False
24	78	425	539	-1	86	20	0	False
24	79	426	539	-1	86	20	0	False
24	80	427	539	-1	86	20	0	False
24	81	428	539	-1	86	20	0	False
25	19	366	540	-1	86	52	0	False
25	20	367	540	-1	86	52	0	False
25	21	368	540	-1	86	52	0	False
25	22	369	540	-1	86	52	0	False
25	23	370	540	-1	86	52	0	False
25	24	371	540	-1	86	52	0	False
25	25	372	540	-1	86	52	0	False
25	26	373	540	-1	86	52	0	False
25	27	374	540	-1	86	52	0	False
25	28	375	540	-1	86	52	0	False
25	32	379	540	106	106	85	0	False
25	33	380	540	106	106	85	0	False
25	34	381	540	106	106	85	0	False
25	35	382	540	106	106	85	0	False
25	36	383	540	106	106	85	0	False
25	37	384	540	106	106	85	0	False
25	38	385	540	25	25	72	0	False
25	39	386	540	25	25	93	0	False
25	42	389	540	81	81	9	0	False
25	43	390	540	81	81	9	0	False
25	44	391	540	81	81	9	0	False
25	45	392	540	81	81	9	0	False
25	47	394	540	146	146	76	0	False
25	48	395	540	146	146	76	0	False
25	49	396	540	146	146	76	0	False
25	50	397	540	146	146	76	0	False
25	51	398	540	146	146	76	0	False
25	52	399	540	146	146	76	0	False
25	53	400	540	146	146	76	0	False
25	56	403	540	330	330	108	0	False
25	57	404	540	330	330	108	0	False
25	58	405	540	330	330	108	0	False
25	61	408	540	25	25	101	0	False
25	62	409	540	25	25	66	0	False
25	63	410	540	106	106	86	0	False
25	64	411	540	106	106	86	0	False
25	65	412	540	106	106	86	0	False
25	66	413	540	106	106	86	0	False
25	67	414	540	106	106	86	0	False
