# capturedAtLocal=2026-09-24T23:03:22.1242646+02:00
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Reed Sea.map
# mapFileSha256=c6abe1353e0ea1829b626408b4f3807e4473b428ae239fd15a52e9745fff8116
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# playerId=3
# candidateId=0
# aivName=Default 2
# aivJson=AIV/SK_WOLF_1.aivjson
# aivJsonSha256=<not-available>
# orientation=4
# originX=360
# originY=477
# keepX=403
# keepY=520
# evaluatedCells=4759
# nativeBlockedCells=980
# resultGridBlockedCells=881
# validatorCalls=4660
# validatorBlockedCells=881
# preValidatorBlockedCells=99
gridRow	gridColumn	worldX	worldY	rawMapper	effectiveMapper	scoreGridValue	resultGridValue	blocked
12	79	439	489	54	54	16	0	False
12	80	440	489	54	54	16	0	False
12	81	441	489	54	54	16	0	False
12	82	442	489	26	26	195	0	False
12	83	443	489	25	25	191	0	False
12	84	444	489	25	25	187	0	False
12	85	445	489	25	25	179	0	False
12	86	446	489	25	25	155	0	False
12	87	447	489	26	26	199	0	False
13	16	376	490	99	99	272	1	True
13	18	378	490	99	99	440	1	True
13	19	379	490	99	99	440	1	True
13	28	388	490	26	26	197	0	False
13	29	389	490	25	25	153	0	False
13	30	390	490	25	25	189	0	False
13	31	391	490	26	26	193	0	False
13	33	393	490	96	96	38	0	False
13	34	394	490	96	96	38	0	False
13	35	395	490	96	96	38	0	False
13	36	396	490	96	96	38	0	False
13	37	397	490	96	96	38	0	False
13	38	398	490	96	96	38	0	False
13	39	399	490	96	96	38	0	False
13	40	400	490	96	96	38	0	False
13	41	401	490	96	96	38	0	False
13	42	402	490	-1	86	9	0	False
13	43	403	490	-1	86	9	0	False
13	44	404	490	-1	86	9	0	False
13	45	405	490	-1	86	9	0	False
13	46	406	490	-1	86	9	0	False
13	47	407	490	86	86	9	0	False
13	48	408	490	86	86	9	0	False
13	49	409	490	86	86	9	0	False
13	50	410	490	86	86	9	0	False
13	51	411	490	86	86	9	0	False
13	55	415	490	88	88	10	0	False
13	56	416	490	88	88	10	0	False
13	57	417	490	88	88	10	0	False
13	58	418	490	88	88	10	0	False
13	59	419	490	88	88	10	0	False
13	60	420	490	-1	86	8	0	False
13	61	421	490	-1	86	8	0	False
13	62	422	490	-1	86	8	0	False
13	63	423	490	-1	86	8	0	False
13	64	424	490	-1	86	8	0	False
13	65	425	490	87	87	8	0	False
13	66	426	490	87	87	8	0	False
13	67	427	490	87	87	8	0	False
13	68	428	490	87	87	8	0	False
13	69	429	490	87	87	8	0	False
13	70	430	490	54	54	18	0	False
13	71	431	490	54	54	18	0	False
13	72	432	490	54	54	18	0	False
13	73	433	490	54	54	18	0	False
13	74	434	490	54	54	17	0	False
13	75	435	490	54	54	17	0	False
13	76	436	490	54	54	17	0	False
13	77	437	490	54	54	17	0	False
13	78	438	490	54	54	16	0	False
13	79	439	490	54	54	16	0	False
13	80	440	490	54	54	16	0	False
13	81	441	490	54	54	16	0	False
13	82	442	490	26	26	195	0	False
13	83	443	490	25	25	191	0	False
13	84	444	490	25	25	187	0	False
13	85	445	490	25	25	179	0	False
13	86	446	490	25	25	155	0	False
13	87	447	490	26	26	199	0	False
13	91	451	490	99	99	274	0	False
13	92	452	490	99	99	441	0	False
13	94	454	490	99	99	441	0	False
14	21	381	491	99	99	272	1	True
14	28	388	491	26	26	197	0	False
14	29	389	491	25	25	153	0	False
14	30	390	491	25	25	189	0	False
14	31	391	491	26	26	193	0	False
14	33	393	491	96	96	38	0	False
14	34	394	491	96	96	38	0	False
14	35	395	491	96	96	38	0	False
14	36	396	491	96	96	38	0	False
14	37	397	491	96	96	38	0	False
14	38	398	491	96	96	38	0	False
14	39	399	491	96	96	38	0	False
14	40	400	491	96	96	38	0	False
14	41	401	491	96	96	38	0	False
14	42	402	491	-1	86	9	0	False
14	43	403	491	-1	86	9	0	False
14	44	404	491	-1	86	9	0	False
14	45	405	491	-1	86	9	0	False
14	46	406	491	-1	86	9	0	False
14	47	407	491	86	86	9	0	False
14	48	408	491	86	86	9	0	False
14	49	409	491	86	86	9	0	False
14	50	410	491	86	86	9	0	False
14	51	411	491	86	86	9	0	False
14	55	415	491	88	88	10	0	False
14	56	416	491	88	88	10	0	False
14	57	417	491	88	88	10	0	False
14	58	418	491	88	88	10	0	False
14	59	419	491	88	88	10	0	False
14	60	420	491	-1	86	8	0	False
14	61	421	491	-1	86	8	0	False
14	62	422	491	-1	86	8	0	False
