# capturedAtLocal=2026-09-24T15:31:14.1965689+02:00
# mapLoadSequence=6
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Craggy Cliffs.map
# mapFileSha256=c46b71c941ea299d1ca82c4f9649601e41f80517f05885ecdda39deee5e4ef25
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# selectionFound=True
# finalCandidateId=0
# finalOrientation=0
# nativeStartOptions=mode=99,option2F0=0,option2F4=1,option2F8=4294967297
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\emir8.aivjson
# aivJsonSha256=c0287e57c640f05a602bd38bf49f5ee8db1101cdcdf965f8628caee49e43b7d5
# keepX=418
# keepY=519
# captureSequence=4
# playerId=5
# frameCount=147
# pointerProblemFrames=0
# captureErrorFrames=0
# highlightedMapperFrames=2
# layerChanges=2653
# buildingRecordChanges=48
# beforeCaptureMilliseconds=1187,9
# afterCaptureMilliseconds=1208,3
# frameSnapshotsComplete=True
# provenanceComplete=True
captureFrameNumber	startedAtLocal	completedAtLocal	selectionSequence	frameIndex	activeLayoutIndex	mapper	highlightedMapper	status	helper	positionCount	firstPositionIndex	restrictedMode	freeOrForced	returnValue	placementStateAddress	pointerConsistent	added	removed	replaced	changed	captureError
66	65	50	254762	0	545	Added
66	65	50	254763	0	545	Added
66	65	50	254764	0	545	Added
66	65	50	254765	0	545	Added
66	65	50	255275	0	545	Added
66	65	50	255276	0	545	Added
66	65	50	255277	0	545	Added
66	65	50	255278	0	545	Added
66	65	50	255786	0	545	Added
66	65	50	255787	0	545	Added
66	65	50	255788	0	545	Added
66	65	50	255789	0	545	Added
66	65	50	256295	0	545	Added
66	65	50	256296	0	545	Added
66	65	50	256297	0	545	Added
66	65	50	256298	0	545	Added
82	81	74	239594	0	546	Added
82	81	74	239595	0	546	Added
82	81	74	239596	0	546	Added
82	81	74	240163	0	546	Added
82	81	74	240164	0	546	Added
82	81	74	240165	0	546	Added
82	81	74	240730	0	546	Added
82	81	74	240731	0	546	Added
82	81	74	240732	0	546	Added
83	82	180	242446	0	547	Added
83	82	180	242447	0	547	Added
83	82	180	242448	0	547	Added
83	82	180	242449	0	547	Added
83	82	180	243005	0	547	Added
83	82	180	243006	0	547	Added
83	82	180	243007	0	547	Added
83	82	180	243008	0	547	Added
83	82	180	243562	0	547	Added
83	82	180	243563	0	547	Added
83	82	180	243564	0	547	Added
83	82	180	243565	0	547	Added
83	82	180	244117	0	547	Added
83	82	180	244118	0	547	Added
83	82	180	244119	0	547	Added
83	82	180	244120	0	547	Added
83	82	180	244670	0	548	Added
83	82	180	244671	0	548	Added
83	82	180	244672	0	548	Added
83	82	180	244673	0	548	Added
83	82	180	245221	0	548	Added
83	82	180	245222	0	548	Added
83	82	180	245223	0	548	Added
83	82	180	245224	0	548	Added
83	82	180	245770	0	548	Added
83	82	180	245771	0	548	Added
83	82	180	245772	0	548	Added
83	82	180	245773	0	548	Added
83	82	180	246317	0	548	Added
83	82	180	246318	0	548	Added
83	82	180	246319	0	548	Added
83	82	180	246320	0	548	Added
84	83	93	246860	0	549	Added
84	83	93	246861	0	549	Added
84	83	93	246862	0	549	Added
84	83	93	246863	0	549	Added
84	83	93	246864	0	549	Added
84	83	93	246865	0	549	Added
84	83	93	247403	0	549	Added
84	83	93	247404	0	549	Added
84	83	93	247405	0	549	Added
84	83	93	247406	0	549	Added
84	83	93	247407	0	549	Added
84	83	93	247408	0	549	Added
84	83	93	247944	0	549	Added
84	83	93	247945	0	549	Added
84	83	93	247946	0	549	Added
84	83	93	247947	0	549	Added
84	83	93	247948	0	549	Added
84	83	93	247949	0	549	Added
84	83	93	248483	0	549	Added
84	83	93	248484	0	549	Added
84	83	93	248485	0	549	Added
84	83	93	248486	0	549	Added
84	83	93	248487	0	549	Added
84	83	93	248488	0	549	Added
84	83	93	249020	0	549	Added
84	83	93	249021	0	549	Added
84	83	93	249022	0	549	Added
84	83	93	249023	0	549	Added
84	83	93	249024	0	549	Added
84	83	93	249025	0	549	Added
84	83	93	249555	0	549	Added
84	83	93	249556	0	549	Added
84	83	93	249557	0	549	Added
84	83	93	249558	0	549	Added
84	83	93	249559	0	549	Added
84	83	93	249560	0	549	Added
85	84	76	248453	0	550	Added
85	84	76	248454	0	550	Added
85	84	76	248455	0	550	Added
85	84	76	248456	0	550	Added
85	84	76	248990	0	550	Added
85	84	76	248991	0	550	Added
85	84	76	248992	0	550	Added
85	84	76	248993	0	550	Added
85	84	76	249525	0	550	Added
85	84	76	249526	0	550	Added
85	84	76	249527	0	550	Added
85	84	76	249528	0	550	Added
85	84	76	250058	0	550	Added
85	84	76	250059	0	550	Added
85	84	76	250060	0	550	Added
85	84	76	250061	0	550	Added
101	100	110	255307	0	551	Added
101	100	110	255308	0	551	Added
101	100	110	255309	0	551	Added
101	100	110	255818	0	551	Added
101	100	110	255819	0	551	Added
101	100	110	255820	0	551	Added
101	100	110	256327	0	551	Added
101	100	110	256328	0	551	Added
101	100	110	256329	0	551	Added
102	101	110	232635	0	552	Added
102	101	110	232636	0	552	Added
102	101	110	232637	0	552	Added
102	101	110	233228	0	552	Added
102	101	110	233229	0	552	Added
102	101	110	233230	0	552	Added
102	101	110	233819	0	552	Added
102	101	110	233820	0	552	Added
102	101	110	233821	0	552	Added
103	102	110	232592	0	553	Added
103	102	110	232593	0	553	Added
103	102	110	232594	0	553	Added
103	102	110	233185	0	553	Added
103	102	110	233186	0	553	Added
103	102	110	233187	0	553	Added
103	102	110	233776	0	553	Added
103	102	110	233777	0	553	Added
103	102	110	233778	0	553	Added
145	144	54	233822	0	554	Added
145	144	54	233823	0	554	Added
145	144	54	233824	0	554	Added
145	144	54	233825	0	554	Added
145	144	54	234411	0	554	Added
145	144	54	234412	0	554	Added
145	144	54	234413	0	554	Added
145	144	54	234414	0	554	Added
145	144	54	234998	0	554	Added
145	144	54	234999	0	554	Added
145	144	54	235000	0	554	Added
145	144	54	235001	0	554	Added
145	144	54	235583	0	554	Added
145	144	54	235584	0	554	Added
145	144	54	235585	0	554	Added
145	144	54	235586	0	554	Added
147	146	54	256815	0	555	Added
147	146	54	256816	0	555	Added
147	146	54	256817	0	555	Added
147	146	54	256818	0	555	Added
147	146	54	257320	0	555	Added
147	146	54	257321	0	555	Added
147	146	54	257322	0	555	Added
147	146	54	257323	0	555	Added
147	146	54	257823	0	555	Added
147	146	54	257824	0	555	Added
147	146	54	257825	0	555	Added
147	146	54	257826	0	555	Added
147	146	54	258324	0	555	Added
147	146	54	258325	0	555	Added
147	146	54	258326	0	555	Added
147	146	54	258327	0	555	Added

# synchronous validator-input layer changes per ExecuteBuildStep frame
captureFrameNumber	frameIndex	mapper	layer	tileId	before	after
5	4	80	logic	240170	32768	33792
5	4	80	logic	240171	32768	33792
5	4	80	logic	240172	32768	33792
5	4	80	logic	240173	32768	33792
5	4	80	logic	240737	32768	33792
5	4	80	logic	240738	32768	33792
5	4	80	logic	240739	32768	33792
5	4	80	logic	240740	32768	33792
5	4	80	logic	241302	32768	33792
5	4	80	logic	241303	32768	33792
5	4	80	logic	241304	32768	33792
5	4	80	logic	241305	32768	33792
5	4	80	logic	241865	32768	33792
5	4	80	logic	241866	32768	33792
5	4	80	logic	241867	32768	33792
5	4	80	logic	241868	32768	33792
5	4	80	buildingId	240170	0	523
5	4	80	buildingId	240171	0	523
5	4	80	buildingId	240172	0	523
5	4	80	buildingId	240173	0	523
5	4	80	buildingId	240737	0	523
5	4	80	buildingId	240738	0	523
5	4	80	buildingId	240739	0	523
5	4	80	buildingId	240740	0	523
5	4	80	buildingId	241302	0	523
5	4	80	buildingId	241303	0	523
5	4	80	buildingId	241304	0	523
5	4	80	buildingId	241305	0	523
5	4	80	buildingId	241865	0	523
5	4	80	buildingId	241866	0	523
5	4	80	buildingId	241867	0	523
5	4	80	buildingId	241868	0	523
7	6	77	logic	236720	32768	33792
7	6	77	logic	236721	32768	33792
7	6	77	logic	236722	32768	33792
7	6	77	logic	236723	32768	33792
7	6	77	logic	236724	32768	33792
7	6	77	logic	237299	32768	33792
7	6	77	logic	237300	32768	33792
7	6	77	logic	237301	32768	33792
7	6	77	logic	237302	32768	33792
7	6	77	logic	237303	32768	33792
7	6	77	logic	237876	32768	33792
7	6	77	logic	237877	32768	33792
7	6	77	logic	237878	32768	33792
7	6	77	logic	237879	32768	33792
7	6	77	logic	237880	32768	33792
7	6	77	logic	238451	32768	33792
7	6	77	logic	238452	32768	33792
7	6	77	logic	238453	32768	33792
7	6	77	logic	238454	32768	33792
7	6	77	logic	238455	32768	33792
7	6	77	logic	239024	32768	33792
7	6	77	logic	239025	32768	33792
7	6	77	logic	239026	32768	33792
7	6	77	logic	239027	32768	33792
7	6	77	logic	239028	32768	33792
7	6	77	buildingId	236720	0	524
7	6	77	buildingId	236721	0	524
7	6	77	buildingId	236722	0	524
7	6	77	buildingId	236723	0	524
7	6	77	buildingId	236724	0	524
7	6	77	buildingId	237299	0	524
7	6	77	buildingId	237300	0	524
7	6	77	buildingId	237301	0	524
7	6	77	buildingId	237302	0	524
7	6	77	buildingId	237303	0	524
7	6	77	buildingId	237876	0	524
7	6	77	buildingId	237877	0	524
7	6	77	buildingId	237878	0	524
7	6	77	buildingId	237879	0	524
7	6	77	buildingId	237880	0	524
7	6	77	buildingId	238451	0	524
7	6	77	buildingId	238452	0	524
7	6	77	buildingId	238453	0	524
7	6	77	buildingId	238454	0	524
7	6	77	buildingId	238455	0	524
7	6	77	buildingId	239024	0	524
7	6	77	buildingId	239025	0	524
7	6	77	buildingId	239026	0	524
7	6	77	buildingId	239027	0	524
7	6	77	buildingId	239028	0	524
8	7	54	logic	250616	32768	33792
8	7	54	logic	250617	32768	33792
8	7	54	logic	250618	32768	33792
8	7	54	logic	250619	32768	33792
8	7	54	logic	251145	32768	33792
8	7	54	logic	251146	32768	33792
8	7	54	logic	251147	32768	33792
8	7	54	logic	251148	32768	33792
8	7	54	logic	251672	32768	33792
8	7	54	logic	251673	32768	33792
8	7	54	logic	251674	32768	33792
8	7	54	logic	251675	32768	33792
8	7	54	logic	252197	32768	33792
8	7	54	logic	252198	32768	33792
8	7	54	logic	252199	32768	33792
8	7	54	logic	252200	32768	33792
8	7	54	buildingId	250616	0	525
8	7	54	buildingId	250617	0	525
8	7	54	buildingId	250618	0	525
8	7	54	buildingId	250619	0	525
8	7	54	buildingId	251145	0	525
8	7	54	buildingId	251146	0	525
8	7	54	buildingId	251147	0	525
8	7	54	buildingId	251148	0	525
8	7	54	buildingId	251672	0	525
8	7	54	buildingId	251673	0	525
8	7	54	buildingId	251674	0	525
8	7	54	buildingId	251675	0	525
8	7	54	buildingId	252197	0	525
8	7	54	buildingId	252198	0	525
8	7	54	buildingId	252199	0	525
8	7	54	buildingId	252200	0	525
9	8	54	logic	250089	32768	33792
9	8	54	logic	250090	32768	33792
9	8	54	logic	250091	32768	33792
9	8	54	logic	250092	32768	33792
9	8	54	logic	250620	32768	33792
9	8	54	logic	250621	32768	33792
9	8	54	logic	250622	32768	33792
9	8	54	logic	250623	32768	33792
9	8	54	logic	251149	32768	33792
9	8	54	logic	251150	32768	33792
9	8	54	logic	251151	32768	33792
9	8	54	logic	251152	32768	33792
9	8	54	logic	251676	32768	33792
9	8	54	logic	251677	32768	33792
9	8	54	logic	251678	32768	33792
9	8	54	logic	251679	32768	33792
9	8	54	buildingId	250089	0	526
9	8	54	buildingId	250090	0	526
9	8	54	buildingId	250091	0	526
9	8	54	buildingId	250092	0	526
9	8	54	buildingId	250620	0	526
9	8	54	buildingId	250621	0	526
9	8	54	buildingId	250622	0	526
9	8	54	buildingId	250623	0	526
9	8	54	buildingId	251149	0	526
9	8	54	buildingId	251150	0	526
9	8	54	buildingId	251151	0	526
9	8	54	buildingId	251152	0	526
9	8	54	buildingId	251676	0	526
9	8	54	buildingId	251677	0	526
9	8	54	buildingId	251678	0	526
9	8	54	buildingId	251679	0	526
10	9	54	logic	252201	32768	33792
10	9	54	logic	252202	32768	33792
10	9	54	logic	252203	32768	33792
10	9	54	logic	252204	32768	33792
10	9	54	logic	252724	32768	33792
10	9	54	logic	252725	32768	33792
10	9	54	logic	252726	32768	33792
10	9	54	logic	252727	32768	33792
10	9	54	logic	253245	32768	33792
10	9	54	logic	253246	32768	33792
10	9	54	logic	253247	32768	33792
10	9	54	logic	253248	32768	33792
10	9	54	logic	253764	32768	33792
10	9	54	logic	253765	32768	33792
10	9	54	logic	253766	32768	33792
10	9	54	logic	253767	32768	33792
10	9	54	buildingId	252201	0	527
10	9	54	buildingId	252202	0	527
10	9	54	buildingId	252203	0	527
10	9	54	buildingId	252204	0	527
10	9	54	buildingId	252724	0	527
10	9	54	buildingId	252725	0	527
10	9	54	buildingId	252726	0	527
10	9	54	buildingId	252727	0	527
10	9	54	buildingId	253245	0	527
10	9	54	buildingId	253246	0	527
10	9	54	buildingId	253247	0	527
10	9	54	buildingId	253248	0	527
10	9	54	buildingId	253764	0	527
10	9	54	buildingId	253765	0	527
10	9	54	buildingId	253766	0	527
10	9	54	buildingId	253767	0	527
11	10	54	logic	256322	32768	33792
11	10	54	logic	256323	32768	33792
11	10	54	logic	256324	32768	33792
11	10	54	logic	256325	32768	33792
11	10	54	logic	256829	32768	33792
11	10	54	logic	256830	32768	33792
11	10	54	logic	256831	32768	33792
11	10	54	logic	256832	32768	33792
11	10	54	logic	257334	32768	33792
11	10	54	logic	257335	32768	33792
11	10	54	logic	257336	32768	33792
11	10	54	logic	257337	32768	33792
11	10	54	logic	257837	32768	33792
11	10	54	logic	257838	32768	33792
11	10	54	logic	257839	32768	33792
11	10	54	logic	257840	32768	33792
11	10	54	buildingId	256322	0	528
11	10	54	buildingId	256323	0	528
11	10	54	buildingId	256324	0	528
11	10	54	buildingId	256325	0	528
11	10	54	buildingId	256829	0	528
11	10	54	buildingId	256830	0	528
11	10	54	buildingId	256831	0	528
11	10	54	buildingId	256832	0	528
11	10	54	buildingId	257334	0	528
11	10	54	buildingId	257335	0	528
11	10	54	buildingId	257336	0	528
11	10	54	buildingId	257337	0	528
11	10	54	buildingId	257837	0	528
11	10	54	buildingId	257838	0	528
11	10	54	buildingId	257839	0	528
11	10	54	buildingId	257840	0	528
12	11	54	logic	256795	33792	32768
12	11	54	logic	256796	33792	32768
12	11	54	logic	256797	33792	32768
12	11	54	logic	256798	32768	33792
12	11	54	logic	256799	32768	33792
12	11	54	logic	256800	32768	33792
12	11	54	logic	256801	32768	33792
12	11	54	logic	257300	33792	32768
12	11	54	logic	257301	33792	32768
12	11	54	logic	257302	33792	32768
12	11	54	logic	257303	32768	33792
12	11	54	logic	257304	32768	33792
12	11	54	logic	257305	32768	33792
12	11	54	logic	257306	32768	33792
12	11	54	logic	257803	33792	32768
12	11	54	logic	257804	33792	32768
12	11	54	logic	257805	33792	32768
12	11	54	logic	257806	32768	33792
12	11	54	logic	257807	32768	33792
12	11	54	logic	257808	32768	33792
12	11	54	logic	257809	32768	33792
12	11	54	logic	258307	32768	33792
12	11	54	logic	258308	32768	33792
12	11	54	logic	258309	32768	33792
12	11	54	logic	258310	32768	33792
12	11	54	buildingId	256795	507	0
12	11	54	buildingId	256796	507	0
12	11	54	buildingId	256797	507	0
12	11	54	buildingId	256798	0	507
12	11	54	buildingId	256799	0	507
12	11	54	buildingId	256800	0	507
12	11	54	buildingId	256801	0	507
12	11	54	buildingId	257300	507	0
12	11	54	buildingId	257301	507	0
12	11	54	buildingId	257302	507	0
12	11	54	buildingId	257303	0	507
12	11	54	buildingId	257304	0	507
12	11	54	buildingId	257305	0	507
12	11	54	buildingId	257306	0	507
12	11	54	buildingId	257803	507	0
12	11	54	buildingId	257804	507	0
12	11	54	buildingId	257805	507	0
12	11	54	buildingId	257806	0	507
12	11	54	buildingId	257807	0	507
12	11	54	buildingId	257808	0	507
12	11	54	buildingId	257809	0	507
12	11	54	buildingId	258307	0	507
12	11	54	buildingId	258308	0	507
12	11	54	buildingId	258309	0	507
12	11	54	buildingId	258310	0	507
14	13	54	logic	247360	33792	32768
14	13	54	logic	247361	33792	32768
14	13	54	logic	247362	33792	32768
14	13	54	logic	247363	33792	32768
14	13	54	logic	247893	33792	32768
14	13	54	logic	247894	33792	32768
14	13	54	logic	247895	33792	32768
14	13	54	logic	247896	33792	32768
14	13	54	logic	247897	33792	32768
14	13	54	logic	247898	33792	32768
14	13	54	logic	247901	33792	32768
14	13	54	logic	247902	33792	32768
14	13	54	logic	247903	33792	32768
14	13	54	logic	247904	33792	32768
14	13	54	logic	248432	33792	32768
14	13	54	logic	248433	33792	32768
14	13	54	logic	248434	33792	32768
14	13	54	logic	248435	33792	32768
14	13	54	logic	248436	33792	32768
14	13	54	logic	248437	33792	32768
14	13	54	logic	248440	33792	32768
14	13	54	logic	248441	33792	32768
14	13	54	logic	248442	33792	32768
14	13	54	logic	248443	33792	32768
14	13	54	logic	248969	33792	32768
14	13	54	logic	248970	33792	32768
14	13	54	logic	248971	33792	32768
14	13	54	logic	248972	33792	32768
14	13	54	logic	248973	33792	32768
14	13	54	logic	248974	33792	32768
14	13	54	logic	248977	33792	32768
14	13	54	logic	248978	33792	32768
14	13	54	logic	248979	33792	32768
14	13	54	logic	248980	33792	32768
14	13	54	logic	249504	33792	32768
14	13	54	logic	249505	33792	32768
14	13	54	logic	249506	33792	32768
14	13	54	logic	249507	33792	32768
14	13	54	logic	249508	33792	32768
14	13	54	logic	249509	33792	32768
14	13	54	logic	250037	33792	32768
14	13	54	logic	250038	33792	32768
14	13	54	logic	250039	33792	32768
14	13	54	logic	250040	33792	32768
14	13	54	logic	250041	33792	32768
14	13	54	logic	250042	33792	32768
14	13	54	logic	250043	33792	32768
14	13	54	logic	250044	33792	32768
14	13	54	logic	250045	33792	32768
14	13	54	logic	250046	33792	32768
14	13	54	logic	250568	33792	32768
14	13	54	logic	250569	33792	32768
14	13	54	logic	250570	33792	32768
14	13	54	logic	250571	33792	32768
14	13	54	logic	250572	33792	32768
14	13	54	logic	250573	33792	32768
14	13	54	logic	250574	33792	32768
14	13	54	logic	250575	33792	32768
14	13	54	logic	250576	33792	32768
14	13	54	logic	250577	33792	32768
14	13	54	logic	251103	33792	32768
14	13	54	logic	251104	33792	32768
14	13	54	logic	251105	33792	32768
14	13	54	logic	251106	33792	32768
14	13	54	logic	251630	33792	32768
14	13	54	logic	251631	33792	32768
14	13	54	logic	251632	33792	32768
14	13	54	logic	251633	33792	32768
14	13	54	buildingId	247360	473	0
14	13	54	buildingId	247361	473	0
14	13	54	buildingId	247362	473	0
14	13	54	buildingId	247363	473	0
14	13	54	buildingId	247893	495	0
14	13	54	buildingId	247894	495	0
14	13	54	buildingId	247895	495	0
14	13	54	buildingId	247896	495	0
14	13	54	buildingId	247897	495	0
14	13	54	buildingId	247898	495	0
14	13	54	buildingId	247901	473	0
14	13	54	buildingId	247902	473	0
14	13	54	buildingId	247903	473	0
14	13	54	buildingId	247904	473	0
14	13	54	buildingId	248432	495	0
14	13	54	buildingId	248433	495	0
14	13	54	buildingId	248434	495	0
14	13	54	buildingId	248435	495	0
14	13	54	buildingId	248436	495	0
14	13	54	buildingId	248437	495	0
14	13	54	buildingId	248440	473	0
14	13	54	buildingId	248441	473	0
14	13	54	buildingId	248442	473	0
14	13	54	buildingId	248443	473	0
14	13	54	buildingId	248969	495	0
14	13	54	buildingId	248970	495	0
14	13	54	buildingId	248971	495	0
14	13	54	buildingId	248972	495	0
14	13	54	buildingId	248973	495	0
14	13	54	buildingId	248974	495	0
14	13	54	buildingId	248977	473	0
14	13	54	buildingId	248978	473	0
14	13	54	buildingId	248979	473	0
14	13	54	buildingId	248980	473	0
14	13	54	buildingId	249504	495	0
14	13	54	buildingId	249505	495	0
14	13	54	buildingId	249506	495	0
14	13	54	buildingId	249507	495	0
14	13	54	buildingId	249508	495	0
14	13	54	buildingId	249509	495	0
14	13	54	buildingId	250037	495	0
14	13	54	buildingId	250038	495	0
14	13	54	buildingId	250039	495	0
14	13	54	buildingId	250040	495	0
14	13	54	buildingId	250041	495	0
14	13	54	buildingId	250042	495	0
14	13	54	buildingId	250043	493	0
14	13	54	buildingId	250044	493	0
14	13	54	buildingId	250045	493	0
14	13	54	buildingId	250046	493	0
14	13	54	buildingId	250568	495	0
14	13	54	buildingId	250569	495	0
14	13	54	buildingId	250570	495	0
14	13	54	buildingId	250571	495	0
14	13	54	buildingId	250572	495	0
14	13	54	buildingId	250573	495	0
14	13	54	buildingId	250574	493	0
14	13	54	buildingId	250575	493	0
14	13	54	buildingId	250576	493	0
14	13	54	buildingId	250577	493	0
14	13	54	buildingId	251103	493	0
14	13	54	buildingId	251104	493	0
14	13	54	buildingId	251105	493	0
14	13	54	buildingId	251106	493	0
14	13	54	buildingId	251630	493	0
14	13	54	buildingId	251631	493	0
14	13	54	buildingId	251632	493	0
14	13	54	buildingId	251633	493	0
15	14	54	logic	252678	33792	32768
15	14	54	logic	252679	33792	32768
15	14	54	logic	252680	33792	32768
15	14	54	logic	252681	33792	32768
15	14	54	logic	253199	33792	32768
15	14	54	logic	253200	33792	32768
15	14	54	logic	253201	33792	32768
15	14	54	logic	253202	33792	32768
15	14	54	logic	253718	33792	32768
15	14	54	logic	253719	33792	32768
15	14	54	logic	253720	33792	32768
15	14	54	logic	253721	33792	32768
15	14	54	logic	254235	33792	32768
15	14	54	logic	254236	33792	32768
15	14	54	logic	254237	33792	32768
15	14	54	logic	254238	33792	32768
15	14	54	buildingId	252678	494	0
15	14	54	buildingId	252679	494	0
15	14	54	buildingId	252680	494	0
15	14	54	buildingId	252681	494	0
15	14	54	buildingId	253199	494	0
15	14	54	buildingId	253200	494	0
15	14	54	buildingId	253201	494	0
15	14	54	buildingId	253202	494	0
15	14	54	buildingId	253718	494	0
15	14	54	buildingId	253719	494	0
15	14	54	buildingId	253720	494	0
15	14	54	buildingId	253721	494	0
15	14	54	buildingId	254235	494	0
15	14	54	buildingId	254236	494	0
15	14	54	buildingId	254237	494	0
15	14	54	buildingId	254238	494	0
16	15	54	logic	254750	32768	33792
16	15	54	logic	254751	32768	33792
16	15	54	logic	254752	32768	33792
16	15	54	logic	254753	32768	33792
16	15	54	logic	256277	33792	32768
16	15	54	logic	256278	33792	32768
16	15	54	logic	256279	33792	32768
16	15	54	logic	256280	33792	32768
16	15	54	logic	256281	33792	32768
16	15	54	logic	256784	33792	32768
16	15	54	logic	256785	33792	32768
16	15	54	logic	256786	33792	32768
16	15	54	logic	256787	33792	32768
16	15	54	logic	256788	33792	32768
16	15	54	logic	256790	33792	32768
16	15	54	logic	256791	33792	32768
16	15	54	logic	256792	33792	32768
16	15	54	logic	256793	33792	32768
16	15	54	logic	257289	33792	32768
16	15	54	logic	257290	33792	32768
16	15	54	logic	257291	33792	32768
16	15	54	logic	257292	33792	32768
16	15	54	logic	257293	33792	32768
16	15	54	logic	257792	33792	32768
16	15	54	logic	257793	33792	32768
16	15	54	logic	257794	33792	32768
16	15	54	logic	257795	33792	32768
16	15	54	logic	257796	33792	32768
16	15	54	logic	258293	33792	32768
16	15	54	logic	258294	33792	32768
16	15	54	logic	258295	33792	32768
16	15	54	logic	258296	33792	32768
16	15	54	logic	258297	33792	32768
16	15	54	buildingId	254750	0	473
16	15	54	buildingId	254751	0	473
16	15	54	buildingId	254752	0	473
16	15	54	buildingId	254753	0	473
16	15	54	buildingId	255263	505	473
16	15	54	buildingId	255264	505	473
16	15	54	buildingId	255265	505	473
16	15	54	buildingId	255266	505	473
16	15	54	buildingId	255774	505	473
16	15	54	buildingId	255775	505	473
16	15	54	buildingId	255776	505	473
16	15	54	buildingId	255777	505	473
16	15	54	buildingId	256277	506	0
16	15	54	buildingId	256278	506	0
16	15	54	buildingId	256279	506	0
16	15	54	buildingId	256280	506	0
16	15	54	buildingId	256281	506	0
16	15	54	buildingId	256283	505	473
16	15	54	buildingId	256284	505	473
16	15	54	buildingId	256285	505	473
16	15	54	buildingId	256286	505	473
16	15	54	buildingId	256784	506	0
16	15	54	buildingId	256785	506	0
16	15	54	buildingId	256786	506	0
16	15	54	buildingId	256787	506	0
16	15	54	buildingId	256788	506	0
16	15	54	buildingId	256790	505	0
16	15	54	buildingId	256791	505	0
16	15	54	buildingId	256792	505	0
16	15	54	buildingId	256793	505	0
16	15	54	buildingId	257289	506	0
16	15	54	buildingId	257290	506	0
16	15	54	buildingId	257291	506	0
16	15	54	buildingId	257292	506	0
16	15	54	buildingId	257293	506	0
16	15	54	buildingId	257792	506	0
16	15	54	buildingId	257793	506	0
16	15	54	buildingId	257794	506	0
16	15	54	buildingId	257795	506	0
16	15	54	buildingId	257796	506	0
16	15	54	buildingId	258293	506	0
16	15	54	buildingId	258294	506	0
16	15	54	buildingId	258295	506	0
16	15	54	buildingId	258296	506	0
16	15	54	buildingId	258297	506	0
18	17	74	logic	239597	32768	33792
18	17	74	logic	239598	32768	33792
18	17	74	logic	239599	32768	33792
18	17	74	logic	240166	32768	33792
18	17	74	logic	240167	32768	33792
18	17	74	logic	240168	32768	33792
18	17	74	logic	240733	32768	33792
18	17	74	logic	240734	32768	33792
18	17	74	logic	240735	32768	33792
18	17	74	buildingId	239597	0	493
18	17	74	buildingId	239598	0	493
18	17	74	buildingId	239599	0	493
18	17	74	buildingId	240166	0	493
18	17	74	buildingId	240167	0	493
18	17	74	buildingId	240168	0	493
18	17	74	buildingId	240733	0	493
18	17	74	buildingId	240734	0	493
18	17	74	buildingId	240735	0	493
19	18	75	logic	246302	32768	33792
19	18	75	logic	246303	32768	33792
19	18	75	logic	246304	32768	33792
19	18	75	logic	246305	32768	33792
19	18	75	logic	246847	32768	33792
19	18	75	logic	246848	32768	33792
19	18	75	logic	246849	32768	33792
19	18	75	logic	246850	32768	33792
19	18	75	logic	247390	32768	33792
19	18	75	logic	247391	32768	33792
19	18	75	logic	247392	32768	33792
19	18	75	logic	247393	32768	33792
19	18	75	logic	247931	32768	33792
19	18	75	logic	247932	32768	33792
19	18	75	logic	247933	32768	33792
19	18	75	logic	247934	32768	33792
19	18	75	buildingId	246302	0	494
19	18	75	buildingId	246303	0	494
19	18	75	buildingId	246304	0	494
19	18	75	buildingId	246305	0	494
19	18	75	buildingId	246847	0	494
19	18	75	buildingId	246848	0	494
19	18	75	buildingId	246849	0	494
19	18	75	buildingId	246850	0	494
19	18	75	buildingId	247390	0	494
19	18	75	buildingId	247391	0	494
19	18	75	buildingId	247392	0	494
19	18	75	buildingId	247393	0	494
19	18	75	buildingId	247931	0	494
19	18	75	buildingId	247932	0	494
19	18	75	buildingId	247933	0	494
19	18	75	buildingId	247934	0	494
20	19	75	logic	244102	32768	33792
20	19	75	logic	244103	32768	33792
20	19	75	logic	244104	32768	33792
20	19	75	logic	244105	32768	33792
20	19	75	logic	244655	32768	33792
20	19	75	logic	244656	32768	33792
20	19	75	logic	244657	32768	33792
20	19	75	logic	244658	32768	33792
20	19	75	logic	245206	32768	33792
20	19	75	logic	245207	32768	33792
20	19	75	logic	245208	32768	33792
20	19	75	logic	245209	32768	33792
20	19	75	logic	245755	32768	33792
20	19	75	logic	245756	32768	33792
20	19	75	logic	245757	32768	33792
20	19	75	logic	245758	32768	33792
20	19	75	buildingId	244102	0	495
20	19	75	buildingId	244103	0	495
20	19	75	buildingId	244104	0	495
20	19	75	buildingId	244105	0	495
20	19	75	buildingId	244655	0	495
20	19	75	buildingId	244656	0	495
20	19	75	buildingId	244657	0	495
20	19	75	buildingId	244658	0	495
20	19	75	buildingId	245206	0	495
20	19	75	buildingId	245207	0	495
