# capturedAtLocal=2026-09-24T15:27:33.2779533+02:00
# mapLoadSequence=2
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Crater Lake.map
# mapFileSha256=c5d9906aa37ed96ec1cf9b3eb0c7f6fb5b3e1d8063167fe22337e69c153bb887
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# selectionFound=True
# finalCandidateId=0
# finalOrientation=4
# nativeStartOptions=mode=99,option2F0=0,option2F4=1,option2F8=4294967297
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\marshal7.aivjson
# aivJsonSha256=384abb01e5b4c0ff36ceddeac64c3a8dc8151d0113d1189a32d8c7feb9bb337f
# keepX=525
# keepY=274
# captureSequence=3
# playerId=4
# frameCount=80
# pointerProblemFrames=0
# captureErrorFrames=0
# highlightedMapperFrames=2
# layerChanges=3159
# buildingRecordChanges=46
# beforeCaptureMilliseconds=623,7
# afterCaptureMilliseconds=670,2
# frameSnapshotsComplete=True
# provenanceComplete=True
captureFrameNumber	startedAtLocal	completedAtLocal	selectionSequence	frameIndex	activeLayoutIndex	mapper	highlightedMapper	status	helper	positionCount	firstPositionIndex	restrictedMode	freeOrForced	returnValue	placementStateAddress	pointerConsistent	added	removed	replaced	changed	captureError
9	8	54	84810	0	623	Added
9	8	54	84811	0	623	Added
9	8	54	85391	0	623	Added
9	8	54	85392	0	623	Added
9	8	54	85393	0	623	Added
9	8	54	85394	0	623	Added
10	9	54	83644	0	624	Added
10	9	54	83645	0	624	Added
10	9	54	83646	0	624	Added
10	9	54	83647	0	624	Added
10	9	54	84223	0	624	Added
10	9	54	84224	0	624	Added
10	9	54	84225	0	624	Added
10	9	54	84226	0	624	Added
10	9	54	84804	0	624	Added
10	9	54	84805	0	624	Added
10	9	54	84806	0	624	Added
10	9	54	84807	0	624	Added
10	9	54	85387	0	624	Added
10	9	54	85388	0	624	Added
10	9	54	85389	0	624	Added
10	9	54	85390	0	624	Added
11	10	54	83640	0	625	Added
11	10	54	83641	0	625	Added
11	10	54	83642	0	625	Added
11	10	54	83643	0	625	Added
11	10	54	84219	0	625	Added
11	10	54	84220	0	625	Added
11	10	54	84221	0	625	Added
11	10	54	84222	0	625	Added
11	10	54	84800	0	625	Added
11	10	54	84801	0	625	Added
11	10	54	84802	0	625	Added
11	10	54	84803	0	625	Added
11	10	54	85383	0	625	Added
11	10	54	85384	0	625	Added
11	10	54	85385	0	625	Added
11	10	54	85386	0	625	Added
12	11	54	83636	0	626	Added
12	11	54	83637	0	626	Added
12	11	54	83638	0	626	Added
12	11	54	83639	0	626	Added
12	11	54	84215	0	626	Added
12	11	54	84216	0	626	Added
12	11	54	84217	0	626	Added
12	11	54	84218	0	626	Added
12	11	54	84796	0	626	Added
12	11	54	84797	0	626	Added
12	11	54	84798	0	626	Added
12	11	54	84799	0	626	Added
12	11	54	85379	0	626	Added
12	11	54	85380	0	626	Added
12	11	54	85381	0	626	Added
12	11	54	85382	0	626	Added
13	12	50	76278	0	627	Added
13	12	50	76279	0	627	Added
13	12	50	76280	0	627	Added
13	12	50	76281	0	627	Added
13	12	50	76831	0	627	Added
13	12	50	76832	0	627	Added
13	12	50	76833	0	627	Added
13	12	50	76834	0	627	Added
13	12	50	77386	0	627	Added
13	12	50	77387	0	627	Added
13	12	50	77388	0	627	Added
13	12	50	77389	0	627	Added
13	12	50	77943	0	627	Added
13	12	50	77944	0	627	Added
13	12	50	77945	0	627	Added
13	12	50	77946	0	627	Added
14	13	50	76298	0	628	Added
14	13	50	76299	0	628	Added
14	13	50	76300	0	628	Added
14	13	50	76301	0	628	Added
14	13	50	76851	0	628	Added
14	13	50	76852	0	628	Added
14	13	50	76853	0	628	Added
14	13	50	76854	0	628	Added
14	13	50	77406	0	628	Added
14	13	50	77407	0	628	Added
14	13	50	77408	0	628	Added
14	13	50	77409	0	628	Added
14	13	50	77963	0	628	Added
14	13	50	77964	0	628	Added
14	13	50	77965	0	628	Added
14	13	50	77966	0	628	Added
15	14	84	76294	0	629	Added
15	14	84	76295	0	629	Added
15	14	84	76296	0	629	Added
15	14	84	76297	0	629	Added
15	14	84	76847	0	629	Added
15	14	84	76848	0	629	Added
15	14	84	76849	0	629	Added
15	14	84	76850	0	629	Added
15	14	84	77402	0	629	Added
15	14	84	77403	0	629	Added
15	14	84	77404	0	629	Added
15	14	84	77405	0	629	Added
15	14	84	77959	0	629	Added
15	14	84	77960	0	629	Added
15	14	84	77961	0	629	Added
15	14	84	77962	0	629	Added
16	15	83	76290	0	630	Added
16	15	83	76291	0	630	Added
16	15	83	76292	0	630	Added
16	15	83	76293	0	630	Added
16	15	83	76843	0	630	Added
16	15	83	76844	0	630	Added
16	15	83	76845	0	630	Added
16	15	83	76846	0	630	Added
16	15	83	77398	0	630	Added
16	15	83	77399	0	630	Added
16	15	83	77400	0	630	Added
16	15	83	77401	0	630	Added
16	15	83	77955	0	630	Added
16	15	83	77956	0	630	Added
16	15	83	77957	0	630	Added
16	15	83	77958	0	630	Added
17	16	81	79625	0	631	Added
17	16	81	79626	0	631	Added
17	16	81	79627	0	631	Added
17	16	81	79628	0	631	Added
17	16	81	80190	0	631	Added
17	16	81	80191	0	631	Added
17	16	81	80192	0	631	Added
17	16	81	80193	0	631	Added
17	16	81	80757	0	631	Added
17	16	81	80758	0	631	Added
17	16	81	80759	0	631	Added
17	16	81	80760	0	631	Added
17	16	81	81326	0	631	Added
17	16	81	81327	0	631	Added
17	16	81	81328	0	631	Added
17	16	81	81329	0	631	Added
18	17	87	70340	0	635	Added
18	17	87	70341	0	635	Added
18	17	87	70342	0	635	Added
18	17	87	70343	0	635	Added
18	17	87	70344	0	635	Added
18	17	87	70345	0	634	Added
18	17	87	70346	0	634	Added
18	17	87	70347	0	634	Added
18	17	87	70348	0	634	Added
18	17	87	70349	0	634	Added
18	17	87	70871	0	635	Added
18	17	87	70872	0	635	Added
18	17	87	70873	0	635	Added
18	17	87	70874	0	635	Added
18	17	87	70875	0	635	Added
18	17	87	70876	0	634	Added
18	17	87	70877	0	634	Added
18	17	87	70878	0	634	Added
18	17	87	70879	0	634	Added
18	17	87	70880	0	634	Added
18	17	87	71404	0	635	Added
18	17	87	71405	0	635	Added
18	17	87	71406	0	635	Added
18	17	87	71407	0	635	Added
18	17	87	71408	0	635	Added
18	17	87	71409	0	634	Added
18	17	87	71410	0	634	Added
18	17	87	71411	0	634	Added
18	17	87	71412	0	634	Added
18	17	87	71413	0	634	Added
18	17	87	71939	0	635	Added
18	17	87	71940	0	635	Added
18	17	87	71941	0	635	Added
18	17	87	71942	0	635	Added
18	17	87	71943	0	635	Added
18	17	87	71944	0	634	Added
18	17	87	71945	0	634	Added
18	17	87	71946	0	634	Added
18	17	87	71947	0	634	Added
18	17	87	71948	0	634	Added
18	17	87	72476	0	635	Added
18	17	87	72477	0	635	Added
18	17	87	72478	0	635	Added
18	17	87	72479	0	635	Added
18	17	87	72480	0	635	Added
18	17	87	72481	0	634	Added
18	17	87	72482	0	634	Added
18	17	87	72483	0	634	Added
18	17	87	72484	0	634	Added
18	17	87	72485	0	634	Added
18	17	87	73015	0	633	Added
18	17	87	73016	0	633	Added
18	17	87	73017	0	633	Added
18	17	87	73018	0	633	Added
18	17	87	73019	0	633	Added
18	17	87	73020	0	632	Added
18	17	87	73021	0	632	Added
18	17	87	73022	0	632	Added
18	17	87	73023	0	632	Added
18	17	87	73024	0	632	Added
18	17	87	73556	0	633	Added
18	17	87	73557	0	633	Added
18	17	87	73558	0	633	Added
18	17	87	73559	0	633	Added
18	17	87	73560	0	633	Added
18	17	87	73561	0	632	Added
18	17	87	73562	0	632	Added
18	17	87	73563	0	632	Added
18	17	87	73564	0	632	Added
18	17	87	73565	0	632	Added
18	17	87	74099	0	633	Added
18	17	87	74100	0	633	Added
18	17	87	74101	0	633	Added
18	17	87	74102	0	633	Added
18	17	87	74103	0	633	Added
18	17	87	74104	0	632	Added
18	17	87	74105	0	632	Added
18	17	87	74106	0	632	Added
18	17	87	74107	0	632	Added
18	17	87	74108	0	632	Added
18	17	87	74644	0	633	Added
18	17	87	74645	0	633	Added
18	17	87	74646	0	633	Added
18	17	87	74647	0	633	Added
18	17	87	74648	0	633	Added
18	17	87	74649	0	632	Added
18	17	87	74650	0	632	Added
18	17	87	74651	0	632	Added
18	17	87	74652	0	632	Added
18	17	87	74653	0	632	Added
18	17	87	75191	0	633	Added
18	17	87	75192	0	633	Added
18	17	87	75193	0	633	Added
18	17	87	75194	0	633	Added
18	17	87	75195	0	633	Added
18	17	87	75196	0	632	Added
18	17	87	75197	0	632	Added
18	17	87	75198	0	632	Added
18	17	87	75199	0	632	Added
18	17	87	75200	0	632	Added
19	18	76	76286	0	636	Added
19	18	76	76287	0	636	Added
19	18	76	76288	0	636	Added
19	18	76	76289	0	636	Added
19	18	76	76839	0	636	Added
19	18	76	76840	0	636	Added
19	18	76	76841	0	636	Added
19	18	76	76842	0	636	Added
19	18	76	77394	0	636	Added
19	18	76	77395	0	636	Added
19	18	76	77396	0	636	Added
19	18	76	77397	0	636	Added
19	18	76	77951	0	636	Added
19	18	76	77952	0	636	Added
19	18	76	77953	0	636	Added
19	18	76	77954	0	636	Added
20	19	76	76282	0	637	Added
20	19	76	76283	0	637	Added
20	19	76	76284	0	637	Added
20	19	76	76285	0	637	Added
20	19	76	76835	0	637	Added
20	19	76	76836	0	637	Added
20	19	76	76837	0	637	Added
20	19	76	76838	0	637	Added
20	19	76	77390	0	637	Added
20	19	76	77391	0	637	Added
20	19	76	77392	0	637	Added
20	19	76	77393	0	637	Added
20	19	76	77947	0	637	Added
20	19	76	77948	0	637	Added
20	19	76	77949	0	637	Added
20	19	76	77950	0	637	Added
21	20	92	73010	0	638	Added
21	20	92	73011	0	638	Added
21	20	92	73012	0	638	Added
21	20	92	73013	0	638	Added
21	20	92	73014	0	638	Added
21	20	92	73551	0	638	Added
21	20	92	73552	0	638	Added
21	20	92	73553	0	638	Added
21	20	92	73554	0	638	Added
21	20	92	73555	0	638	Added
21	20	92	74094	0	638	Added
21	20	92	74095	0	638	Added
21	20	92	74096	0	638	Added
21	20	92	74097	0	638	Added
21	20	92	74098	0	638	Added
21	20	92	74639	0	638	Added
21	20	92	74640	0	638	Added
21	20	92	74641	0	638	Added
21	20	92	74642	0	638	Added
21	20	92	74643	0	638	Added
21	20	92	75186	0	638	Added
21	20	92	75187	0	638	Added
21	20	92	75188	0	638	Added
21	20	92	75189	0	638	Added
21	20	92	75190	0	638	Added
22	21	65	72464	0	639	Added
22	21	65	72465	0	639	Added
22	21	65	72466	0	639	Added
22	21	65	72467	0	639	Added
22	21	65	72468	0	639	Added
22	21	65	72469	0	639	Added
22	21	65	73003	0	639	Added
22	21	65	73004	0	639	Added
22	21	65	73005	0	639	Added
22	21	65	73006	0	639	Added
22	21	65	73007	0	639	Added
22	21	65	73008	0	639	Added
22	21	65	73544	0	639	Added
22	21	65	73545	0	639	Added
22	21	65	73546	0	639	Added
22	21	65	73547	0	639	Added
22	21	65	73548	0	639	Added
22	21	65	73549	0	639	Added
22	21	65	74087	0	639	Added
22	21	65	74088	0	639	Added
22	21	65	74089	0	639	Added
22	21	65	74090	0	639	Added
22	21	65	74091	0	639	Added
22	21	65	74092	0	639	Added
22	21	65	74632	0	639	Added
22	21	65	74633	0	639	Added
22	21	65	74634	0	639	Added
22	21	65	74635	0	639	Added
22	21	65	74636	0	639	Added
22	21	65	74637	0	639	Added
22	21	65	75179	0	639	Added
22	21	65	75180	0	639	Added
22	21	65	75181	0	639	Added
22	21	65	75182	0	639	Added
22	21	65	75183	0	639	Added
22	21	65	75184	0	639	Added
25	24	145	79619	0	640	Added
25	24	145	79620	0	640	Added
25	24	145	79621	0	640	Added
25	24	145	79622	0	640	Added
25	24	145	79623	0	640	Added
25	24	145	80184	0	640	Added
25	24	145	80185	0	640	Added
25	24	145	80186	0	640	Added
25	24	145	80187	0	640	Added
25	24	145	80188	0	640	Added
25	24	145	80751	0	640	Added
25	24	145	80752	0	640	Added
25	24	145	80753	0	640	Added
25	24	145	80754	0	640	Added
25	24	145	80755	0	640	Added
25	24	145	81320	0	640	Added
25	24	145	81321	0	640	Added
25	24	145	81322	0	640	Added
25	24	145	81323	0	640	Added
25	24	145	81324	0	640	Added
25	24	145	81891	0	640	Added
25	24	145	81892	0	640	Added
25	24	145	81893	0	640	Added
25	24	145	81894	0	640	Added
25	24	145	81895	0	640	Added
28	27	145	76303	0	641	Added
28	27	145	76304	0	641	Added
28	27	145	76305	0	641	Added
28	27	145	76306	0	641	Added
28	27	145	76307	0	641	Added
28	27	145	76856	0	641	Added
28	27	145	76857	0	641	Added
28	27	145	76858	0	641	Added
28	27	145	76859	0	641	Added
28	27	145	76860	0	641	Added
28	27	145	77411	0	641	Added
28	27	145	77412	0	641	Added
28	27	145	77413	0	641	Added
28	27	145	77414	0	641	Added
28	27	145	77415	0	641	Added
28	27	145	77968	0	641	Added
28	27	145	77969	0	641	Added
28	27	145	77970	0	641	Added
28	27	145	77971	0	641	Added
28	27	145	77972	0	641	Added
28	27	145	78527	0	641	Added
28	27	145	78528	0	641	Added
28	27	145	78529	0	641	Added
28	27	145	78530	0	641	Added
28	27	145	78531	0	641	Added
32	31	88	70350	0	643	Added
32	31	88	70351	0	643	Added
32	31	88	70352	0	643	Added
32	31	88	70353	0	643	Added
32	31	88	70354	0	643	Added
32	31	88	70881	0	643	Added
32	31	88	70882	0	643	Added
32	31	88	70883	0	643	Added
32	31	88	70884	0	643	Added
32	31	88	70885	0	643	Added
32	31	88	71414	0	643	Added
32	31	88	71415	0	643	Added
32	31	88	71416	0	643	Added
32	31	88	71417	0	643	Added
32	31	88	71418	0	643	Added
32	31	88	71949	0	643	Added
32	31	88	71950	0	643	Added
32	31	88	71951	0	643	Added
32	31	88	71952	0	643	Added
32	31	88	71953	0	643	Added
32	31	88	72486	0	643	Added
32	31	88	72487	0	643	Added
32	31	88	72488	0	643	Added
32	31	88	72489	0	643	Added
32	31	88	72490	0	643	Added
32	31	88	73025	0	642	Added
32	31	88	73026	0	642	Added
32	31	88	73027	0	642	Added
32	31	88	73028	0	642	Added
32	31	88	73029	0	642	Added
32	31	88	73566	0	642	Added
32	31	88	73567	0	642	Added
32	31	88	73568	0	642	Added
32	31	88	73569	0	642	Added
32	31	88	73570	0	642	Added
32	31	88	74109	0	642	Added
32	31	88	74110	0	642	Added
32	31	88	74111	0	642	Added
32	31	88	74112	0	642	Added
32	31	88	74113	0	642	Added
32	31	88	74654	0	642	Added
32	31	88	74655	0	642	Added
32	31	88	74656	0	642	Added
32	31	88	74657	0	642	Added
32	31	88	74658	0	642	Added
32	31	88	75201	0	642	Added
32	31	88	75202	0	642	Added
32	31	88	75203	0	642	Added
32	31	88	75204	0	642	Added
32	31	88	75205	0	642	Added
33	32	65	72458	0	644	Added
33	32	65	72459	0	644	Added
33	32	65	72460	0	644	Added
33	32	65	72461	0	644	Added
33	32	65	72462	0	644	Added
33	32	65	72463	0	644	Added
33	32	65	72997	0	644	Added
33	32	65	72998	0	644	Added
33	32	65	72999	0	644	Added
33	32	65	73000	0	644	Added
33	32	65	73001	0	644	Added
33	32	65	73002	0	644	Added
33	32	65	73538	0	644	Added
33	32	65	73539	0	644	Added
33	32	65	73540	0	644	Added
33	32	65	73541	0	644	Added
33	32	65	73542	0	644	Added
33	32	65	73543	0	644	Added
33	32	65	74081	0	644	Added
33	32	65	74082	0	644	Added
33	32	65	74083	0	644	Added
33	32	65	74084	0	644	Added
33	32	65	74085	0	644	Added
33	32	65	74086	0	644	Added
33	32	65	74626	0	644	Added
33	32	65	74627	0	644	Added
33	32	65	74628	0	644	Added
33	32	65	74629	0	644	Added
33	32	65	74630	0	644	Added
33	32	65	74631	0	644	Added
33	32	65	75173	0	644	Added
33	32	65	75174	0	644	Added
33	32	65	75175	0	644	Added
33	32	65	75176	0	644	Added
33	32	65	75177	0	644	Added
33	32	65	75178	0	644	Added
34	33	50	76274	0	645	Added
34	33	50	76275	0	645	Added
34	33	50	76276	0	645	Added
34	33	50	76277	0	645	Added
34	33	50	76827	0	645	Added
34	33	50	76828	0	645	Added
34	33	50	76829	0	645	Added
34	33	50	76830	0	645	Added
34	33	50	77382	0	645	Added
34	33	50	77383	0	645	Added
34	33	50	77384	0	645	Added
34	33	50	77385	0	645	Added
34	33	50	77939	0	645	Added
34	33	50	77940	0	645	Added
34	33	50	77941	0	645	Added
34	33	50	77942	0	645	Added
35	34	50	71954	0	646	Added
35	34	50	71955	0	646	Added
35	34	50	71956	0	646	Added
35	34	50	71957	0	646	Added
35	34	50	72491	0	646	Added
35	34	50	72492	0	646	Added
35	34	50	72493	0	646	Added
35	34	50	72494	0	646	Added
35	34	50	73030	0	646	Added
35	34	50	73031	0	646	Added
35	34	50	73032	0	646	Added
35	34	50	73033	0	646	Added
35	34	50	73571	0	646	Added
35	34	50	73572	0	646	Added
35	34	50	73573	0	646	Added
35	34	50	73574	0	646	Added
36	35	84	71958	0	647	Added
36	35	84	71959	0	647	Added
36	35	84	71960	0	647	Added
36	35	84	71961	0	647	Added
36	35	84	72495	0	647	Added
36	35	84	72496	0	647	Added
36	35	84	72497	0	647	Added
36	35	84	72498	0	647	Added
36	35	84	73034	0	647	Added
36	35	84	73035	0	647	Added
36	35	84	73036	0	647	Added
36	35	84	73037	0	647	Added
36	35	84	73575	0	647	Added
36	35	84	73576	0	647	Added
36	35	84	73577	0	647	Added
36	35	84	73578	0	647	Added
37	36	83	83618	0	648	Added
37	36	83	83619	0	648	Added
37	36	83	83620	0	648	Added
37	36	83	83621	0	648	Added
37	36	83	84197	0	648	Added
37	36	83	84198	0	648	Added
37	36	83	84199	0	648	Added
37	36	83	84200	0	648	Added
37	36	83	84778	0	648	Added
37	36	83	84779	0	648	Added
37	36	83	84780	0	648	Added
37	36	83	84781	0	648	Added
37	36	83	85361	0	648	Added
37	36	83	85362	0	648	Added
37	36	83	85363	0	648	Added
37	36	83	85364	0	648	Added
38	37	65	69272	0	649	Added
38	37	65	69273	0	649	Added
38	37	65	69274	0	649	Added
38	37	65	69275	0	649	Added
38	37	65	69276	0	649	Added
38	37	65	69277	0	649	Added
38	37	65	69799	0	649	Added
38	37	65	69800	0	649	Added
38	37	65	69801	0	649	Added
38	37	65	69802	0	649	Added
38	37	65	69803	0	649	Added
38	37	65	69804	0	649	Added
38	37	65	70328	0	649	Added
38	37	65	70329	0	649	Added
38	37	65	70330	0	649	Added
38	37	65	70331	0	649	Added
38	37	65	70332	0	649	Added
38	37	65	70333	0	649	Added
38	37	65	70859	0	649	Added
38	37	65	70860	0	649	Added
38	37	65	70861	0	649	Added
38	37	65	70862	0	649	Added
38	37	65	70863	0	649	Added
38	37	65	70864	0	649	Added
38	37	65	71392	0	649	Added
38	37	65	71393	0	649	Added
38	37	65	71394	0	649	Added
38	37	65	71395	0	649	Added
38	37	65	71396	0	649	Added
38	37	65	71397	0	649	Added
38	37	65	71927	0	649	Added
38	37	65	71928	0	649	Added
38	37	65	71929	0	649	Added
38	37	65	71930	0	649	Added
38	37	65	71931	0	649	Added
38	37	65	71932	0	649	Added
39	38	76	83622	0	650	Added
39	38	76	83623	0	650	Added
39	38	76	83624	0	650	Added
39	38	76	83625	0	650	Added
39	38	76	84201	0	650	Added
39	38	76	84202	0	650	Added
39	38	76	84203	0	650	Added
39	38	76	84204	0	650	Added
39	38	76	84782	0	650	Added
39	38	76	84783	0	650	Added
39	38	76	84784	0	650	Added
39	38	76	84785	0	650	Added
39	38	76	85365	0	650	Added
39	38	76	85366	0	650	Added
39	38	76	85367	0	650	Added
39	38	76	85368	0	650	Added
40	39	76	83626	0	651	Added
40	39	76	83627	0	651	Added
40	39	76	83628	0	651	Added
40	39	76	83629	0	651	Added
40	39	76	84205	0	651	Added
40	39	76	84206	0	651	Added
40	39	76	84207	0	651	Added
40	39	76	84208	0	651	Added
40	39	76	84786	0	651	Added
40	39	76	84787	0	651	Added
40	39	76	84788	0	651	Added
40	39	76	84789	0	651	Added
40	39	76	85369	0	651	Added
40	39	76	85370	0	651	Added
40	39	76	85371	0	651	Added
40	39	76	85372	0	651	Added
41	40	92	70335	0	652	Added
41	40	92	70336	0	652	Added
41	40	92	70337	0	652	Added
41	40	92	70338	0	652	Added
41	40	92	70339	0	652	Added
41	40	92	70866	0	652	Added
41	40	92	70867	0	652	Added
41	40	92	70868	0	652	Added
41	40	92	70869	0	652	Added
41	40	92	70870	0	652	Added
41	40	92	71399	0	652	Added
41	40	92	71400	0	652	Added
41	40	92	71401	0	652	Added
41	40	92	71402	0	652	Added
41	40	92	71403	0	652	Added
41	40	92	71934	0	652	Added
41	40	92	71935	0	652	Added
41	40	92	71936	0	652	Added
41	40	92	71937	0	652	Added
41	40	92	71938	0	652	Added
41	40	92	72471	0	652	Added
41	40	92	72472	0	652	Added
41	40	92	72473	0	652	Added
41	40	92	72474	0	652	Added
41	40	92	72475	0	652	Added
53	52	112	66658	0	653	Added
53	52	112	66659	0	653	Added
53	52	112	66660	0	653	Added
53	52	112	66661	0	653	Added
53	52	112	66662	0	653	Added
53	52	112	67175	0	653	Added
53	52	112	67176	0	653	Added
53	52	112	67177	0	653	Added
53	52	112	67178	0	653	Added
53	52	112	67179	0	653	Added
53	52	112	67694	0	653	Added
53	52	112	67695	0	653	Added
53	52	112	67696	0	653	Added
53	52	112	67697	0	653	Added
53	52	112	67698	0	653	Added
53	52	112	68215	0	653	Added
53	52	112	68216	0	653	Added
53	52	112	68217	0	653	Added
53	52	112	68218	0	653	Added
53	52	112	68219	0	653	Added
53	52	112	68738	0	653	Added
53	52	112	68739	0	653	Added
53	52	112	68740	0	653	Added
53	52	112	68741	0	653	Added
53	52	112	68742	0	653	Added
54	53	112	66700	0	654	Added
54	53	112	66701	0	654	Added
54	53	112	66702	0	654	Added
54	53	112	66703	0	654	Added
54	53	112	66704	0	654	Added
54	53	112	67217	0	654	Added
54	53	112	67218	0	654	Added
54	53	112	67219	0	654	Added
54	53	112	67220	0	654	Added
54	53	112	67221	0	654	Added
54	53	112	67736	0	654	Added
54	53	112	67737	0	654	Added
54	53	112	67738	0	654	Added
54	53	112	67739	0	654	Added
54	53	112	67740	0	654	Added
54	53	112	68257	0	654	Added
54	53	112	68258	0	654	Added
54	53	112	68259	0	654	Added
54	53	112	68260	0	654	Added
54	53	112	68261	0	654	Added
54	53	112	68780	0	654	Added
54	53	112	68781	0	654	Added
54	53	112	68782	0	654	Added
54	53	112	68783	0	654	Added
54	53	112	68784	0	654	Added
71	70	65	66694	0	655	Added
71	70	65	66695	0	655	Added
71	70	65	66696	0	655	Added
71	70	65	66697	0	655	Added
71	70	65	66698	0	655	Added
71	70	65	66699	0	655	Added
71	70	65	67211	0	655	Added
71	70	65	67212	0	655	Added
71	70	65	67213	0	655	Added
71	70	65	67214	0	655	Added
71	70	65	67215	0	655	Added
71	70	65	67216	0	655	Added
71	70	65	67730	0	655	Added
71	70	65	67731	0	655	Added
71	70	65	67732	0	655	Added
71	70	65	67733	0	655	Added
71	70	65	67734	0	655	Added
71	70	65	67735	0	655	Added
71	70	65	68251	0	655	Added
71	70	65	68252	0	655	Added
71	70	65	68253	0	655	Added
71	70	65	68254	0	655	Added
71	70	65	68255	0	655	Added
71	70	65	68256	0	655	Added
71	70	65	68774	0	655	Added
71	70	65	68775	0	655	Added
71	70	65	68776	0	655	Added
71	70	65	68777	0	655	Added
71	70	65	68778	0	655	Added
71	70	65	68779	0	655	Added
71	70	65	69299	0	655	Added
71	70	65	69300	0	655	Added
71	70	65	69301	0	655	Added
71	70	65	69302	0	655	Added
71	70	65	69303	0	655	Added
71	70	65	69304	0	655	Added
72	71	65	66688	0	656	Added
72	71	65	66689	0	656	Added
72	71	65	66690	0	656	Added
72	71	65	66691	0	656	Added
72	71	65	66692	0	656	Added
72	71	65	66693	0	656	Added
72	71	65	67205	0	656	Added
72	71	65	67206	0	656	Added
72	71	65	67207	0	656	Added
72	71	65	67208	0	656	Added
72	71	65	67209	0	656	Added
72	71	65	67210	0	656	Added
72	71	65	67724	0	656	Added
72	71	65	67725	0	656	Added
72	71	65	67726	0	656	Added
72	71	65	67727	0	656	Added
72	71	65	67728	0	656	Added
72	71	65	67729	0	656	Added
72	71	65	68245	0	656	Added
72	71	65	68246	0	656	Added
72	71	65	68247	0	656	Added
72	71	65	68248	0	656	Added
72	71	65	68249	0	656	Added
72	71	65	68250	0	656	Added
72	71	65	68768	0	656	Added
72	71	65	68769	0	656	Added
72	71	65	68770	0	656	Added
72	71	65	68771	0	656	Added
72	71	65	68772	0	656	Added
72	71	65	68773	0	656	Added
72	71	65	69293	0	656	Added
72	71	65	69294	0	656	Added
72	71	65	69295	0	656	Added
72	71	65	69296	0	656	Added
72	71	65	69297	0	656	Added
72	71	65	69298	0	656	Added
73	72	65	66682	0	657	Added
73	72	65	66683	0	657	Added
73	72	65	66684	0	657	Added
73	72	65	66685	0	657	Added
73	72	65	66686	0	657	Added
73	72	65	66687	0	657	Added
73	72	65	67199	0	657	Added
73	72	65	67200	0	657	Added
73	72	65	67201	0	657	Added
73	72	65	67202	0	657	Added
73	72	65	67203	0	657	Added
73	72	65	67204	0	657	Added
73	72	65	67718	0	657	Added
73	72	65	67719	0	657	Added
73	72	65	67720	0	657	Added
73	72	65	67721	0	657	Added
73	72	65	67722	0	657	Added
73	72	65	67723	0	657	Added
73	72	65	68239	0	657	Added
73	72	65	68240	0	657	Added
73	72	65	68241	0	657	Added
73	72	65	68242	0	657	Added
73	72	65	68243	0	657	Added
73	72	65	68244	0	657	Added
73	72	65	68762	0	657	Added
73	72	65	68763	0	657	Added
73	72	65	68764	0	657	Added
73	72	65	68765	0	657	Added
73	72	65	68766	0	657	Added
73	72	65	68767	0	657	Added
73	72	65	69287	0	657	Added
73	72	65	69288	0	657	Added
73	72	65	69289	0	657	Added
73	72	65	69290	0	657	Added
73	72	65	69291	0	657	Added
73	72	65	69292	0	657	Added
74	73	76	69830	0	658	Added
74	73	76	69831	0	658	Added
74	73	76	69832	0	658	Added
74	73	76	69833	0	658	Added
74	73	76	70359	0	658	Added
74	73	76	70360	0	658	Added
74	73	76	70361	0	658	Added
74	73	76	70362	0	658	Added
74	73	76	70890	0	658	Added
74	73	76	70891	0	658	Added
74	73	76	70892	0	658	Added
74	73	76	70893	0	658	Added
74	73	76	71423	0	658	Added
74	73	76	71424	0	658	Added
74	73	76	71425	0	658	Added
74	73	76	71426	0	658	Added
75	74	76	70322	0	659	Added
75	74	76	70323	0	659	Added
75	74	76	70324	0	659	Added
75	74	76	70325	0	659	Added
75	74	76	70853	0	659	Added
75	74	76	70854	0	659	Added
75	74	76	70855	0	659	Added
75	74	76	70856	0	659	Added
75	74	76	71386	0	659	Added
75	74	76	71387	0	659	Added
75	74	76	71388	0	659	Added
75	74	76	71389	0	659	Added
75	74	76	71921	0	659	Added
75	74	76	71922	0	659	Added
75	74	76	71923	0	659	Added
75	74	76	71924	0	659	Added
76	75	92	67193	0	660	Added
76	75	92	67194	0	660	Added
76	75	92	67195	0	660	Added
76	75	92	67196	0	660	Added
76	75	92	67197	0	660	Added
76	75	92	67712	0	660	Added
76	75	92	67713	0	660	Added
76	75	92	67714	0	660	Added
76	75	92	67715	0	660	Added
76	75	92	67716	0	660	Added
76	75	92	68233	0	660	Added
76	75	92	68234	0	660	Added
76	75	92	68235	0	660	Added
76	75	92	68236	0	660	Added
76	75	92	68237	0	660	Added
76	75	92	68756	0	660	Added
76	75	92	68757	0	660	Added
