# capturedAtLocal=2026-09-24T15:28:18.6858478+02:00
# mapLoadSequence=3
# mapName=<unknown>
# mapFile=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\Stronghold Crusader Definitive Edition_Data\StreamingAssets\Maps\Crater Lake.map
# mapFileSha256=c5d9906aa37ed96ec1cf9b3eb0c7f6fb5b3e1d8063167fe22337e69c153bb887
# nativeDllSha256=fbcb93195fc7efca9bdac5204852efdd76f9818f59a6711750d77c9cef2831e2
# preBuildSetting=1
# selectionFound=True
# finalCandidateId=0
# finalOrientation=4
# nativeStartOptions=mode=99,option2F0=0,option2F4=1,option2F8=4294967297
# aivJson=E:\ProgrammeE\Steam\steamapps\common\Stronghold Crusader Definitive Edition\BepInEx\plugins\ActiveAIVDetector_Serp\VanillaAIV\marshal2.aivjson
# aivJsonSha256=08dafe266d71fcd88f105ebca4e0ea76b7c938430010d816e77f50fb8fae60b0
# keepX=525
# keepY=274
# captureSequence=3
# playerId=4
# frameCount=108
# pointerProblemFrames=0
# captureErrorFrames=0
# highlightedMapperFrames=2
# layerChanges=3605
# buildingRecordChanges=50
# beforeCaptureMilliseconds=848,1
# afterCaptureMilliseconds=903,9
# frameSnapshotsComplete=True
# provenanceComplete=True
captureFrameNumber	startedAtLocal	completedAtLocal	selectionSequence	frameIndex	activeLayoutIndex	mapper	highlightedMapper	status	helper	positionCount	firstPositionIndex	restrictedMode	freeOrForced	returnValue	placementStateAddress	pointerConsistent	added	removed	replaced	changed	captureError
18	17	87	buildingId	73032	0	543
18	17	87	buildingId	73033	0	543
18	17	87	buildingId	73034	0	543
18	17	87	buildingId	73035	0	543
18	17	87	buildingId	73036	0	542
18	17	87	buildingId	73037	0	542
18	17	87	buildingId	73038	0	542
18	17	87	buildingId	73039	0	542
18	17	87	buildingId	73040	0	542
19	18	76	logic	75770	32768	33792
19	18	76	logic	75771	32768	33792
19	18	76	logic	75772	32768	33792
19	18	76	logic	75773	32768	33792
19	18	76	logic	76321	32768	33792
19	18	76	logic	76322	32768	33792
19	18	76	logic	76323	32768	33792
19	18	76	logic	76324	32768	33792
19	18	76	logic	76874	32768	33792
19	18	76	logic	76875	32768	33792
19	18	76	logic	76876	32768	33792
19	18	76	logic	76877	32768	33792
19	18	76	logic	77429	32768	33792
19	18	76	logic	77430	32768	33792
19	18	76	logic	77431	32768	33792
19	18	76	logic	77432	32768	33792
19	18	76	buildingId	75770	0	546
19	18	76	buildingId	75771	0	546
19	18	76	buildingId	75772	0	546
19	18	76	buildingId	75773	0	546
19	18	76	buildingId	76321	0	546
19	18	76	buildingId	76322	0	546
19	18	76	buildingId	76323	0	546
19	18	76	buildingId	76324	0	546
19	18	76	buildingId	76874	0	546
19	18	76	buildingId	76875	0	546
19	18	76	buildingId	76876	0	546
19	18	76	buildingId	76877	0	546
19	18	76	buildingId	77429	0	546
19	18	76	buildingId	77430	0	546
19	18	76	buildingId	77431	0	546
19	18	76	buildingId	77432	0	546
20	19	76	logic	75747	32768	33792
20	19	76	logic	75748	32768	33792
20	19	76	logic	75749	32768	33792
20	19	76	logic	75750	32768	33792
20	19	76	logic	76298	32768	33792
20	19	76	logic	76299	32768	33792
20	19	76	logic	76300	32768	33792
20	19	76	logic	76301	32768	33792
20	19	76	logic	76851	32768	33792
20	19	76	logic	76852	32768	33792
20	19	76	logic	76853	32768	33792
20	19	76	logic	76854	32768	33792
20	19	76	logic	77406	32768	33792
20	19	76	logic	77407	32768	33792
20	19	76	logic	77408	32768	33792
20	19	76	logic	77409	32768	33792
20	19	76	buildingId	75747	0	547
20	19	76	buildingId	75748	0	547
20	19	76	buildingId	75749	0	547
20	19	76	buildingId	75750	0	547
20	19	76	buildingId	76298	0	547
20	19	76	buildingId	76299	0	547
20	19	76	buildingId	76300	0	547
20	19	76	buildingId	76301	0	547
20	19	76	buildingId	76851	0	547
20	19	76	buildingId	76852	0	547
20	19	76	buildingId	76853	0	547
20	19	76	buildingId	76854	0	547
20	19	76	buildingId	77406	0	547
20	19	76	buildingId	77407	0	547
20	19	76	buildingId	77408	0	547
20	19	76	buildingId	77409	0	547
21	20	92	logic	72503	32768	33792
21	20	92	logic	72504	32768	33792
21	20	92	logic	72505	32768	33792
21	20	92	logic	72506	32768	33792
21	20	92	logic	72507	32768	33792
21	20	92	logic	73042	32768	33792
21	20	92	logic	73043	32768	33792
21	20	92	logic	73044	32768	33792
21	20	92	logic	73045	32768	33792
21	20	92	logic	73046	32768	33792
21	20	92	logic	73583	32768	33792
21	20	92	logic	73584	32768	33792
21	20	92	logic	73585	32768	33792
21	20	92	logic	73586	32768	33792
21	20	92	logic	73587	32768	33792
21	20	92	logic	74126	32768	33792
21	20	92	logic	74127	32768	33792
21	20	92	logic	74128	32768	33792
21	20	92	logic	74129	32768	33792
21	20	92	logic	74130	32768	33792
21	20	92	logic	74671	32768	33792
21	20	92	logic	74672	32768	33792
21	20	92	logic	74673	32768	33792
21	20	92	logic	74674	32768	33792
21	20	92	logic	74675	32768	33792
21	20	92	buildingId	72503	0	548
21	20	92	buildingId	72504	0	548
21	20	92	buildingId	72505	0	548
21	20	92	buildingId	72506	0	548
21	20	92	buildingId	72507	0	548
21	20	92	buildingId	73042	0	548
21	20	92	buildingId	73043	0	548
21	20	92	buildingId	73044	0	548
21	20	92	buildingId	73045	0	548
21	20	92	buildingId	73046	0	548
21	20	92	buildingId	73583	0	548
21	20	92	buildingId	73584	0	548
21	20	92	buildingId	73585	0	548
21	20	92	buildingId	73586	0	548
21	20	92	buildingId	73587	0	548
21	20	92	buildingId	74126	0	548
21	20	92	buildingId	74127	0	548
21	20	92	buildingId	74128	0	548
21	20	92	buildingId	74129	0	548
21	20	92	buildingId	74130	0	548
21	20	92	buildingId	74671	0	548
21	20	92	buildingId	74672	0	548
21	20	92	buildingId	74673	0	548
21	20	92	buildingId	74674	0	548
21	20	92	buildingId	74675	0	548
22	21	65	logic	71947	32768	33792
22	21	65	logic	71948	32768	33792
22	21	65	logic	71949	32768	33792
22	21	65	logic	71950	32768	33792
22	21	65	logic	71951	32768	33792
22	21	65	logic	71952	32768	33792
22	21	65	logic	72484	32768	33792
22	21	65	logic	72485	32768	33792
22	21	65	logic	72486	32768	33792
22	21	65	logic	72487	32768	33792
22	21	65	logic	72488	32768	33792
22	21	65	logic	72489	32768	33792
22	21	65	logic	73023	32768	33792
22	21	65	logic	73024	32768	33792
22	21	65	logic	73025	32768	33792
22	21	65	logic	73026	32768	33792
22	21	65	logic	73027	32768	33792
22	21	65	logic	73028	32768	33792
22	21	65	logic	73564	32768	33792
22	21	65	logic	73565	32768	33792
22	21	65	logic	73566	32768	33792
22	21	65	logic	73567	32768	33792
22	21	65	logic	73568	32768	33792
22	21	65	logic	73569	32768	33792
22	21	65	logic	74107	32768	33792
22	21	65	logic	74108	32768	33792
22	21	65	logic	74109	32768	33792
22	21	65	logic	74110	32768	33792
22	21	65	logic	74111	32768	33792
22	21	65	logic	74112	32768	33792
22	21	65	logic	74652	32768	33792
22	21	65	logic	74653	32768	33792
22	21	65	logic	74654	32768	33792
22	21	65	logic	74655	32768	33792
22	21	65	logic	74656	32768	33792
22	21	65	logic	74657	32768	33792
22	21	65	buildingId	71947	0	549
22	21	65	buildingId	71948	0	549
22	21	65	buildingId	71949	0	549
22	21	65	buildingId	71950	0	549
22	21	65	buildingId	71951	0	549
22	21	65	buildingId	71952	0	549
22	21	65	buildingId	72484	0	549
22	21	65	buildingId	72485	0	549
22	21	65	buildingId	72486	0	549
22	21	65	buildingId	72487	0	549
22	21	65	buildingId	72488	0	549
22	21	65	buildingId	72489	0	549
22	21	65	buildingId	73023	0	549
22	21	65	buildingId	73024	0	549
22	21	65	buildingId	73025	0	549
22	21	65	buildingId	73026	0	549
22	21	65	buildingId	73027	0	549
22	21	65	buildingId	73028	0	549
22	21	65	buildingId	73564	0	549
22	21	65	buildingId	73565	0	549
22	21	65	buildingId	73566	0	549
22	21	65	buildingId	73567	0	549
22	21	65	buildingId	73568	0	549
22	21	65	buildingId	73569	0	549
22	21	65	buildingId	74107	0	549
22	21	65	buildingId	74108	0	549
22	21	65	buildingId	74109	0	549
22	21	65	buildingId	74110	0	549
22	21	65	buildingId	74111	0	549
22	21	65	buildingId	74112	0	549
22	21	65	buildingId	74652	0	549
22	21	65	buildingId	74653	0	549
22	21	65	buildingId	74654	0	549
22	21	65	buildingId	74655	0	549
22	21	65	buildingId	74656	0	549
22	21	65	buildingId	74657	0	549
23	22	25	logic	83060	32768	33024
23	22	25	logic	83061	32768	33024
23	22	25	logic	83062	32768	33024
23	22	25	logic	83063	32768	33024
23	22	25	logic	83064	32768	33024
23	22	25	logic	83065	32768	33024
23	22	25	logic	83066	32768	33024
23	22	25	logic	83067	32768	33024
23	22	25	logic	83068	32768	33024
23	22	25	logic	83069	32768	33024
23	22	25	logic	83070	32768	33024
23	22	25	logic	83071	32768	33024
23	22	25	logic	83072	32768	33024
23	22	25	logic	83073	32768	33024
23	22	25	logic	83074	32768	33024
23	22	25	logic	83075	32768	33024
23	22	25	height	83060	8	98
23	22	25	height	83061	8	98
23	22	25	height	83062	8	98
23	22	25	height	83063	8	98
23	22	25	height	83064	8	98
23	22	25	height	83065	8	98
23	22	25	height	83066	8	98
23	22	25	height	83067	8	98
23	22	25	height	83068	8	98
23	22	25	height	83069	8	98
23	22	25	height	83070	8	98
23	22	25	height	83071	8	98
23	22	25	height	83072	8	98
23	22	25	height	83073	8	98
23	22	25	height	83074	8	98
23	22	25	height	83075	8	98
23	22	25	wallOwner	83060	0	3
23	22	25	wallOwner	83061	0	3
23	22	25	wallOwner	83062	0	3
23	22	25	wallOwner	83063	0	3
23	22	25	wallOwner	83064	0	3
23	22	25	wallOwner	83065	0	3
23	22	25	wallOwner	83066	0	3
23	22	25	wallOwner	83067	0	3
23	22	25	wallOwner	83068	0	3
23	22	25	wallOwner	83069	0	3
23	22	25	wallOwner	83070	0	3
23	22	25	wallOwner	83071	0	3
23	22	25	wallOwner	83072	0	3
23	22	25	wallOwner	83073	0	3
23	22	25	wallOwner	83074	0	3
23	22	25	wallOwner	83075	0	3
24	23	25	logic	83053	32768	33024
24	23	25	logic	83054	32768	33024
24	23	25	height	83053	8	98
24	23	25	height	83054	8	98
24	23	25	wallOwner	83053	0	3
24	23	25	wallOwner	83054	0	3
25	24	25	logic	79632	32768	33024
25	24	25	logic	80197	32768	33024
25	24	25	logic	80764	32768	33024
25	24	25	logic	81333	32768	33024
25	24	25	logic	81904	32768	33024
25	24	25	logic	82477	32768	33024
25	24	25	logic	83052	32768	33024
25	24	25	height	79632	8	98
25	24	25	height	80197	8	98
25	24	25	height	80764	8	98
25	24	25	height	81333	8	98
25	24	25	height	81904	8	98
25	24	25	height	82477	8	98
25	24	25	height	83052	8	98
25	24	25	wallOwner	79632	0	3
25	24	25	wallOwner	80197	0	3
25	24	25	wallOwner	80764	0	3
25	24	25	wallOwner	81333	0	3
25	24	25	wallOwner	81904	0	3
25	24	25	wallOwner	82477	0	3
25	24	25	wallOwner	83052	0	3
26	25	25	logic	83055	32768	33024
26	25	25	logic	83056	32768	33024
26	25	25	logic	83057	32768	33024
26	25	25	logic	83058	32768	33024
26	25	25	logic	83059	32768	33024
26	25	25	height	83055	8	98
26	25	25	height	83056	8	98
26	25	25	height	83057	8	98
26	25	25	height	83058	8	98
26	25	25	height	83059	8	98
26	25	25	wallOwner	83055	0	3
26	25	25	wallOwner	83056	0	3
26	25	25	wallOwner	83057	0	3
26	25	25	wallOwner	83058	0	3
26	25	25	wallOwner	83059	0	3
27	26	25	logic	83083	32768	33024
27	26	25	logic	83084	32768	33024
27	26	25	logic	83085	32768	33024
27	26	25	logic	83086	32768	33024
27	26	25	logic	83087	32768	33024
27	26	25	logic	83088	32768	33024
27	26	25	logic	83089	32768	33024
27	26	25	logic	83090	32768	33024
27	26	25	logic	83091	32768	33024
27	26	25	logic	83092	32768	33024
27	26	25	logic	83093	32768	33024
27	26	25	logic	83094	32768	33024
27	26	25	logic	83095	32768	33024
27	26	25	logic	83096	32768	33024
27	26	25	logic	83097	32768	33024
27	26	25	logic	83098	32768	33024
27	26	25	logic	83099	32768	33024
27	26	25	logic	83100	32768	33024
27	26	25	logic	83101	32768	33024
27	26	25	logic	83102	32768	33024
27	26	25	logic	83103	32768	33024
27	26	25	logic	83104	32768	33024
27	26	25	logic	83105	32768	33024
27	26	25	logic	83106	32768	33024
27	26	25	height	83083	8	98
27	26	25	height	83084	8	98
27	26	25	height	83085	8	98
27	26	25	height	83086	8	98
27	26	25	height	83087	8	98
27	26	25	height	83088	8	98
27	26	25	height	83089	8	98
27	26	25	height	83090	8	98
27	26	25	height	83091	8	98
27	26	25	height	83092	8	98
27	26	25	height	83093	8	98
27	26	25	height	83094	8	98
27	26	25	height	83095	8	98
27	26	25	height	83096	8	98
27	26	25	height	83097	8	98
27	26	25	height	83098	8	98
27	26	25	height	83099	8	98
27	26	25	height	83100	8	98
27	26	25	height	83101	8	98
27	26	25	height	83102	8	98
27	26	25	height	83103	8	98
27	26	25	height	83104	8	98
27	26	25	height	83105	8	98
27	26	25	height	83106	8	98
27	26	25	wallOwner	83083	0	3
27	26	25	wallOwner	83084	0	3
27	26	25	wallOwner	83085	0	3
27	26	25	wallOwner	83086	0	3
27	26	25	wallOwner	83087	0	3
27	26	25	wallOwner	83088	0	3
27	26	25	wallOwner	83089	0	3
27	26	25	wallOwner	83090	0	3
27	26	25	wallOwner	83091	0	3
27	26	25	wallOwner	83092	0	3
27	26	25	wallOwner	83093	0	3
27	26	25	wallOwner	83094	0	3
27	26	25	wallOwner	83095	0	3
27	26	25	wallOwner	83096	0	3
27	26	25	wallOwner	83097	0	3
27	26	25	wallOwner	83098	0	3
27	26	25	wallOwner	83099	0	3
27	26	25	wallOwner	83100	0	3
27	26	25	wallOwner	83101	0	3
27	26	25	wallOwner	83102	0	3
27	26	25	wallOwner	83103	0	3
27	26	25	wallOwner	83104	0	3
27	26	25	wallOwner	83105	0	3
27	26	25	wallOwner	83106	0	3
28	27	25	logic	79686	32768	33024
28	27	25	logic	80251	32768	33024
28	27	25	logic	80818	32768	33024
28	27	25	logic	81387	32768	33024
28	27	25	logic	81958	32768	33024
28	27	25	logic	82531	32768	33024
28	27	25	height	79686	8	98
28	27	25	height	80251	8	98
28	27	25	height	80818	8	98
28	27	25	height	81387	8	98
28	27	25	height	81958	8	98
28	27	25	height	82531	8	98
28	27	25	wallOwner	79686	0	3
28	27	25	wallOwner	80251	0	3
28	27	25	wallOwner	80818	0	3
28	27	25	wallOwner	81387	0	3
28	27	25	wallOwner	81958	0	3
28	27	25	wallOwner	82531	0	3
29	28	25	logic	79123	32768	33024
29	28	25	height	79123	8	98
29	28	25	wallOwner	79123	0	3
30	29	25	logic	79069	32768	33024
30	29	25	height	79069	8	98
30	29	25	wallOwner	79069	0	3
31	30	25	logic	78539	32768	33024
31	30	25	logic	78540	32768	33024
31	30	25	logic	78541	32768	33024
31	30	25	logic	78542	32768	33024
31	30	25	logic	78543	32768	33024
31	30	25	logic	78544	32768	33024
31	30	25	logic	78545	32768	33024
31	30	25	logic	78546	32768	33024
31	30	25	logic	78547	32768	33024
31	30	25	logic	78548	32768	33024
31	30	25	logic	78549	32768	33024
31	30	25	logic	78550	32768	33024
31	30	25	logic	78551	32768	33024
31	30	25	logic	78552	32768	33024
31	30	25	logic	78553	32768	33024
31	30	25	logic	78554	32768	33024
31	30	25	logic	78555	32768	33024
31	30	25	logic	78561	32768	33024
31	30	25	height	78539	8	98
31	30	25	height	78540	8	98
31	30	25	height	78541	8	98
31	30	25	height	78542	8	98
31	30	25	height	78543	8	98
31	30	25	height	78544	8	98
31	30	25	height	78545	8	98
31	30	25	height	78546	8	98
31	30	25	height	78547	8	98
31	30	25	height	78548	8	98
31	30	25	height	78549	8	98
31	30	25	height	78550	8	98
31	30	25	height	78551	8	98
31	30	25	height	78552	8	98
31	30	25	height	78553	8	98
31	30	25	height	78554	8	98
31	30	25	height	78555	8	98
31	30	25	height	78561	8	98
31	30	25	wallOwner	78539	0	3
31	30	25	wallOwner	78540	0	3
31	30	25	wallOwner	78541	0	3
31	30	25	wallOwner	78542	0	3
31	30	25	wallOwner	78543	0	3
31	30	25	wallOwner	78544	0	3
31	30	25	wallOwner	78545	0	3
31	30	25	wallOwner	78546	0	3
31	30	25	wallOwner	78547	0	3
31	30	25	wallOwner	78548	0	3
31	30	25	wallOwner	78549	0	3
31	30	25	wallOwner	78550	0	3
31	30	25	wallOwner	78551	0	3
31	30	25	wallOwner	78552	0	3
31	30	25	wallOwner	78553	0	3
31	30	25	wallOwner	78554	0	3
31	30	25	wallOwner	78555	0	3
31	30	25	wallOwner	78561	0	3
32	31	25	logic	78508	32768	33024
32	31	25	logic	78509	32768	33024
32	31	25	logic	78515	32768	33024
32	31	25	logic	78516	32768	33024
32	31	25	logic	78517	32768	33024
32	31	25	logic	78518	32768	33024
32	31	25	logic	78519	32768	33024
32	31	25	logic	78520	32768	33024
32	31	25	logic	78521	32768	33024
32	31	25	logic	78522	32768	33024
32	31	25	logic	78523	32768	33024
32	31	25	logic	78524	32768	33024
32	31	25	logic	78525	32768	33024
32	31	25	logic	78526	32768	33024
32	31	25	logic	78527	32768	33024
32	31	25	logic	78528	32768	33024
32	31	25	logic	78529	32768	33024
32	31	25	logic	78530	32768	33024
32	31	25	logic	78531	32768	33024
32	31	25	height	78508	8	98
32	31	25	height	78509	8	98
32	31	25	height	78515	8	98
32	31	25	height	78516	8	98
32	31	25	height	78517	8	98
32	31	25	height	78518	8	98
32	31	25	height	78519	8	98
32	31	25	height	78520	8	98
32	31	25	height	78521	8	98
32	31	25	height	78522	8	98
32	31	25	height	78523	8	98
32	31	25	height	78524	8	98
32	31	25	height	78525	8	98
32	31	25	height	78526	8	98
32	31	25	height	78527	8	98
32	31	25	height	78528	8	98
32	31	25	height	78529	8	98
32	31	25	height	78530	8	98
32	31	25	height	78531	8	98
32	31	25	wallOwner	78508	0	3
32	31	25	wallOwner	78509	0	3
32	31	25	wallOwner	78515	0	3
32	31	25	wallOwner	78516	0	3
32	31	25	wallOwner	78517	0	3
32	31	25	wallOwner	78518	0	3
32	31	25	wallOwner	78519	0	3
32	31	25	wallOwner	78520	0	3
32	31	25	wallOwner	78521	0	3
32	31	25	wallOwner	78522	0	3
32	31	25	wallOwner	78523	0	3
32	31	25	wallOwner	78524	0	3
32	31	25	wallOwner	78525	0	3
32	31	25	wallOwner	78526	0	3
32	31	25	wallOwner	78527	0	3
32	31	25	wallOwner	78528	0	3
32	31	25	wallOwner	78529	0	3
32	31	25	wallOwner	78530	0	3
32	31	25	wallOwner	78531	0	3
33	32	25	logic	78562	32768	33024
33	32	25	height	78562	8	98
33	32	25	wallOwner	78562	0	3
34	33	25	logic	74668	32768	33024
34	33	25	logic	75215	32768	33024
34	33	25	logic	75764	32768	33024
34	33	25	logic	76315	32768	33024
34	33	25	logic	76868	32768	33024
34	33	25	logic	77423	32768	33024
34	33	25	logic	77980	32768	33024
34	33	25	height	74668	8	98
34	33	25	height	75215	8	98
34	33	25	height	75764	8	98
34	33	25	height	76315	8	98
34	33	25	height	76868	8	98
34	33	25	height	77423	8	98
34	33	25	height	77980	8	98
34	33	25	wallOwner	74668	0	3
34	33	25	wallOwner	75215	0	3
34	33	25	wallOwner	75764	0	3
34	33	25	wallOwner	76315	0	3
34	33	25	wallOwner	76868	0	3
34	33	25	wallOwner	77423	0	3
34	33	25	wallOwner	77980	0	3
35	34	25	logic	74660	32768	33024
35	34	25	logic	74661	32768	33024
35	34	25	logic	74662	32768	33024
35	34	25	logic	74663	32768	33024
35	34	25	logic	74664	32768	33024
35	34	25	logic	74665	32768	33024
35	34	25	logic	74666	32768	33024
35	34	25	logic	74667	32768	33024
35	34	25	height	74660	8	98
35	34	25	height	74661	8	98
35	34	25	height	74662	8	98
35	34	25	height	74663	8	98
35	34	25	height	74664	8	98
35	34	25	height	74665	8	98
35	34	25	height	74666	8	98
35	34	25	height	74667	8	98
35	34	25	wallOwner	74660	0	3
35	34	25	wallOwner	74661	0	3
35	34	25	wallOwner	74662	0	3
35	34	25	wallOwner	74663	0	3
35	34	25	wallOwner	74664	0	3
35	34	25	wallOwner	74665	0	3
35	34	25	wallOwner	74666	0	3
35	34	25	wallOwner	74667	0	3
36	35	25	logic	75207	32768	33024
36	35	25	logic	75756	32768	33024
36	35	25	logic	76307	32768	33024
36	35	25	logic	76860	32768	33024
36	35	25	logic	77415	32768	33024
36	35	25	logic	77972	32768	33024
36	35	25	height	75207	8	98
36	35	25	height	75756	8	98
36	35	25	height	76307	8	98
36	35	25	height	76860	8	98
36	35	25	height	77415	8	98
36	35	25	height	77972	8	98
36	35	25	wallOwner	75207	0	3
36	35	25	wallOwner	75756	0	3
36	35	25	wallOwner	76307	0	3
36	35	25	wallOwner	76860	0	3
36	35	25	wallOwner	77415	0	3
36	35	25	wallOwner	77972	0	3
37	36	144	logic	76332	32768	33024
37	36	144	logic	76333	32768	33024
37	36	144	logic	76334	32768	33024
37	36	144	logic	76335	32768	33024
37	36	144	logic	76336	32768	33024
37	36	144	logic	76885	32768	33024
37	36	144	logic	76886	32768	33024
37	36	144	logic	76887	32768	33024
37	36	144	logic	76888	32768	33024
37	36	144	logic	76889	32768	33024
37	36	144	logic	77440	32768	33024
37	36	144	logic	77441	32768	33024
37	36	144	logic	77442	32768	33024
37	36	144	logic	77443	32768	33024
37	36	144	logic	77444	32768	33024
37	36	144	logic	77997	32768	33024
37	36	144	logic	77998	32768	33024
37	36	144	logic	77999	32768	33024
37	36	144	logic	78000	32768	33024
37	36	144	logic	78001	32768	33024
37	36	144	logic	78556	32768	33024
37	36	144	logic	78557	32768	33024
37	36	144	logic	78558	32768	33024
37	36	144	logic	78559	32768	33024
37	36	144	logic	78560	32768	33024
37	36	144	buildingId	76332	0	550
37	36	144	buildingId	76333	0	550
37	36	144	buildingId	76334	0	550
37	36	144	buildingId	76335	0	550
37	36	144	buildingId	76336	0	550
37	36	144	buildingId	76885	0	550
37	36	144	buildingId	76886	0	550
37	36	144	buildingId	76887	0	550
37	36	144	buildingId	76888	0	550
37	36	144	buildingId	76889	0	550
37	36	144	buildingId	77440	0	550
37	36	144	buildingId	77441	0	550
37	36	144	buildingId	77442	0	550
37	36	144	buildingId	77443	0	550
37	36	144	buildingId	77444	0	550
37	36	144	buildingId	77997	0	550
37	36	144	buildingId	77998	0	550
37	36	144	buildingId	77999	0	550
37	36	144	buildingId	78000	0	550
37	36	144	buildingId	78001	0	550
37	36	144	buildingId	78556	0	550
37	36	144	buildingId	78557	0	550
37	36	144	buildingId	78558	0	550
37	36	144	buildingId	78559	0	550
37	36	144	buildingId	78560	0	550
37	36	144	height	76332	8	98
37	36	144	height	76333	8	98
37	36	144	height	76334	8	98
37	36	144	height	76335	8	98
37	36	144	height	76336	8	98
37	36	144	height	76885	8	98
37	36	144	height	76886	8	98
37	36	144	height	76887	8	98
37	36	144	height	76888	8	98
37	36	144	height	76889	8	98
37	36	144	height	77440	8	98
37	36	144	height	77441	8	98
37	36	144	height	77442	8	98
37	36	144	height	77443	8	98
37	36	144	height	77444	8	98
37	36	144	height	77997	8	98
37	36	144	height	77998	8	98
37	36	144	height	77999	8	98
37	36	144	height	78000	8	98
37	36	144	height	78001	8	98
37	36	144	height	78556	8	98
37	36	144	height	78557	8	98
37	36	144	height	78558	8	98
37	36	144	height	78559	8	98
37	36	144	height	78560	8	98
37	36	144	wallOwner	76332	0	3
37	36	144	wallOwner	76333	0	3
37	36	144	wallOwner	76334	0	3
37	36	144	wallOwner	76335	0	3
37	36	144	wallOwner	76336	0	3
37	36	144	wallOwner	76885	0	3
37	36	144	wallOwner	76886	0	3
37	36	144	wallOwner	76887	0	3
37	36	144	wallOwner	76888	0	3
37	36	144	wallOwner	76889	0	3
37	36	144	wallOwner	77440	0	3
37	36	144	wallOwner	77441	0	3
37	36	144	wallOwner	77442	0	3
37	36	144	wallOwner	77443	0	3
37	36	144	wallOwner	77444	0	3
37	36	144	wallOwner	77997	0	3
37	36	144	wallOwner	77998	0	3
37	36	144	wallOwner	77999	0	3
37	36	144	wallOwner	78000	0	3
37	36	144	wallOwner	78001	0	3
37	36	144	wallOwner	78556	0	3
37	36	144	wallOwner	78557	0	3
37	36	144	wallOwner	78558	0	3
37	36	144	wallOwner	78559	0	3
37	36	144	wallOwner	78560	0	3
38	37	144	logic	76286	32768	33024
38	37	144	logic	76287	32768	33024
38	37	144	logic	76288	32768	33024
38	37	144	logic	76289	32768	33024
38	37	144	logic	76290	32768	33024
38	37	144	logic	76839	32768	33024
38	37	144	logic	76840	32768	33024
38	37	144	logic	76841	32768	33024
38	37	144	logic	76842	32768	33024
38	37	144	logic	76843	32768	33024
38	37	144	logic	77394	32768	33024
38	37	144	logic	77395	32768	33024
38	37	144	logic	77396	32768	33024
38	37	144	logic	77397	32768	33024
38	37	144	logic	77398	32768	33024
38	37	144	logic	77951	32768	33024
38	37	144	logic	77952	32768	33024
38	37	144	logic	77953	32768	33024
38	37	144	logic	77954	32768	33024
38	37	144	logic	77955	32768	33024
38	37	144	logic	78510	32768	33024
38	37	144	logic	78511	32768	33024
38	37	144	logic	78512	32768	33024
38	37	144	logic	78513	32768	33024
38	37	144	logic	78514	32768	33024
38	37	144	buildingId	76286	0	551
38	37	144	buildingId	76287	0	551
38	37	144	buildingId	76288	0	551
38	37	144	buildingId	76289	0	551
38	37	144	buildingId	76290	0	551
38	37	144	buildingId	76839	0	551
38	37	144	buildingId	76840	0	551
38	37	144	buildingId	76841	0	551
38	37	144	buildingId	76842	0	551
38	37	144	buildingId	76843	0	551
38	37	144	buildingId	77394	0	551
38	37	144	buildingId	77395	0	551
38	37	144	buildingId	77396	0	551
38	37	144	buildingId	77397	0	551
38	37	144	buildingId	77398	0	551
38	37	144	buildingId	77951	0	551
38	37	144	buildingId	77952	0	551
38	37	144	buildingId	77953	0	551
38	37	144	buildingId	77954	0	551
38	37	144	buildingId	77955	0	551
38	37	144	buildingId	78510	0	551
38	37	144	buildingId	78511	0	551
38	37	144	buildingId	78512	0	551
38	37	144	buildingId	78513	0	551
38	37	144	buildingId	78514	0	551
38	37	144	height	76286	8	98
38	37	144	height	76287	8	98
38	37	144	height	76288	8	98
38	37	144	height	76289	8	98
38	37	144	height	76290	8	98
38	37	144	height	76839	8	98
38	37	144	height	76840	8	98
38	37	144	height	76841	8	98
38	37	144	height	76842	8	98
38	37	144	height	76843	8	98
38	37	144	height	77394	8	98
38	37	144	height	77395	8	98
38	37	144	height	77396	8	98
38	37	144	height	77397	8	98
38	37	144	height	77398	8	98
38	37	144	height	77951	8	98
38	37	144	height	77952	8	98
38	37	144	height	77953	8	98
38	37	144	height	77954	8	98
38	37	144	height	77955	8	98
38	37	144	height	78510	8	98
38	37	144	height	78511	8	98
38	37	144	height	78512	8	98
38	37	144	height	78513	8	98
38	37	144	height	78514	8	98
38	37	144	wallOwner	76286	0	3
38	37	144	wallOwner	76287	0	3
38	37	144	wallOwner	76288	0	3
38	37	144	wallOwner	76289	0	3
38	37	144	wallOwner	76290	0	3
38	37	144	wallOwner	76839	0	3
38	37	144	wallOwner	76840	0	3
38	37	144	wallOwner	76841	0	3
38	37	144	wallOwner	76842	0	3
38	37	144	wallOwner	76843	0	3
38	37	144	wallOwner	77394	0	3
38	37	144	wallOwner	77395	0	3
38	37	144	wallOwner	77396	0	3
38	37	144	wallOwner	77397	0	3
38	37	144	wallOwner	77398	0	3
38	37	144	wallOwner	77951	0	3
38	37	144	wallOwner	77952	0	3
38	37	144	wallOwner	77953	0	3
38	37	144	wallOwner	77954	0	3
38	37	144	wallOwner	77955	0	3
38	37	144	wallOwner	78510	0	3
